"id","event","event_date","data_name","data_value"
"123328","clientLogIn","2024-07-11T01:08:15:197Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"123328","clientLogIn","2024-07-11T01:08:15:197Z","host","nlab.ph.ucla.edu:9663"
"123328","clientLogIn","2024-07-11T01:08:15:197Z","ipAddress","68.206.102.28"
"123328","clientLogIn","2024-07-11T01:08:15:197Z","requestURI","/game/65/1250/665f510994c8ba97f3222f79/state"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/668d3aea70f5ba7950844e92/connected?PROLIFIC_PID=668d3aea70f5ba7950844e92&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f30cf531a38e36e4820e5"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","connection","keep-alive"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","acceptLanguage","en-US,en;q=0.9"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","acceptEncoding","gzip, deflate, br, zstd"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","host","nlab.ph.ucla.edu:9663"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","ipAddress","172.56.208.31"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","requestURI","/game/65/1250/668d3aea70f5ba7950844e92/state"
"123341","clientLogIn","2024-07-11T01:10:01:149Z","clientId","668d3aea70f5ba7950844e92"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","clientId","65f835fa888514d736f32ece"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/65f835fa888514d736f32ece/connected?PROLIFIC_PID=65f835fa888514d736f32ece&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f30ef64656b0f8eba010f"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","connection","keep-alive"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","acceptLanguage","en-us"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","acceptEncoding","gzip, deflate, br"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","host","nlab.ph.ucla.edu:9663"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","ipAddress","163.182.110.82"
"123342","clientLogIn","2024-07-11T01:10:15:858Z","requestURI","/game/65/1250/65f835fa888514d736f32ece/state"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","clientId","667fed6ea9af397e0517edaa"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/667fed6ea9af397e0517edaa/connected?PROLIFIC_PID=667fed6ea9af397e0517edaa&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f3123e384d56ded767142"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","connection","keep-alive"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","acceptLanguage","en-US,en;q=0.9"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","acceptEncoding","gzip, deflate, br, zstd"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","host","nlab.ph.ucla.edu:9663"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","ipAddress","172.56.71.150"
"123343","clientLogIn","2024-07-11T01:11:15:703Z","requestURI","/game/65/1250/667fed6ea9af397e0517edaa/state"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","clientId","66543aa86ad8324fbdd7ac9f"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/66543aa86ad8324fbdd7ac9f/connected?PROLIFIC_PID=66543aa86ad8324fbdd7ac9f&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f312e539eda8cb4d2147b"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","connection","keep-alive"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","acceptLanguage","en-US,en;q=0.9"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","acceptEncoding","gzip, deflate, br, zstd"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","host","nlab.ph.ucla.edu:9663"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","ipAddress","2.101.41.244"
"123344","clientLogIn","2024-07-11T01:11:32:379Z","requestURI","/game/65/1250/66543aa86ad8324fbdd7ac9f/state"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","clientId","66634d3d893aa52a324be299"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/66634d3d893aa52a324be299/connected?PROLIFIC_PID=66634d3d893aa52a324be299&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f30f39aed417bbbc7e399"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","connection","keep-alive"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","acceptEncoding","gzip, deflate, br"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","host","nlab.ph.ucla.edu:9663"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","ipAddress","96.55.105.252"
"123345","clientLogIn","2024-07-11T01:11:35:493Z","requestURI","/game/65/1250/66634d3d893aa52a324be299/state"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","clientId","6080452be514e0591b205b3c"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/6080452be514e0591b205b3c/connected?PROLIFIC_PID=6080452be514e0591b205b3c&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f316bcd8350b092ba44c3"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","connection","keep-alive"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","acceptLanguage","en-US,en;q=0.5"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","acceptEncoding","gzip, deflate, br, zstd"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","host","nlab.ph.ucla.edu:9663"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","ipAddress","105.184.244.4"
"123346","clientLogIn","2024-07-11T01:12:27:516Z","requestURI","/game/65/1250/6080452be514e0591b205b3c/state"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","acceptLanguage","en-US,en;q=0.9"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","acceptEncoding","gzip, deflate, br"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","host","nlab.ph.ucla.edu:9663"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","ipAddress","112.201.129.89"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","requestURI","/game/65/1250/6655a68b01ff5d1e6ed733fe/state"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","clientId","6655a68b01ff5d1e6ed733fe"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/6655a68b01ff5d1e6ed733fe/connected?PROLIFIC_PID=6655a68b01ff5d1e6ed733fe&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f316ee027a122bfba23c2"
"123347","clientLogIn","2024-07-11T01:12:33:193Z","connection","keep-alive"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","clientId","665a431140548f7979899bbb"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/665a431140548f7979899bbb/connected?PROLIFIC_PID=665a431140548f7979899bbb&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f318c6826b7151ab68a20"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","connection","keep-alive"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","acceptLanguage","en-CA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","acceptEncoding","gzip, deflate, br, zstd"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","host","nlab.ph.ucla.edu:9663"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","ipAddress","71.17.147.101"
"123348","clientLogIn","2024-07-11T01:13:02:001Z","requestURI","/game/65/1250/665a431140548f7979899bbb/state"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","clientId","5ec48013bb232536ccda920e"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/5ec48013bb232536ccda920e/connected?PROLIFIC_PID=5ec48013bb232536ccda920e&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f319aed455a6feb5fc5df"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","connection","keep-alive"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","acceptLanguage","en-US,en;q=0.9"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","acceptEncoding","gzip, deflate, br, zstd"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","host","nlab.ph.ucla.edu:9663"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","ipAddress","49.176.248.168"
"123349","clientLogIn","2024-07-11T01:13:10:864Z","requestURI","/game/65/1250/5ec48013bb232536ccda920e/state"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","clientId","66136c2801e39cca9f6f8ec1"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/66136c2801e39cca9f6f8ec1/connected?PROLIFIC_PID=66136c2801e39cca9f6f8ec1&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f318a539eda8cb4d21495"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","connection","keep-alive"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","acceptLanguage","en-US,en;q=0.9"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","acceptEncoding","gzip, deflate, br, zstd"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","host","nlab.ph.ucla.edu:9663"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","ipAddress","172.56.16.10"
"123350","clientLogIn","2024-07-11T01:13:22:537Z","requestURI","/game/65/1250/66136c2801e39cca9f6f8ec1/state"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","clientId","5e7da5b9285d3841c68c4344"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/5e7da5b9285d3841c68c4344/connected?PROLIFIC_PID=5e7da5b9285d3841c68c4344&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f31cc9f7f7270e4f4df5d"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","connection","keep-alive"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","acceptLanguage","en-GB,en;q=0.9,en-US;q=0.8,vi;q=0.7"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","acceptEncoding","gzip, deflate, br, zstd"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","host","nlab.ph.ucla.edu:9663"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","ipAddress","184.65.177.187"
"123351","clientLogIn","2024-07-11T01:13:55:269Z","requestURI","/game/65/1250/5e7da5b9285d3841c68c4344/state"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","host","nlab.ph.ucla.edu:9663"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","ipAddress","187.150.29.158"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","requestURI","/game/65/1250/60f1fc8e7bf8dbf47d5885c6/state"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","clientId","60f1fc8e7bf8dbf47d5885c6"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/60f1fc8e7bf8dbf47d5885c6/connected?PROLIFIC_PID=60f1fc8e7bf8dbf47d5885c6&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f31cbe384d56ded767163"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","connection","keep-alive"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","acceptLanguage","en-US,en;q=0.5"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","acceptEncoding","gzip, deflate, br, zstd"
"123352","clientLogIn","2024-07-11T01:14:05:347Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","clientId","66795f29493b6c5bc048a2a6"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","host","nlab.ph.ucla.edu:9663"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","ipAddress","37.218.215.47"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","requestURI","/game/65/1250/66795f29493b6c5bc048a2a6/state"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/66795f29493b6c5bc048a2a6/connected?PROLIFIC_PID=66795f29493b6c5bc048a2a6&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f31c6608a3d4537e2ec24"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","connection","keep-alive"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","acceptLanguage","en-US,en;q=0.9"
"123353","clientLogIn","2024-07-11T01:14:06:375Z","acceptEncoding","gzip, deflate, br, zstd"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","clientId","665f510994c8ba97f3222f79"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/665f510994c8ba97f3222f79/connected?PROLIFIC_PID=665f510994c8ba97f3222f79&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f3070870ec19ca7970db5"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","connection","keep-alive"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","acceptLanguage","en-US,en;q=0.9"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","acceptEncoding","gzip, deflate, br, zstd"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","host","nlab.ph.ucla.edu:9663"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","ipAddress","68.206.102.28"
"123354","clientLogIn","2024-07-11T01:14:43:279Z","requestURI","/game/65/1250/665f510994c8ba97f3222f79/state"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","clientId","667fed6ea9af397e0517edaa"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/667fed6ea9af397e0517edaa/connected?PROLIFIC_PID=667fed6ea9af397e0517edaa&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f3123e384d56ded767142"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","connection","keep-alive"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","acceptLanguage","en-US,en;q=0.9"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","acceptEncoding","gzip, deflate, br, zstd"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","host","nlab.ph.ucla.edu:9663"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","ipAddress","172.56.71.150"
"123355","clientLogIn","2024-07-11T01:14:48:821Z","requestURI","/game/65/1250/667fed6ea9af397e0517edaa/state"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","clientId","667fed6ea9af397e0517edaa"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/667fed6ea9af397e0517edaa/connected?PROLIFIC_PID=667fed6ea9af397e0517edaa&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f3123e384d56ded767142"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","connection","keep-alive"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","acceptLanguage","en-US,en;q=0.9"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","acceptEncoding","gzip, deflate, br, zstd"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","host","nlab.ph.ucla.edu:9663"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","ipAddress","172.56.71.150"
"123356","clientLogIn","2024-07-11T01:14:55:706Z","requestURI","/game/65/1250/667fed6ea9af397e0517edaa/state"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","clientId","668d3aea70f5ba7950844e92"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1250/668d3aea70f5ba7950844e92/connected?PROLIFIC_PID=668d3aea70f5ba7950844e92&STUDY_ID=668f2ff4d3b574d4f432e63b&SESSION_ID=668f30cf531a38e36e4820e5"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","connection","keep-alive"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","acceptLanguage","en-US,en;q=0.9"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","acceptEncoding","gzip, deflate, br, zstd"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","host","nlab.ph.ucla.edu:9663"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","ipAddress","172.56.208.31"
"123357","clientLogIn","2024-07-11T01:20:18:364Z","requestURI","/game/65/1250/668d3aea70f5ba7950844e92/state"
"123358","initStart","2024-07-11T01:21:04:726Z","startStep","init"
"123359","initParameters","2024-07-11T01:21:04:728Z","nRounds","15"
"123359","initParameters","2024-07-11T01:21:04:728Z","percentA","0.3"
"123359","initParameters","2024-07-11T01:21:04:728Z","scoreA","500"
"123359","initParameters","2024-07-11T01:21:04:728Z","scoreB","500"
"123359","initParameters","2024-07-11T01:21:04:728Z","showScore","false"
"123359","initParameters","2024-07-11T01:21:04:728Z","minPlayers","11"
"123359","initParameters","2024-07-11T01:21:04:728Z","dropTime","30"
"123359","initParameters","2024-07-11T01:21:04:728Z","warnTime","30"
"123359","initParameters","2024-07-11T01:21:04:728Z","connectivity","0.3"
"123359","initParameters","2024-07-11T01:21:04:728Z","url","https://app.prolific.com/submissions/complete?cc=CSTDOFRG"
"123359","initParameters","2024-07-11T01:21:04:728Z","num_actual_round","8"
"123359","initParameters","2024-07-11T01:21:04:728Z","k","0.3"
"123359","initParameters","2024-07-11T01:21:04:728Z","coc","50"
"123359","initParameters","2024-07-11T01:21:04:728Z","po","100"
"123359","initParameters","2024-07-11T01:21:04:728Z","practiceScore","500"
"123359","initParameters","2024-07-11T01:21:04:728Z","practiceRounds","2"
"123359","initParameters","2024-07-11T01:21:04:728Z","highDegreeOn","false"
"123359","initParameters","2024-07-11T01:21:04:728Z","lowDegreeOn","true"
"123359","initParameters","2024-07-11T01:21:04:728Z","cop","50"
"123360","dropped","2024-07-11T01:22:07:735Z","pid","qqqqq"
"123361","dropped","2024-07-11T01:22:07:735Z","pid","667fed6ea9af397e0517edaa"
"123362","dropped","2024-07-11T01:22:07:737Z","pid","665f510994c8ba97f3222f79"
"123363","dropped","2024-07-11T01:22:07:738Z","pid","60f1fc8e7bf8dbf47d5885c6"
"123364","CooperationStart","2024-07-11T01:22:38:845Z","startStep","Cooperation"
"123365","StartMakingChoices","2024-07-11T01:22:39:823Z","round","p1"
"123365","StartMakingChoices","2024-07-11T01:22:39:823Z","pid","dummy_668d3aea70f5ba7950844e92_4"
"123366","StartMakingChoices","2024-07-11T01:22:39:823Z","round","p1"
"123366","StartMakingChoices","2024-07-11T01:22:39:823Z","pid","dummy_668d3aea70f5ba7950844e92_3"
"123367","StartMakingChoices","2024-07-11T01:22:39:824Z","round","p1"
"123367","StartMakingChoices","2024-07-11T01:22:39:824Z","pid","dummy_66136c2801e39cca9f6f8ec1_4"
"123368","StartMakingChoices","2024-07-11T01:22:39:824Z","round","p1"
"123368","StartMakingChoices","2024-07-11T01:22:39:824Z","pid","dummy_668d3aea70f5ba7950844e92_1"
"123369","StartMakingChoices","2024-07-11T01:22:39:826Z","round","p1"
"123369","StartMakingChoices","2024-07-11T01:22:39:826Z","pid","dummy_66136c2801e39cca9f6f8ec1_3"
"123370","StartMakingChoices","2024-07-11T01:22:39:827Z","round","p1"
"123370","StartMakingChoices","2024-07-11T01:22:39:827Z","pid","dummy_665a431140548f7979899bbb_3"
"123382","StartMakingChoices","2024-07-11T01:22:39:827Z","round","p1"
"123382","StartMakingChoices","2024-07-11T01:22:39:827Z","pid","dummy_66136c2801e39cca9f6f8ec1_1"
"123371","StartMakingChoices","2024-07-11T01:22:39:828Z","round","p1"
"123371","StartMakingChoices","2024-07-11T01:22:39:828Z","pid","dummy_665a431140548f7979899bbb_1"
"123381","StartMakingChoices","2024-07-11T01:22:39:828Z","round","p1"
"123381","StartMakingChoices","2024-07-11T01:22:39:828Z","pid","dummy_65f835fa888514d736f32ece_4"
"123372","StartMakingChoices","2024-07-11T01:22:39:829Z","round","p1"
"123372","StartMakingChoices","2024-07-11T01:22:39:829Z","pid","dummy_65f835fa888514d736f32ece_3"
"123400","StartMakingChoices","2024-07-11T01:22:39:829Z","round","p1"
"123400","StartMakingChoices","2024-07-11T01:22:39:829Z","pid","dummy_5ec48013bb232536ccda920e_1"
"123373","StartMakingChoices","2024-07-11T01:22:39:830Z","round","p1"
"123373","StartMakingChoices","2024-07-11T01:22:39:830Z","pid","dummy_5ec48013bb232536ccda920e_4"
