"id","event","event_date","data_name","data_value"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/66510bd116a15ab9a2ef9959/connected?PROLIFIC_PID=66510bd116a15ab9a2ef9959&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baa393e144e47f04b027"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","connection","keep-alive"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","acceptLanguage","en-US,en;q=0.9,hi-IN;q=0.8,hi;q=0.7,ms;q=0.6"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","acceptEncoding","gzip, deflate, br, zstd"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","host","nlab.ph.ucla.edu:9663"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","ipAddress","104.160.227.1"
"161727","clientLogIn","2024-07-25T02:38:47:227Z","requestURI","/game/65/1412/66510bd116a15ab9a2ef9959/state"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","clientId","66a1aa464dd5ac0a73572632"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/66a1aa464dd5ac0a73572632/connected?PROLIFIC_PID=66a1aa464dd5ac0a73572632&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baa10c94c17d1cdce567"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","connection","keep-alive"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","acceptLanguage","en-GB,en;q=0.6"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","acceptEncoding","gzip, deflate, br, zstd"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","host","nlab.ph.ucla.edu:9663"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","ipAddress","109.153.65.98"
"161728","clientLogIn","2024-07-25T02:38:51:770Z","requestURI","/game/65/1412/66a1aa464dd5ac0a73572632/state"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","clientId","646c323d73a3844a4331e09b"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/646c323d73a3844a4331e09b/connected?PROLIFIC_PID=646c323d73a3844a4331e09b&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bab9c757d7182980cce3"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","connection","keep-alive"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","acceptLanguage","en-US,en;q=0.9"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","acceptEncoding","gzip, deflate, br, zstd"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","host","nlab.ph.ucla.edu:9663"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","ipAddress","174.240.210.65"
"161741","clientLogIn","2024-07-25T02:39:01:237Z","requestURI","/game/65/1412/646c323d73a3844a4331e09b/state"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","clientId","66a1260ae6a5b4ab0a8b63af"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/66a1260ae6a5b4ab0a8b63af/connected?PROLIFIC_PID=66a1260ae6a5b4ab0a8b63af&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bac5908e4de01039f8e8"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","connection","keep-alive"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","acceptLanguage","en-US,en;q=0.9"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","acceptEncoding","gzip, deflate, br, zstd"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","host","nlab.ph.ucla.edu:9663"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","ipAddress","24.40.236.126"
"161742","clientLogIn","2024-07-25T02:39:15:944Z","requestURI","/game/65/1412/66a1260ae6a5b4ab0a8b63af/state"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","acceptEncoding","gzip, deflate, br, zstd"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","host","nlab.ph.ucla.edu:9663"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","ipAddress","85.247.188.16"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","requestURI","/game/65/1412/602b3ee7c44c7f28770d6acb/state"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","clientId","602b3ee7c44c7f28770d6acb"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/602b3ee7c44c7f28770d6acb/connected?PROLIFIC_PID=602b3ee7c44c7f28770d6acb&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bacf308e9682050a2001"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","connection","keep-alive"
"161743","clientLogIn","2024-07-25T02:39:17:098Z","acceptLanguage","en-US,en;q=0.5"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","clientId","617075f76f4855dc3d7b657c"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/617075f76f4855dc3d7b657c/connected?PROLIFIC_PID=617075f76f4855dc3d7b657c&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bad22b4ffb8f7fdd301d"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","connection","keep-alive"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","acceptLanguage","en-US,en;q=0.9"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","acceptEncoding","gzip, deflate, br, zstd"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","host","nlab.ph.ucla.edu:9663"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","ipAddress","47.230.204.66"
"161744","clientLogIn","2024-07-25T02:39:23:098Z","requestURI","/game/65/1412/617075f76f4855dc3d7b657c/state"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","clientId","5e1297656e8aab8e8a1b3b76"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/5e1297656e8aab8e8a1b3b76/connected?PROLIFIC_PID=5e1297656e8aab8e8a1b3b76&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bad9707d3fe9fff92996"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","connection","keep-alive"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","acceptLanguage","en-US,en;q=0.5"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","acceptEncoding","gzip, deflate, br, zstd"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","host","nlab.ph.ucla.edu:9663"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","ipAddress","77.101.93.193"
"161745","clientLogIn","2024-07-25T02:39:32:167Z","requestURI","/game/65/1412/5e1297656e8aab8e8a1b3b76/state"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","clientId","65d10b210760c74d931bca4f"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/65d10b210760c74d931bca4f/connected?PROLIFIC_PID=65d10b210760c74d931bca4f&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1babe54b6718e7704b627"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","connection","keep-alive"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","acceptLanguage","es-ES,es;q=0.9,en;q=0.8"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","acceptEncoding","gzip, deflate, br, zstd"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","host","nlab.ph.ucla.edu:9663"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","ipAddress","189.141.112.20"
"161746","clientLogIn","2024-07-25T02:39:33:419Z","requestURI","/game/65/1412/65d10b210760c74d931bca4f/state"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","clientId","6681bee005e586b3d048a53a"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/6681bee005e586b3d048a53a/connected?PROLIFIC_PID=6681bee005e586b3d048a53a&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bad9b70e832cfa672843"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","connection","keep-alive"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","acceptEncoding","gzip, deflate, br"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126.0.6478.153 Mobile/15E148 Safari/604.1"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","host","nlab.ph.ucla.edu:9663"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","ipAddress","20.151.78.88"
"161747","clientLogIn","2024-07-25T02:39:41:707Z","requestURI","/game/65/1412/6681bee005e586b3d048a53a/state"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","ipAddress","169.0.151.84"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","requestURI","/game/65/1412/6664577874f29b3d9ff00f10/state"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","clientId","6664577874f29b3d9ff00f10"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/6664577874f29b3d9ff00f10/connected?PROLIFIC_PID=6664577874f29b3d9ff00f10&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1ba934bf99259f3d16260"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","connection","keep-alive"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","acceptLanguage","en-US,en;q=0.9"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","acceptEncoding","gzip, deflate, br, zstd"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"161748","clientLogIn","2024-07-25T02:40:10:990Z","host","nlab.ph.ucla.edu:9663"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","clientId","63471989cce2d6849d55a533"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/63471989cce2d6849d55a533/connected?PROLIFIC_PID=63471989cce2d6849d55a533&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bb2567e415787848d284"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","host","nlab.ph.ucla.edu:9663"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","ipAddress","136.34.203.146"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","requestURI","/game/65/1412/63471989cce2d6849d55a533/state"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","connection","keep-alive"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","acceptLanguage","en-US,en;q=0.5"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","acceptEncoding","gzip, deflate, br, zstd"
"161749","clientLogIn","2024-07-25T02:40:44:625Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","clientId","6661de99b386fc8db232113a"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/6661de99b386fc8db232113a/connected?PROLIFIC_PID=6661de99b386fc8db232113a&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bb2b707d3fe9fff929b9"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","connection","keep-alive"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","acceptLanguage","sk,cs;q=0.8,en-US;q=0.5,en;q=0.3"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","acceptEncoding","gzip, deflate, br, zstd"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","host","nlab.ph.ucla.edu:9663"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","ipAddress","188.167.250.129"
"161750","clientLogIn","2024-07-25T02:41:14:969Z","requestURI","/game/65/1412/6661de99b386fc8db232113a/state"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","clientId","65b8ddbb1c28c3a472bf4dc0"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/65b8ddbb1c28c3a472bf4dc0/connected?PROLIFIC_PID=65b8ddbb1c28c3a472bf4dc0&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baa02e335c9786bc5f42"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","connection","keep-alive"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","acceptLanguage","en-US,en;q=0.9"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","acceptEncoding","gzip, deflate, br"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","host","nlab.ph.ucla.edu:9663"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","ipAddress","1.158.192.5"
"161751","clientLogIn","2024-07-25T02:45:23:769Z","requestURI","/game/65/1412/65b8ddbb1c28c3a472bf4dc0/state"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","clientId","65b8ddbb1c28c3a472bf4dc0"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/65b8ddbb1c28c3a472bf4dc0/connected?PROLIFIC_PID=65b8ddbb1c28c3a472bf4dc0&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baa02e335c9786bc5f42"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","connection","keep-alive"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","acceptLanguage","en-US,en;q=0.9"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","acceptEncoding","gzip, deflate, br"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","host","nlab.ph.ucla.edu:9663"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","ipAddress","1.158.192.5"
"161752","clientLogIn","2024-07-25T02:45:48:161Z","requestURI","/game/65/1412/65b8ddbb1c28c3a472bf4dc0/state"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","clientId","667fd61c9023120a0dd946c6"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/667fd61c9023120a0dd946c6/connected?PROLIFIC_PID=667fd61c9023120a0dd946c6&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1bd64973d4b5f6f0a1f84"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","connection","keep-alive"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","acceptEncoding","gzip, deflate, br, zstd"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","host","nlab.ph.ucla.edu:9663"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","ipAddress","105.245.28.47"
"161753","clientLogIn","2024-07-25T02:50:35:798Z","requestURI","/game/65/1412/667fd61c9023120a0dd946c6/state"
"161754","initStart","2024-07-25T02:52:19:410Z","startStep","init"
"161755","initParameters","2024-07-25T02:52:19:412Z","percentA","0.3"
"161755","initParameters","2024-07-25T02:52:19:412Z","scoreA","500"
"161755","initParameters","2024-07-25T02:52:19:412Z","scoreB","500"
"161755","initParameters","2024-07-25T02:52:19:412Z","showScore","false"
"161755","initParameters","2024-07-25T02:52:19:412Z","minPlayers","11"
"161755","initParameters","2024-07-25T02:52:19:412Z","dropTime","30"
"161755","initParameters","2024-07-25T02:52:19:412Z","warnTime","30"
"161755","initParameters","2024-07-25T02:52:19:412Z","practiceRounds","2"
"161755","initParameters","2024-07-25T02:52:19:412Z","connectivity","0.3"
"161755","initParameters","2024-07-25T02:52:19:412Z","url","https://app.prolific.com/submissions/complete?cc=C3IMGMQO"
"161755","initParameters","2024-07-25T02:52:19:412Z","num_actual_round","8"
"161755","initParameters","2024-07-25T02:52:19:412Z","k","0.3"
"161755","initParameters","2024-07-25T02:52:19:412Z","coc","50"
"161755","initParameters","2024-07-25T02:52:19:412Z","po","100"
"161755","initParameters","2024-07-25T02:52:19:412Z","practiceScore","500"
"161755","initParameters","2024-07-25T02:52:19:412Z","nRounds","15"
"161755","initParameters","2024-07-25T02:52:19:412Z","highDegreeOn","false"
"161755","initParameters","2024-07-25T02:52:19:412Z","lowDegreeOn","true"
"161755","initParameters","2024-07-25T02:52:19:412Z","cop","50"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","clientId","665f9c131c099f92e12cca20"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/665f9c131c099f92e12cca20/connected?PROLIFIC_PID=665f9c131c099f92e12cca20&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baae0cb41d5d62d165a9"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","connection","keep-alive"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","acceptLanguage","en-US,en;q=0.9"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","acceptEncoding","gzip, deflate, br, zstd"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","host","nlab.ph.ucla.edu:9663"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","ipAddress","121.98.56.72"
"161756","clientLogIn","2024-07-25T02:52:22:760Z","requestURI","/game/65/1412/665f9c131c099f92e12cca20/state"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","clientId","665f9c131c099f92e12cca20"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1412/665f9c131c099f92e12cca20/connected?PROLIFIC_PID=665f9c131c099f92e12cca20&STUDY_ID=66a1ba5b1ceb71c1fd671804&SESSION_ID=66a1baae0cb41d5d62d165a9"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","connection","keep-alive"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","acceptLanguage","en-US,en;q=0.9"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","acceptEncoding","gzip, deflate, br, zstd"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","host","nlab.ph.ucla.edu:9663"
"161757","clientLogIn","2024-07-25T02:52:54:394Z","ipAddress","121.98.56.72"
