"id","event","event_date","data_name","data_value"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","clientId","608c08b442036ab091bbba75"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/608c08b442036ab091bbba75/connected?PROLIFIC_PID=608c08b442036ab091bbba75&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5986a1891e4c9d9f2f831"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","connection","keep-alive"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","acceptLanguage","en-US,en;q=0.9,hu-HU;q=0.8,hu;q=0.7"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","acceptEncoding","gzip, deflate, br, zstd"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","host","nlab.ph.ucla.edu:9663"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","ipAddress","188.156.230.124"
"170979","clientLogIn","2024-07-28T01:01:36:778Z","requestURI","/game/65/1441/608c08b442036ab091bbba75/state"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","clientId","66a51057a123a32824a9a9e0"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a51057a123a32824a9a9e0/connected?PROLIFIC_PID=66a51057a123a32824a9a9e0&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5986792fcf96860815119"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","connection","keep-alive"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","acceptLanguage","en-US,en;q=0.9"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","acceptEncoding","gzip, deflate, br, zstd"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","host","nlab.ph.ucla.edu:9663"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","ipAddress","50.70.216.152"
"170980","clientLogIn","2024-07-28T01:01:38:230Z","requestURI","/game/65/1441/66a51057a123a32824a9a9e0/state"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","clientId","66a4ecb7d8c61f84e9f45182"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a4ecb7d8c61f84e9f45182/connected?PROLIFIC_PID=66a4ecb7d8c61f84e9f45182&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a59868e7dacc037e453ea5"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","connection","keep-alive"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","acceptLanguage","en-US,en;q=0.9"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","acceptEncoding","gzip, deflate, br, zstd"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","host","nlab.ph.ucla.edu:9663"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","ipAddress","184.89.1.143"
"170961","clientLogIn","2024-07-28T01:02:08:771Z","requestURI","/game/65/1441/66a4ecb7d8c61f84e9f45182/state"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","clientId","5e487e8f22931f31be4a8d9c"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/5e487e8f22931f31be4a8d9c/connected?PROLIFIC_PID=5e487e8f22931f31be4a8d9c&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5988d66b784ae18cb2e4a"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","connection","keep-alive"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","acceptLanguage","en-US,en;q=0.9"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","acceptEncoding","gzip, deflate, br, zstd"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","host","nlab.ph.ucla.edu:9663"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","ipAddress","24.114.90.122"
"170962","clientLogIn","2024-07-28T01:02:10:875Z","requestURI","/game/65/1441/5e487e8f22931f31be4a8d9c/state"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","clientId","66a41543adadffb17baf40b8"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a41543adadffb17baf40b8/connected?PROLIFIC_PID=66a41543adadffb17baf40b8&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5988c0af2a169f44519b2"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","connection","keep-alive"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","acceptLanguage","en-GB,en;q=0.9"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","acceptEncoding","gzip, deflate, br"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","host","nlab.ph.ucla.edu:9663"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","ipAddress","89.145.217.190"
"170963","clientLogIn","2024-07-28T01:02:31:994Z","requestURI","/game/65/1441/66a41543adadffb17baf40b8/state"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","host","nlab.ph.ucla.edu:9663"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","ipAddress","99.245.217.79"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","requestURI","/game/65/1441/5f4c86e663c40a89e84fe15c/state"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","clientId","5f4c86e663c40a89e84fe15c"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/5f4c86e663c40a89e84fe15c/connected?PROLIFIC_PID=5f4c86e663c40a89e84fe15c&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598a778fa16bc07aa90e2"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","connection","keep-alive"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","acceptLanguage","en-CA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"170964","clientLogIn","2024-07-28T01:02:36:943Z","acceptEncoding","gzip, deflate, br, zstd"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","clientId","656013477ede6fae3cc2728b"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/656013477ede6fae3cc2728b/connected?PROLIFIC_PID=656013477ede6fae3cc2728b&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5989d8ae35664857ede32"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","connection","keep-alive"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","acceptLanguage","en-US,en;q=0.9"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","acceptEncoding","gzip, deflate, br, zstd"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","host","nlab.ph.ucla.edu:9663"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","ipAddress","50.93.69.115"
"170965","clientLogIn","2024-07-28T01:02:37:755Z","requestURI","/game/65/1441/656013477ede6fae3cc2728b/state"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","clientId","6654c25811e68a26d741058c"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/6654c25811e68a26d741058c/connected?PROLIFIC_PID=6654c25811e68a26d741058c&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598ac8ae35664857ede36"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","connection","keep-alive"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","acceptLanguage","en-US,en;q=0.5"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","acceptEncoding","gzip, deflate, br, zstd"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","host","nlab.ph.ucla.edu:9663"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","ipAddress","104.255.209.34"
"170966","clientLogIn","2024-07-28T01:02:44:702Z","requestURI","/game/65/1441/6654c25811e68a26d741058c/state"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","clientId","614a2413919a258617032931"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/614a2413919a258617032931/connected?PROLIFIC_PID=614a2413919a258617032931&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598ad995b3714800284f9"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","connection","keep-alive"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","acceptLanguage","es-CL,es;q=0.8,en-US;q=0.5,en;q=0.3"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","acceptEncoding","gzip, deflate, br, zstd"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","host","nlab.ph.ucla.edu:9663"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","ipAddress","190.163.98.228"
"170967","clientLogIn","2024-07-28T01:02:53:968Z","requestURI","/game/65/1441/614a2413919a258617032931/state"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","clientId","663708a092b2fa9e4e84101a"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/663708a092b2fa9e4e84101a/connected?PROLIFIC_PID=663708a092b2fa9e4e84101a&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598bca709312db9dddefc"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","connection","keep-alive"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","acceptEncoding","gzip, deflate, br"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","host","nlab.ph.ucla.edu:9663"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","ipAddress","50.99.202.69"
"170968","clientLogIn","2024-07-28T01:02:57:962Z","requestURI","/game/65/1441/663708a092b2fa9e4e84101a/state"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","requestURI","/game/65/1441/5ff6018a3c7779128c583557/state"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","clientId","5ff6018a3c7779128c583557"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/5ff6018a3c7779128c583557/connected?PROLIFIC_PID=5ff6018a3c7779128c583557&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598b1f9b6da0d8c1c9055"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","connection","keep-alive"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","acceptLanguage","en-GB,en;q=0.9,es-ES;q=0.8,es;q=0.7,zh-TW;q=0.6,zh;q=0.5,ja;q=0.4"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","acceptEncoding","gzip, deflate, br"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","host","nlab.ph.ucla.edu:9663"
"170969","clientLogIn","2024-07-28T01:03:09:879Z","ipAddress","190.45.37.239"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","clientId","614a2413919a258617032931"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/614a2413919a258617032931/connected?PROLIFIC_PID=614a2413919a258617032931&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598ad995b3714800284f9"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","connection","keep-alive"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","ipAddress","190.163.98.228"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","requestURI","/game/65/1441/614a2413919a258617032931/state"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","acceptLanguage","es-CL,es;q=0.8,en-US;q=0.5,en;q=0.3"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","acceptEncoding","gzip, deflate, br, zstd"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"170970","clientLogIn","2024-07-28T01:03:19:770Z","host","nlab.ph.ucla.edu:9663"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","clientId","66711748df7a126135a2767d"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66711748df7a126135a2767d/connected?PROLIFIC_PID=66711748df7a126135a2767d&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598ca209b1735b4b05629"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","connection","keep-alive"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","acceptLanguage","en-US,en;q=0.9,fr;q=0.8,en-CA;q=0.7"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","acceptEncoding","gzip, deflate, br, zstd"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","host","nlab.ph.ucla.edu:9663"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","ipAddress","135.0.72.136"
"170971","clientLogIn","2024-07-28T01:03:20:869Z","requestURI","/game/65/1441/66711748df7a126135a2767d/state"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","clientId","64a95e86c11ea7dfeae15a42"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/64a95e86c11ea7dfeae15a42/connected?PROLIFIC_PID=64a95e86c11ea7dfeae15a42&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5986fd4b23649d48e0d06"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","connection","keep-alive"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","acceptEncoding","gzip, deflate, br, zstd"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","host","nlab.ph.ucla.edu:9663"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","ipAddress","102.219.24.139"
"170972","clientLogIn","2024-07-28T01:03:35:502Z","requestURI","/game/65/1441/64a95e86c11ea7dfeae15a42/state"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","clientId","66a49ed605a520fb0521b333"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a49ed605a520fb0521b333/connected?PROLIFIC_PID=66a49ed605a520fb0521b333&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598b46966a5ed53b14334"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","connection","keep-alive"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","acceptLanguage","en-US,en;q=0.9"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","acceptEncoding","gzip, deflate, br, zstd"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","host","nlab.ph.ucla.edu:9663"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","ipAddress","80.47.49.205"
"170973","clientLogIn","2024-07-28T01:03:35:872Z","requestURI","/game/65/1441/66a49ed605a520fb0521b333/state"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","clientId","5e487e8f22931f31be4a8d9c"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/5e487e8f22931f31be4a8d9c/connected?PROLIFIC_PID=5e487e8f22931f31be4a8d9c&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5988d66b784ae18cb2e4a"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","connection","keep-alive"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","acceptLanguage","en-US,en;q=0.9"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","acceptEncoding","gzip, deflate, br, zstd"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","host","nlab.ph.ucla.edu:9663"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","ipAddress","24.114.91.254"
"170974","clientLogIn","2024-07-28T01:04:51:705Z","requestURI","/game/65/1441/5e487e8f22931f31be4a8d9c/state"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","clientId","66a4fe109c980baf9a2b98ff"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a4fe109c980baf9a2b98ff/connected?PROLIFIC_PID=66a4fe109c980baf9a2b98ff&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5985b43bf2623c0a8d444"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","connection","keep-alive"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","acceptLanguage","en-GB,en;q=0.9"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","acceptEncoding","gzip, deflate, br"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","host","nlab.ph.ucla.edu:9663"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","ipAddress","81.157.227.46"
"170975","clientLogIn","2024-07-28T01:06:18:886Z","requestURI","/game/65/1441/66a4fe109c980baf9a2b98ff/state"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a4fe109c980baf9a2b98ff/connected?PROLIFIC_PID=66a4fe109c980baf9a2b98ff&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5985b43bf2623c0a8d444"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","connection","keep-alive"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","acceptLanguage","en-GB,en;q=0.9"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","acceptEncoding","gzip, deflate, br"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","host","nlab.ph.ucla.edu:9663"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","ipAddress","81.157.227.46"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","requestURI","/game/65/1441/66a4fe109c980baf9a2b98ff/state"
"170976","clientLogIn","2024-07-28T01:08:10:806Z","clientId","66a4fe109c980baf9a2b98ff"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","clientId","663708a092b2fa9e4e84101a"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/663708a092b2fa9e4e84101a/connected?PROLIFIC_PID=663708a092b2fa9e4e84101a&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a598bca709312db9dddefc"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","connection","keep-alive"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","acceptEncoding","gzip, deflate, br"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","host","nlab.ph.ucla.edu:9663"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","ipAddress","50.99.202.69"
"170981","clientLogIn","2024-07-28T01:09:35:445Z","requestURI","/game/65/1441/663708a092b2fa9e4e84101a/state"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","clientId","66a4fe109c980baf9a2b98ff"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a4fe109c980baf9a2b98ff/connected?PROLIFIC_PID=66a4fe109c980baf9a2b98ff&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5985b43bf2623c0a8d444"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","connection","keep-alive"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","acceptLanguage","en-GB,en;q=0.9"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","acceptEncoding","gzip, deflate, br"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","host","nlab.ph.ucla.edu:9663"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","ipAddress","81.157.227.46"
"170982","clientLogIn","2024-07-28T01:09:48:259Z","requestURI","/game/65/1441/66a4fe109c980baf9a2b98ff/state"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","clientId","66a4fe109c980baf9a2b98ff"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1441/66a4fe109c980baf9a2b98ff/connected?PROLIFIC_PID=66a4fe109c980baf9a2b98ff&STUDY_ID=66a59831f6fd1d6326716c3a&SESSION_ID=66a5985b43bf2623c0a8d444"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","connection","keep-alive"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","acceptLanguage","en-GB,en;q=0.9"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","acceptEncoding","gzip, deflate, br"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","host","nlab.ph.ucla.edu:9663"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","ipAddress","81.157.227.46"
"170983","clientLogIn","2024-07-28T01:11:31:787Z","requestURI","/game/65/1441/66a4fe109c980baf9a2b98ff/state"
"170984","clientLogIn","2024-07-28T01:12:42:865Z","clientId","66a4fe109c980baf9a2b98ff"
