"id","event","event_date","data_name","data_value"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/66a24999eac33f9101087517/connected?PROLIFIC_PID=66a24999eac33f9101087517&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4ddb7839328353ccc2"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","connection","keep-alive"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","acceptLanguage","en-US,en;q=0.5"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","acceptEncoding","gzip, deflate, br, zstd"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","host","nlab.ph.ucla.edu:9663"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","ipAddress","104.251.81.153"
"165338","clientLogIn","2024-07-25T23:14:33:802Z","requestURI","/game/65/1422/66a24999eac33f9101087517/state"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","clientId","66a27a561b8ed92d82f3b97a"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/66a27a561b8ed92d82f3b97a/connected?PROLIFIC_PID=66a27a561b8ed92d82f3b97a&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4e57c6b440250a7723"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","connection","keep-alive"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","acceptLanguage","en-GB,en;q=0.5"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","acceptEncoding","gzip, deflate, br, zstd"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","host","nlab.ph.ucla.edu:9663"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","ipAddress","86.13.219.58"
"165339","clientLogIn","2024-07-25T23:14:34:973Z","requestURI","/game/65/1422/66a27a561b8ed92d82f3b97a/state"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","clientId","669fd38f023cc3653d3bb848"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/669fd38f023cc3653d3bb848/connected?PROLIFIC_PID=669fd38f023cc3653d3bb848&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4583b434f7f59020fe"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","connection","keep-alive"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","acceptLanguage","en-US,en;q=0.9"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","acceptEncoding","gzip, deflate, br, zstd"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","host","nlab.ph.ucla.edu:9663"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","ipAddress","212.116.254.174"
"165340","clientLogIn","2024-07-25T23:14:35:123Z","requestURI","/game/65/1422/669fd38f023cc3653d3bb848/state"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","connection","keep-alive"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","acceptLanguage","en-US,en;q=0.9"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","acceptEncoding","gzip, deflate, br, zstd"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","host","nlab.ph.ucla.edu:9663"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","ipAddress","73.116.82.214"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","requestURI","/game/65/1422/66a272f22ee75452fec0d200/state"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","clientId","66a272f22ee75452fec0d200"
"165345","clientLogIn","2024-07-25T23:14:38:935Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/66a272f22ee75452fec0d200/connected?PROLIFIC_PID=66a272f22ee75452fec0d200&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4f4ee536ac2138a783"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","clientId","6606e38d61a27b7a9f509966"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/6606e38d61a27b7a9f509966/connected?PROLIFIC_PID=6606e38d61a27b7a9f509966&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4eecfdc649f92d4e09"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","connection","keep-alive"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","acceptLanguage","hr-HR,hr;q=0.9,en-US;q=0.8,en;q=0.7"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","acceptEncoding","gzip, deflate, br, zstd"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","host","nlab.ph.ucla.edu:9663"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","ipAddress","95.168.121.8"
"165346","clientLogIn","2024-07-25T23:14:40:060Z","requestURI","/game/65/1422/6606e38d61a27b7a9f509966/state"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","clientId","666b133bfe25e0111638fac3"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","connection","keep-alive"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","acceptLanguage","en-US,en;q=0.9"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","acceptEncoding","gzip, deflate, br"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","host","nlab.ph.ucla.edu:9663"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","ipAddress","67.11.184.31"
"165347","clientLogIn","2024-07-25T23:14:43:268Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","clientId","6160c25a14f8a02a8b63f024"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/6160c25a14f8a02a8b63f024/connected?PROLIFIC_PID=6160c25a14f8a02a8b63f024&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4940de28cb920a7a91"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","connection","keep-alive"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","acceptLanguage","en-US,en;q=0.9,en-ZA;q=0.8"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","acceptEncoding","gzip, deflate, br, zstd"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","host","nlab.ph.ucla.edu:9663"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","ipAddress","102.22.194.176"
"165348","clientLogIn","2024-07-25T23:14:43:371Z","requestURI","/game/65/1422/6160c25a14f8a02a8b63f024/state"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","clientId","5e6cf517916a8a2a63fa540d"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/5e6cf517916a8a2a63fa540d/connected?PROLIFIC_PID=5e6cf517916a8a2a63fa540d&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc56f54718c69eed71b8"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","connection","keep-alive"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","acceptEncoding","gzip, deflate, br, zstd"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","host","nlab.ph.ucla.edu:9663"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","ipAddress","41.10.33.174"
"165349","clientLogIn","2024-07-25T23:14:46:168Z","requestURI","/game/65/1422/5e6cf517916a8a2a63fa540d/state"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","host","nlab.ph.ucla.edu:9663"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","ipAddress","78.105.136.96"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","requestURI","/game/65/1422/66a24d4d7038a2318e9fff20/state"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","clientId","66a24d4d7038a2318e9fff20"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/66a24d4d7038a2318e9fff20/connected?PROLIFIC_PID=66a24d4d7038a2318e9fff20&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc3f8811c835cac89efc"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","connection","keep-alive"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","acceptLanguage","en-US,en;q=0.9"
"165350","clientLogIn","2024-07-25T23:14:46:434Z","acceptEncoding","gzip, deflate, br, zstd"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","acceptEncoding","gzip, deflate, br, zstd"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","host","nlab.ph.ucla.edu:9663"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","ipAddress","213.172.134.75"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","requestURI","/game/65/1422/60db9c9850c39eea109ef1d3/state"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","clientId","60db9c9850c39eea109ef1d3"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/60db9c9850c39eea109ef1d3/connected?PROLIFIC_PID=60db9c9850c39eea109ef1d3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc489f34d2ad553a37be"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","connection","keep-alive"
"165351","clientLogIn","2024-07-25T23:14:52:843Z","acceptLanguage","en-US,en;q=0.9"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","clientId","5f3d220abc6c4a0318e672f8"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/5f3d220abc6c4a0318e672f8/connected?PROLIFIC_PID=5f3d220abc6c4a0318e672f8&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc503c0208502238a74f"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","connection","keep-alive"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","acceptLanguage","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","acceptEncoding","gzip, deflate, br, zstd"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","host","nlab.ph.ucla.edu:9663"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","ipAddress","95.247.155.172"
"165352","clientLogIn","2024-07-25T23:14:53:135Z","requestURI","/game/65/1422/5f3d220abc6c4a0318e672f8/state"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","clientId","5772ecb90e49300001ba90d4"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/5772ecb90e49300001ba90d4/connected?PROLIFIC_PID=5772ecb90e49300001ba90d4&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc4f7b7a22106c783312"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","connection","keep-alive"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","acceptLanguage","en-GB,en;q=0.9"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","acceptEncoding","gzip, deflate, br"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","host","nlab.ph.ucla.edu:9663"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","ipAddress","90.218.242.5"
"165353","clientLogIn","2024-07-25T23:14:57:528Z","requestURI","/game/65/1422/5772ecb90e49300001ba90d4/state"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","clientId","666b133bfe25e0111638fac3"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","connection","keep-alive"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","acceptLanguage","en-US,en;q=0.9"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","acceptEncoding","gzip, deflate, br"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","host","nlab.ph.ucla.edu:9663"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","ipAddress","67.11.184.31"
"165354","clientLogIn","2024-07-25T23:20:05:951Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","clientId","666b133bfe25e0111638fac3"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","connection","keep-alive"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","acceptLanguage","en-US,en;q=0.9"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","acceptEncoding","gzip, deflate, br"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","host","nlab.ph.ucla.edu:9663"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","ipAddress","67.11.184.31"
"165355","clientLogIn","2024-07-25T23:23:07:992Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","ipAddress","67.11.184.31"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","clientId","666b133bfe25e0111638fac3"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","connection","keep-alive"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","acceptLanguage","en-US,en;q=0.9"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","acceptEncoding","gzip, deflate, br"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165356","clientLogIn","2024-07-25T23:23:16:997Z","host","nlab.ph.ucla.edu:9663"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","clientId","66a24ea185307abf9b64b4fe"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/66a24ea185307abf9b64b4fe/connected?PROLIFIC_PID=66a24ea185307abf9b64b4fe&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc52d8b7a795f40f8605"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","connection","keep-alive"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","acceptLanguage","en-US,en;q=0.9"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","acceptEncoding","gzip, deflate, br, zstd"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","host","nlab.ph.ucla.edu:9663"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","ipAddress","92.234.167.233"
"165357","clientLogIn","2024-07-25T23:23:26:047Z","requestURI","/game/65/1422/66a24ea185307abf9b64b4fe/state"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","clientId","666b133bfe25e0111638fac3"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","connection","keep-alive"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","acceptLanguage","en-US,en;q=0.9"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","acceptEncoding","gzip, deflate, br"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","host","nlab.ph.ucla.edu:9663"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","ipAddress","67.11.184.31"
"165358","clientLogIn","2024-07-25T23:23:28:100Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","clientId","666b133bfe25e0111638fac3"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","connection","keep-alive"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","acceptLanguage","en-US,en;q=0.9"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","acceptEncoding","gzip, deflate, br"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","host","nlab.ph.ucla.edu:9663"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","ipAddress","67.11.184.31"
"165359","clientLogIn","2024-07-25T23:23:37:148Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","clientId","666b133bfe25e0111638fac3"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","connection","keep-alive"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","acceptLanguage","en-US,en;q=0.9"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","acceptEncoding","gzip, deflate, br"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","host","nlab.ph.ucla.edu:9663"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","ipAddress","67.11.184.31"
"165360","clientLogIn","2024-07-25T23:24:24:287Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","clientId","666b133bfe25e0111638fac3"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1422/666b133bfe25e0111638fac3/connected?PROLIFIC_PID=666b133bfe25e0111638fac3&STUDY_ID=66a2dc0ab07c184f3ec670b0&SESSION_ID=66a2dc573a2b6bab72a33271"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","connection","keep-alive"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","acceptLanguage","en-US,en;q=0.9"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","acceptEncoding","gzip, deflate, br"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","host","nlab.ph.ucla.edu:9663"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","ipAddress","67.11.184.31"
"165341","clientLogIn","2024-07-25T23:24:30:702Z","requestURI","/game/65/1422/666b133bfe25e0111638fac3/state"
