"id","event","event_date","data_name","data_value"
"111566","clientLogIn","2024-07-04T21:58:11:300Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"111566","clientLogIn","2024-07-04T21:58:11:300Z","host","nlab.ph.ucla.edu:9663"
"111566","clientLogIn","2024-07-04T21:58:11:300Z","ipAddress","105.185.153.128"
"111566","clientLogIn","2024-07-04T21:58:11:300Z","requestURI","/game/65/1185/617118971b29a7f27b2baec5/state"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","clientId","5edb46d311c02e7bc763c4d2"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/5edb46d311c02e7bc763c4d2/connected?PROLIFIC_PID=5edb46d311c02e7bc763c4d2&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871ae353ef73439f258715"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","connection","keep-alive"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","acceptEncoding","gzip, deflate, br, zstd"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","host","nlab.ph.ucla.edu:9663"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","ipAddress","123.255.52.230"
"111567","clientLogIn","2024-07-04T21:58:22:562Z","requestURI","/game/65/1185/5edb46d311c02e7bc763c4d2/state"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","clientId","61636a9831c80a2aa34cff3a"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/61636a9831c80a2aa34cff3a/connected?PROLIFIC_PID=61636a9831c80a2aa34cff3a&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871afa4815abd3d0947f37"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","connection","keep-alive"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","acceptLanguage","en-US,en;q=0.9"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","acceptEncoding","gzip, deflate, br, zstd"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","host","nlab.ph.ucla.edu:9663"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","ipAddress","102.219.163.134"
"111568","clientLogIn","2024-07-04T21:58:27:779Z","requestURI","/game/65/1185/61636a9831c80a2aa34cff3a/state"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","acceptEncoding","gzip, deflate, br, zstd"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","host","nlab.ph.ucla.edu:9663"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","ipAddress","89.26.241.160"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","clientId","602178021435ab153c7f3ab4"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/602178021435ab153c7f3ab4/connected?PROLIFIC_PID=602178021435ab153c7f3ab4&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871af8b99d5befc7018dfc"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","connection","keep-alive"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"111569","clientLogIn","2024-07-04T21:58:28:720Z","requestURI","/game/65/1185/602178021435ab153c7f3ab4/state"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","acceptLanguage","en-US,en;q=0.9,bg;q=0.8"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","acceptEncoding","gzip, deflate, br, zstd"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","host","nlab.ph.ucla.edu:9663"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","ipAddress","41.114.130.226"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","requestURI","/game/65/1185/6661d5df0fbd36f08167671b/state"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","clientId","6661d5df0fbd36f08167671b"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/6661d5df0fbd36f08167671b/connected?PROLIFIC_PID=6661d5df0fbd36f08167671b&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871aec254c3edb7c71f328"
"111570","clientLogIn","2024-07-04T21:58:38:417Z","connection","keep-alive"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","clientId","659b6ec78cc5e67b30a058f7"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/659b6ec78cc5e67b30a058f7/connected?PROLIFIC_PID=659b6ec78cc5e67b30a058f7&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871aeff993d0da069f23fb"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","connection","keep-alive"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","acceptLanguage","en-AU,en;q=0.9"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","acceptEncoding","gzip, deflate, br"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","host","nlab.ph.ucla.edu:9663"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","ipAddress","27.33.176.78"
"111571","clientLogIn","2024-07-04T21:58:43:587Z","requestURI","/game/65/1185/659b6ec78cc5e67b30a058f7/state"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","clientId","667c981c30aebf82d16ec3a6"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/667c981c30aebf82d16ec3a6/connected?PROLIFIC_PID=667c981c30aebf82d16ec3a6&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871b168607300dee0d4991"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","connection","keep-alive"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","acceptLanguage","en-US,en;q=0.5"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","acceptEncoding","gzip, deflate, br, zstd"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","host","nlab.ph.ucla.edu:9663"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","ipAddress","190.114.32.61"
"111572","clientLogIn","2024-07-04T21:58:56:954Z","requestURI","/game/65/1185/667c981c30aebf82d16ec3a6/state"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","clientId","60358952a793aa30c934a293"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/60358952a793aa30c934a293/connected?PROLIFIC_PID=60358952a793aa30c934a293&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871b1fb99d5befc7018e05"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","connection","keep-alive"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","acceptLanguage","en-GB,en;q=0.9"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","acceptEncoding","gzip, deflate, br"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","host","nlab.ph.ucla.edu:9663"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","ipAddress","86.24.37.91"
"111573","clientLogIn","2024-07-04T21:59:07:054Z","requestURI","/game/65/1185/60358952a793aa30c934a293/state"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","clientId","667f23d046fa0aeeb5153736"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/667f23d046fa0aeeb5153736/connected?PROLIFIC_PID=667f23d046fa0aeeb5153736&STUDY_ID=668719f0fc284074115b915b&SESSION_ID=66871acb035d555c424373d8"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","connection","keep-alive"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","acceptLanguage","en-US,en;q=0.9"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","acceptEncoding","gzip, deflate, br"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","host","nlab.ph.ucla.edu:9663"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","ipAddress","108.173.223.131"
"111574","clientLogIn","2024-07-04T21:59:48:753Z","requestURI","/game/65/1185/667f23d046fa0aeeb5153736/state"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","host","nlab.ph.ucla.edu:9663"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","ipAddress","27.33.176.78"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","requestURI","/game/65/1185/659b6ec78cc5e67b30a058f7/state"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","clientId","659b6ec78cc5e67b30a058f7"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/659b6ec78cc5e67b30a058f7/connected"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","connection","keep-alive"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","acceptLanguage","en-AU,en;q=0.9"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","acceptEncoding","gzip, deflate, br"
"111575","clientLogIn","2024-07-04T22:04:02:350Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","clientId","659b6ec78cc5e67b30a058f7"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1185/659b6ec78cc5e67b30a058f7/connected"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","connection","keep-alive"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","acceptLanguage","en-AU,en;q=0.9"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","acceptEncoding","gzip, deflate, br"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","host","nlab.ph.ucla.edu:9663"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","ipAddress","27.33.176.78"
"111576","clientLogIn","2024-07-04T22:08:02:833Z","requestURI","/game/65/1185/659b6ec78cc5e67b30a058f7/state"
"111577","initStart","2024-07-04T22:08:58:690Z","startStep","init"
"111578","initParameters","2024-07-04T22:08:58:696Z","connectivity","0.3"
"111578","initParameters","2024-07-04T22:08:58:696Z","url","https://app.prolific.com/submissions/complete?cc=CGIJY7V6"
"111578","initParameters","2024-07-04T22:08:58:696Z","num_actual_round","8"
"111578","initParameters","2024-07-04T22:08:58:696Z","k","0.3"
"111578","initParameters","2024-07-04T22:08:58:696Z","coc","50"
"111578","initParameters","2024-07-04T22:08:58:696Z","po","100"
"111578","initParameters","2024-07-04T22:08:58:696Z","practiceScore","500"
"111578","initParameters","2024-07-04T22:08:58:696Z","nRounds","15"
"111578","initParameters","2024-07-04T22:08:58:696Z","percentA","0.3"
"111578","initParameters","2024-07-04T22:08:58:696Z","scoreA","500"
"111578","initParameters","2024-07-04T22:08:58:696Z","scoreB","500"
"111578","initParameters","2024-07-04T22:08:58:696Z","showScore","false"
"111578","initParameters","2024-07-04T22:08:58:696Z","minPlayers","11"
"111578","initParameters","2024-07-04T22:08:58:696Z","dropTime","30"
"111578","initParameters","2024-07-04T22:08:58:696Z","warnTime","30"
"111578","initParameters","2024-07-04T22:08:58:696Z","practiceRounds","2"
"111578","initParameters","2024-07-04T22:08:58:696Z","highDegreeOn","true"
"111578","initParameters","2024-07-04T22:08:58:696Z","lowDegreeOn","false"
"111578","initParameters","2024-07-04T22:08:58:696Z","cop","50"
"111579","dropped","2024-07-04T22:10:01:705Z","pid","60358952a793aa30c934a293"
"111580","dropped","2024-07-04T22:10:01:705Z","pid","60fc1038e0222275a8a02182"
"111585","dropped","2024-07-04T22:10:01:709Z","pid","qqq"
"111586","CooperationStart","2024-07-04T22:10:32:818Z","startStep","Cooperation"
"111587","StartMakingChoices","2024-07-04T22:10:33:800Z","round","p1"
"111587","StartMakingChoices","2024-07-04T22:10:33:800Z","pid","dummy_602178021435ab153c7f3ab4_4"
"111588","StartMakingChoices","2024-07-04T22:10:33:800Z","round","p1"
"111588","StartMakingChoices","2024-07-04T22:10:33:800Z","pid","dummy_6661d5df0fbd36f08167671b_3"
"111589","StartMakingChoices","2024-07-04T22:10:33:801Z","round","p1"
"111589","StartMakingChoices","2024-07-04T22:10:33:801Z","pid","dummy_667c981c30aebf82d16ec3a6_4"
"111590","StartMakingChoices","2024-07-04T22:10:33:802Z","round","p1"
"111590","StartMakingChoices","2024-07-04T22:10:33:802Z","pid","dummy_6661d5df0fbd36f08167671b_1"
"111591","StartMakingChoices","2024-07-04T22:10:33:802Z","round","p1"
"111591","StartMakingChoices","2024-07-04T22:10:33:802Z","pid","dummy_602178021435ab153c7f3ab4_3"
"111592","StartMakingChoices","2024-07-04T22:10:33:803Z","round","p1"
"111592","StartMakingChoices","2024-07-04T22:10:33:803Z","pid","dummy_667c981c30aebf82d16ec3a6_3"
"111593","StartMakingChoices","2024-07-04T22:10:33:803Z","round","p1"
"111593","StartMakingChoices","2024-07-04T22:10:33:803Z","pid","dummy_667c981c30aebf82d16ec3a6_1"
"111595","StartMakingChoices","2024-07-04T22:10:33:803Z","round","p1"
"111595","StartMakingChoices","2024-07-04T22:10:33:803Z","pid","dummy_6660658df8679d9ba167e495_4"
"111594","StartMakingChoices","2024-07-04T22:10:33:804Z","round","p1"
"111594","StartMakingChoices","2024-07-04T22:10:33:804Z","pid","dummy_6660658df8679d9ba167e495_3"
"111596","StartMakingChoices","2024-07-04T22:10:33:804Z","round","p1"
"111596","StartMakingChoices","2024-07-04T22:10:33:804Z","pid","dummy_602178021435ab153c7f3ab4_1"
"111597","StartMakingChoices","2024-07-04T22:10:33:805Z","round","p1"
"111597","StartMakingChoices","2024-07-04T22:10:33:805Z","pid","dummy_6660658df8679d9ba167e495_1"
"111601","StartMakingChoices","2024-07-04T22:10:33:805Z","round","p1"
"111601","StartMakingChoices","2024-07-04T22:10:33:805Z","pid","dummy_60ef4642202c8520a37e19b5_1"
"111606","StartMakingChoices","2024-07-04T22:10:33:805Z","round","p1"
"111606","StartMakingChoices","2024-07-04T22:10:33:805Z","pid","dummy_60ef4642202c8520a37e19b5_3"
"111603","StartMakingChoices","2024-07-04T22:10:33:806Z","round","p1"
"111603","StartMakingChoices","2024-07-04T22:10:33:806Z","pid","dummy_659b6ec78cc5e67b30a058f7_4"
"111609","StartMakingChoices","2024-07-04T22:10:33:807Z","round","p1"
"111609","StartMakingChoices","2024-07-04T22:10:33:807Z","pid","dummy_6661d5df0fbd36f08167671b_4"
"111610","StartMakingChoices","2024-07-04T22:10:33:807Z","round","p1"
"111610","StartMakingChoices","2024-07-04T22:10:33:807Z","pid","dummy_60ef4642202c8520a37e19b5_4"
"111584","StartMakingChoices","2024-07-04T22:10:33:809Z","round","p1"
"111584","StartMakingChoices","2024-07-04T22:10:33:809Z","pid","dummy_659b6ec78cc5e67b30a058f7_1"
"111618","StartMakingChoices","2024-07-04T22:10:33:809Z","round","p1"
"111618","StartMakingChoices","2024-07-04T22:10:33:809Z","pid","dummy_659b6ec78cc5e67b30a058f7_3"
"111602","StartMakingChoices","2024-07-04T22:10:33:810Z","round","p1"
"111602","StartMakingChoices","2024-07-04T22:10:33:810Z","pid","dummy_61636a9831c80a2aa34cff3a_1"
"111620","StartMakingChoices","2024-07-04T22:10:33:810Z","round","p1"
"111620","StartMakingChoices","2024-07-04T22:10:33:810Z","pid","dummy_617118971b29a7f27b2baec5_1"
"111611","StartMakingChoices","2024-07-04T22:10:33:811Z","round","p1"
"111611","StartMakingChoices","2024-07-04T22:10:33:811Z","pid","dummy_5ba8354f0d24ad0001323a5e_1"
"111619","StartMakingChoices","2024-07-04T22:10:33:811Z","round","p1"
"111619","StartMakingChoices","2024-07-04T22:10:33:811Z","pid","dummy_61636a9831c80a2aa34cff3a_3"
"111583","StartMakingChoices","2024-07-04T22:10:33:812Z","round","p1"
"111583","StartMakingChoices","2024-07-04T22:10:33:812Z","pid","dummy_5ba8354f0d24ad0001323a5e_3"
"111617","StartMakingChoices","2024-07-04T22:10:33:812Z","round","p1"
"111617","StartMakingChoices","2024-07-04T22:10:33:812Z","pid","dummy_5ba8354f0d24ad0001323a5e_4"
"111604","StartMakingChoices","2024-07-04T22:10:33:813Z","round","p1"
"111604","StartMakingChoices","2024-07-04T22:10:33:813Z","pid","dummy_5edb46d311c02e7bc763c4d2_1"
"111607","StartMakingChoices","2024-07-04T22:10:33:813Z","round","p1"
"111607","StartMakingChoices","2024-07-04T22:10:33:813Z","pid","dummy_667f23d046fa0aeeb5153736_1"
"111598","StartMakingChoices","2024-07-04T22:10:33:814Z","round","p1"
"111598","StartMakingChoices","2024-07-04T22:10:33:814Z","pid","dummy_667f23d046fa0aeeb5153736_4"
"111605","StartMakingChoices","2024-07-04T22:10:33:814Z","round","p1"
"111605","StartMakingChoices","2024-07-04T22:10:33:814Z","pid","dummy_667f23d046fa0aeeb5153736_3"
"111599","StartMakingChoices","2024-07-04T22:10:33:816Z","round","p1"
"111599","StartMakingChoices","2024-07-04T22:10:33:816Z","pid","dummy_617118971b29a7f27b2baec5_4"
"111600","StartMakingChoices","2024-07-04T22:10:33:817Z","round","p1"
"111600","StartMakingChoices","2024-07-04T22:10:33:817Z","pid","dummy_61636a9831c80a2aa34cff3a_4"
"111581","StartMakingChoices","2024-07-04T22:10:33:818Z","round","p1"
"111581","StartMakingChoices","2024-07-04T22:10:33:818Z","pid","dummy_617118971b29a7f27b2baec5_3"
"111582","StartMakingChoices","2024-07-04T22:10:33:818Z","round","p1"
"111582","StartMakingChoices","2024-07-04T22:10:33:818Z","pid","dummy_5edb46d311c02e7bc763c4d2_4"
"111608","StartMakingChoices","2024-07-04T22:10:33:819Z","round","p1"
"111608","StartMakingChoices","2024-07-04T22:10:33:819Z","pid","dummy_5edb46d311c02e7bc763c4d2_3"
"111612","cooperationEvent","2024-07-04T22:10:34:829Z","round","p1"
"111612","cooperationEvent","2024-07-04T22:10:34:829Z","action","cooperate"
"111612","cooperationEvent","2024-07-04T22:10:34:829Z","pid","dummy_6661d5df0fbd36f08167671b_3"
"111613","cooperationEvent","2024-07-04T22:10:34:833Z","round","p1"
"111613","cooperationEvent","2024-07-04T22:10:34:833Z","action","cooperate"
"111613","cooperationEvent","2024-07-04T22:10:34:833Z","pid","dummy_6661d5df0fbd36f08167671b_4"
"111614","cooperationEvent","2024-07-04T22:10:34:835Z","round","p1"
"111614","cooperationEvent","2024-07-04T22:10:34:835Z","action","defect"
"111614","cooperationEvent","2024-07-04T22:10:34:835Z","pid","dummy_667c981c30aebf82d16ec3a6_1"
"111615","cooperationEvent","2024-07-04T22:10:34:837Z","round","p1"
"111615","cooperationEvent","2024-07-04T22:10:34:837Z","action","cooperate"
"111615","cooperationEvent","2024-07-04T22:10:34:837Z","pid","dummy_6661d5df0fbd36f08167671b_1"
"111616","cooperationEvent","2024-07-04T22:10:34:839Z","round","p1"
"111616","cooperationEvent","2024-07-04T22:10:34:839Z","action","defect"
"111616","cooperationEvent","2024-07-04T22:10:34:839Z","pid","dummy_602178021435ab153c7f3ab4_4"
"111621","cooperationEvent","2024-07-04T22:10:34:840Z","round","p1"
