"id","event","event_date","data_name","data_value"
"101043","clientLogIn","2024-07-02T01:20:13:494Z","acceptEncoding","gzip, deflate, br, zstd"
"101043","clientLogIn","2024-07-02T01:20:13:494Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101043","clientLogIn","2024-07-02T01:20:13:494Z","host","nlab.ph.ucla.edu:9663"
"101043","clientLogIn","2024-07-02T01:20:13:494Z","ipAddress","222.152.180.255"
"101043","clientLogIn","2024-07-02T01:20:13:494Z","requestURI","/game/65/1121/654b214d7255c84744f878a0/state"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","host","nlab.ph.ucla.edu:9663"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","ipAddress","174.95.52.103"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","requestURI","/game/65/1121/6682fb350787f54e89d4001b/state"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","clientId","6682fb350787f54e89d4001b"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/6682fb350787f54e89d4001b/connected?PROLIFIC_PID=6682fb350787f54e89d4001b&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668355dfe170f597107c3adb"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","connection","keep-alive"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","acceptLanguage","en-US,en;q=0.9"
"101044","clientLogIn","2024-07-02T01:20:38:719Z","acceptEncoding","gzip, deflate, br, zstd"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","clientId","5ca650f9a8ec860001467dbf"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/5ca650f9a8ec860001467dbf/connected?PROLIFIC_PID=5ca650f9a8ec860001467dbf&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668355df8b49e3c288f71095"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","connection","keep-alive"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","acceptEncoding","gzip, deflate, br, zstd"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","host","nlab.ph.ucla.edu:9663"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","ipAddress","89.152.2.42"
"101045","clientLogIn","2024-07-02T01:20:41:033Z","requestURI","/game/65/1121/5ca650f9a8ec860001467dbf/state"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","clientId","6508a16dd286beb047e70918"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/6508a16dd286beb047e70918/connected?PROLIFIC_PID=6508a16dd286beb047e70918&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668355b919f7e4d55acfcae5"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","connection","keep-alive"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","acceptLanguage","es-MX,es;q=0.8,en-US;q=0.5,en;q=0.3"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","acceptEncoding","gzip, deflate, br, zstd"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","host","nlab.ph.ucla.edu:9663"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","ipAddress","187.190.141.140"
"101046","clientLogIn","2024-07-02T01:20:56:545Z","requestURI","/game/65/1121/6508a16dd286beb047e70918/state"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","clientId","661c4e22c99f365ec9c02601"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/661c4e22c99f365ec9c02601/connected?PROLIFIC_PID=661c4e22c99f365ec9c02601&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=6683559f5b6828720da52c77"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","connection","keep-alive"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","acceptLanguage","en-US,en;q=0.9"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","acceptEncoding","gzip, deflate, br, zstd"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","host","nlab.ph.ucla.edu:9663"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","ipAddress","142.179.249.19"
"101047","clientLogIn","2024-07-02T01:20:56:832Z","requestURI","/game/65/1121/661c4e22c99f365ec9c02601/state"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","clientId","5d4cb23cbe05c5001748e7fb"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/5d4cb23cbe05c5001748e7fb/connected?PROLIFIC_PID=5d4cb23cbe05c5001748e7fb&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668355f34bcb16985fd055fc"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","connection","keep-alive"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","acceptLanguage","es-US,es-419;q=0.9,es;q=0.8,en;q=0.7"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","acceptEncoding","gzip, deflate, br, zstd"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","host","nlab.ph.ucla.edu:9663"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","ipAddress","148.246.189.217"
"101048","clientLogIn","2024-07-02T01:21:08:101Z","requestURI","/game/65/1121/5d4cb23cbe05c5001748e7fb/state"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","requestURI","/game/65/1121/5ec335caf151cf17e597dde1/state"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","clientId","5ec335caf151cf17e597dde1"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/5ec335caf151cf17e597dde1/connected?PROLIFIC_PID=5ec335caf151cf17e597dde1&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=6683562dc338ce68e6a52f97"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","connection","keep-alive"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","acceptLanguage","es-MX,es;q=0.8,en-US;q=0.5,en;q=0.3"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","acceptEncoding","gzip, deflate, br, zstd"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","host","nlab.ph.ucla.edu:9663"
"101049","clientLogIn","2024-07-02T01:22:17:392Z","ipAddress","189.151.121.20"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","clientId","663ed70b205ab6e701ebe367"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/663ed70b205ab6e701ebe367/connected?PROLIFIC_PID=663ed70b205ab6e701ebe367&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=66835653d56ac53d2cfd1e6b"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","connection","keep-alive"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","ipAddress","38.175.157.130"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","requestURI","/game/65/1121/663ed70b205ab6e701ebe367/state"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","acceptLanguage","en-CA,en-US;q=0.7,en;q=0.3"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","acceptEncoding","gzip, deflate, br, zstd"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"101050","clientLogIn","2024-07-02T01:22:30:458Z","host","nlab.ph.ucla.edu:9663"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","clientId","665e2702c09b1a4aba9e0452"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/665e2702c09b1a4aba9e0452/connected?PROLIFIC_PID=665e2702c09b1a4aba9e0452&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=6683568c0f780ca1ccd05798"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","connection","keep-alive"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","acceptLanguage","en-US,en;q=0.9"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","acceptEncoding","gzip, deflate, br"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","host","nlab.ph.ucla.edu:9663"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","ipAddress","106.146.27.119"
"101051","clientLogIn","2024-07-02T01:23:40:629Z","requestURI","/game/65/1121/665e2702c09b1a4aba9e0452/state"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","clientId","665c920d3451c9688e25b682"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/665c920d3451c9688e25b682/connected?PROLIFIC_PID=665c920d3451c9688e25b682&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668356a1d5ce24716ab2cb89"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","connection","keep-alive"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","acceptLanguage","en-US,en;q=0.9"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","acceptEncoding","gzip, deflate, br, zstd"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","host","nlab.ph.ucla.edu:9663"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","ipAddress","47.196.175.212"
"101052","clientLogIn","2024-07-02T01:24:02:748Z","requestURI","/game/65/1121/665c920d3451c9688e25b682/state"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","clientId","6643df0a89192c8b386abef3"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/6643df0a89192c8b386abef3/connected?PROLIFIC_PID=6643df0a89192c8b386abef3&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668356b2eaf084da1f1d8965"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","connection","keep-alive"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","acceptLanguage","en-US,en;q=0.9"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","acceptEncoding","gzip, deflate, br, zstd"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","host","nlab.ph.ucla.edu:9663"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","ipAddress","184.64.161.53"
"101053","clientLogIn","2024-07-02T01:24:23:501Z","requestURI","/game/65/1121/6643df0a89192c8b386abef3/state"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","clientId","6102036fb0b75f1b720e6861"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/6102036fb0b75f1b720e6861/connected?PROLIFIC_PID=6102036fb0b75f1b720e6861&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668356b4b3054b544f4b34a6"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","connection","keep-alive"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","acceptEncoding","gzip, deflate, br, zstd"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","host","nlab.ph.ucla.edu:9663"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","ipAddress","94.63.229.179"
"101054","clientLogIn","2024-07-02T01:24:24:380Z","requestURI","/game/65/1121/6102036fb0b75f1b720e6861/state"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","clientId","665c920d3451c9688e25b682"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1121/665c920d3451c9688e25b682/connected?PROLIFIC_PID=665c920d3451c9688e25b682&STUDY_ID=66835528bcea8f0f8c7ea64c&SESSION_ID=668356a1d5ce24716ab2cb89"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","connection","keep-alive"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","acceptLanguage","en-US,en;q=0.9"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","acceptEncoding","gzip, deflate, br, zstd"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","host","nlab.ph.ucla.edu:9663"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","ipAddress","47.196.175.212"
"101055","clientLogIn","2024-07-02T01:28:17:697Z","requestURI","/game/65/1121/665c920d3451c9688e25b682/state"
"101056","initStart","2024-07-02T01:32:41:529Z","startStep","init"
"101061","initParameters","2024-07-02T01:32:41:535Z","connectivity","0.3"
"101061","initParameters","2024-07-02T01:32:41:535Z","url","https://app.prolific.com/submissions/complete?cc=C1610PU8"
"101061","initParameters","2024-07-02T01:32:41:535Z","num_actual_round","8"
"101061","initParameters","2024-07-02T01:32:41:535Z","k","0.3"
"101061","initParameters","2024-07-02T01:32:41:535Z","coc","50"
"101061","initParameters","2024-07-02T01:32:41:535Z","po","100"
"101061","initParameters","2024-07-02T01:32:41:535Z","practiceScore","500"
"101061","initParameters","2024-07-02T01:32:41:535Z","nRounds","15"
"101061","initParameters","2024-07-02T01:32:41:535Z","percentA","0.3"
"101061","initParameters","2024-07-02T01:32:41:535Z","scoreA","500"
"101061","initParameters","2024-07-02T01:32:41:535Z","scoreB","500"
"101061","initParameters","2024-07-02T01:32:41:535Z","showScore","false"
"101061","initParameters","2024-07-02T01:32:41:535Z","minPlayers","11"
"101061","initParameters","2024-07-02T01:32:41:535Z","dropTime","30"
"101061","initParameters","2024-07-02T01:32:41:535Z","warnTime","30"
"101061","initParameters","2024-07-02T01:32:41:535Z","practiceRounds","2"
"101061","initParameters","2024-07-02T01:32:41:535Z","highDegreeOn","false"
"101061","initParameters","2024-07-02T01:32:41:535Z","lowDegreeOn","true"
"101061","initParameters","2024-07-02T01:32:41:535Z","cop","50"
"101062","dropped","2024-07-02T01:33:44:545Z","pid","111"
"101063","dropped","2024-07-02T01:33:44:545Z","pid","5ca650f9a8ec860001467dbf"
"101064","dropped","2024-07-02T01:33:44:545Z","pid","61322ded17b839a785a4360a"
"101065","dropped","2024-07-02T01:33:44:546Z","pid","663ed70b205ab6e701ebe367"
"101066","dropped","2024-07-02T01:33:44:546Z","pid","66392bf26c75ab522786da36"
"101067","dropped","2024-07-02T01:33:44:546Z","pid","5e6ffb8536627f0c4bea9191"
"101068","dropped","2024-07-02T01:33:44:547Z","pid","665c920d3451c9688e25b682"
"101069","CooperationStart","2024-07-02T01:34:15:671Z","startStep","Cooperation"
"101070","StartMakingChoices","2024-07-02T01:34:16:649Z","round","p1"
"101070","StartMakingChoices","2024-07-02T01:34:16:649Z","pid","dummy_6508a16dd286beb047e70918_1"
"101071","StartMakingChoices","2024-07-02T01:34:16:650Z","round","p1"
"101071","StartMakingChoices","2024-07-02T01:34:16:650Z","pid","dummy_6508a16dd286beb047e70918_3"
"101072","StartMakingChoices","2024-07-02T01:34:16:657Z","round","p1"
"101072","StartMakingChoices","2024-07-02T01:34:16:657Z","pid","dummy_6508a16dd286beb047e70918_4"
"101073","StartMakingChoices","2024-07-02T01:34:16:657Z","round","p1"
"101073","StartMakingChoices","2024-07-02T01:34:16:657Z","pid","dummy_5ec335caf151cf17e597dde1_1"
"101074","StartMakingChoices","2024-07-02T01:34:16:658Z","round","p1"
"101074","StartMakingChoices","2024-07-02T01:34:16:658Z","pid","dummy_5ec335caf151cf17e597dde1_4"
"101075","StartMakingChoices","2024-07-02T01:34:16:659Z","round","p1"
"101075","StartMakingChoices","2024-07-02T01:34:16:659Z","pid","dummy_5ec335caf151cf17e597dde1_3"
"101076","StartMakingChoices","2024-07-02T01:34:16:659Z","round","p1"
"101076","StartMakingChoices","2024-07-02T01:34:16:659Z","pid","dummy_5d4cb23cbe05c5001748e7fb_4"
"101077","StartMakingChoices","2024-07-02T01:34:16:660Z","round","p1"
"101077","StartMakingChoices","2024-07-02T01:34:16:660Z","pid","dummy_5dbd7193e8add82b72d795f2_4"
"101078","StartMakingChoices","2024-07-02T01:34:16:684Z","round","p1"
"101078","StartMakingChoices","2024-07-02T01:34:16:684Z","pid","dummy_6102036fb0b75f1b720e6861_4"
"101079","StartMakingChoices","2024-07-02T01:34:16:686Z","round","p1"
"101079","StartMakingChoices","2024-07-02T01:34:16:686Z","pid","dummy_6102036fb0b75f1b720e6861_3"
"101080","StartMakingChoices","2024-07-02T01:34:16:699Z","round","p1"
"101080","StartMakingChoices","2024-07-02T01:34:16:699Z","pid","dummy_661c4e22c99f365ec9c02601_4"
"101089","StartMakingChoices","2024-07-02T01:34:16:701Z","round","p1"
"101089","StartMakingChoices","2024-07-02T01:34:16:701Z","pid","dummy_6643df0a89192c8b386abef3_3"
"101090","StartMakingChoices","2024-07-02T01:34:16:701Z","round","p1"
"101090","StartMakingChoices","2024-07-02T01:34:16:701Z","pid","dummy_66831da1025f8d72effbbd90_4"
"101091","StartMakingChoices","2024-07-02T01:34:16:703Z","round","p1"
"101091","StartMakingChoices","2024-07-02T01:34:16:703Z","pid","dummy_6102036fb0b75f1b720e6861_1"
"101092","StartMakingChoices","2024-07-02T01:34:16:707Z","pid","dummy_6682fb350787f54e89d4001b_4"
"101092","StartMakingChoices","2024-07-02T01:34:16:707Z","round","p1"
"101093","StartMakingChoices","2024-07-02T01:34:16:707Z","round","p1"
"101093","StartMakingChoices","2024-07-02T01:34:16:707Z","pid","dummy_5d4cb23cbe05c5001748e7fb_1"
"101094","StartMakingChoices","2024-07-02T01:34:16:707Z","round","p1"
