"id","event","event_date","data_name","data_value"
"163463","clientLogIn","2024-07-25T21:34:07:758Z","requestURI","/game/65/1421/616491882ae704cf46f3a9cc/state"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","clientId","667d880583e1149b136193ac"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/667d880583e1149b136193ac/connected?PROLIFIC_PID=667d880583e1149b136193ac&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4d6d80b1ff1de2cc3b3"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","connection","keep-alive"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","acceptLanguage","en-US,en;q=0.7"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","acceptEncoding","gzip, deflate, br, zstd"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","host","nlab.ph.ucla.edu:9663"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","ipAddress","31.183.162.144"
"163464","clientLogIn","2024-07-25T21:34:21:881Z","requestURI","/game/65/1421/667d880583e1149b136193ac/state"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","clientId","654a45de3da47cdf26f10e4e"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/654a45de3da47cdf26f10e4e/connected?PROLIFIC_PID=654a45de3da47cdf26f10e4e&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4d985b0d86e766196c1"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","connection","keep-alive"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ru-RU;q=0.6,ru;q=0.5"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","acceptEncoding","gzip, deflate, br, zstd"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","host","nlab.ph.ucla.edu:9663"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","ipAddress","46.189.138.196"
"163465","clientLogIn","2024-07-25T21:34:24:311Z","requestURI","/game/65/1421/654a45de3da47cdf26f10e4e/state"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","acceptLanguage","en-US,en;q=0.9"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","acceptEncoding","gzip, deflate, br, zstd"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","host","nlab.ph.ucla.edu:9663"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","ipAddress","97.70.140.54"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","requestURI","/game/65/1421/669c7974b5cd9126ab09e12a/state"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","clientId","669c7974b5cd9126ab09e12a"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/669c7974b5cd9126ab09e12a/connected?PROLIFIC_PID=669c7974b5cd9126ab09e12a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4d685b0d86e766196bf"
"163466","clientLogIn","2024-07-25T21:34:27:181Z","connection","keep-alive"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","clientId","66a2937ef470cd090d1e6d81"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a2937ef470cd090d1e6d81/connected?PROLIFIC_PID=66a2937ef470cd090d1e6d81&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4c19f34d2ad553a326e"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","connection","keep-alive"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","acceptLanguage","de-DE,de;q=0.9"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","acceptEncoding","gzip, deflate, br"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.1 Mobile/15E148 Safari/604.1"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","host","nlab.ph.ucla.edu:9663"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","ipAddress","176.5.0.205"
"163467","clientLogIn","2024-07-25T21:34:32:697Z","requestURI","/game/65/1421/66a2937ef470cd090d1e6d81/state"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","clientId","5f3f051d2b1f171e336d114a"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/5f3f051d2b1f171e336d114a/connected?PROLIFIC_PID=5f3f051d2b1f171e336d114a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4e3d55ef379c163f32f"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","connection","keep-alive"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","acceptLanguage","en-US,en;q=0.5"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","acceptEncoding","gzip, deflate, br, zstd"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","host","nlab.ph.ucla.edu:9663"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","ipAddress","185.141.137.142"
"163468","clientLogIn","2024-07-25T21:34:34:738Z","requestURI","/game/65/1421/5f3f051d2b1f171e336d114a/state"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","clientId","669a6669db113849c4c3a48a"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/669a6669db113849c4c3a48a/connected?PROLIFIC_PID=669a6669db113849c4c3a48a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dcf54718c69eed6cc7"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","connection","keep-alive"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","acceptLanguage","en-GB,en;q=0.9"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","acceptEncoding","gzip, deflate, br"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","host","nlab.ph.ucla.edu:9663"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","ipAddress","2.97.43.31"
"163469","clientLogIn","2024-07-25T21:34:38:375Z","requestURI","/game/65/1421/669a6669db113849c4c3a48a/state"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","clientId","66a261c8cd2d7a18cbe95b9a"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a261c8cd2d7a18cbe95b9a/connected?PROLIFIC_PID=66a261c8cd2d7a18cbe95b9a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dd125281379cf3c9d4"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","connection","keep-alive"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","acceptLanguage","en-US,en;q=0.9"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","acceptEncoding","gzip, deflate, br, zstd"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","host","nlab.ph.ucla.edu:9663"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","ipAddress","90.215.234.139"
"163470","clientLogIn","2024-07-25T21:34:42:335Z","requestURI","/game/65/1421/66a261c8cd2d7a18cbe95b9a/state"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","host","nlab.ph.ucla.edu:9663"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","ipAddress","78.73.216.47"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","requestURI","/game/65/1421/663e7862a728037ef484e5c5/state"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","clientId","663e7862a728037ef484e5c5"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/663e7862a728037ef484e5c5/connected?PROLIFIC_PID=663e7862a728037ef484e5c5&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4e4a56abff348e4c27d"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","connection","keep-alive"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","acceptLanguage","sv-SE,sv;q=0.9,en-US;q=0.8,en;q=0.7"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","acceptEncoding","gzip, deflate, br, zstd"
"163471","clientLogIn","2024-07-25T21:34:47:189Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","clientId","6672deb81eb4b1b6c3ca780b"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","host","nlab.ph.ucla.edu:9663"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","ipAddress","41.193.87.199"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","requestURI","/game/65/1421/6672deb81eb4b1b6c3ca780b/state"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/6672deb81eb4b1b6c3ca780b/connected?PROLIFIC_PID=6672deb81eb4b1b6c3ca780b&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dc7f94b115f8901ddc"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","connection","keep-alive"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","acceptLanguage","en-US,en;q=0.9"
"163472","clientLogIn","2024-07-25T21:34:50:182Z","acceptEncoding","gzip, deflate, br, zstd"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","clientId","60225d853dc676336d6cedc0"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/60225d853dc676336d6cedc0/connected?PROLIFIC_PID=60225d853dc676336d6cedc0&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4cda4a68007e83a31b7"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","connection","keep-alive"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","acceptLanguage","en-US,en;q=0.9"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","acceptEncoding","gzip, deflate, br, zstd"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","host","nlab.ph.ucla.edu:9663"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","ipAddress","41.116.40.191"
"163473","clientLogIn","2024-07-25T21:34:51:030Z","requestURI","/game/65/1421/60225d853dc676336d6cedc0/state"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","clientId","66a0fbfd52a85e69af5dd200"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a0fbfd52a85e69af5dd200/connected?PROLIFIC_PID=66a0fbfd52a85e69af5dd200&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4db2bd0a51205d20e06"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","connection","keep-alive"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","acceptEncoding","gzip, deflate, br, zstd"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","host","nlab.ph.ucla.edu:9663"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","ipAddress","37.60.108.149"
"163474","clientLogIn","2024-07-25T21:36:06:295Z","requestURI","/game/65/1421/66a0fbfd52a85e69af5dd200/state"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","clientId","616491882ae704cf46f3a9cc"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/616491882ae704cf46f3a9cc/connected?PROLIFIC_PID=616491882ae704cf46f3a9cc&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4c94ab127911e784893"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","connection","keep-alive"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8,es-MX;q=0.7,es-ES;q=0.6"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","acceptEncoding","gzip, deflate, br, zstd"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","host","nlab.ph.ucla.edu:9663"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","ipAddress","187.171.176.54"
"163475","clientLogIn","2024-07-25T21:38:15:680Z","requestURI","/game/65/1421/616491882ae704cf46f3a9cc/state"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","clientId","66a256b0ce8b9ed8c83a3358"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a256b0ce8b9ed8c83a3358/connected?PROLIFIC_PID=66a256b0ce8b9ed8c83a3358&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4cdd80b1ff1de2cc3ae"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","connection","keep-alive"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","acceptLanguage","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","acceptEncoding","gzip, deflate, br, zstd"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 OPR/111.0.0.0"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","host","nlab.ph.ucla.edu:9663"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","ipAddress","89.64.98.45"
"163476","clientLogIn","2024-07-25T21:39:59:130Z","requestURI","/game/65/1421/66a256b0ce8b9ed8c83a3358/state"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","requestURI","/game/65/1421/66a2937ef470cd090d1e6d81/state"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","clientId","66a2937ef470cd090d1e6d81"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a2937ef470cd090d1e6d81/connected?PROLIFIC_PID=66a2937ef470cd090d1e6d81&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4c19f34d2ad553a326e"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","connection","keep-alive"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","acceptLanguage","de-DE,de;q=0.9"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","acceptEncoding","gzip, deflate, br"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.1 Mobile/15E148 Safari/604.1"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","host","nlab.ph.ucla.edu:9663"
"163477","clientLogIn","2024-07-25T21:40:08:210Z","ipAddress","176.5.0.205"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","clientId","5fc429047f2ae3825eb811a4"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/5fc429047f2ae3825eb811a4/connected?PROLIFIC_PID=5fc429047f2ae3825eb811a4&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4cf0b8100bf9c577a6e"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","connection","keep-alive"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","acceptLanguage","es-419,es;q=0.9"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","acceptEncoding","gzip, deflate, br, zstd"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","host","nlab.ph.ucla.edu:9663"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","ipAddress","186.106.133.14"
"163478","clientLogIn","2024-07-25T21:40:50:421Z","requestURI","/game/65/1421/5fc429047f2ae3825eb811a4/state"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","clientId","669a6669db113849c4c3a48a"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/669a6669db113849c4c3a48a/connected?PROLIFIC_PID=669a6669db113849c4c3a48a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dcf54718c69eed6cc7"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","connection","keep-alive"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","acceptLanguage","en-GB,en;q=0.9"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","acceptEncoding","gzip, deflate, br"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","host","nlab.ph.ucla.edu:9663"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","ipAddress","2.97.43.31"
"163479","clientLogIn","2024-07-25T21:41:28:322Z","requestURI","/game/65/1421/669a6669db113849c4c3a48a/state"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","clientId","669a6669db113849c4c3a48a"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/669a6669db113849c4c3a48a/connected?PROLIFIC_PID=669a6669db113849c4c3a48a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dcf54718c69eed6cc7"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","connection","keep-alive"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","acceptLanguage","en-GB,en;q=0.9"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","acceptEncoding","gzip, deflate, br"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","host","nlab.ph.ucla.edu:9663"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","ipAddress","2.97.43.31"
"163480","clientLogIn","2024-07-25T21:41:41:935Z","requestURI","/game/65/1421/669a6669db113849c4c3a48a/state"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","clientId","66a2937ef470cd090d1e6d81"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a2937ef470cd090d1e6d81/connected?PROLIFIC_PID=66a2937ef470cd090d1e6d81&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4c19f34d2ad553a326e"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","connection","keep-alive"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","acceptLanguage","de-DE,de;q=0.9"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","acceptEncoding","gzip, deflate, br"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.1 Mobile/15E148 Safari/604.1"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","host","nlab.ph.ucla.edu:9663"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","ipAddress","176.5.0.205"
"163489","clientLogIn","2024-07-25T21:42:01:129Z","requestURI","/game/65/1421/66a2937ef470cd090d1e6d81/state"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","clientId","66a2937ef470cd090d1e6d81"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/66a2937ef470cd090d1e6d81/connected?PROLIFIC_PID=66a2937ef470cd090d1e6d81&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4c19f34d2ad553a326e"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","connection","keep-alive"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","acceptLanguage","de-DE,de;q=0.9"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","acceptEncoding","gzip, deflate, br"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.1 Mobile/15E148 Safari/604.1"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","host","nlab.ph.ucla.edu:9663"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","ipAddress","176.5.0.205"
"163490","clientLogIn","2024-07-25T21:42:27:436Z","requestURI","/game/65/1421/66a2937ef470cd090d1e6d81/state"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","clientId","669a6669db113849c4c3a48a"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1421/669a6669db113849c4c3a48a/connected?PROLIFIC_PID=669a6669db113849c4c3a48a&STUDY_ID=66a2c492bdd206bc5a9816f5&SESSION_ID=66a2c4dcf54718c69eed6cc7"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","connection","keep-alive"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","acceptLanguage","en-GB,en;q=0.9"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","acceptEncoding","gzip, deflate, br"
"163491","clientLogIn","2024-07-25T21:42:55:483Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
