"id","event","event_date","data_name","data_value"
"188134","clientLogIn","2024-08-01T01:58:11:981Z","connection","keep-alive"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","clientId","66855636d1a116758b2a9f8f"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66855636d1a116758b2a9f8f/connected?PROLIFIC_PID=66855636d1a116758b2a9f8f&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeba7c99274659cd36947"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","connection","keep-alive"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","acceptLanguage","en-US,en;q=0.5"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","acceptEncoding","gzip, deflate, br, zstd"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","host","nlab.ph.ucla.edu:9663"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","ipAddress","216.120.189.164"
"188135","clientLogIn","2024-08-01T01:58:15:935Z","requestURI","/game/65/1537/66855636d1a116758b2a9f8f/state"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","clientId","6630ec5d03c96c8a09a2f143"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/6630ec5d03c96c8a09a2f143/connected?PROLIFIC_PID=6630ec5d03c96c8a09a2f143&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb96f938df185286d1e2"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","connection","keep-alive"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","acceptLanguage","en-US,en;q=0.9"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","acceptEncoding","gzip, deflate, br"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Mobile Safari/537.36"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","host","nlab.ph.ucla.edu:9663"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","ipAddress","41.121.38.249"
"188136","clientLogIn","2024-08-01T01:58:17:756Z","requestURI","/game/65/1537/6630ec5d03c96c8a09a2f143/state"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","clientId","66aa7f94caa24ae0f89e53b2"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66aa7f94caa24ae0f89e53b2/connected?PROLIFIC_PID=66aa7f94caa24ae0f89e53b2&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeba983beabd2b0af7b87"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","connection","keep-alive"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","acceptEncoding","gzip, deflate, br, zstd"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","host","nlab.ph.ucla.edu:9663"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","ipAddress","76.50.125.157"
"188137","clientLogIn","2024-08-01T01:58:18:823Z","requestURI","/game/65/1537/66aa7f94caa24ae0f89e53b2/state"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","clientId","66a662a0a709312db9de01f2"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66a662a0a709312db9de01f2/connected?PROLIFIC_PID=66a662a0a709312db9de01f2&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb978522c057c821d842"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","connection","keep-alive"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","acceptLanguage","en-AU,en;q=0.9,cs-CZ;q=0.8,cs;q=0.7,kk-KZ;q=0.6,kk;q=0.5,en-GB;q=0.4,en-US;q=0.3"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","acceptEncoding","gzip, deflate, br, zstd"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","host","nlab.ph.ucla.edu:9663"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","ipAddress","197.185.104.20"
"188138","clientLogIn","2024-08-01T01:58:21:283Z","requestURI","/game/65/1537/66a662a0a709312db9de01f2/state"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","host","nlab.ph.ucla.edu:9663"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","ipAddress","41.117.219.125"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","requestURI","/game/65/1537/6682aaf4d21959e2a1b08dcb/state"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","clientId","6682aaf4d21959e2a1b08dcb"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/6682aaf4d21959e2a1b08dcb/connected?PROLIFIC_PID=6682aaf4d21959e2a1b08dcb&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb9cad5d51fb46ee17fb"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","connection","keep-alive"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","acceptEncoding","gzip, deflate, br, zstd"
"188139","clientLogIn","2024-08-01T01:58:21:899Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","clientId","65980baa76fb08a436f8ec82"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","host","nlab.ph.ucla.edu:9663"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","ipAddress","174.115.96.154"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","requestURI","/game/65/1537/65980baa76fb08a436f8ec82/state"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/65980baa76fb08a436f8ec82/connected?PROLIFIC_PID=65980baa76fb08a436f8ec82&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebb233325f9fc61e865f"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","connection","keep-alive"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"188140","clientLogIn","2024-08-01T01:58:28:469Z","acceptEncoding","gzip, deflate, br"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","clientId","66aa743e944e5dd9ec00171c"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66aa743e944e5dd9ec00171c/connected?PROLIFIC_PID=66aa743e944e5dd9ec00171c&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebae673e4627c6fb7c27"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","connection","keep-alive"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","acceptLanguage","fr-FR,fr;q=0.9,en-US;q=0.8,en;q=0.7"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","acceptEncoding","gzip, deflate, br, zstd"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","host","nlab.ph.ucla.edu:9663"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","ipAddress","70.51.200.247"
"188121","clientLogIn","2024-08-01T01:58:30:288Z","requestURI","/game/65/1537/66aa743e944e5dd9ec00171c/state"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","clientId","6169abd4e006adba4739143e"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/6169abd4e006adba4739143e/connected?PROLIFIC_PID=6169abd4e006adba4739143e&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebb2aba50c58760775ef"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","connection","keep-alive"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","acceptLanguage","en-US,en;q=0.9"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","acceptEncoding","gzip, deflate, br, zstd"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","host","nlab.ph.ucla.edu:9663"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","ipAddress","189.152.61.162"
"188122","clientLogIn","2024-08-01T01:58:31:847Z","requestURI","/game/65/1537/6169abd4e006adba4739143e/state"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","clientId","66aac235ae234b1d72e7b705"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66aac235ae234b1d72e7b705/connected?PROLIFIC_PID=66aac235ae234b1d72e7b705&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb9fb533add47634e910"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","connection","keep-alive"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","acceptLanguage","en-US,en;q=0.9"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","acceptEncoding","gzip, deflate, br, zstd"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","host","nlab.ph.ucla.edu:9663"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","ipAddress","108.161.62.74"
"188123","clientLogIn","2024-08-01T01:58:49:747Z","requestURI","/game/65/1537/66aac235ae234b1d72e7b705/state"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","clientId","5a9aa66a35237b000112937b"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/5a9aa66a35237b000112937b/connected?PROLIFIC_PID=5a9aa66a35237b000112937b&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb91c71211ad2522c227"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","connection","keep-alive"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","acceptLanguage","en-US,en;q=0.9"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","acceptEncoding","gzip, deflate, br, zstd"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","host","nlab.ph.ucla.edu:9663"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","ipAddress","41.113.178.54"
"188124","clientLogIn","2024-08-01T02:01:20:528Z","requestURI","/game/65/1537/5a9aa66a35237b000112937b/state"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","requestURI","/game/65/1537/65980baa76fb08a436f8ec82/state"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","clientId","65980baa76fb08a436f8ec82"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/65980baa76fb08a436f8ec82/connected?PROLIFIC_PID=65980baa76fb08a436f8ec82&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebb233325f9fc61e865f"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","connection","keep-alive"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","acceptEncoding","gzip, deflate, br"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","host","nlab.ph.ucla.edu:9663"
"188125","clientLogIn","2024-08-01T02:06:44:339Z","ipAddress","174.115.96.154"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","clientId","65980baa76fb08a436f8ec82"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/65980baa76fb08a436f8ec82/connected?PROLIFIC_PID=65980baa76fb08a436f8ec82&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebb233325f9fc61e865f"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","connection","keep-alive"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","acceptLanguage","en-CA,en-US;q=0.9,en;q=0.8"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","acceptEncoding","gzip, deflate, br"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","host","nlab.ph.ucla.edu:9663"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","ipAddress","174.115.96.154"
"188126","clientLogIn","2024-08-01T02:06:52:661Z","requestURI","/game/65/1537/65980baa76fb08a436f8ec82/state"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","clientId","66aa743e944e5dd9ec00171c"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66aa743e944e5dd9ec00171c/connected?PROLIFIC_PID=66aa743e944e5dd9ec00171c&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaebae673e4627c6fb7c27"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","connection","keep-alive"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","acceptLanguage","fr-FR,fr;q=0.9,en-US;q=0.8,en;q=0.7"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","acceptEncoding","gzip, deflate, br, zstd"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","host","nlab.ph.ucla.edu:9663"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","ipAddress","70.51.200.247"
"188127","clientLogIn","2024-08-01T02:09:04:010Z","requestURI","/game/65/1537/66aa743e944e5dd9ec00171c/state"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","clientId","655a204f05bf46b182b8ad98"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/655a204f05bf46b182b8ad98/connected?PROLIFIC_PID=655a204f05bf46b182b8ad98&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb933f4c6af1f91e858d"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","connection","keep-alive"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","acceptLanguage","en-GB,en;q=0.9"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","acceptEncoding","gzip, deflate, br"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","host","nlab.ph.ucla.edu:9663"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","ipAddress","212.231.114.182"
"188128","clientLogIn","2024-08-01T02:10:50:771Z","requestURI","/game/65/1537/655a204f05bf46b182b8ad98/state"
"188141","initStart","2024-08-01T02:11:25:869Z","startStep","init"
"188142","initParameters","2024-08-01T02:11:25:874Z","connectivity","0.3"
"188142","initParameters","2024-08-01T02:11:25:874Z","url","https://app.prolific.com/submissions/complete?cc=C1ANHZHI"
"188142","initParameters","2024-08-01T02:11:25:874Z","num_actual_round","8"
"188142","initParameters","2024-08-01T02:11:25:874Z","k","0.3"
"188142","initParameters","2024-08-01T02:11:25:874Z","coc","50"
"188142","initParameters","2024-08-01T02:11:25:874Z","po","100"
"188142","initParameters","2024-08-01T02:11:25:874Z","practiceScore","500"
"188142","initParameters","2024-08-01T02:11:25:874Z","nRounds","15"
"188142","initParameters","2024-08-01T02:11:25:874Z","percentA","0.3"
"188142","initParameters","2024-08-01T02:11:25:874Z","scoreA","500"
"188142","initParameters","2024-08-01T02:11:25:874Z","scoreB","500"
"188142","initParameters","2024-08-01T02:11:25:874Z","showScore","false"
"188142","initParameters","2024-08-01T02:11:25:874Z","minPlayers","11"
"188142","initParameters","2024-08-01T02:11:25:874Z","dropTime","30"
"188142","initParameters","2024-08-01T02:11:25:874Z","warnTime","30"
"188142","initParameters","2024-08-01T02:11:25:874Z","practiceRounds","2"
"188142","initParameters","2024-08-01T02:11:25:874Z","highDegreeOn","false"
"188142","initParameters","2024-08-01T02:11:25:874Z","lowDegreeOn","true"
"188142","initParameters","2024-08-01T02:11:25:874Z","cop","50"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","requestURI","/game/65/1537/655a204f05bf46b182b8ad98/state"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","clientId","655a204f05bf46b182b8ad98"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/655a204f05bf46b182b8ad98/connected?PROLIFIC_PID=655a204f05bf46b182b8ad98&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeb933f4c6af1f91e858d"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","connection","keep-alive"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","acceptLanguage","en-GB,en;q=0.9"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","acceptEncoding","gzip, deflate, br"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","host","nlab.ph.ucla.edu:9663"
"188143","clientLogIn","2024-08-01T02:11:33:152Z","ipAddress","212.231.114.182"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","clientId","66855636d1a116758b2a9f8f"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1537/66855636d1a116758b2a9f8f/connected?PROLIFIC_PID=66855636d1a116758b2a9f8f&STUDY_ID=66aaeb4f1162641b35189632&SESSION_ID=66aaeba7c99274659cd36947"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","connection","keep-alive"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","acceptLanguage","en-US,en;q=0.5"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","acceptEncoding","gzip, deflate, br, zstd"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"188144","clientLogIn","2024-08-01T02:12:11:841Z","host","nlab.ph.ucla.edu:9663"
