"id","event","event_date","data_name","data_value"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/66788d14c14cf4df74da04ef/connected?PROLIFIC_PID=66788d14c14cf4df74da04ef&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686184ac360283099e5cad1"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","connection","keep-alive"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","acceptLanguage","en-US,en;q=0.9"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","acceptEncoding","gzip, deflate, br"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","host","nlab.ph.ucla.edu:9663"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","ipAddress","76.9.91.117"
"110033","clientLogIn","2024-07-04T03:34:50:524Z","requestURI","/game/65/1162/66788d14c14cf4df74da04ef/state"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","clientId","668586ed7dfc30f7480c57af"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/668586ed7dfc30f7480c57af/connected?PROLIFIC_PID=668586ed7dfc30f7480c57af&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686184235acd742d08ed76a"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","connection","keep-alive"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","acceptLanguage","en-US,en;q=0.8"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","acceptEncoding","gzip, deflate, br, zstd"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","host","nlab.ph.ucla.edu:9663"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","ipAddress","170.203.220.130"
"110034","clientLogIn","2024-07-04T03:34:52:860Z","requestURI","/game/65/1162/668586ed7dfc30f7480c57af/state"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","clientId","64ac15308bc2a05bc602d02d"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/64ac15308bc2a05bc602d02d/connected?PROLIFIC_PID=64ac15308bc2a05bc602d02d&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=66861859807db2a312521691"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","connection","keep-alive"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","acceptLanguage","en-US,en;q=0.9"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","requestURI","/game/65/1162/64ac15308bc2a05bc602d02d/state"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","acceptEncoding","gzip, deflate, br, zstd"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","host","nlab.ph.ucla.edu:9663"
"110035","clientLogIn","2024-07-04T03:35:03:990Z","ipAddress","104.205.99.67"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","clientId","667a18b6a5ac2521df738cdf"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/667a18b6a5ac2521df738cdf/connected?PROLIFIC_PID=667a18b6a5ac2521df738cdf&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686187d401ba40764fb5fc1"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","connection","keep-alive"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","acceptLanguage","en-US,en;q=0.9,de;q=0.8"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","acceptEncoding","gzip, deflate, br, zstd"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","host","nlab.ph.ucla.edu:9663"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","ipAddress","105.245.168.136"
"110036","clientLogIn","2024-07-04T03:35:55:087Z","requestURI","/game/65/1162/667a18b6a5ac2521df738cdf/state"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","clientId","665f2c8d90fddf0942f0ce76"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/665f2c8d90fddf0942f0ce76/connected?PROLIFIC_PID=665f2c8d90fddf0942f0ce76&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686188cd8152442cf29902e"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","connection","keep-alive"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","acceptLanguage","en-GB,en;q=0.9"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","acceptEncoding","gzip, deflate, br"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","host","nlab.ph.ucla.edu:9663"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","ipAddress","41.78.38.195"
"110037","clientLogIn","2024-07-04T03:36:27:560Z","requestURI","/game/65/1162/665f2c8d90fddf0942f0ce76/state"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","clientId","6127e539b4463e6b37b6ca94"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/6127e539b4463e6b37b6ca94/connected?PROLIFIC_PID=6127e539b4463e6b37b6ca94&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686186281a548056ee65f3e"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","connection","keep-alive"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","acceptLanguage","en-US,en;q=0.9"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","acceptEncoding","gzip, deflate, br, zstd"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","host","nlab.ph.ucla.edu:9663"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","ipAddress","185.61.158.215"
"110038","clientLogIn","2024-07-04T03:36:34:790Z","requestURI","/game/65/1162/6127e539b4463e6b37b6ca94/state"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","clientId","659855ffce23a5b8af24a8f8"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/659855ffce23a5b8af24a8f8/connected?PROLIFIC_PID=659855ffce23a5b8af24a8f8&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618d8e5bdf0f3724600f9"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","connection","keep-alive"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","acceptLanguage","en-US,en;q=0.9"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","acceptEncoding","gzip, deflate, br, zstd"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","host","nlab.ph.ucla.edu:9663"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","ipAddress","178.58.92.80"
"110039","clientLogIn","2024-07-04T03:37:08:721Z","requestURI","/game/65/1162/659855ffce23a5b8af24a8f8/state"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","clientId","6667ef6232719c7ea3a98106"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/6667ef6232719c7ea3a98106/connected?PROLIFIC_PID=6667ef6232719c7ea3a98106&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618c2f8a0f61c42cc2d2d"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","connection","keep-alive"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","acceptLanguage","en-US,en;q=0.9,st;q=0.8"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","acceptEncoding","gzip, deflate, br, zstd"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","host","nlab.ph.ucla.edu:9663"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","ipAddress","105.245.122.43"
"110040","clientLogIn","2024-07-04T03:37:12:659Z","requestURI","/game/65/1162/6667ef6232719c7ea3a98106/state"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","connection","keep-alive"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","acceptLanguage","en-ZA,en-US;q=0.9,en;q=0.8"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","acceptEncoding","gzip, deflate, br"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","userAgent","Mozilla/5.0 (Linux; Android 10; ART-L29; HMSCore 6.13.0.351) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.88 HuaweiBrowser/14.0.5.303 Mobile Safari/537.36"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","host","nlab.ph.ucla.edu:9663"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","ipAddress","197.184.161.80"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","requestURI","/game/65/1162/6172b64023526bce5eabfafc/state"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","clientId","6172b64023526bce5eabfafc"
"110049","clientLogIn","2024-07-04T03:37:46:870Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/6172b64023526bce5eabfafc/connected?PROLIFIC_PID=6172b64023526bce5eabfafc&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618eece4139a6c68ee6d4"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","clientId","61075c7294dd00d991d8e9ca"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/61075c7294dd00d991d8e9ca/connected?PROLIFIC_PID=61075c7294dd00d991d8e9ca&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618ffa8cf495bf9f72b8c"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","connection","keep-alive"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","acceptLanguage","es-419,es;q=0.9,en;q=0.8"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","acceptEncoding","gzip, deflate, br, zstd"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","host","nlab.ph.ucla.edu:9663"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","ipAddress","189.230.97.76"
"110050","clientLogIn","2024-07-04T03:37:53:220Z","requestURI","/game/65/1162/61075c7294dd00d991d8e9ca/state"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","clientId","60fcf1aa4c76b655673eedf8"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/60fcf1aa4c76b655673eedf8/connected?PROLIFIC_PID=60fcf1aa4c76b655673eedf8&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=6686190c83c9660733917603"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","connection","keep-alive"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","acceptLanguage","en-US,en;q=0.9"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","acceptEncoding","gzip, deflate, br, zstd"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","host","nlab.ph.ucla.edu:9663"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","ipAddress","63.231.156.111"
"110051","clientLogIn","2024-07-04T03:37:59:736Z","requestURI","/game/65/1162/60fcf1aa4c76b655673eedf8/state"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","clientId","6648a6c6a66ad009ddfa7eed"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/6648a6c6a66ad009ddfa7eed/connected?PROLIFIC_PID=6648a6c6a66ad009ddfa7eed&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668619107be348fec5f1e6cf"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","connection","keep-alive"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","acceptLanguage","en-GB,en;q=0.9"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","acceptEncoding","gzip, deflate, br"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","host","nlab.ph.ucla.edu:9663"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","ipAddress","172.226.64.0"
"110052","clientLogIn","2024-07-04T03:38:15:730Z","requestURI","/game/65/1162/6648a6c6a66ad009ddfa7eed/state"
"110053","initStart","2024-07-04T03:45:41:892Z","startStep","init"
"110054","initParameters","2024-07-04T03:45:41:894Z","connectivity","0.3"
"110054","initParameters","2024-07-04T03:45:41:894Z","url","https://app.prolific.com/submissions/complete?cc=C11N3YVN"
"110054","initParameters","2024-07-04T03:45:41:894Z","num_actual_round","8"
"110054","initParameters","2024-07-04T03:45:41:894Z","k","0.3"
"110054","initParameters","2024-07-04T03:45:41:894Z","coc","50"
"110054","initParameters","2024-07-04T03:45:41:894Z","po","100"
"110054","initParameters","2024-07-04T03:45:41:894Z","practiceScore","500"
"110054","initParameters","2024-07-04T03:45:41:894Z","nRounds","15"
"110054","initParameters","2024-07-04T03:45:41:894Z","percentA","0.3"
"110054","initParameters","2024-07-04T03:45:41:894Z","scoreA","500"
"110054","initParameters","2024-07-04T03:45:41:894Z","scoreB","500"
"110054","initParameters","2024-07-04T03:45:41:894Z","showScore","false"
"110054","initParameters","2024-07-04T03:45:41:894Z","minPlayers","11"
"110054","initParameters","2024-07-04T03:45:41:894Z","dropTime","30"
"110054","initParameters","2024-07-04T03:45:41:894Z","warnTime","30"
"110054","initParameters","2024-07-04T03:45:41:894Z","practiceRounds","2"
"110054","initParameters","2024-07-04T03:45:41:894Z","highDegreeOn","false"
"110054","initParameters","2024-07-04T03:45:41:894Z","lowDegreeOn","false"
"110054","initParameters","2024-07-04T03:45:41:894Z","cop","50"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","connection","keep-alive"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","acceptLanguage","en-GB,en;q=0.9"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","acceptEncoding","gzip, deflate, br"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126.0.6478.153 Mobile/15E148 Safari/604.1"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","host","nlab.ph.ucla.edu:9663"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","ipAddress","139.47.25.215"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","requestURI","/game/65/1162/666b085184fd98763b72ccc6/state"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","clientId","666b085184fd98763b72ccc6"
"110055","clientLogIn","2024-07-04T03:46:15:719Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/666b085184fd98763b72ccc6/connected?PROLIFIC_PID=666b085184fd98763b72ccc6&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618c2e320c37cbc71babd"
"110056","dropped","2024-07-04T03:46:44:900Z","pid","667a18b6a5ac2521df738cdf"
"110057","dropped","2024-07-04T03:46:44:900Z","pid","qqq"
"110058","dropped","2024-07-04T03:46:44:900Z","pid","6648a6c6a66ad009ddfa7eed"
"110059","dropped","2024-07-04T03:46:44:903Z","pid","6172b64023526bce5eabfafc"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","clientId","666b085184fd98763b72ccc6"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/666b085184fd98763b72ccc6/connected?PROLIFIC_PID=666b085184fd98763b72ccc6&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618c2e320c37cbc71babd"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","connection","keep-alive"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","acceptLanguage","en-GB,en;q=0.9"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","acceptEncoding","gzip, deflate, br"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126.0.6478.153 Mobile/15E148 Safari/604.1"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","host","nlab.ph.ucla.edu:9663"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","ipAddress","139.47.25.215"
"110060","clientLogIn","2024-07-04T03:46:49:085Z","requestURI","/game/65/1162/666b085184fd98763b72ccc6/state"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","clientId","666b085184fd98763b72ccc6"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1162/666b085184fd98763b72ccc6/connected?PROLIFIC_PID=666b085184fd98763b72ccc6&STUDY_ID=6686176e2f874b7b68273c79&SESSION_ID=668618c2e320c37cbc71babd"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","connection","keep-alive"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","acceptLanguage","en-GB,en;q=0.9"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","acceptEncoding","gzip, deflate, br"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_5) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126 Version/11.1.1 Safari/605.1.15"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","host","nlab.ph.ucla.edu:9663"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","ipAddress","139.47.25.215"
"110041","clientLogIn","2024-07-04T03:46:58:668Z","requestURI","/game/65/1162/666b085184fd98763b72ccc6/state"
"110042","CooperationStart","2024-07-04T03:47:15:993Z","startStep","Cooperation"
"110043","StartMakingChoices","2024-07-04T03:47:16:969Z","round","p1"
"110043","StartMakingChoices","2024-07-04T03:47:16:969Z","pid","dummy_665f2c8d90fddf0942f0ce76_3"
"110046","StartMakingChoices","2024-07-04T03:47:16:969Z","round","p1"
"110046","StartMakingChoices","2024-07-04T03:47:16:969Z","pid","dummy_61075c7294dd00d991d8e9ca_1"
"110044","StartMakingChoices","2024-07-04T03:47:16:970Z","round","p1"
"110044","StartMakingChoices","2024-07-04T03:47:16:970Z","pid","dummy_61075c7294dd00d991d8e9ca_4"
"110045","StartMakingChoices","2024-07-04T03:47:16:970Z","round","p1"
"110045","StartMakingChoices","2024-07-04T03:47:16:970Z","pid","dummy_61075c7294dd00d991d8e9ca_3"
"110047","StartMakingChoices","2024-07-04T03:47:16:972Z","round","p1"
"110047","StartMakingChoices","2024-07-04T03:47:16:972Z","pid","dummy_665f2c8d90fddf0942f0ce76_4"
"110048","StartMakingChoices","2024-07-04T03:47:16:973Z","round","p1"
"110048","StartMakingChoices","2024-07-04T03:47:16:973Z","pid","dummy_64ac15308bc2a05bc602d02d_1"
"110061","StartMakingChoices","2024-07-04T03:47:16:973Z","round","p1"
"110061","StartMakingChoices","2024-07-04T03:47:16:973Z","pid","dummy_64ac15308bc2a05bc602d02d_4"
"110062","StartMakingChoices","2024-07-04T03:47:16:974Z","round","p1"
"110062","StartMakingChoices","2024-07-04T03:47:16:974Z","pid","dummy_64ac15308bc2a05bc602d02d_3"
"110070","StartMakingChoices","2024-07-04T03:47:16:974Z","round","p1"
"110070","StartMakingChoices","2024-07-04T03:47:16:974Z","pid","dummy_665f2c8d90fddf0942f0ce76_1"
"110063","StartMakingChoices","2024-07-04T03:47:16:976Z","round","p1"
"110063","StartMakingChoices","2024-07-04T03:47:16:976Z","pid","dummy_659855ffce23a5b8af24a8f8_1"
"110064","StartMakingChoices","2024-07-04T03:47:16:976Z","round","p1"
"110064","StartMakingChoices","2024-07-04T03:47:16:976Z","pid","dummy_668586ed7dfc30f7480c57af_1"
"110065","StartMakingChoices","2024-07-04T03:47:16:977Z","round","p1"
"110065","StartMakingChoices","2024-07-04T03:47:16:977Z","pid","dummy_668586ed7dfc30f7480c57af_3"
"110066","StartMakingChoices","2024-07-04T03:47:16:977Z","round","p1"
"110066","StartMakingChoices","2024-07-04T03:47:16:977Z","pid","dummy_659855ffce23a5b8af24a8f8_4"
"110079","StartMakingChoices","2024-07-04T03:47:16:978Z","round","p1"
"110079","StartMakingChoices","2024-07-04T03:47:16:978Z","pid","dummy_65e07541b43de4b52497d0b6_3"
"110067","StartMakingChoices","2024-07-04T03:47:16:979Z","round","p1"
"110067","StartMakingChoices","2024-07-04T03:47:16:979Z","pid","dummy_668586ed7dfc30f7480c57af_4"
"110068","StartMakingChoices","2024-07-04T03:47:16:979Z","round","p1"
"110068","StartMakingChoices","2024-07-04T03:47:16:979Z","pid","dummy_65e07541b43de4b52497d0b6_1"
"110069","StartMakingChoices","2024-07-04T03:47:16:980Z","round","p1"
"110069","StartMakingChoices","2024-07-04T03:47:16:980Z","pid","dummy_659855ffce23a5b8af24a8f8_3"
"110071","StartMakingChoices","2024-07-04T03:47:16:981Z","round","p1"
"110071","StartMakingChoices","2024-07-04T03:47:16:981Z","pid","dummy_60fcf1aa4c76b655673eedf8_4"
"110072","StartMakingChoices","2024-07-04T03:47:16:981Z","round","p1"
"110072","StartMakingChoices","2024-07-04T03:47:16:981Z","pid","dummy_65e07541b43de4b52497d0b6_4"
"110076","StartMakingChoices","2024-07-04T03:47:16:981Z","round","p1"
"110076","StartMakingChoices","2024-07-04T03:47:16:981Z","pid","dummy_664a75c1f312fcebbc5daa28_1"
"110077","StartMakingChoices","2024-07-04T03:47:16:981Z","round","p1"
"110077","StartMakingChoices","2024-07-04T03:47:16:981Z","pid","dummy_60fcf1aa4c76b655673eedf8_1"
"110078","StartMakingChoices","2024-07-04T03:47:16:982Z","round","p1"
"110078","StartMakingChoices","2024-07-04T03:47:16:982Z","pid","dummy_60fcf1aa4c76b655673eedf8_3"
"110080","StartMakingChoices","2024-07-04T03:47:16:986Z","round","p1"
"110080","StartMakingChoices","2024-07-04T03:47:16:986Z","pid","dummy_664a75c1f312fcebbc5daa28_3"
"110081","StartMakingChoices","2024-07-04T03:47:16:987Z","round","p1"
"110081","StartMakingChoices","2024-07-04T03:47:16:987Z","pid","dummy_664a75c1f312fcebbc5daa28_4"
