"id","event","event_date","data_name","data_value"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/659ef44d5b498dc1ad4cab04/connected?PROLIFIC_PID=659ef44d5b498dc1ad4cab04&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d85e2547e5cd1df93c"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","connection","keep-alive"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","acceptLanguage","es-419,es;q=0.9"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","acceptEncoding","gzip, deflate, br, zstd"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","host","nlab.ph.ucla.edu:9663"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","ipAddress","189.230.24.184"
"168924","clientLogIn","2024-07-26T01:20:34:686Z","requestURI","/game/65/1424/659ef44d5b498dc1ad4cab04/state"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","acceptLanguage","en-US,en;q=0.5"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","acceptEncoding","gzip, deflate, br, zstd"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","host","nlab.ph.ucla.edu:9663"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","ipAddress","216.82.21.106"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","requestURI","/game/65/1424/66a257bcda54ce8bfd5f52de/state"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","clientId","66a257bcda54ce8bfd5f52de"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/66a257bcda54ce8bfd5f52de/connected?PROLIFIC_PID=66a257bcda54ce8bfd5f52de&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d483f25d3a688de1e6"
"168925","clientLogIn","2024-07-26T01:20:41:701Z","connection","keep-alive"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","clientId","66a26a2b5a5429cb9ab691a8"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/66a26a2b5a5429cb9ab691a8/connected?PROLIFIC_PID=66a26a2b5a5429cb9ab691a8&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d11f689ec2112cd215"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","connection","keep-alive"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","acceptLanguage","en-US,en;q=0.5"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","acceptEncoding","gzip, deflate, br, zstd"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","host","nlab.ph.ucla.edu:9663"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","ipAddress","174.202.5.96"
"168926","clientLogIn","2024-07-26T01:20:55:171Z","requestURI","/game/65/1424/66a26a2b5a5429cb9ab691a8/state"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","clientId","66905274add44c948bcdf8f3"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/66905274add44c948bcdf8f3/connected?PROLIFIC_PID=66905274add44c948bcdf8f3&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d59579d0f12372d28b"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","connection","keep-alive"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","acceptLanguage","nl-NL,nl;q=0.9,en-US;q=0.8,en;q=0.7"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","acceptEncoding","gzip, deflate, br"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Mobile Safari/537.36"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","host","nlab.ph.ucla.edu:9663"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","ipAddress","217.123.51.87"
"168927","clientLogIn","2024-07-26T01:23:00:548Z","requestURI","/game/65/1424/66905274add44c948bcdf8f3/state"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","clientId","6605af4880bc6bdecc1754df"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/6605af4880bc6bdecc1754df/connected?PROLIFIC_PID=6605af4880bc6bdecc1754df&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9a4a6eb6d2766578384"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","connection","keep-alive"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","acceptLanguage","es-MX,es;q=0.9,en-US;q=0.8,en;q=0.7"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","acceptEncoding","gzip, deflate, br, zstd"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","host","nlab.ph.ucla.edu:9663"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","ipAddress","189.164.96.72"
"168928","clientLogIn","2024-07-26T01:24:16:109Z","requestURI","/game/65/1424/6605af4880bc6bdecc1754df/state"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","clientId","66905274add44c948bcdf8f3"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/66905274add44c948bcdf8f3/connected?PROLIFIC_PID=66905274add44c948bcdf8f3&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d59579d0f12372d28b"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","connection","keep-alive"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","acceptLanguage","nl-NL,nl;q=0.9,en-US;q=0.8,en;q=0.7"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","acceptEncoding","gzip, deflate, br"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Mobile Safari/537.36"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","host","nlab.ph.ucla.edu:9663"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","ipAddress","84.241.193.105"
"168941","clientLogIn","2024-07-26T01:30:27:222Z","requestURI","/game/65/1424/66905274add44c948bcdf8f3/state"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","host","nlab.ph.ucla.edu:9663"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","ipAddress","84.241.193.105"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","requestURI","/game/65/1424/66905274add44c948bcdf8f3/state"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","clientId","66905274add44c948bcdf8f3"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/66905274add44c948bcdf8f3/connected?PROLIFIC_PID=66905274add44c948bcdf8f3&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9d59579d0f12372d28b"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","connection","keep-alive"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","acceptLanguage","nl-NL,nl;q=0.9,en-US;q=0.8,en;q=0.7"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","acceptEncoding","gzip, deflate, br"
"168942","clientLogIn","2024-07-26T01:30:58:742Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Safari/537.36"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","clientId","669be243896ecc9457722338"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","host","nlab.ph.ucla.edu:9663"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","ipAddress","31.94.0.125"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","requestURI","/game/65/1424/669be243896ecc9457722338/state"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/669be243896ecc9457722338/connected?PROLIFIC_PID=669be243896ecc9457722338&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9b310cdeb2dc844c8bd"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","connection","keep-alive"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","acceptLanguage","en-US,en;q=0.9"
"168943","clientLogIn","2024-07-26T01:33:53:957Z","acceptEncoding","gzip, deflate, br, zstd"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","clientId","60fdfea91c30771b19d63e00"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1424/60fdfea91c30771b19d63e00/connected?PROLIFIC_PID=60fdfea91c30771b19d63e00&STUDY_ID=66a2f96910cdeb2dc844c8b3&SESSION_ID=66a2f9985db545603a3a79df"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","connection","keep-alive"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,es;q=0.6"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","acceptEncoding","gzip, deflate, br, zstd"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","host","nlab.ph.ucla.edu:9663"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","ipAddress","89.152.176.19"
"168944","clientLogIn","2024-07-26T01:34:25:385Z","requestURI","/game/65/1424/60fdfea91c30771b19d63e00/state"
"168945","initStart","2024-07-26T01:34:29:797Z","startStep","init"
"168946","initParameters","2024-07-26T01:34:29:799Z","connectivity","0.3"
"168946","initParameters","2024-07-26T01:34:29:799Z","url","https://app.prolific.com/submissions/complete?cc=C6IR7HSA"
"168946","initParameters","2024-07-26T01:34:29:799Z","num_actual_round","8"
"168946","initParameters","2024-07-26T01:34:29:799Z","k","0.3"
"168946","initParameters","2024-07-26T01:34:29:799Z","coc","50"
"168946","initParameters","2024-07-26T01:34:29:799Z","po","100"
"168946","initParameters","2024-07-26T01:34:29:799Z","practiceScore","500"
"168946","initParameters","2024-07-26T01:34:29:799Z","nRounds","15"
"168946","initParameters","2024-07-26T01:34:29:799Z","percentA","0.3"
"168946","initParameters","2024-07-26T01:34:29:799Z","scoreA","500"
"168946","initParameters","2024-07-26T01:34:29:799Z","scoreB","500"
"168946","initParameters","2024-07-26T01:34:29:799Z","showScore","false"
"168946","initParameters","2024-07-26T01:34:29:799Z","minPlayers","11"
"168946","initParameters","2024-07-26T01:34:29:799Z","dropTime","30"
"168946","initParameters","2024-07-26T01:34:29:799Z","warnTime","30"
"168946","initParameters","2024-07-26T01:34:29:799Z","practiceRounds","2"
"168946","initParameters","2024-07-26T01:34:29:799Z","highDegreeOn","true"
"168946","initParameters","2024-07-26T01:34:29:799Z","lowDegreeOn","false"
"168946","initParameters","2024-07-26T01:34:29:799Z","cop","50"
"168947","dropped","2024-07-26T01:35:32:806Z","pid","66a26a2b5a5429cb9ab691a8"
"168948","dropped","2024-07-26T01:35:32:806Z","pid","123dvb"
"168949","CooperationStart","2024-07-26T01:36:03:880Z","startStep","Cooperation"
"168950","StartMakingChoices","2024-07-26T01:36:04:863Z","round","p1"
"168950","StartMakingChoices","2024-07-26T01:36:04:863Z","pid","dummy_614b90050a269c27f4746a37_3"
"168951","StartMakingChoices","2024-07-26T01:36:04:863Z","round","p1"
"168951","StartMakingChoices","2024-07-26T01:36:04:863Z","pid","dummy_66905274add44c948bcdf8f3_3"
"168952","StartMakingChoices","2024-07-26T01:36:04:864Z","round","p1"
"168952","StartMakingChoices","2024-07-26T01:36:04:864Z","pid","dummy_614b90050a269c27f4746a37_4"
"168953","StartMakingChoices","2024-07-26T01:36:04:864Z","round","p1"
