"id","event","event_date","data_name","data_value"
"107973","clientLogIn","2024-07-04T02:09:51:783Z","acceptEncoding","gzip, deflate, br, zstd"
"107973","clientLogIn","2024-07-04T02:09:51:783Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"107973","clientLogIn","2024-07-04T02:09:51:783Z","host","nlab.ph.ucla.edu:9663"
"107973","clientLogIn","2024-07-04T02:09:51:783Z","ipAddress","47.17.85.194"
"107973","clientLogIn","2024-07-04T02:09:51:783Z","requestURI","/game/65/1161/62391a1ef03cfe99cfb35de8/state"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","acceptLanguage","en,pt-BR;q=0.9,pt;q=0.8,en-US;q=0.7"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","acceptEncoding","gzip, deflate, br, zstd"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","host","nlab.ph.ucla.edu:9663"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","ipAddress","2.81.240.51"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","requestURI","/game/65/1161/5e9998a757c6fe1cc644435f/state"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","clientId","5e9998a757c6fe1cc644435f"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5e9998a757c6fe1cc644435f/connected?PROLIFIC_PID=5e9998a757c6fe1cc644435f&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=6686047dd1df16875c81ea76"
"107974","clientLogIn","2024-07-04T02:10:24:038Z","connection","keep-alive"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","clientId","667c1c6de91e30ed5781e071"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/667c1c6de91e30ed5781e071/connected?PROLIFIC_PID=667c1c6de91e30ed5781e071&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860493c360283099e5c619"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","connection","keep-alive"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","acceptLanguage","en-US,en;q=0.9"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","acceptEncoding","gzip, deflate, br, zstd"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","host","nlab.ph.ucla.edu:9663"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","ipAddress","73.49.186.48"
"107975","clientLogIn","2024-07-04T02:10:41:983Z","requestURI","/game/65/1161/667c1c6de91e30ed5781e071/state"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","clientId","613aa6c6a3b09b906c3e05a1"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/613aa6c6a3b09b906c3e05a1/connected?PROLIFIC_PID=613aa6c6a3b09b906c3e05a1&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604130c13b4048f9900db"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","connection","keep-alive"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","acceptLanguage","es-419,es;q=0.9,en;q=0.8"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","acceptEncoding","gzip, deflate, br"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","host","nlab.ph.ucla.edu:9663"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","ipAddress","187.169.84.133"
"107976","clientLogIn","2024-07-04T02:11:04:093Z","requestURI","/game/65/1161/613aa6c6a3b09b906c3e05a1/state"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","clientId","667d8c791db86ac3c702f577"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/667d8c791db86ac3c702f577/connected?PROLIFIC_PID=667d8c791db86ac3c702f577&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860497562f091b64b846dd"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","connection","keep-alive"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","acceptLanguage","fr-FR,fr;q=0.9"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","acceptEncoding","gzip, deflate, br"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","host","nlab.ph.ucla.edu:9663"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","ipAddress","91.171.8.26"
"107977","clientLogIn","2024-07-04T02:11:10:273Z","requestURI","/game/65/1161/667d8c791db86ac3c702f577/state"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","clientId","6675ab4ca05e8a4f67ada03d"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/6675ab4ca05e8a4f67ada03d/connected?PROLIFIC_PID=6675ab4ca05e8a4f67ada03d&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604b316756a3af1e0aa36"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","connection","keep-alive"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","acceptLanguage","tr-TR,tr;q=0.9"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","acceptEncoding","gzip, deflate, br"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","host","nlab.ph.ucla.edu:9663"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","ipAddress","88.130.52.163"
"107978","clientLogIn","2024-07-04T02:11:10:501Z","requestURI","/game/65/1161/6675ab4ca05e8a4f67ada03d/state"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","host","nlab.ph.ucla.edu:9663"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","ipAddress","206.72.99.98"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","requestURI","/game/65/1161/5dcbff95f9d4a08915f9334c/state"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","clientId","5dcbff95f9d4a08915f9334c"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5dcbff95f9d4a08915f9334c/connected?PROLIFIC_PID=5dcbff95f9d4a08915f9334c&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860461588bfc85c98bb0ef"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","connection","keep-alive"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","acceptLanguage","en-US,en;q=0.9"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","acceptEncoding","gzip, deflate, br, zstd"
"107979","clientLogIn","2024-07-04T02:11:26:310Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","clientId","615b4d67bd21e66571f5581b"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","host","nlab.ph.ucla.edu:9663"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","ipAddress","187.189.212.54"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","requestURI","/game/65/1161/615b4d67bd21e66571f5581b/state"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/615b4d67bd21e66571f5581b/connected?PROLIFIC_PID=615b4d67bd21e66571f5581b&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604cc35acd742d08ed2fc"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","connection","keep-alive"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","acceptLanguage","es-ES,es;q=0.9,en;q=0.8"
"107980","clientLogIn","2024-07-04T02:11:30:973Z","acceptEncoding","gzip, deflate, br, zstd"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","clientId","5dcbff95f9d4a08915f9334c"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5dcbff95f9d4a08915f9334c/connected?PROLIFIC_PID=5dcbff95f9d4a08915f9334c&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860461588bfc85c98bb0ef"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","connection","keep-alive"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","acceptLanguage","en-US,en;q=0.9"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","acceptEncoding","gzip, deflate, br, zstd"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","host","nlab.ph.ucla.edu:9663"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","ipAddress","206.72.99.98"
"107961","clientLogIn","2024-07-04T02:11:32:563Z","requestURI","/game/65/1161/5dcbff95f9d4a08915f9334c/state"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","clientId","612e780e6c97ea0e89274e66"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/612e780e6c97ea0e89274e66/connected?PROLIFIC_PID=612e780e6c97ea0e89274e66&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604e9566e0d78ea6effdc"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","connection","keep-alive"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7,ja-JP;q=0.6,ja;q=0.5"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","acceptEncoding","gzip, deflate, br, zstd"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","host","nlab.ph.ucla.edu:9663"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","ipAddress","85.245.99.181"
"107962","clientLogIn","2024-07-04T02:12:29:883Z","requestURI","/game/65/1161/612e780e6c97ea0e89274e66/state"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","clientId","65b5b72c1af0e85069709391"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/65b5b72c1af0e85069709391/connected?PROLIFIC_PID=65b5b72c1af0e85069709391&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=6686049f4eb5e20d847b8f7d"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","connection","keep-alive"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","acceptEncoding","gzip, deflate, br, zstd"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","host","nlab.ph.ucla.edu:9663"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","ipAddress","222.155.133.224"
"107963","clientLogIn","2024-07-04T02:12:47:520Z","requestURI","/game/65/1161/65b5b72c1af0e85069709391/state"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","clientId","6660cd749f70044bb3713518"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/6660cd749f70044bb3713518/connected?PROLIFIC_PID=6660cd749f70044bb3713518&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604c18e11bf25e72e7c08"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","connection","keep-alive"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","acceptLanguage","en-US,en;q=0.9,en-CA;q=0.8"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","acceptEncoding","gzip, deflate, br, zstd"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 Edg/126.0.0.0"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","host","nlab.ph.ucla.edu:9663"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","ipAddress","23.233.1.147"
"107964","clientLogIn","2024-07-04T02:13:02:872Z","requestURI","/game/65/1161/6660cd749f70044bb3713518/state"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","requestURI","/game/65/1161/664f564dddb000fc82c37a76/state"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","clientId","664f564dddb000fc82c37a76"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/664f564dddb000fc82c37a76/connected?PROLIFIC_PID=664f564dddb000fc82c37a76&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=6686051fa5f104da3398a3c0"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","connection","keep-alive"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","acceptLanguage","es-ES,es;q=0.9"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","acceptEncoding","gzip, deflate, br, zstd"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","host","nlab.ph.ucla.edu:9663"
"107965","clientLogIn","2024-07-04T02:13:03:059Z","ipAddress","191.125.57.25"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","clientId","6169b980e1967e603eb2943f"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/6169b980e1967e603eb2943f/connected?PROLIFIC_PID=6169b980e1967e603eb2943f&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604fdf2527380da8bb034"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","connection","keep-alive"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","acceptLanguage","es-US,es-419;q=0.9,es;q=0.8,en;q=0.7"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","acceptEncoding","gzip, deflate, br"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","host","nlab.ph.ucla.edu:9663"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","ipAddress","187.192.39.231"
"107966","clientLogIn","2024-07-04T02:13:12:880Z","requestURI","/game/65/1161/6169b980e1967e603eb2943f/state"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","clientId","5dcbff95f9d4a08915f9334c"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5dcbff95f9d4a08915f9334c/connected?PROLIFIC_PID=5dcbff95f9d4a08915f9334c&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860461588bfc85c98bb0ef"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","connection","keep-alive"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","acceptLanguage","en-US,en;q=0.9"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","acceptEncoding","gzip, deflate, br, zstd"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","host","nlab.ph.ucla.edu:9663"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","ipAddress","206.72.99.98"
"107967","clientLogIn","2024-07-04T02:15:52:266Z","requestURI","/game/65/1161/5dcbff95f9d4a08915f9334c/state"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","clientId","667d8c791db86ac3c702f577"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/667d8c791db86ac3c702f577/connected"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","connection","keep-alive"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","acceptLanguage","fr-FR,fr;q=0.9"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","acceptEncoding","gzip, deflate, br"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","host","nlab.ph.ucla.edu:9663"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","ipAddress","91.171.8.26"
"107968","clientLogIn","2024-07-04T02:17:30:852Z","requestURI","/game/65/1161/667d8c791db86ac3c702f577/state"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","clientId","667b1b1ee5535dc08bd92a54"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/667b1b1ee5535dc08bd92a54/connected?PROLIFIC_PID=667b1b1ee5535dc08bd92a54&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=6686044a963155da0dec42aa"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","connection","keep-alive"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","acceptLanguage","en-US,en;q=0.9"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","acceptEncoding","gzip, deflate, br"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/126.0.6478.153 Mobile/15E148 Safari/604.1"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","host","nlab.ph.ucla.edu:9663"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","ipAddress","142.105.131.178"
"107981","clientLogIn","2024-07-04T02:17:46:629Z","requestURI","/game/65/1161/667b1b1ee5535dc08bd92a54/state"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","clientId","615b4d67bd21e66571f5581b"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/615b4d67bd21e66571f5581b/connected?PROLIFIC_PID=615b4d67bd21e66571f5581b&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=668604cc35acd742d08ed2fc"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","connection","keep-alive"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","acceptLanguage","es-ES,es;q=0.9,en;q=0.8"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","acceptEncoding","gzip, deflate, br, zstd"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","host","nlab.ph.ucla.edu:9663"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","ipAddress","187.189.212.54"
"107982","clientLogIn","2024-07-04T02:18:10:484Z","requestURI","/game/65/1161/615b4d67bd21e66571f5581b/state"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","clientId","5dcbff95f9d4a08915f9334c"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5dcbff95f9d4a08915f9334c/connected?PROLIFIC_PID=5dcbff95f9d4a08915f9334c&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860461588bfc85c98bb0ef"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","connection","keep-alive"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","acceptLanguage","en-US,en;q=0.9"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","acceptEncoding","gzip, deflate, br, zstd"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","host","nlab.ph.ucla.edu:9663"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","ipAddress","206.72.99.98"
"107983","clientLogIn","2024-07-04T02:18:49:381Z","requestURI","/game/65/1161/5dcbff95f9d4a08915f9334c/state"
"107984","clientLogIn","2024-07-04T02:20:46:663Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1161/5dcbff95f9d4a08915f9334c/connected?PROLIFIC_PID=5dcbff95f9d4a08915f9334c&STUDY_ID=668603c07be348fec5f1e1dd&SESSION_ID=66860461588bfc85c98bb0ef"
