"id","event","event_date","data_name","data_value"
"97851","clientLogIn","2024-06-29T00:36:31:866Z","acceptEncoding","gzip, deflate, br, zstd"
"97851","clientLogIn","2024-06-29T00:36:31:866Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 OPR/109.0.0.0"
"97851","clientLogIn","2024-06-29T00:36:31:866Z","host","nlab.ph.ucla.edu:9663"
"97851","clientLogIn","2024-06-29T00:36:31:866Z","ipAddress","78.88.5.162"
"97851","clientLogIn","2024-06-29T00:36:31:866Z","requestURI","/game/65/1103/665ce0202367802a7b53ba93/state"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","clientId","6105054c234db6cab8042c46"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/6105054c234db6cab8042c46/connected?PROLIFIC_PID=6105054c234db6cab8042c46&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f571ff3ef547e885449d7"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","connection","keep-alive"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","acceptLanguage","en-AU,en;q=0.9"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","acceptEncoding","gzip, deflate, br"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2.1 Safari/605.1.15"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","host","nlab.ph.ucla.edu:9663"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","ipAddress","161.29.255.249"
"97852","clientLogIn","2024-06-29T00:37:07:765Z","requestURI","/game/65/1103/6105054c234db6cab8042c46/state"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","clientId","667f0ec199d18edd67681b5c"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/667f0ec199d18edd67681b5c/connected?PROLIFIC_PID=667f0ec199d18edd67681b5c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f572ddaa96f842190d2ff"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","connection","keep-alive"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","acceptLanguage","en-US,en;q=0.5"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","acceptEncoding","gzip, deflate, br, zstd"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:127.0) Gecko/20100101 Firefox/127.0"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","host","nlab.ph.ucla.edu:9663"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","ipAddress","79.116.50.192"
"97853","clientLogIn","2024-06-29T00:37:24:143Z","requestURI","/game/65/1103/667f0ec199d18edd67681b5c/state"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","clientId","667edf442f61b9dbd6fa4ba7"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/667edf442f61b9dbd6fa4ba7/connected?PROLIFIC_PID=667edf442f61b9dbd6fa4ba7&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57625f2b4c3cabf826f4"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","connection","keep-alive"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","acceptLanguage","it-IT,it;q=0.9,en-US;q=0.8,en;q=0.7"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","acceptEncoding","gzip, deflate, br, zstd"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 OPR/109.0.0.0 (Edition std-1)"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","host","nlab.ph.ucla.edu:9663"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","ipAddress","79.42.85.60"
"97854","clientLogIn","2024-06-29T00:38:12:402Z","requestURI","/game/65/1103/667edf442f61b9dbd6fa4ba7/state"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","connection","keep-alive"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","acceptLanguage","es-MX,es-ES;q=0.9,es-419;q=0.8,es;q=0.7,en;q=0.6"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","acceptEncoding","gzip, deflate, br, zstd"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","host","nlab.ph.ucla.edu:9663"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","ipAddress","201.121.62.221"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","requestURI","/game/65/1103/5ee23fe02976ed2df1653b84/state"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","clientId","5ee23fe02976ed2df1653b84"
"97855","clientLogIn","2024-06-29T00:38:48:340Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/5ee23fe02976ed2df1653b84/connected?PROLIFIC_PID=5ee23fe02976ed2df1653b84&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f576e71ab5c89db647270"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","clientId","666ee376496006eb7fe9d2fb"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/666ee376496006eb7fe9d2fb/connected?PROLIFIC_PID=666ee376496006eb7fe9d2fb&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57baed5e07fa09647411"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","connection","keep-alive"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","acceptLanguage","en-US,en;q=0.9"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","acceptEncoding","gzip, deflate, br"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","host","nlab.ph.ucla.edu:9663"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","ipAddress","173.216.167.192"
"97856","clientLogIn","2024-06-29T00:39:30:552Z","requestURI","/game/65/1103/666ee376496006eb7fe9d2fb/state"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","clientId","663e37687558ed18c4369eb9"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/663e37687558ed18c4369eb9/connected?PROLIFIC_PID=663e37687558ed18c4369eb9&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57af7df5303ea88fc24a"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","connection","keep-alive"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","acceptLanguage","en-US,en;q=0.9"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","acceptEncoding","gzip, deflate, br, zstd"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","host","nlab.ph.ucla.edu:9663"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","ipAddress","172.251.217.23"
"97861","clientLogIn","2024-06-29T00:39:40:676Z","requestURI","/game/65/1103/663e37687558ed18c4369eb9/state"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","clientId","6501bf8cd9683da37d6facc4"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/6501bf8cd9683da37d6facc4/connected?PROLIFIC_PID=6501bf8cd9683da37d6facc4&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57d0eeae0618bac9d6ae"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","connection","keep-alive"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","acceptLanguage","fr-FR,fr;q=0.9,en-US;q=0.8,en;q=0.7"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","acceptEncoding","gzip, deflate, br, zstd"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","host","nlab.ph.ucla.edu:9663"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","ipAddress","142.127.197.134"
"97862","clientLogIn","2024-06-29T00:39:56:332Z","requestURI","/game/65/1103/6501bf8cd9683da37d6facc4/state"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","clientId","667b0f353bee917cdfe00d0c"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/667b0f353bee917cdfe00d0c/connected?PROLIFIC_PID=667b0f353bee917cdfe00d0c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57d278df8670ece5b140"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","connection","keep-alive"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","acceptLanguage","en-US,en;q=0.9"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","acceptEncoding","gzip, deflate, br, zstd"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","host","nlab.ph.ucla.edu:9663"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","ipAddress","99.240.136.190"
"97863","clientLogIn","2024-06-29T00:40:17:509Z","requestURI","/game/65/1103/667b0f353bee917cdfe00d0c/state"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","clientId","667f52753697ee3c2bdb9976"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/667f52753697ee3c2bdb9976/connected?PROLIFIC_PID=667f52753697ee3c2bdb9976&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57e7e2efe97a88e803eb"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","connection","keep-alive"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","acceptLanguage","en-US,en;q=0.9"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","acceptEncoding","gzip, deflate, br, zstd"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","host","nlab.ph.ucla.edu:9663"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","ipAddress","174.105.194.43"
"97864","clientLogIn","2024-06-29T00:40:18:158Z","requestURI","/game/65/1103/667f52753697ee3c2bdb9976/state"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","acceptEncoding","gzip, deflate, br, zstd"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","host","nlab.ph.ucla.edu:9663"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","ipAddress","165.73.188.239"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","requestURI","/game/65/1103/664eeebfd53eff89ccedc36e/state"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","clientId","664eeebfd53eff89ccedc36e"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664eeebfd53eff89ccedc36e/connected?PROLIFIC_PID=664eeebfd53eff89ccedc36e&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57de68acadb7f416b3a8"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","connection","keep-alive"
"97865","clientLogIn","2024-06-29T00:40:33:055Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","clientId","664b951213110fe903b45a3c"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664b951213110fe903b45a3c/connected?PROLIFIC_PID=664b951213110fe903b45a3c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57e948b85088673753ba"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","connection","keep-alive"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","acceptLanguage","en-US,en;q=0.9"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","acceptEncoding","gzip, deflate, br"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","host","nlab.ph.ucla.edu:9663"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","ipAddress","130.44.134.60"
"97866","clientLogIn","2024-06-29T00:40:41:586Z","requestURI","/game/65/1103/664b951213110fe903b45a3c/state"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","clientId","6159ccda0f6f7807b9207e4b"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/6159ccda0f6f7807b9207e4b/connected?PROLIFIC_PID=6159ccda0f6f7807b9207e4b&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57f7e86b5674671c88c1"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","connection","keep-alive"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","acceptLanguage","en-ZA,en-US;q=0.9,en;q=0.8"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","acceptEncoding","gzip, deflate, br, zstd"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36 EdgA/125.0.0.0"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","host","nlab.ph.ucla.edu:9663"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","ipAddress","41.145.209.52"
"97867","clientLogIn","2024-06-29T00:40:50:194Z","requestURI","/game/65/1103/6159ccda0f6f7807b9207e4b/state"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","clientId","64763d7569ad79a3ca9e29f1"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/64763d7569ad79a3ca9e29f1/connected?PROLIFIC_PID=64763d7569ad79a3ca9e29f1&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57db70daab105348ab96"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","connection","keep-alive"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","acceptLanguage","es-MX,es-419;q=0.9,es;q=0.8"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","acceptEncoding","gzip, deflate, br"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","host","nlab.ph.ucla.edu:9663"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","ipAddress","187.175.13.164"
"97868","clientLogIn","2024-06-29T00:41:36:706Z","requestURI","/game/65/1103/64763d7569ad79a3ca9e29f1/state"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","clientId","664eeebfd53eff89ccedc36e"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664eeebfd53eff89ccedc36e/connected?PROLIFIC_PID=664eeebfd53eff89ccedc36e&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57de68acadb7f416b3a8"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","connection","keep-alive"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","acceptEncoding","gzip, deflate, br, zstd"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","host","nlab.ph.ucla.edu:9663"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","ipAddress","165.73.188.239"
"97869","clientLogIn","2024-06-29T00:42:46:871Z","requestURI","/game/65/1103/664eeebfd53eff89ccedc36e/state"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","ipAddress","173.216.167.192"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","requestURI","/game/65/1103/666ee376496006eb7fe9d2fb/state"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","clientId","666ee376496006eb7fe9d2fb"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/666ee376496006eb7fe9d2fb/connected?PROLIFIC_PID=666ee376496006eb7fe9d2fb&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57baed5e07fa09647411"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","connection","keep-alive"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","acceptLanguage","en-US,en;q=0.9"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","acceptEncoding","gzip, deflate, br"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
"97870","clientLogIn","2024-06-29T00:45:04:718Z","host","nlab.ph.ucla.edu:9663"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","clientId","664b951213110fe903b45a3c"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664b951213110fe903b45a3c/connected?PROLIFIC_PID=664b951213110fe903b45a3c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57e948b85088673753ba"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","host","nlab.ph.ucla.edu:9663"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","ipAddress","130.44.134.60"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","requestURI","/game/65/1103/664b951213110fe903b45a3c/state"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","connection","keep-alive"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","acceptLanguage","en-US,en;q=0.9"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","acceptEncoding","gzip, deflate, br"
"97871","clientLogIn","2024-06-29T00:45:21:700Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","clientId","664b951213110fe903b45a3c"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664b951213110fe903b45a3c/connected?PROLIFIC_PID=664b951213110fe903b45a3c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57e948b85088673753ba"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","connection","keep-alive"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","acceptLanguage","en-US,en;q=0.9"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","acceptEncoding","gzip, deflate, br"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","host","nlab.ph.ucla.edu:9663"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","ipAddress","130.44.134.60"
"97872","clientLogIn","2024-06-29T00:45:49:033Z","requestURI","/game/65/1103/664b951213110fe903b45a3c/state"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","clientId","664b951213110fe903b45a3c"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664b951213110fe903b45a3c/connected?PROLIFIC_PID=664b951213110fe903b45a3c&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57e948b85088673753ba"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","connection","keep-alive"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","acceptLanguage","en-US,en;q=0.9"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","acceptEncoding","gzip, deflate, br"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","host","nlab.ph.ucla.edu:9663"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","ipAddress","130.44.134.60"
"97873","clientLogIn","2024-06-29T00:46:44:025Z","requestURI","/game/65/1103/664b951213110fe903b45a3c/state"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","clientId","664eeebfd53eff89ccedc36e"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1103/664eeebfd53eff89ccedc36e/connected?PROLIFIC_PID=664eeebfd53eff89ccedc36e&STUDY_ID=667f5694c6dde34692d3df47&SESSION_ID=667f57de68acadb7f416b3a8"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","connection","keep-alive"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","acceptEncoding","gzip, deflate, br, zstd"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","host","nlab.ph.ucla.edu:9663"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","ipAddress","165.73.188.239"
"97874","clientLogIn","2024-06-29T00:47:50:764Z","requestURI","/game/65/1103/664eeebfd53eff89ccedc36e/state"
"97875","initStart","2024-06-29T00:48:47:190Z","startStep","init"
"97876","initParameters","2024-06-29T00:48:47:193Z","connectivity","0.3"
"97876","initParameters","2024-06-29T00:48:47:193Z","url","https://app.prolific.com/submissions/complete?cc=CCP5KVIY"
"97876","initParameters","2024-06-29T00:48:47:193Z","num_actual_round","8"
"97876","initParameters","2024-06-29T00:48:47:193Z","k","0.3"
"97876","initParameters","2024-06-29T00:48:47:193Z","coc","50"
"97876","initParameters","2024-06-29T00:48:47:193Z","lowDegreeOn","false"
"97876","initParameters","2024-06-29T00:48:47:193Z","cop","50"
"97876","initParameters","2024-06-29T00:48:47:193Z","po","100"
"97876","initParameters","2024-06-29T00:48:47:193Z","practiceScore","500"
"97876","initParameters","2024-06-29T00:48:47:193Z","nRounds","15"
"97876","initParameters","2024-06-29T00:48:47:193Z","percentA","0.3"
"97876","initParameters","2024-06-29T00:48:47:193Z","scoreA","500"
"97876","initParameters","2024-06-29T00:48:47:193Z","scoreB","500"
"97876","initParameters","2024-06-29T00:48:47:193Z","showScore","false"
"97876","initParameters","2024-06-29T00:48:47:193Z","minPlayers","11"
"97876","initParameters","2024-06-29T00:48:47:193Z","dropTime","30"
"97876","initParameters","2024-06-29T00:48:47:193Z","warnTime","30"
