id,event,event_date,data_name,data_value
120799,rewiringEvent,2024-07-10T02:30:05:224Z,round,13
120799,rewiringEvent,2024-07-10T02:30:05:224Z,action,doNotBreakConnection
120799,rewiringEvent,2024-07-10T02:30:05:224Z,pid,6683020eae0c71b0b8689487
120799,rewiringEvent,2024-07-10T02:30:05:224Z,nid,6569414b2e961f9dd4da74ba
120800,rewiringEvent,2024-07-10T02:30:05:293Z,round,13
120800,rewiringEvent,2024-07-10T02:30:05:293Z,action,doNotMakeConnection
120800,rewiringEvent,2024-07-10T02:30:05:293Z,pid,6687b31d2aa00f211e467cd5
120800,rewiringEvent,2024-07-10T02:30:05:293Z,nid,666f0a89adbb4c4c406a0ef7
120801,rewiringEvent,2024-07-10T02:30:05:810Z,round,13
120801,rewiringEvent,2024-07-10T02:30:05:810Z,action,doNotBreakConnection
120801,rewiringEvent,2024-07-10T02:30:05:810Z,pid,65e1ebb303f2e7d5ddf57d9a
120801,rewiringEvent,2024-07-10T02:30:05:810Z,nid,614fc5f1246c9a684153d869
120802,rewiringEvent,2024-07-10T02:30:06:453Z,round,13
120802,rewiringEvent,2024-07-10T02:30:06:453Z,action,makeConnection
120802,rewiringEvent,2024-07-10T02:30:06:453Z,pid,6687b31d2aa00f211e467cd5
120802,rewiringEvent,2024-07-10T02:30:06:453Z,nid,668dc460d1bb28bed8b0045d
120803,rewiringEvent,2024-07-10T02:30:06:901Z,action,doNotBreakConnection
120803,rewiringEvent,2024-07-10T02:30:06:901Z,pid,666f0a89adbb4c4c406a0ef7
120803,rewiringEvent,2024-07-10T02:30:06:901Z,nid,5f2e2cae63835117c0d1fa67
120803,rewiringEvent,2024-07-10T02:30:06:901Z,round,13
120804,rewiringEvent,2024-07-10T02:30:06:957Z,round,13
120804,rewiringEvent,2024-07-10T02:30:06:957Z,action,makeConnection
120804,rewiringEvent,2024-07-10T02:30:06:957Z,pid,667ee8820ae609e59545b5bc
120804,rewiringEvent,2024-07-10T02:30:06:957Z,nid,614fc5f1246c9a684153d869
120805,rewiringEvent,2024-07-10T02:30:07:583Z,round,13
120805,rewiringEvent,2024-07-10T02:30:07:583Z,action,breakConnection
120805,rewiringEvent,2024-07-10T02:30:07:583Z,pid,6569414b2e961f9dd4da74ba
