"id","event","event_date","data_name","data_value"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","clientId","11111"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/11111/connected"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","connection","keep-alive"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","acceptLanguage","en-US,en;q=0.9"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","acceptEncoding","gzip, deflate, br, zstd"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","host","nlab.ph.ucla.edu:9663"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","ipAddress","68.237.46.115"
"131996","clientLogIn","2024-07-16T01:48:14:235Z","requestURI","/game/65/1283/11111/state"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","host","nlab.ph.ucla.edu:9663"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","ipAddress","41.114.98.203"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","requestURI","/game/65/1283/6695665d3b92f8bad67ed515/state"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","clientId","6695665d3b92f8bad67ed515"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6695665d3b92f8bad67ed515/connected?PROLIFIC_PID=6695665d3b92f8bad67ed515&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1a7119121539570b5e9"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","connection","keep-alive"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","acceptEncoding","gzip, deflate, br"
"131997","clientLogIn","2024-07-16T01:49:50:908Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Mobile Safari/537.36"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","clientId","6695665d3b92f8bad67ed515"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Mobile Safari/537.36"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","host","nlab.ph.ucla.edu:9663"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","ipAddress","41.114.98.203"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","requestURI","/game/65/1283/6695665d3b92f8bad67ed515/state"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6695665d3b92f8bad67ed515/connected?PROLIFIC_PID=6695665d3b92f8bad67ed515&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1a7119121539570b5e9"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","connection","keep-alive"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","acceptLanguage","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"131998","clientLogIn","2024-07-16T01:50:06:086Z","acceptEncoding","gzip, deflate, br"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","clientId","5b5b715192d8320001510a11"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/5b5b715192d8320001510a11/connected?PROLIFIC_PID=5b5b715192d8320001510a11&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1c80372de54460a9c30"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","connection","keep-alive"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","acceptLanguage","en-US,en;q=0.9"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","acceptEncoding","gzip, deflate, br, zstd"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","userAgent","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","host","nlab.ph.ucla.edu:9663"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","ipAddress","73.118.113.188"
"131999","clientLogIn","2024-07-16T01:50:29:241Z","requestURI","/game/65/1283/5b5b715192d8320001510a11/state"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","clientId","6171c557dafce7d60a872807"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6171c557dafce7d60a872807/connected?PROLIFIC_PID=6171c557dafce7d60a872807&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1961ab688fdc42bdc51"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","connection","keep-alive"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","acceptLanguage","en-US,en;q=0.9"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","acceptEncoding","gzip, deflate, br, zstd"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","host","nlab.ph.ucla.edu:9663"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","ipAddress","41.150.225.194"
"132000","clientLogIn","2024-07-16T01:50:33:049Z","requestURI","/game/65/1283/6171c557dafce7d60a872807/state"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","clientId","5c807babb9233b00012992bf"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/5c807babb9233b00012992bf/connected?PROLIFIC_PID=5c807babb9233b00012992bf&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1f2cb7c241f35dac74e"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","connection","keep-alive"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","acceptLanguage","en-US,en;q=0.9"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","acceptEncoding","gzip, deflate, br"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","host","nlab.ph.ucla.edu:9663"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","ipAddress","71.229.188.103"
"132001","clientLogIn","2024-07-16T01:51:01:757Z","requestURI","/game/65/1283/5c807babb9233b00012992bf/state"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","clientId","6174c32642b7cdab9c42ce68"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6174c32642b7cdab9c42ce68/connected?PROLIFIC_PID=6174c32642b7cdab9c42ce68&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1fd3e08d91beb84095e"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","connection","keep-alive"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","acceptLanguage","en-US,en;q=0.5"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","acceptEncoding","gzip, deflate, br, zstd"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","host","nlab.ph.ucla.edu:9663"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","ipAddress","14.201.57.82"
"132002","clientLogIn","2024-07-16T01:51:02:281Z","requestURI","/game/65/1283/6174c32642b7cdab9c42ce68/state"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","requestURI","/game/65/1283/663a3a3bc3e9a2afa8002019/state"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","clientId","663a3a3bc3e9a2afa8002019"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/663a3a3bc3e9a2afa8002019/connected?PROLIFIC_PID=663a3a3bc3e9a2afa8002019&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1b51ab688fdc42bdc53"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","connection","keep-alive"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","acceptLanguage","en-US,en;q=0.9"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","acceptEncoding","gzip, deflate, br, zstd"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","host","nlab.ph.ucla.edu:9663"
"132003","clientLogIn","2024-07-16T01:51:03:753Z","ipAddress","197.210.55.247"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","clientId","64f39d42154e0d6b24f590d5"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/64f39d42154e0d6b24f590d5/connected?PROLIFIC_PID=64f39d42154e0d6b24f590d5&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d24f119121539570b611"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","connection","keep-alive"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","acceptLanguage","es-419,es;q=0.9"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","acceptEncoding","gzip, deflate, br, zstd"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","host","nlab.ph.ucla.edu:9663"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","ipAddress","187.252.16.102"
"132004","clientLogIn","2024-07-16T01:52:21:998Z","requestURI","/game/65/1283/64f39d42154e0d6b24f590d5/state"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","clientId","615393c437ed31a593df6257"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/615393c437ed31a593df6257/connected?PROLIFIC_PID=615393c437ed31a593df6257&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d24d90b00ef5793e609c"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","connection","keep-alive"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","acceptLanguage","en-US,en;q=0.9"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","acceptEncoding","gzip, deflate, br"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","host","nlab.ph.ucla.edu:9663"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","ipAddress","73.135.158.205"
"132005","clientLogIn","2024-07-16T01:52:23:796Z","requestURI","/game/65/1283/615393c437ed31a593df6257/state"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","clientId","66651b150138265e65004de3"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/66651b150138265e65004de3/connected?PROLIFIC_PID=66651b150138265e65004de3&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d267111e880bec59e580"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","connection","keep-alive"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","acceptLanguage","es-ES,es;q=0.9"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","acceptEncoding","gzip, deflate, br, zstd"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 OPR/111.0.0.0"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","host","nlab.ph.ucla.edu:9663"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","ipAddress","190.160.119.103"
"132006","clientLogIn","2024-07-16T01:52:55:738Z","requestURI","/game/65/1283/66651b150138265e65004de3/state"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","clientId","60958faa248237291fb4ed6c"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/60958faa248237291fb4ed6c/connected?PROLIFIC_PID=60958faa248237291fb4ed6c&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d26866bee0078c3c1c3d"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","connection","keep-alive"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","acceptLanguage","en-US,en;q=0.9,fr;q=0.8"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","acceptEncoding","gzip, deflate, br, zstd"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","host","nlab.ph.ucla.edu:9663"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","ipAddress","196.21.153.6"
"132007","clientLogIn","2024-07-16T01:53:01:737Z","requestURI","/game/65/1283/60958faa248237291fb4ed6c/state"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","clientId","660ed5db9357e872af4c9142"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/660ed5db9357e872af4c9142/connected?PROLIFIC_PID=660ed5db9357e872af4c9142&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d2816cf4e4237ea23006"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","connection","keep-alive"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","acceptLanguage","en-US,en;q=0.9"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","acceptEncoding","gzip, deflate, br"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","host","nlab.ph.ucla.edu:9663"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","ipAddress","74.75.84.230"
"132008","clientLogIn","2024-07-16T01:53:19:151Z","requestURI","/game/65/1283/660ed5db9357e872af4c9142/state"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","clientId","5de12fbfe4f42a1842172d7a"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/5de12fbfe4f42a1842172d7a/connected?PROLIFIC_PID=5de12fbfe4f42a1842172d7a&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d268bc6322b15f7afa3a"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","connection","keep-alive"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","acceptEncoding","gzip, deflate, br, zstd"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/122.0.0.0 Safari/537.36"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","host","nlab.ph.ucla.edu:9663"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","ipAddress","82.47.160.83"
"132009","clientLogIn","2024-07-16T01:53:19:706Z","requestURI","/game/65/1283/5de12fbfe4f42a1842172d7a/state"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/668ed124842de8bb5c9704c0/connected?PROLIFIC_PID=668ed124842de8bb5c9704c0&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d2d8a0ad31e4d59296aa"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","connection","keep-alive"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","acceptEncoding","gzip, deflate, br, zstd"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Mobile Safari/537.36"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","host","nlab.ph.ucla.edu:9663"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","ipAddress","196.25.113.121"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","requestURI","/game/65/1283/668ed124842de8bb5c9704c0/state"
"132010","clientLogIn","2024-07-16T01:54:55:148Z","clientId","668ed124842de8bb5c9704c0"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","clientId","6695c058614f900eb86deb50"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6695c058614f900eb86deb50/connected?PROLIFIC_PID=6695c058614f900eb86deb50&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d2c258bf1268de0a4757"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","connection","keep-alive"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","acceptEncoding","gzip, deflate, br, zstd"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","host","nlab.ph.ucla.edu:9663"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","ipAddress","166.48.71.131"
"132011","clientLogIn","2024-07-16T01:55:13:159Z","requestURI","/game/65/1283/6695c058614f900eb86deb50/state"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","clientId","663a3a3bc3e9a2afa8002019"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/663a3a3bc3e9a2afa8002019/connected?PROLIFIC_PID=663a3a3bc3e9a2afa8002019&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1b51ab688fdc42bdc53"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","connection","keep-alive"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","acceptLanguage","en-GB,en;q=0.9"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","acceptEncoding","gzip, deflate, br, zstd"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","host","nlab.ph.ucla.edu:9663"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","ipAddress","197.210.54.199"
"132012","clientLogIn","2024-07-16T01:57:50:219Z","requestURI","/game/65/1283/663a3a3bc3e9a2afa8002019/state"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","clientId","615393c437ed31a593df6257"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/615393c437ed31a593df6257/connected?PROLIFIC_PID=615393c437ed31a593df6257&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d24d90b00ef5793e609c"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","connection","keep-alive"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","acceptLanguage","en-US,en;q=0.9"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","acceptEncoding","gzip, deflate, br"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","host","nlab.ph.ucla.edu:9663"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","ipAddress","73.135.158.205"
"132013","clientLogIn","2024-07-16T01:58:23:101Z","requestURI","/game/65/1283/615393c437ed31a593df6257/state"
"132014","clientLogIn","2024-07-16T01:58:58:388Z","clientId","6171c557dafce7d60a872807"
"132014","clientLogIn","2024-07-16T01:58:58:388Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1283/6171c557dafce7d60a872807/connected?PROLIFIC_PID=6171c557dafce7d60a872807&STUDY_ID=6695d158d79b6a3e9c70cd33&SESSION_ID=6695d1961ab688fdc42bdc51"
"132014","clientLogIn","2024-07-16T01:58:58:388Z","connection","keep-alive"
"132014","clientLogIn","2024-07-16T01:58:58:388Z","acceptLanguage","en-US,en;q=0.9"
"132014","clientLogIn","2024-07-16T01:58:58:388Z","acceptEncoding","gzip, deflate, br, zstd"
