"id","event","event_date","data_name","data_value"
"192943","clientLogIn","2024-08-02T03:27:07:643Z","host","nlab.ph.ucla.edu:9663"
"192943","clientLogIn","2024-08-02T03:27:07:643Z","ipAddress","186.107.60.22"
"192943","clientLogIn","2024-08-02T03:27:07:643Z","requestURI","/game/65/1542/589295bdd8cdf10001d885b2/state"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","clientId","5fa08f46762c290fca55ec9f"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/5fa08f46762c290fca55ec9f/connected?PROLIFIC_PID=5fa08f46762c290fca55ec9f&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac51ff1dc4890c0c771878"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","connection","keep-alive"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","acceptEncoding","gzip, deflate, br, zstd"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 OPR/109.0.0.0"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","host","nlab.ph.ucla.edu:9663"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","ipAddress","79.168.236.102"
"192944","clientLogIn","2024-08-02T03:27:08:705Z","requestURI","/game/65/1542/5fa08f46762c290fca55ec9f/state"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","acceptEncoding","gzip, deflate, br, zstd"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","host","nlab.ph.ucla.edu:9663"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","ipAddress","109.81.124.53"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","clientId","64e8c647edd8a6ac7d5389b9"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/64e8c647edd8a6ac7d5389b9/connected?PROLIFIC_PID=64e8c647edd8a6ac7d5389b9&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac520aac87458b9b701b27"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","connection","keep-alive"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","acceptLanguage","cs,sk;q=0.8,en-US;q=0.5,en;q=0.3"
"192945","clientLogIn","2024-08-02T03:27:14:071Z","requestURI","/game/65/1542/64e8c647edd8a6ac7d5389b9/state"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","acceptLanguage","es-MX,es;q=0.8,en-US;q=0.5,en;q=0.3"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","acceptEncoding","gzip, deflate, br, zstd"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","host","nlab.ph.ucla.edu:9663"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","ipAddress","187.184.114.137"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","requestURI","/game/65/1542/612eb19f8a38f5cbf48d287a/state"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","clientId","612eb19f8a38f5cbf48d287a"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/612eb19f8a38f5cbf48d287a/connected?PROLIFIC_PID=612eb19f8a38f5cbf48d287a&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac520b544c4c1c5eb3810f"
"192946","clientLogIn","2024-08-02T03:27:23:637Z","connection","keep-alive"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","clientId","65bba671508af6ca50c1d469"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/65bba671508af6ca50c1d469/connected?PROLIFIC_PID=65bba671508af6ca50c1d469&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac520099d0591fb96c7ca8"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","connection","keep-alive"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","acceptLanguage","en-US,en;q=0.9,pl;q=0.8"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","acceptEncoding","gzip, deflate, br"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","host","nlab.ph.ucla.edu:9663"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","ipAddress","82.6.141.148"
"192947","clientLogIn","2024-08-02T03:27:31:187Z","requestURI","/game/65/1542/65bba671508af6ca50c1d469/state"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","clientId","66ac4ebdc2d441c932e43861"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ebdc2d441c932e43861/connected?PROLIFIC_PID=66ac4ebdc2d441c932e43861&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5215b0c491886e1939f7"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","connection","keep-alive"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","acceptLanguage","en-US,en;q=0.9"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","acceptEncoding","gzip, deflate, br"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","host","nlab.ph.ucla.edu:9663"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","ipAddress","172.75.74.60"
"192948","clientLogIn","2024-08-02T03:27:31:562Z","requestURI","/game/65/1542/66ac4ebdc2d441c932e43861/state"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","clientId","65a6c6e193ab8a32d3d5364d"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/65a6c6e193ab8a32d3d5364d/connected?PROLIFIC_PID=65a6c6e193ab8a32d3d5364d&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac522082cfb9204cba8b32"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","connection","keep-alive"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","acceptLanguage","en-NZ,en-AU;q=0.9,en;q=0.8"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","acceptEncoding","gzip, deflate, br"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","host","nlab.ph.ucla.edu:9663"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","ipAddress","125.238.21.135"
"192949","clientLogIn","2024-08-02T03:27:52:717Z","requestURI","/game/65/1542/65a6c6e193ab8a32d3d5364d/state"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","clientId","5e31e3a74419561c9cb85728"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/5e31e3a74419561c9cb85728/connected?PROLIFIC_PID=5e31e3a74419561c9cb85728&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac52397a72ccd66f7a9044"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","connection","keep-alive"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","acceptLanguage","en-AU,en;q=0.9"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","acceptEncoding","gzip, deflate, br, zstd"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","host","nlab.ph.ucla.edu:9663"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","ipAddress","151.45.151.83"
"192950","clientLogIn","2024-08-02T03:28:03:429Z","requestURI","/game/65/1542/5e31e3a74419561c9cb85728/state"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","host","nlab.ph.ucla.edu:9663"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","ipAddress","86.165.131.87"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","requestURI","/game/65/1542/66ac4dc208c063da2395f641/state"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","clientId","66ac4dc208c063da2395f641"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4dc208c063da2395f641/connected?PROLIFIC_PID=66ac4dc208c063da2395f641&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5212f4797408ae96f936"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","connection","keep-alive"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","acceptLanguage","en-GB,en;q=0.9"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","acceptEncoding","gzip, deflate, br"
"192951","clientLogIn","2024-08-02T03:28:07:291Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","clientId","66ac4ef46d98526620c5af2a"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ef46d98526620c5af2a/connected?PROLIFIC_PID=66ac4ef46d98526620c5af2a&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5227d5770900ebe12c38"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","connection","keep-alive"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","acceptEncoding","gzip, deflate, br, zstd"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","host","nlab.ph.ucla.edu:9663"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","ipAddress","203.211.78.155"
"192952","clientLogIn","2024-08-02T03:28:24:742Z","requestURI","/game/65/1542/66ac4ef46d98526620c5af2a/state"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","clientId","6633855c148c17a65daad264"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/6633855c148c17a65daad264/connected?PROLIFIC_PID=6633855c148c17a65daad264&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac525bd65d469d8eabfbc5"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","connection","keep-alive"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","acceptLanguage","en-IN,en-GB;q=0.9,en-US;q=0.8,en;q=0.7"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","acceptEncoding","gzip, deflate, br, zstd"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","host","nlab.ph.ucla.edu:9663"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","ipAddress","103.232.235.115"
"192953","clientLogIn","2024-08-02T03:28:43:431Z","requestURI","/game/65/1542/6633855c148c17a65daad264/state"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","clientId","5cd71d030984f90019d8b151"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/5cd71d030984f90019d8b151/connected?PROLIFIC_PID=5cd71d030984f90019d8b151&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac52635aaff84954223ff0"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","connection","keep-alive"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","acceptLanguage","en-US,en;q=0.9"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","acceptEncoding","gzip, deflate, br, zstd"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","host","nlab.ph.ucla.edu:9663"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","ipAddress","71.60.196.118"
"192954","clientLogIn","2024-08-02T03:28:49:463Z","requestURI","/game/65/1542/5cd71d030984f90019d8b151/state"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","clientId","669a68501fb60823f8ff1dec"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/669a68501fb60823f8ff1dec/connected?PROLIFIC_PID=669a68501fb60823f8ff1dec&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac525494be561d2f129842"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","connection","keep-alive"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","acceptLanguage","en-GB,en;q=0.9"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","acceptEncoding","gzip, deflate, br"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","host","nlab.ph.ucla.edu:9663"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","ipAddress","41.150.220.59"
"192955","clientLogIn","2024-08-02T03:28:56:236Z","requestURI","/game/65/1542/669a68501fb60823f8ff1dec/state"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","clientId","66a4fe6a3af28e8c4a685f7e"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66a4fe6a3af28e8c4a685f7e/connected?PROLIFIC_PID=66a4fe6a3af28e8c4a685f7e&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac526f659b2f34dac37baa"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","connection","keep-alive"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","acceptLanguage","en-US,en;q=0.9"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","acceptEncoding","gzip, deflate, br"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","host","nlab.ph.ucla.edu:9663"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","ipAddress","107.119.68.131"
"192956","clientLogIn","2024-08-02T03:29:08:947Z","requestURI","/game/65/1542/66a4fe6a3af28e8c4a685f7e/state"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","requestURI","/game/65/1542/5b05c106f1810a0001e52274/state"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","clientId","5b05c106f1810a0001e52274"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/5b05c106f1810a0001e52274/connected?PROLIFIC_PID=5b05c106f1810a0001e52274&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac526aac53437353808ff8"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","connection","keep-alive"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","acceptEncoding","gzip, deflate, br"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/25.0 Chrome/121.0.0.0 Mobile Safari/537.36"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","host","nlab.ph.ucla.edu:9663"
"192957","clientLogIn","2024-08-02T03:29:31:282Z","ipAddress","198.166.22.203"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","clientId","66ac4ebdc2d441c932e43861"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ebdc2d441c932e43861/connected?PROLIFIC_PID=66ac4ebdc2d441c932e43861&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5215b0c491886e1939f7"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","connection","keep-alive"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","acceptLanguage","en-US,en;q=0.9"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","acceptEncoding","gzip, deflate, br"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","host","nlab.ph.ucla.edu:9663"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","ipAddress","172.75.74.60"
"192958","clientLogIn","2024-08-02T03:29:57:413Z","requestURI","/game/65/1542/66ac4ebdc2d441c932e43861/state"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","clientId","66ac4ebdc2d441c932e43861"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ebdc2d441c932e43861/connected?PROLIFIC_PID=66ac4ebdc2d441c932e43861&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5215b0c491886e1939f7"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","connection","keep-alive"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","acceptLanguage","en-US,en;q=0.9"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","acceptEncoding","gzip, deflate, br"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","host","nlab.ph.ucla.edu:9663"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","ipAddress","172.75.74.60"
"192959","clientLogIn","2024-08-02T03:30:46:093Z","requestURI","/game/65/1542/66ac4ebdc2d441c932e43861/state"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","clientId","66ac4dc208c063da2395f641"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4dc208c063da2395f641/connected?PROLIFIC_PID=66ac4dc208c063da2395f641&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5212f4797408ae96f936"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","connection","keep-alive"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","acceptLanguage","en-GB,en;q=0.9"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","acceptEncoding","gzip, deflate, br"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","host","nlab.ph.ucla.edu:9663"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","ipAddress","86.165.131.87"
"192960","clientLogIn","2024-08-02T03:30:58:387Z","requestURI","/game/65/1542/66ac4dc208c063da2395f641/state"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","clientId","66ac4dc208c063da2395f641"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4dc208c063da2395f641/connected?PROLIFIC_PID=66ac4dc208c063da2395f641&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5212f4797408ae96f936"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","connection","keep-alive"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","acceptLanguage","en-GB,en;q=0.9"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","acceptEncoding","gzip, deflate, br"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","host","nlab.ph.ucla.edu:9663"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","ipAddress","86.165.131.87"
"192961","clientLogIn","2024-08-02T03:32:24:483Z","requestURI","/game/65/1542/66ac4dc208c063da2395f641/state"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","clientId","66ac4ebdc2d441c932e43861"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ebdc2d441c932e43861/connected?PROLIFIC_PID=66ac4ebdc2d441c932e43861&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5215b0c491886e1939f7"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","connection","keep-alive"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","acceptLanguage","en-US,en;q=0.9"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","acceptEncoding","gzip, deflate, br"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","host","nlab.ph.ucla.edu:9663"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","ipAddress","172.75.74.60"
"192962","clientLogIn","2024-08-02T03:32:59:790Z","requestURI","/game/65/1542/66ac4ebdc2d441c932e43861/state"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","connection","keep-alive"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","acceptLanguage","en-US,en;q=0.9"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","acceptEncoding","gzip, deflate, br"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","clientId","66ac4ebdc2d441c932e43861"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4ebdc2d441c932e43861/connected?PROLIFIC_PID=66ac4ebdc2d441c932e43861&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5215b0c491886e1939f7"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","host","nlab.ph.ucla.edu:9663"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","ipAddress","172.75.74.60"
"192963","clientLogIn","2024-08-02T03:33:45:255Z","requestURI","/game/65/1542/66ac4ebdc2d441c932e43861/state"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1542/66ac4dc208c063da2395f641/connected?PROLIFIC_PID=66ac4dc208c063da2395f641&STUDY_ID=66ac51ae82c4aa0e052a1a28&SESSION_ID=66ac5212f4797408ae96f936"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","connection","keep-alive"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","acceptLanguage","en-GB,en;q=0.9"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","acceptEncoding","gzip, deflate, br"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 16_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.4 Mobile/15E148 Safari/604.1"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","host","nlab.ph.ucla.edu:9663"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","ipAddress","86.165.131.87"
"192964","clientLogIn","2024-08-02T03:34:29:016Z","requestURI","/game/65/1542/66ac4dc208c063da2395f641/state"
