"id","event","event_date","data_name","data_value"
"183202","clientLogIn","2024-07-30T22:19:17:457Z","requestURI","/game/65/1505/615f36ee4d90bde38bc42bff/state"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","clientId","60115ec690cb860008ee3f9b"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/60115ec690cb860008ee3f9b/connected?PROLIFIC_PID=60115ec690cb860008ee3f9b&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966db0a73d82d0e2c1fcd"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","connection","keep-alive"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","acceptEncoding","gzip, deflate, br, zstd"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","host","nlab.ph.ucla.edu:9663"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","ipAddress","82.155.243.221"
"183203","clientLogIn","2024-07-30T22:19:17:698Z","requestURI","/game/65/1505/60115ec690cb860008ee3f9b/state"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","clientId","60a54940b6b52c0adaeb31d6"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/60a54940b6b52c0adaeb31d6/connected?PROLIFIC_PID=60a54940b6b52c0adaeb31d6&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966e94b560715f627ce52"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","connection","keep-alive"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","acceptLanguage","pt-PT,pt;q=0.9"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","acceptEncoding","gzip, deflate, br"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","host","nlab.ph.ucla.edu:9663"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","ipAddress","89.155.144.150"
"183204","clientLogIn","2024-07-30T22:19:30:336Z","requestURI","/game/65/1505/60a54940b6b52c0adaeb31d6/state"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","clientId","66a2cda87f94b115f8901fae"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a2cda87f94b115f8901fae/connected?PROLIFIC_PID=66a2cda87f94b115f8901fae&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966e28954c80236eb4cc5"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","connection","keep-alive"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","acceptLanguage","pt-PT,pt;q=0.9,en-PT;q=0.8,en;q=0.7,en-US;q=0.6,es;q=0.5"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","acceptEncoding","gzip, deflate, br, zstd"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","userAgent","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Mobile Safari/537.36"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","host","nlab.ph.ucla.edu:9663"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","ipAddress","148.69.33.43"
"183205","clientLogIn","2024-07-30T22:19:31:662Z","requestURI","/game/65/1505/66a2cda87f94b115f8901fae/state"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","acceptLanguage","en-US,en;q=0.9,en-ZA;q=0.8"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","acceptEncoding","gzip, deflate, br, zstd"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","host","nlab.ph.ucla.edu:9663"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","ipAddress","154.117.151.18"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","requestURI","/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/state"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","clientId","6537c1fa6d8ae9d4bd8d3bee"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/connected?PROLIFIC_PID=6537c1fa6d8ae9d4bd8d3bee&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f3cf2da102e8eb5b56"
"183206","clientLogIn","2024-07-30T22:19:43:424Z","connection","keep-alive"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","clientId","5f95fdc2cb09494b31528d18"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/5f95fdc2cb09494b31528d18/connected?PROLIFIC_PID=5f95fdc2cb09494b31528d18&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f65f55e4e31d8b964b"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","connection","keep-alive"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","acceptEncoding","gzip, deflate, br, zstd"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","host","nlab.ph.ucla.edu:9663"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","ipAddress","213.22.30.191"
"183207","clientLogIn","2024-07-30T22:19:45:157Z","requestURI","/game/65/1505/5f95fdc2cb09494b31528d18/state"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","clientId","645e398835ba31e78e305177"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/645e398835ba31e78e305177/connected?PROLIFIC_PID=645e398835ba31e78e305177&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fe208ea0143d9cd1a4"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","connection","keep-alive"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","acceptLanguage","es,es-ES;q=0.9,en;q=0.8,en-GB;q=0.7,en-US;q=0.6"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","acceptEncoding","gzip, deflate, br, zstd"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","host","nlab.ph.ucla.edu:9663"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","ipAddress","181.43.32.101"
"183208","clientLogIn","2024-07-30T22:19:48:362Z","requestURI","/game/65/1505/645e398835ba31e78e305177/state"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","clientId","64fbdd76da81958c283b67b9"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/64fbdd76da81958c283b67b9/connected?PROLIFIC_PID=64fbdd76da81958c283b67b9&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fa033c820abf56861a"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","connection","keep-alive"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","acceptLanguage","en-US,en;q=0.9"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","acceptEncoding","gzip, deflate, br, zstd"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","host","nlab.ph.ucla.edu:9663"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","ipAddress","76.66.115.217"
"183209","clientLogIn","2024-07-30T22:19:52:076Z","requestURI","/game/65/1505/64fbdd76da81958c283b67b9/state"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","clientId","5e754a41f94f1f0c300b83d9"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/5e754a41f94f1f0c300b83d9/connected?PROLIFIC_PID=5e754a41f94f1f0c300b83d9&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fda3a2a9fcb86892b8"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","connection","keep-alive"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","acceptLanguage","pt-PT,pt;q=0.9,en-US;q=0.8,en;q=0.7"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","acceptEncoding","gzip, deflate, br, zstd"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","userAgent","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","host","nlab.ph.ucla.edu:9663"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","ipAddress","95.95.234.103"
"183210","clientLogIn","2024-07-30T22:19:52:337Z","requestURI","/game/65/1505/5e754a41f94f1f0c300b83d9/state"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","host","nlab.ph.ucla.edu:9663"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","ipAddress","41.13.70.171"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","requestURI","/game/65/1505/66a1203be258f379c9ffb178/state"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","clientId","66a1203be258f379c9ffb178"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a1203be258f379c9ffb178/connected?PROLIFIC_PID=66a1203be258f379c9ffb178&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966e4eb31e10012854067"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","connection","keep-alive"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","acceptLanguage","en-US,en;q=0.9"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","acceptEncoding","gzip, deflate, br, zstd"
"183211","clientLogIn","2024-07-30T22:19:55:844Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","clientId","66a6a6af44890a480ea66c96"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","host","nlab.ph.ucla.edu:9663"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","ipAddress","18.130.195.122"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","requestURI","/game/65/1505/66a6a6af44890a480ea66c96/state"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a6a6af44890a480ea66c96/connected?PROLIFIC_PID=66a6a6af44890a480ea66c96&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f8bca2c7b42281aa0d"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","connection","keep-alive"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","acceptLanguage","en-GB,en;q=0.9"
"183212","clientLogIn","2024-07-30T22:20:05:381Z","acceptEncoding","gzip, deflate, br, zstd"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","clientId","66a7969a866dbd5b5f929de3"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a7969a866dbd5b5f929de3/connected?PROLIFIC_PID=66a7969a866dbd5b5f929de3&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fd24e8c9e362589baf"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","connection","keep-alive"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","acceptLanguage","en-ZA"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","acceptEncoding","gzip, deflate, br, zstd"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","userAgent","Mozilla/5.0 (Android 13; Mobile; rv:128.0) Gecko/128.0 Firefox/128.0"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","host","nlab.ph.ucla.edu:9663"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","ipAddress","41.122.75.38"
"183213","clientLogIn","2024-07-30T22:20:40:879Z","requestURI","/game/65/1505/66a7969a866dbd5b5f929de3/state"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","clientId","6537c1fa6d8ae9d4bd8d3bee"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/connected?PROLIFIC_PID=6537c1fa6d8ae9d4bd8d3bee&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f3cf2da102e8eb5b56"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","connection","keep-alive"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","acceptLanguage","en-US,en;q=0.9"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","acceptEncoding","gzip, deflate, br"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","host","nlab.ph.ucla.edu:9663"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","ipAddress","154.117.151.18"
"183214","clientLogIn","2024-07-30T22:20:46:484Z","requestURI","/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/state"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","clientId","6578ae4c21a858ceb1629e3a"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6578ae4c21a858ceb1629e3a/connected?PROLIFIC_PID=6578ae4c21a858ceb1629e3a&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966e7556c66228a445929"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","connection","keep-alive"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","acceptLanguage","en-IE,en-US;q=0.9,en;q=0.8"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","acceptEncoding","gzip, deflate, br, zstd"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","host","nlab.ph.ucla.edu:9663"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","ipAddress","142.112.254.20"
"183215","clientLogIn","2024-07-30T22:20:55:647Z","requestURI","/game/65/1505/6578ae4c21a858ceb1629e3a/state"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","clientId","60f43127b2b2e32120869426"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/60f43127b2b2e32120869426/connected?PROLIFIC_PID=60f43127b2b2e32120869426&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966dbf121f4f5de58de08"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","connection","keep-alive"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","acceptLanguage","hu-HU,hu;q=0.9,en-US;q=0.8,en;q=0.7"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","acceptEncoding","gzip, deflate, br, zstd"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","host","nlab.ph.ucla.edu:9663"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","ipAddress","62.165.225.18"
"183216","clientLogIn","2024-07-30T22:21:23:599Z","requestURI","/game/65/1505/60f43127b2b2e32120869426/state"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","requestURI","/game/65/1505/66a7969a866dbd5b5f929de3/state"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","clientId","66a7969a866dbd5b5f929de3"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a7969a866dbd5b5f929de3/connected?PROLIFIC_PID=66a7969a866dbd5b5f929de3&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fd24e8c9e362589baf"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","connection","keep-alive"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","acceptLanguage","en-ZA"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","acceptEncoding","gzip, deflate, br, zstd"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","userAgent","Mozilla/5.0 (Android 13; Mobile; rv:128.0) Gecko/128.0 Firefox/128.0"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","host","nlab.ph.ucla.edu:9663"
"183217","clientLogIn","2024-07-30T22:22:18:729Z","ipAddress","41.122.75.38"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","clientId","6659351c0c56d6139c746046"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6659351c0c56d6139c746046/connected?PROLIFIC_PID=6659351c0c56d6139c746046&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966eb2560f73f4158bec3"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","connection","keep-alive"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","acceptLanguage","en-US,en;q=0.5"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","acceptEncoding","gzip, deflate, br, zstd"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","host","nlab.ph.ucla.edu:9663"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","ipAddress","162.207.3.97"
"183218","clientLogIn","2024-07-30T22:22:24:964Z","requestURI","/game/65/1505/6659351c0c56d6139c746046/state"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","clientId","616c656df66ca81d746ee51e"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/616c656df66ca81d746ee51e/connected?PROLIFIC_PID=616c656df66ca81d746ee51e&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a967b6c0d5345bbeff4558"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","connection","keep-alive"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","acceptLanguage","es-US,es;q=0.9"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","acceptEncoding","gzip, deflate, br, zstd"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","host","nlab.ph.ucla.edu:9663"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","ipAddress","177.228.118.172"
"183219","clientLogIn","2024-07-30T22:22:59:971Z","requestURI","/game/65/1505/616c656df66ca81d746ee51e/state"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","clientId","6537c1fa6d8ae9d4bd8d3bee"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/connected?PROLIFIC_PID=6537c1fa6d8ae9d4bd8d3bee&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f3cf2da102e8eb5b56"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","connection","keep-alive"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","acceptLanguage","en-US,en;q=0.9"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","acceptEncoding","gzip, deflate, br"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","userAgent","Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","host","nlab.ph.ucla.edu:9663"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","ipAddress","154.117.151.18"
"183220","clientLogIn","2024-07-30T22:26:25:949Z","requestURI","/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/state"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","clientId","66a7969a866dbd5b5f929de3"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a7969a866dbd5b5f929de3/connected?PROLIFIC_PID=66a7969a866dbd5b5f929de3&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fd24e8c9e362589baf"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","connection","keep-alive"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","acceptLanguage","en-ZA"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","acceptEncoding","gzip, deflate, br, zstd"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","userAgent","Mozilla/5.0 (Android 13; Mobile; rv:128.0) Gecko/128.0 Firefox/128.0"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","host","nlab.ph.ucla.edu:9663"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","ipAddress","41.122.75.38"
"183233","clientLogIn","2024-07-30T22:26:51:540Z","requestURI","/game/65/1505/66a7969a866dbd5b5f929de3/state"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","clientId","6537c1fa6d8ae9d4bd8d3bee"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/connected?PROLIFIC_PID=6537c1fa6d8ae9d4bd8d3bee&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966f3cf2da102e8eb5b56"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","connection","keep-alive"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","acceptLanguage","en-US,en;q=0.9,en-ZA;q=0.8"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","acceptEncoding","gzip, deflate, br, zstd"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","host","nlab.ph.ucla.edu:9663"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","ipAddress","154.117.151.18"
"183234","clientLogIn","2024-07-30T22:27:11:810Z","requestURI","/game/65/1505/6537c1fa6d8ae9d4bd8d3bee/state"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","clientId","66a7969a866dbd5b5f929de3"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","referer","https://nlab.ph.ucla.edu:9663/game/65/1505/66a7969a866dbd5b5f929de3/connected?PROLIFIC_PID=66a7969a866dbd5b5f929de3&STUDY_ID=66a966accf2da102e8eb5b36&SESSION_ID=66a966fd24e8c9e362589baf"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","connection","keep-alive"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","acceptLanguage","en-ZA"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","acceptEncoding","gzip, deflate, br, zstd"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","userAgent","Mozilla/5.0 (Android 13; Mobile; rv:128.0) Gecko/128.0 Firefox/128.0"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","host","nlab.ph.ucla.edu:9663"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","ipAddress","41.122.75.38"
"183235","clientLogIn","2024-07-30T22:28:36:644Z","requestURI","/game/65/1505/66a7969a866dbd5b5f929de3/state"
