"id","event","event_date","data_name","data_value"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","clientId","36PW28KO411VY2S5VAWIF7OE22MAEI"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/36PW28KO411VY2S5VAWIF7OE22MAEI/connected?connectionSpeed="
"41510","clientLogIn","2023-07-04T04:52:52:385Z","connection","keep-alive"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","acceptLanguage","en-US,en;q=0.9"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","acceptEncoding","gzip, deflate, br"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"41510","clientLogIn","2023-07-04T04:52:52:385Z","host","nlab.ph.ucla.edu:9663"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","clientId","3ATPCQ38JAFT479WVB8CMAGUKEQYAK"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/3ATPCQ38JAFT479WVB8CMAGUKEQYAK/connected?connectionSpeed="
"41511","clientLogIn","2023-07-04T04:53:00:225Z","connection","keep-alive"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","acceptLanguage","en-US,en;q=0.9"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","acceptEncoding","gzip, deflate, br"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","host","nlab.ph.ucla.edu:9663"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","ipAddress","202.182.68.247"
"41511","clientLogIn","2023-07-04T04:53:00:225Z","requestURI","/game/41/513/3ATPCQ38JAFT479WVB8CMAGUKEQYAK/state"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","clientId","32N49TQG3INC0DERQ0LSFBC02XOVA8"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/32N49TQG3INC0DERQ0LSFBC02XOVA8/connected?connectionSpeed="
"41512","clientLogIn","2023-07-04T04:53:06:189Z","connection","keep-alive"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","acceptLanguage","en-US,en;q=0.9"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","acceptEncoding","gzip, deflate, br"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","host","nlab.ph.ucla.edu:9663"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","ipAddress","173.248.13.103"
"41512","clientLogIn","2023-07-04T04:53:06:189Z","requestURI","/game/41/513/32N49TQG3INC0DERQ0LSFBC02XOVA8/state"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","clientId","37XITHEISYE80LU81UC9K9DLHUXCRZ"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/37XITHEISYE80LU81UC9K9DLHUXCRZ/connected?connectionSpeed="
"41513","clientLogIn","2023-07-04T04:53:12:907Z","connection","keep-alive"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","acceptLanguage","en-US,en;q=0.9"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","acceptEncoding","gzip, deflate, br"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","host","nlab.ph.ucla.edu:9663"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","ipAddress","202.182.68.184"
"41513","clientLogIn","2023-07-04T04:53:12:907Z","requestURI","/game/41/513/37XITHEISYE80LU81UC9K9DLHUXCRZ/state"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","clientId","3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP/connected?connectionSpeed="
"41514","clientLogIn","2023-07-04T04:53:19:000Z","connection","keep-alive"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","acceptLanguage","en-US,en;q=0.9"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","acceptEncoding","gzip, deflate, br"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","host","nlab.ph.ucla.edu:9663"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","ipAddress","69.124.21.214"
"41514","clientLogIn","2023-07-04T04:53:19:000Z","requestURI","/game/41/513/3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP/state"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","clientId","30BUDKLTXF0YSWGO0E517W8SAOL5E7"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/30BUDKLTXF0YSWGO0E517W8SAOL5E7/connected?connectionSpeed="
"41515","clientLogIn","2023-07-04T04:53:23:199Z","connection","keep-alive"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","acceptEncoding","gzip, deflate, br"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","host","nlab.ph.ucla.edu:9663"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","ipAddress","154.127.55.166"
"41515","clientLogIn","2023-07-04T04:53:23:199Z","requestURI","/game/41/513/30BUDKLTXF0YSWGO0E517W8SAOL5E7/state"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","clientId","3VNXK88KKENYVU4MYU7SJG1GWF6V9T"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/3VNXK88KKENYVU4MYU7SJG1GWF6V9T/connected?connectionSpeed="
"41516","clientLogIn","2023-07-04T04:53:36:529Z","connection","keep-alive"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","acceptLanguage","en-US,en;q=0.9"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","acceptEncoding","gzip, deflate, br"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","host","nlab.ph.ucla.edu:9663"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","ipAddress","73.248.70.109"
"41516","clientLogIn","2023-07-04T04:53:36:529Z","requestURI","/game/41/513/3VNXK88KKENYVU4MYU7SJG1GWF6V9T/state"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","clientId","3OLF68YTNB6N4GS1QLGOXP9EE31AF0"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","referer","https://nlab.ph.ucla.edu:9663/game/41/513/3OLF68YTNB6N4GS1QLGOXP9EE31AF0/connected?connectionSpeed="
"41517","clientLogIn","2023-07-04T04:54:00:688Z","connection","keep-alive"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","acceptLanguage","en-US,en;q=0.9"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","acceptEncoding","gzip, deflate, br"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","host","nlab.ph.ucla.edu:9663"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","ipAddress","69.10.4.3"
"41517","clientLogIn","2023-07-04T04:54:00:688Z","requestURI","/game/41/513/3OLF68YTNB6N4GS1QLGOXP9EE31AF0/state"
"41518","initStart","2023-07-04T05:07:13:791Z","startStep","init"
"41519","initParameters","2023-07-04T05:07:13:798Z","connectivity","0.3"
"41519","initParameters","2023-07-04T05:07:13:798Z","k","0.3"
"41519","initParameters","2023-07-04T05:07:13:798Z","coc","50"
"41519","initParameters","2023-07-04T05:07:13:798Z","po","100"
"41519","initParameters","2023-07-04T05:07:13:798Z","practiceScore","500"
"41519","initParameters","2023-07-04T05:07:13:798Z","nRounds","15"
"41519","initParameters","2023-07-04T05:07:13:798Z","percentA","0.3"
"41519","initParameters","2023-07-04T05:07:13:798Z","scoreA","500"
"41519","initParameters","2023-07-04T05:07:13:798Z","scoreB","500"
"41519","initParameters","2023-07-04T05:07:13:798Z","showScore","false"
"41519","initParameters","2023-07-04T05:07:13:798Z","minPlayers","11"
"41519","initParameters","2023-07-04T05:07:13:798Z","dropTime","30"
"41519","initParameters","2023-07-04T05:07:13:798Z","warnTime","30"
"41519","initParameters","2023-07-04T05:07:13:798Z","practiceRounds","2"
"41519","initParameters","2023-07-04T05:07:13:798Z","highDegreeOn","false"
"41519","initParameters","2023-07-04T05:07:13:798Z","lowDegreeOn","false"
"41519","initParameters","2023-07-04T05:07:13:798Z","cop","50"
"41520","dropped","2023-07-04T05:08:16:807Z","pid","37XITHEISYE80LU81UC9K9DLHUXCRZ"
"41501","CooperationStart","2023-07-04T05:08:19:851Z","startStep","Cooperation"
"41502","StartMakingChoices","2023-07-04T05:08:20:823Z","round","p1"
"41502","StartMakingChoices","2023-07-04T05:08:20:823Z","pid","dummy_32N49TQG3INC0DERQ0LSFBC02XOVA8_4"
"41503","StartMakingChoices","2023-07-04T05:08:20:826Z","round","p1"
"41503","StartMakingChoices","2023-07-04T05:08:20:826Z","pid","dummy_32N49TQG3INC0DERQ0LSFBC02XOVA8_3"
"41504","StartMakingChoices","2023-07-04T05:08:20:827Z","round","p1"
"41504","StartMakingChoices","2023-07-04T05:08:20:827Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_1"
"41537","StartMakingChoices","2023-07-04T05:08:20:827Z","round","p1"
"41537","StartMakingChoices","2023-07-04T05:08:20:827Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_4"
"41538","StartMakingChoices","2023-07-04T05:08:20:829Z","round","p1"
"41538","StartMakingChoices","2023-07-04T05:08:20:829Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_3"
"41539","StartMakingChoices","2023-07-04T05:08:20:830Z","round","p1"
"41539","StartMakingChoices","2023-07-04T05:08:20:830Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_3"
"41540","StartMakingChoices","2023-07-04T05:08:20:830Z","round","p1"
"41540","StartMakingChoices","2023-07-04T05:08:20:830Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_1"
"41521","StartMakingChoices","2023-07-04T05:08:20:832Z","round","p1"
"41521","StartMakingChoices","2023-07-04T05:08:20:832Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_4"
"41522","StartMakingChoices","2023-07-04T05:08:20:838Z","round","p1"
"41522","StartMakingChoices","2023-07-04T05:08:20:838Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5AEW8Y95_1"
"41523","StartMakingChoices","2023-07-04T05:08:20:840Z","pid","dummy_3VNXK88KKENYVU4MYU7SJG1GWF6V9T_1"
"41523","StartMakingChoices","2023-07-04T05:08:20:840Z","round","p1"
"41524","StartMakingChoices","2023-07-04T05:08:20:841Z","round","p1"
"41524","StartMakingChoices","2023-07-04T05:08:20:841Z","pid","dummy_30BUDKLTXF0YSWGO0E517W8SAOL5E7_4"
"41525","StartMakingChoices","2023-07-04T05:08:20:842Z","round","p1"
"41525","StartMakingChoices","2023-07-04T05:08:20:842Z","pid","dummy_37UQDCYH6Z0UHBGTJX985KAA1PIV7H_1"
"41526","StartMakingChoices","2023-07-04T05:08:20:843Z","round","p1"
"41526","StartMakingChoices","2023-07-04T05:08:20:843Z","pid","dummy_30BUDKLTXF0YSWGO0E517W8SAOL5E7_3"
"41527","StartMakingChoices","2023-07-04T05:08:20:844Z","round","p1"
"41527","StartMakingChoices","2023-07-04T05:08:20:844Z","pid","dummy_3ZSANO2JCHCR4CEV7L2FIP3K097SFD_1"
"41530","StartMakingChoices","2023-07-04T05:08:20:845Z","round","p1"
"41530","StartMakingChoices","2023-07-04T05:08:20:845Z","pid","dummy_32N49TQG3INC0DERQ0LSFBC02XOVA8_1"
"41529","StartMakingChoices","2023-07-04T05:08:20:846Z","round","p1"
"41529","StartMakingChoices","2023-07-04T05:08:20:846Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5AEW8Y95_3"
"41534","StartMakingChoices","2023-07-04T05:08:20:846Z","round","p1"
"41534","StartMakingChoices","2023-07-04T05:08:20:846Z","pid","dummy_3ZSANO2JCHCR4CEV7L2FIP3K097SFD_3"
"41528","StartMakingChoices","2023-07-04T05:08:20:847Z","pid","dummy_3ZSANO2JCHCR4CEV7L2FIP3K097SFD_4"
"41528","StartMakingChoices","2023-07-04T05:08:20:847Z","round","p1"
"41552","StartMakingChoices","2023-07-04T05:08:20:847Z","round","p1"
"41552","StartMakingChoices","2023-07-04T05:08:20:847Z","pid","dummy_3ATPCQ38JAFT479WVB8CMAGUKEQYAK_1"
"41553","StartMakingChoices","2023-07-04T05:08:20:847Z","round","p1"
"41553","StartMakingChoices","2023-07-04T05:08:20:847Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5AEW8Y95_4"
"41535","StartMakingChoices","2023-07-04T05:08:20:848Z","round","p1"
"41535","StartMakingChoices","2023-07-04T05:08:20:848Z","pid","dummy_3I7DHKZYGP5QYAGKVPP7PETSMP05FP_1"
"41536","StartMakingChoices","2023-07-04T05:08:20:848Z","round","p1"
"41536","StartMakingChoices","2023-07-04T05:08:20:848Z","pid","dummy_3HPZF4IVNOYHXM6UFP43S56IKHBYCM_1"
"41543","StartMakingChoices","2023-07-04T05:08:20:848Z","round","p1"
"41543","StartMakingChoices","2023-07-04T05:08:20:848Z","pid","dummy_3I7DHKZYGP5QYAGKVPP7PETSMP05FP_4"
"41541","StartMakingChoices","2023-07-04T05:08:20:849Z","round","p1"
"41541","StartMakingChoices","2023-07-04T05:08:20:849Z","pid","dummy_36PW28KO411VY2S5VAWIF7OE22MAEI_3"
"41542","StartMakingChoices","2023-07-04T05:08:20:849Z","round","p1"
"41542","StartMakingChoices","2023-07-04T05:08:20:849Z","pid","dummy_3ATPCQ38JAFT479WVB8CMAGUKEQYAK_3"
"41544","StartMakingChoices","2023-07-04T05:08:20:849Z","round","p1"
"41544","StartMakingChoices","2023-07-04T05:08:20:849Z","pid","dummy_36PW28KO411VY2S5VAWIF7OE22MAEI_1"
"41545","StartMakingChoices","2023-07-04T05:08:20:849Z","round","p1"
"41545","StartMakingChoices","2023-07-04T05:08:20:849Z","pid","dummy_3ATPCQ38JAFT479WVB8CMAGUKEQYAK_4"
"41546","StartMakingChoices","2023-07-04T05:08:20:850Z","round","p1"
"41546","StartMakingChoices","2023-07-04T05:08:20:850Z","pid","dummy_36PW28KO411VY2S5VAWIF7OE22MAEI_4"
"41547","StartMakingChoices","2023-07-04T05:08:20:850Z","round","p1"
"41547","StartMakingChoices","2023-07-04T05:08:20:850Z","pid","dummy_3HPZF4IVNOYHXM6UFP43S56IKHBYCM_4"
"41548","StartMakingChoices","2023-07-04T05:08:20:850Z","round","p1"
"41548","StartMakingChoices","2023-07-04T05:08:20:850Z","pid","dummy_3HPZF4IVNOYHXM6UFP43S56IKHBYCM_3"
"41549","StartMakingChoices","2023-07-04T05:08:20:851Z","round","p1"
"41549","StartMakingChoices","2023-07-04T05:08:20:851Z","pid","dummy_3I7DHKZYGP5QYAGKVPP7PETSMP05FP_3"
"41531","StartMakingChoices","2023-07-04T05:08:20:854Z","round","p1"
"41531","StartMakingChoices","2023-07-04T05:08:20:854Z","pid","dummy_30BUDKLTXF0YSWGO0E517W8SAOL5E7_1"
"41532","StartMakingChoices","2023-07-04T05:08:20:854Z","round","p1"
"41532","StartMakingChoices","2023-07-04T05:08:20:854Z","pid","dummy_3VNXK88KKENYVU4MYU7SJG1GWF6V9T_4"
"41533","StartMakingChoices","2023-07-04T05:08:20:854Z","round","p1"
"41533","StartMakingChoices","2023-07-04T05:08:20:854Z","pid","dummy_3VNXK88KKENYVU4MYU7SJG1GWF6V9T_3"
"41550","StartMakingChoices","2023-07-04T05:08:20:858Z","round","p1"
"41550","StartMakingChoices","2023-07-04T05:08:20:858Z","pid","dummy_37UQDCYH6Z0UHBGTJX985KAA1PIV7H_4"
"41551","StartMakingChoices","2023-07-04T05:08:20:859Z","round","p1"
"41551","StartMakingChoices","2023-07-04T05:08:20:859Z","pid","dummy_37UQDCYH6Z0UHBGTJX985KAA1PIV7H_3"
"41554","StartMakingChoices","2023-07-04T05:08:21:649Z","round","p1"
"41554","StartMakingChoices","2023-07-04T05:08:21:649Z","pid","3I7DHKZYGP5QYAGKVPP7PETSMP05FP"
"41555","StartMakingChoices","2023-07-04T05:08:21:691Z","pid","36PW28KO411VY2S5VAWIF7OE22MAEI"
"41555","StartMakingChoices","2023-07-04T05:08:21:691Z","round","p1"
"41556","StartMakingChoices","2023-07-04T05:08:21:785Z","round","p1"
"41556","StartMakingChoices","2023-07-04T05:08:21:785Z","pid","3ZSANO2JCHCR4CEV7L2FIP3K097SFD"
"41557","cooperationEvent","2023-07-04T05:08:21:864Z","round","p1"
"41557","cooperationEvent","2023-07-04T05:08:21:864Z","action","defect"
"41557","cooperationEvent","2023-07-04T05:08:21:864Z","pid","dummy_32N49TQG3INC0DERQ0LSFBC02XOVA8_4"
"41558","cooperationEvent","2023-07-04T05:08:21:867Z","round","p1"
"41558","cooperationEvent","2023-07-04T05:08:21:867Z","action","cooperate"
"41558","cooperationEvent","2023-07-04T05:08:21:867Z","pid","dummy_32N49TQG3INC0DERQ0LSFBC02XOVA8_3"
"41559","cooperationEvent","2023-07-04T05:08:21:871Z","round","p1"
"41559","cooperationEvent","2023-07-04T05:08:21:871Z","action","defect"
"41559","cooperationEvent","2023-07-04T05:08:21:871Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_1"
"41560","cooperationEvent","2023-07-04T05:08:21:873Z","round","p1"
"41560","cooperationEvent","2023-07-04T05:08:21:873Z","action","defect"
"41560","cooperationEvent","2023-07-04T05:08:21:873Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_4"
"41569","cooperationEvent","2023-07-04T05:08:21:875Z","round","p1"
"41569","cooperationEvent","2023-07-04T05:08:21:875Z","action","cooperate"
"41569","cooperationEvent","2023-07-04T05:08:21:875Z","pid","dummy_3L70J4KAZIRQ6WE5ZFLY9P6T2QLADP_3"
"41570","cooperationEvent","2023-07-04T05:08:21:878Z","round","p1"
"41570","cooperationEvent","2023-07-04T05:08:21:878Z","action","defect"
"41570","cooperationEvent","2023-07-04T05:08:21:878Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_1"
"41571","cooperationEvent","2023-07-04T05:08:21:881Z","round","p1"
"41571","cooperationEvent","2023-07-04T05:08:21:881Z","action","defect"
"41571","cooperationEvent","2023-07-04T05:08:21:881Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_3"
"41572","cooperationEvent","2023-07-04T05:08:21:883Z","round","p1"
"41572","cooperationEvent","2023-07-04T05:08:21:883Z","action","defect"
"41572","cooperationEvent","2023-07-04T05:08:21:883Z","pid","dummy_3OLF68YTNB6N4GS1QLGOXP9EE31AF0_4"
"41573","cooperationEvent","2023-07-04T05:08:21:885Z","round","p1"
"41573","cooperationEvent","2023-07-04T05:08:21:885Z","action","cooperate"
"41573","cooperationEvent","2023-07-04T05:08:21:885Z","pid","dummy_37UQDCYH6Z0UHBGTJX985KAA1PIV7H_3"
"41574","cooperationEvent","2023-07-04T05:08:21:887Z","round","p1"
"41574","cooperationEvent","2023-07-04T05:08:21:887Z","action","cooperate"
"41574","cooperationEvent","2023-07-04T05:08:21:887Z","pid","dummy_37UQDCYH6Z0UHBGTJX985KAA1PIV7H_4"
"41575","cooperationEvent","2023-07-04T05:08:21:890Z","round","p1"
"41575","cooperationEvent","2023-07-04T05:08:21:890Z","action","cooperate"
"41575","cooperationEvent","2023-07-04T05:08:21:890Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5AEW8Y95_1"
"41576","cooperationEvent","2023-07-04T05:08:21:895Z","round","p1"
"41576","cooperationEvent","2023-07-04T05:08:21:895Z","action","cooperate"
"41576","cooperationEvent","2023-07-04T05:08:21:895Z","pid","dummy_3VNXK88KKENYVU4MYU7SJG1GWF6V9T_1"
"41577","cooperationEvent","2023-07-04T05:08:21:898Z","round","p1"
"41577","cooperationEvent","2023-07-04T05:08:21:898Z","action","defect"
"41577","cooperationEvent","2023-07-04T05:08:21:898Z","pid","dummy_3VNXK88KKENYVU4MYU7SJG1GWF6V9T_4"
"41578","cooperationEvent","2023-07-04T05:08:21:901Z","round","p1"
