"id","event","event_date","data_name","data_value"
"66180","clientLogIn","2023-07-19T05:05:01:026Z","acceptEncoding","gzip, deflate, br"
"66180","clientLogIn","2023-07-19T05:05:01:026Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66180","clientLogIn","2023-07-19T05:05:01:026Z","host","nlab.ph.ucla.edu:9663"
"66180","clientLogIn","2023-07-19T05:05:01:026Z","ipAddress","154.27.71.101"
"66180","clientLogIn","2023-07-19T05:05:01:026Z","requestURI","/game/41/737/3LOTDFNYA94KBTV4RQCGFE65DXOFWT/state"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","clientId","3QY7M81QH9RG10MHKTV13BZTS2WK7Y"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3QY7M81QH9RG10MHKTV13BZTS2WK7Y/connected?connectionSpeed="
"66161","clientLogIn","2023-07-19T05:05:01:208Z","connection","keep-alive"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","acceptLanguage","en-US,en;q=0.9"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","acceptEncoding","gzip, deflate, br"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","host","nlab.ph.ucla.edu:9663"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","ipAddress","176.116.32.197"
"66161","clientLogIn","2023-07-19T05:05:01:208Z","requestURI","/game/41/737/3QY7M81QH9RG10MHKTV13BZTS2WK7Y/state"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","clientId","3X73LLYYQ3JE2VDWUF9TMG5R00XHN2"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3X73LLYYQ3JE2VDWUF9TMG5R00XHN2/connected?connectionSpeed="
"66162","clientLogIn","2023-07-19T05:05:06:172Z","connection","keep-alive"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","acceptLanguage","en-US,en;q=0.9"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","acceptEncoding","gzip, deflate, br"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","host","nlab.ph.ucla.edu:9663"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","ipAddress","154.27.71.102"
"66162","clientLogIn","2023-07-19T05:05:06:172Z","requestURI","/game/41/737/3X73LLYYQ3JE2VDWUF9TMG5R00XHN2/state"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","clientId","384PI804XU6078Z543JUFIGG1I3S0N"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/384PI804XU6078Z543JUFIGG1I3S0N/connected?connectionSpeed="
"66163","clientLogIn","2023-07-19T05:05:29:165Z","connection","keep-alive"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","acceptLanguage","en-US,en;q=0.9"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","acceptEncoding","gzip, deflate, br"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","host","nlab.ph.ucla.edu:9663"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","ipAddress","154.27.67.95"
"66163","clientLogIn","2023-07-19T05:05:29:165Z","requestURI","/game/41/737/384PI804XU6078Z543JUFIGG1I3S0N/state"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","clientId","33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ/connected?connectionSpeed="
"66164","clientLogIn","2023-07-19T05:05:32:785Z","connection","keep-alive"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","acceptLanguage","en-US,en;q=0.9"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","acceptEncoding","gzip, deflate, br"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","host","nlab.ph.ucla.edu:9663"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","ipAddress","154.27.87.190"
"66164","clientLogIn","2023-07-19T05:05:32:785Z","requestURI","/game/41/737/33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ/state"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","clientId","3OE22WJIGKT4AEW8A6899PPMZJMUQ3"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3OE22WJIGKT4AEW8A6899PPMZJMUQ3/connected?connectionSpeed="
"66165","clientLogIn","2023-07-19T05:05:50:043Z","connection","keep-alive"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","acceptLanguage","en-US,en;q=0.9"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","acceptEncoding","gzip, deflate, br"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","host","nlab.ph.ucla.edu:9663"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","ipAddress","202.182.68.119"
"66165","clientLogIn","2023-07-19T05:05:50:043Z","requestURI","/game/41/737/3OE22WJIGKT4AEW8A6899PPMZJMUQ3/state"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","clientId","3WJ1OXY92CLEP1IEI7AINXSSYA8A8W"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3WJ1OXY92CLEP1IEI7AINXSSYA8A8W/connected?connectionSpeed="
"66166","clientLogIn","2023-07-19T05:06:06:038Z","connection","keep-alive"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","acceptLanguage","en-US,en;q=0.9"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","acceptEncoding","gzip, deflate, br"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","host","nlab.ph.ucla.edu:9663"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","ipAddress","154.27.69.71"
"66166","clientLogIn","2023-07-19T05:06:06:038Z","requestURI","/game/41/737/3WJ1OXY92CLEP1IEI7AINXSSYA8A8W/state"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","clientId","3L4PIM1GQVLL3OVDXMUYH054RTZRYZ"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3L4PIM1GQVLL3OVDXMUYH054RTZRYZ/connected?connectionSpeed="
"66167","clientLogIn","2023-07-19T05:07:02:749Z","connection","keep-alive"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","acceptLanguage","en-US,en;q=0.9"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","acceptEncoding","gzip, deflate, br"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","host","nlab.ph.ucla.edu:9663"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","ipAddress","154.27.69.101"
"66167","clientLogIn","2023-07-19T05:07:02:749Z","requestURI","/game/41/737/3L4PIM1GQVLL3OVDXMUYH054RTZRYZ/state"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","clientId","3FDJT1UU76D1EW8YW0G45RLX1W1K5J"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3FDJT1UU76D1EW8YW0G45RLX1W1K5J/connected?connectionSpeed="
"66168","clientLogIn","2023-07-19T05:08:21:859Z","connection","keep-alive"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","acceptLanguage","en-US,en;q=0.9"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","acceptEncoding","gzip, deflate, br"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","host","nlab.ph.ucla.edu:9663"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","ipAddress","154.27.73.184"
"66168","clientLogIn","2023-07-19T05:08:21:859Z","requestURI","/game/41/737/3FDJT1UU76D1EW8YW0G45RLX1W1K5J/state"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","clientId","3GU1KF0O4K64E3MNA2CP4U7O52TPBQ"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3GU1KF0O4K64E3MNA2CP4U7O52TPBQ/connected?connectionSpeed="
"66169","clientLogIn","2023-07-19T05:09:51:304Z","connection","keep-alive"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","acceptLanguage","en-US,en;q=0.9"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","acceptEncoding","gzip, deflate, br"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","host","nlab.ph.ucla.edu:9663"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","ipAddress","63.92.68.141"
"66169","clientLogIn","2023-07-19T05:09:51:304Z","requestURI","/game/41/737/3GU1KF0O4K64E3MNA2CP4U7O52TPBQ/state"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","clientId","3FIJLY1B6W9URKY3F4YLNKY9K0LPF8"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","referer","https://nlab.ph.ucla.edu:9663/game/41/737/3FIJLY1B6W9URKY3F4YLNKY9K0LPF8/connected?connectionSpeed="
"66170","clientLogIn","2023-07-19T05:10:31:039Z","connection","keep-alive"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","acceptLanguage","en-US,en;q=0.9"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","acceptEncoding","gzip, deflate, br"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","host","nlab.ph.ucla.edu:9663"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","ipAddress","63.92.69.168"
"66170","clientLogIn","2023-07-19T05:10:31:039Z","requestURI","/game/41/737/3FIJLY1B6W9URKY3F4YLNKY9K0LPF8/state"
"66171","initStart","2023-07-19T05:19:05:436Z","startStep","init"
"66172","initParameters","2023-07-19T05:19:05:443Z","k","0.3"
"66172","initParameters","2023-07-19T05:19:05:443Z","coc","50"
"66172","initParameters","2023-07-19T05:19:05:443Z","po","100"
"66172","initParameters","2023-07-19T05:19:05:443Z","practiceScore","500"
"66172","initParameters","2023-07-19T05:19:05:443Z","nRounds","15"
"66172","initParameters","2023-07-19T05:19:05:443Z","percentA","0.3"
"66172","initParameters","2023-07-19T05:19:05:443Z","scoreA","500"
"66172","initParameters","2023-07-19T05:19:05:443Z","scoreB","500"
"66172","initParameters","2023-07-19T05:19:05:443Z","showScore","false"
"66172","initParameters","2023-07-19T05:19:05:443Z","minPlayers","11"
"66172","initParameters","2023-07-19T05:19:05:443Z","dropTime","30"
"66172","initParameters","2023-07-19T05:19:05:443Z","warnTime","30"
"66172","initParameters","2023-07-19T05:19:05:443Z","connectivity","0.3"
"66172","initParameters","2023-07-19T05:19:05:443Z","practiceRounds","2"
"66172","initParameters","2023-07-19T05:19:05:443Z","highDegreeOn","false"
"66172","initParameters","2023-07-19T05:19:05:443Z","lowDegreeOn","true"
"66172","initParameters","2023-07-19T05:19:05:443Z","cop","50"
"66173","CooperationStart","2023-07-19T05:19:56:005Z","startStep","Cooperation"
"66174","StartMakingChoices","2023-07-19T05:19:56:989Z","round","p1"
"66174","StartMakingChoices","2023-07-19T05:19:56:989Z","pid","dummy_3FDJT1UU76D1EW8YW0G45RLX1W1K5J_4"
"66175","StartMakingChoices","2023-07-19T05:19:56:989Z","round","p1"
"66175","StartMakingChoices","2023-07-19T05:19:56:989Z","pid","dummy_3WJ1OXY92CLEP1IEI7AINXSSYA8A8W_3"
"66176","StartMakingChoices","2023-07-19T05:19:56:990Z","round","p1"
"66176","StartMakingChoices","2023-07-19T05:19:56:990Z","pid","dummy_3WJ1OXY92CLEP1IEI7AINXSSYA8A8W_4"
"66181","StartMakingChoices","2023-07-19T05:19:56:991Z","round","p1"
"66181","StartMakingChoices","2023-07-19T05:19:56:991Z","pid","dummy_33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ_1"
"66182","StartMakingChoices","2023-07-19T05:19:56:992Z","round","p1"
"66182","StartMakingChoices","2023-07-19T05:19:56:992Z","pid","dummy_3FDJT1UU76D1EW8YW0G45RLX1W1K5J_3"
"66183","StartMakingChoices","2023-07-19T05:19:56:992Z","round","p1"
"66183","StartMakingChoices","2023-07-19T05:19:56:992Z","pid","dummy_3WJ1OXY92CLEP1IEI7AINXSSYA8A8W_1"
"66184","StartMakingChoices","2023-07-19T05:19:56:993Z","round","p1"
"66184","StartMakingChoices","2023-07-19T05:19:56:993Z","pid","dummy_3FDJT1UU76D1EW8YW0G45RLX1W1K5J_1"
"66185","StartMakingChoices","2023-07-19T05:19:56:994Z","round","p1"
"66185","StartMakingChoices","2023-07-19T05:19:56:994Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054RTZRYZ_3"
"66186","StartMakingChoices","2023-07-19T05:19:56:995Z","round","p1"
"66186","StartMakingChoices","2023-07-19T05:19:56:995Z","pid","dummy_3OE22WJIGKT4AEW8A6899PPMZJMUQ3_4"
"66187","StartMakingChoices","2023-07-19T05:19:56:996Z","round","p1"
"66187","StartMakingChoices","2023-07-19T05:19:56:996Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054RTZRYZ_4"
"66192","StartMakingChoices","2023-07-19T05:19:56:996Z","round","p1"
"66192","StartMakingChoices","2023-07-19T05:19:56:996Z","pid","dummy_3GU1KF0O4K64E3MNA2CP4U7O52TPBQ_4"
"66191","StartMakingChoices","2023-07-19T05:19:56:997Z","round","p1"
"66191","StartMakingChoices","2023-07-19T05:19:56:997Z","pid","dummy_3GU1KF0O4K64E3MNA2CP4U7O52TPBQ_3"
"66193","StartMakingChoices","2023-07-19T05:19:56:997Z","pid","dummy_3FIJLY1B6W9URKY3F4YLNKY9K0LPF8_4"
"66193","StartMakingChoices","2023-07-19T05:19:56:997Z","round","p1"
"66204","StartMakingChoices","2023-07-19T05:19:56:997Z","round","p1"
"66204","StartMakingChoices","2023-07-19T05:19:56:997Z","pid","dummy_3FIJLY1B6W9URKY3F4YLNKY9K0LPF8_3"
"66196","StartMakingChoices","2023-07-19T05:19:56:998Z","round","p1"
"66196","StartMakingChoices","2023-07-19T05:19:56:998Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054RTZRYZ_1"
"66195","StartMakingChoices","2023-07-19T05:19:56:999Z","round","p1"
"66195","StartMakingChoices","2023-07-19T05:19:56:999Z","pid","dummy_3VNL7UK1XHOSJCRAWL75SUZ6936FT3_1"
"66198","StartMakingChoices","2023-07-19T05:19:56:999Z","pid","dummy_3QY7M81QH9RG10MHKTV13BZTS2WK7Y_4"
"66198","StartMakingChoices","2023-07-19T05:19:56:999Z","round","p1"
"66199","StartMakingChoices","2023-07-19T05:19:56:999Z","round","p1"
"66199","StartMakingChoices","2023-07-19T05:19:56:999Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE65DXOFWT_4"
"66200","StartMakingChoices","2023-07-19T05:19:56:999Z","round","p1"
"66200","StartMakingChoices","2023-07-19T05:19:56:999Z","pid","dummy_3OE22WJIGKT4AEW8A6899PPMZJMUQ3_1"
"66197","StartMakingChoices","2023-07-19T05:19:57:000Z","round","p1"
"66197","StartMakingChoices","2023-07-19T05:19:57:000Z","pid","dummy_3VNL7UK1XHOSJCRAWL75SUZ6936FT3_4"
"66207","StartMakingChoices","2023-07-19T05:19:57:000Z","round","p1"
"66207","StartMakingChoices","2023-07-19T05:19:57:000Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE65DXOFWT_1"
"66205","StartMakingChoices","2023-07-19T05:19:57:001Z","round","p1"
"66205","StartMakingChoices","2023-07-19T05:19:57:001Z","pid","dummy_384PI804XU6078Z543JUFIGG1I3S0N_4"
"66206","StartMakingChoices","2023-07-19T05:19:57:001Z","round","p1"
"66206","StartMakingChoices","2023-07-19T05:19:57:001Z","pid","dummy_384PI804XU6078Z543JUFIGG1I3S0N_3"
"66209","StartMakingChoices","2023-07-19T05:19:57:002Z","round","p1"
"66209","StartMakingChoices","2023-07-19T05:19:57:002Z","pid","dummy_3QY7M81QH9RG10MHKTV13BZTS2WK7Y_1"
"66210","StartMakingChoices","2023-07-19T05:19:57:002Z","round","p1"
"66210","StartMakingChoices","2023-07-19T05:19:57:002Z","pid","dummy_3O6CYIULEF69UBSUMF7F1E78NK3WU9_4"
"66211","StartMakingChoices","2023-07-19T05:19:57:002Z","round","p1"
"66211","StartMakingChoices","2023-07-19T05:19:57:002Z","pid","dummy_384PI804XU6078Z543JUFIGG1I3S0N_1"
"66188","StartMakingChoices","2023-07-19T05:19:57:003Z","round","p1"
"66188","StartMakingChoices","2023-07-19T05:19:57:003Z","pid","dummy_3O6CYIULEF69UBSUMF7F1E78NK3WU9_3"
"66212","StartMakingChoices","2023-07-19T05:19:57:006Z","round","p1"
"66212","StartMakingChoices","2023-07-19T05:19:57:006Z","pid","dummy_33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ_4"
"66213","StartMakingChoices","2023-07-19T05:19:57:006Z","round","p1"
"66213","StartMakingChoices","2023-07-19T05:19:57:006Z","pid","dummy_3O6CYIULEF69UBSUMF7F1E78NK3WU9_1"
"66214","StartMakingChoices","2023-07-19T05:19:57:006Z","round","p1"
"66214","StartMakingChoices","2023-07-19T05:19:57:006Z","pid","dummy_3X73LLYYQ3JE2VDWUF9TMG5R00XHN2_3"
"66217","StartMakingChoices","2023-07-19T05:19:57:007Z","round","p1"
"66217","StartMakingChoices","2023-07-19T05:19:57:007Z","pid","dummy_32Z9ZLUT1NPWKGD8VU96155WQA2HOH_1"
"66218","StartMakingChoices","2023-07-19T05:19:57:007Z","round","p1"
"66218","StartMakingChoices","2023-07-19T05:19:57:007Z","pid","dummy_32Z9ZLUT1NPWKGD8VU96155WQA2HOH_3"
"66215","StartMakingChoices","2023-07-19T05:19:57:008Z","round","p1"
"66215","StartMakingChoices","2023-07-19T05:19:57:008Z","pid","dummy_3X73LLYYQ3JE2VDWUF9TMG5R00XHN2_4"
"66216","StartMakingChoices","2023-07-19T05:19:57:008Z","round","p1"
"66216","StartMakingChoices","2023-07-19T05:19:57:008Z","pid","dummy_3X73LLYYQ3JE2VDWUF9TMG5R00XHN2_1"
"66189","StartMakingChoices","2023-07-19T05:19:57:009Z","round","p1"
"66189","StartMakingChoices","2023-07-19T05:19:57:009Z","pid","dummy_32Z9ZLUT1NPWKGD8VU96155WQA2HOH_4"
"66190","StartMakingChoices","2023-07-19T05:19:57:009Z","round","p1"
"66190","StartMakingChoices","2023-07-19T05:19:57:009Z","pid","dummy_33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ_3"
"66201","StartMakingChoices","2023-07-19T05:19:57:010Z","round","p1"
"66201","StartMakingChoices","2023-07-19T05:19:57:010Z","pid","dummy_3VNL7UK1XHOSJCRAWL75SUZ6936FT3_3"
"66202","StartMakingChoices","2023-07-19T05:19:57:010Z","round","p1"
"66202","StartMakingChoices","2023-07-19T05:19:57:010Z","pid","dummy_3GU1KF0O4K64E3MNA2CP4U7O52TPBQ_1"
"66219","StartMakingChoices","2023-07-19T05:19:57:010Z","round","p1"
"66219","StartMakingChoices","2023-07-19T05:19:57:010Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE65DXOFWT_3"
"66220","StartMakingChoices","2023-07-19T05:19:57:010Z","round","p1"
"66220","StartMakingChoices","2023-07-19T05:19:57:010Z","pid","dummy_3QY7M81QH9RG10MHKTV13BZTS2WK7Y_3"
"66194","StartMakingChoices","2023-07-19T05:19:57:011Z","round","p1"
"66194","StartMakingChoices","2023-07-19T05:19:57:011Z","pid","dummy_3FIJLY1B6W9URKY3F4YLNKY9K0LPF8_1"
"66203","StartMakingChoices","2023-07-19T05:19:57:011Z","round","p1"
"66203","StartMakingChoices","2023-07-19T05:19:57:011Z","pid","dummy_3OE22WJIGKT4AEW8A6899PPMZJMUQ3_3"
"66208","StartMakingChoices","2023-07-19T05:19:57:802Z","round","p1"
"66208","StartMakingChoices","2023-07-19T05:19:57:802Z","pid","3L4PIM1GQVLL3OVDXMUYH054RTZRYZ"
"66221","cooperationEvent","2023-07-19T05:19:58:017Z","action","cooperate"
"66221","cooperationEvent","2023-07-19T05:19:58:017Z","pid","dummy_33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ_4"
"66221","cooperationEvent","2023-07-19T05:19:58:017Z","round","p1"
"66222","cooperationEvent","2023-07-19T05:19:58:020Z","round","p1"
"66222","cooperationEvent","2023-07-19T05:19:58:020Z","action","cooperate"
"66222","cooperationEvent","2023-07-19T05:19:58:020Z","pid","dummy_33PPUNGG3AAL8E5IT8WHV7E6XN3RZQ_3"
"66223","cooperationEvent","2023-07-19T05:19:58:024Z","round","p1"
"66223","cooperationEvent","2023-07-19T05:19:58:024Z","action","defect"
"66223","cooperationEvent","2023-07-19T05:19:58:024Z","pid","dummy_3FDJT1UU76D1EW8YW0G45RLX1W1K5J_4"
"66224","cooperationEvent","2023-07-19T05:19:58:025Z","round","p1"
"66224","cooperationEvent","2023-07-19T05:19:58:025Z","action","defect"
"66224","cooperationEvent","2023-07-19T05:19:58:025Z","pid","dummy_3FDJT1UU76D1EW8YW0G45RLX1W1K5J_3"
"66225","cooperationEvent","2023-07-19T05:19:58:029Z","round","p1"
"66225","cooperationEvent","2023-07-19T05:19:58:029Z","action","cooperate"
"66225","cooperationEvent","2023-07-19T05:19:58:029Z","pid","dummy_3WJ1OXY92CLEP1IEI7AINXSSYA8A8W_3"
"66226","cooperationEvent","2023-07-19T05:19:58:029Z","round","p1"
"66226","cooperationEvent","2023-07-19T05:19:58:029Z","action","defect"
"66226","cooperationEvent","2023-07-19T05:19:58:029Z","pid","dummy_3WJ1OXY92CLEP1IEI7AINXSSYA8A8W_4"
"66227","cooperationEvent","2023-07-19T05:19:58:035Z","round","p1"
"66227","cooperationEvent","2023-07-19T05:19:58:035Z","action","cooperate"
