"id","event","event_date","data_name","data_value"
"60521","StartMakingChoices","2023-07-15T04:38:06:068Z","round","3"
"60521","StartMakingChoices","2023-07-15T04:38:06:068Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60522","StartMakingChoices","2023-07-15T04:38:06:138Z","round","3"
"60522","StartMakingChoices","2023-07-15T04:38:06:138Z","pid","3O6CYIULEF69UBSUMF7F1E78KFCUW3"
"60523","cooperationEvent","2023-07-15T04:38:06:499Z","round","3"
"60523","cooperationEvent","2023-07-15T04:38:06:499Z","action","cooperate"
"60523","cooperationEvent","2023-07-15T04:38:06:499Z","pid","3E4GGUZ1TAW9FZPBEHE67KILEHK2KX"
"60524","StartMakingChoices","2023-07-15T04:38:06:649Z","round","3"
"60524","StartMakingChoices","2023-07-15T04:38:06:649Z","pid","3IHR8NYAM96KT41EVN22WG1IS5M4PW"
"60525","StartMakingChoices","2023-07-15T04:38:07:117Z","round","3"
"60525","StartMakingChoices","2023-07-15T04:38:07:117Z","pid","3E47SOBEYS1V7MRPB7I06HCUY48CI5"
"60526","StartMakingChoices","2023-07-15T04:38:07:426Z","round","3"
"60526","StartMakingChoices","2023-07-15T04:38:07:426Z","pid","3Y54SXRO1NQH2UO0RA24EU09GLUUTD"
"60527","cooperationEvent","2023-07-15T04:38:08:148Z","round","3"
"60527","cooperationEvent","2023-07-15T04:38:08:148Z","action","cooperate"
"60527","cooperationEvent","2023-07-15T04:38:08:148Z","pid","30ZX6P7VFA0E4FJTWWEU65I8ZSK2JY"
"60528","StartMakingChoices","2023-07-15T04:38:08:199Z","round","3"
"60528","StartMakingChoices","2023-07-15T04:38:08:199Z","pid","3LQ8PUHQFNXMOU25XZW1H89ABWDHIJ"
"60529","StartMakingChoices","2023-07-15T04:38:08:562Z","round","3"
"60529","StartMakingChoices","2023-07-15T04:38:08:562Z","pid","3P529IW9K0Q40ZJ5NC5E63PPCLUFLX"
"60530","cooperationEvent","2023-07-15T04:38:08:737Z","round","3"
"60530","cooperationEvent","2023-07-15T04:38:08:737Z","action","defect"
"60530","cooperationEvent","2023-07-15T04:38:08:737Z","pid","3O6CYIULEF69UBSUMF7F1E78KFCUW3"
"60531","StartMakingChoices","2023-07-15T04:38:09:149Z","round","3"
"60531","StartMakingChoices","2023-07-15T04:38:09:149Z","pid","3CTOC39K39VLQGGZ28VP2WZGA867JJ"
"60532","cooperationEvent","2023-07-15T04:38:10:005Z","round","3"
"60532","cooperationEvent","2023-07-15T04:38:10:005Z","action","defect"
