"id","event","event_date","data_name","data_value"
"54545","clientLogIn","2023-07-12T06:49:54:112Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0"
"54545","clientLogIn","2023-07-12T06:49:54:112Z","host","nlab.ph.ucla.edu:9663"
"54545","clientLogIn","2023-07-12T06:49:54:112Z","ipAddress","168.158.36.239"
"54545","clientLogIn","2023-07-12T06:49:54:112Z","requestURI","/game/41/644/3VZLGYJEYNF55ARU2729KP0UUQKXZS/state"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3IGI0VL649POUCZJYS4J6P2S887ONX/connected?connectionSpeed="
"54546","clientLogIn","2023-07-12T06:50:16:129Z","connection","keep-alive"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","acceptLanguage","en-US,en;q=0.9"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","acceptEncoding","gzip, deflate, br"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","clientId","3IGI0VL649POUCZJYS4J6P2S887ONX"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","host","nlab.ph.ucla.edu:9663"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","ipAddress","202.182.70.184"
"54546","clientLogIn","2023-07-12T06:50:16:129Z","requestURI","/game/41/644/3IGI0VL649POUCZJYS4J6P2S887ONX/state"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","clientId","3TU5ZICBRF66CHPV7374DX7XYEQQ8J"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3TU5ZICBRF66CHPV7374DX7XYEQQ8J/connected?connectionSpeed="
"54547","clientLogIn","2023-07-12T06:50:18:485Z","connection","keep-alive"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","acceptLanguage","en-US,en;q=0.9"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","acceptEncoding","gzip, deflate, br"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","host","nlab.ph.ucla.edu:9663"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","ipAddress","139.171.2.223"
"54547","clientLogIn","2023-07-12T06:50:18:485Z","requestURI","/game/41/644/3TU5ZICBRF66CHPV7374DX7XYEQQ8J/state"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","clientId","3GNA64GUZG9NPZ6T95011DX6WOPQ5H"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3GNA64GUZG9NPZ6T95011DX6WOPQ5H/connected?connectionSpeed="
"54548","clientLogIn","2023-07-12T06:51:01:158Z","connection","keep-alive"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","acceptLanguage","en-US,en;q=0.9"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","acceptEncoding","gzip, deflate, br"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","host","nlab.ph.ucla.edu:9663"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","ipAddress","154.27.69.101"
"54548","clientLogIn","2023-07-12T06:51:01:158Z","requestURI","/game/41/644/3GNA64GUZG9NPZ6T95011DX6WOPQ5H/state"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","clientId","3F1567XTNYA6QM85CVDIDT28IK8Q98"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3F1567XTNYA6QM85CVDIDT28IK8Q98/connected?connectionSpeed="
"54549","clientLogIn","2023-07-12T06:52:09:424Z","connection","keep-alive"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","acceptLanguage","en-US,en;q=0.9"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","acceptEncoding","gzip, deflate, br"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","host","nlab.ph.ucla.edu:9663"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","ipAddress","156.96.209.4"
"54549","clientLogIn","2023-07-12T06:52:09:424Z","requestURI","/game/41/644/3F1567XTNYA6QM85CVDIDT28IK8Q98/state"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","clientId","34QN5IT0T1WIOOKWQ5DPYRGFLAT08W"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/34QN5IT0T1WIOOKWQ5DPYRGFLAT08W/connected?connectionSpeed="
"54550","clientLogIn","2023-07-12T06:52:27:526Z","connection","keep-alive"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","acceptLanguage","en-US,en;q=0.9"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","acceptEncoding","gzip, deflate, br"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","host","nlab.ph.ucla.edu:9663"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","ipAddress","161.77.213.223"
"54550","clientLogIn","2023-07-12T06:52:27:526Z","requestURI","/game/41/644/34QN5IT0T1WIOOKWQ5DPYRGFLAT08W/state"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","clientId","3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2/connected?connectionSpeed="
"54551","clientLogIn","2023-07-12T06:52:46:860Z","connection","keep-alive"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","acceptLanguage","en-US,en;q=0.9"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","acceptEncoding","gzip, deflate, br"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","host","nlab.ph.ucla.edu:9663"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","ipAddress","45.196.150.58"
"54551","clientLogIn","2023-07-12T06:52:46:860Z","requestURI","/game/41/644/3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2/state"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","acceptLanguage","en-US,en;q=0.9,es;q=0.8,ta;q=0.7"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","acceptEncoding","gzip, deflate, br"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","host","nlab.ph.ucla.edu:9663"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","ipAddress","208.93.199.149"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","requestURI","/game/41/644/3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2/state"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","clientId","3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2"
"54552","clientLogIn","2023-07-12T06:53:20:149Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2/connected?connectionSpeed="
"54552","clientLogIn","2023-07-12T06:53:20:149Z","connection","keep-alive"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","clientId","3N8OEVH1FTV6CXZVZ74WLE2XYICOOC"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3N8OEVH1FTV6CXZVZ74WLE2XYICOOC/connected?connectionSpeed="
"54553","clientLogIn","2023-07-12T06:56:43:486Z","connection","keep-alive"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","acceptLanguage","en-US,en;q=0.9"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","acceptEncoding","gzip, deflate, br"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","host","nlab.ph.ucla.edu:9663"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","ipAddress","196.51.70.124"
"54553","clientLogIn","2023-07-12T06:56:43:486Z","requestURI","/game/41/644/3N8OEVH1FTV6CXZVZ74WLE2XYICOOC/state"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","clientId","3IGI0VL649POUCZJYS4J6P2S887ONX"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","referer","https://nlab.ph.ucla.edu:9663/game/41/644/3IGI0VL649POUCZJYS4J6P2S887ONX/connected?connectionSpeed="
"54554","clientLogIn","2023-07-12T07:02:07:526Z","connection","keep-alive"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","acceptLanguage","en-US,en;q=0.9"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","acceptEncoding","gzip, deflate, br"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","host","nlab.ph.ucla.edu:9663"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","ipAddress","202.182.70.184"
"54554","clientLogIn","2023-07-12T07:02:07:526Z","requestURI","/game/41/644/3IGI0VL649POUCZJYS4J6P2S887ONX/state"
"54555","initStart","2023-07-12T07:04:19:271Z","startStep","init"
"54556","initParameters","2023-07-12T07:04:19:273Z","connectivity","0.3"
"54556","initParameters","2023-07-12T07:04:19:273Z","k","0.3"
"54556","initParameters","2023-07-12T07:04:19:273Z","coc","50"
"54556","initParameters","2023-07-12T07:04:19:273Z","po","100"
"54556","initParameters","2023-07-12T07:04:19:273Z","practiceScore","500"
"54556","initParameters","2023-07-12T07:04:19:273Z","nRounds","15"
"54556","initParameters","2023-07-12T07:04:19:273Z","percentA","0.3"
"54556","initParameters","2023-07-12T07:04:19:273Z","scoreA","500"
"54556","initParameters","2023-07-12T07:04:19:273Z","scoreB","500"
"54556","initParameters","2023-07-12T07:04:19:273Z","showScore","false"
"54556","initParameters","2023-07-12T07:04:19:273Z","minPlayers","11"
"54556","initParameters","2023-07-12T07:04:19:273Z","dropTime","30"
"54556","initParameters","2023-07-12T07:04:19:273Z","warnTime","30"
"54556","initParameters","2023-07-12T07:04:19:273Z","practiceRounds","2"
"54556","initParameters","2023-07-12T07:04:19:273Z","highDegreeOn","true"
"54556","initParameters","2023-07-12T07:04:19:273Z","lowDegreeOn","false"
"54556","initParameters","2023-07-12T07:04:19:273Z","cop","50"
"54557","dropped","2023-07-12T07:07:07:072Z","pid","3N8OEVH1FTV6CXZVZ74WLE2XYICOOC"
"54558","CooperationStart","2023-07-12T07:07:24:118Z","startStep","Cooperation"
"54559","StartMakingChoices","2023-07-12T07:07:25:104Z","round","p1"
"54559","StartMakingChoices","2023-07-12T07:07:25:104Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_3"
"54560","StartMakingChoices","2023-07-12T07:07:25:104Z","round","p1"
"54560","StartMakingChoices","2023-07-12T07:07:25:104Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_1"
"54561","StartMakingChoices","2023-07-12T07:07:25:105Z","round","p1"
"54561","StartMakingChoices","2023-07-12T07:07:25:105Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_1"
"54562","StartMakingChoices","2023-07-12T07:07:25:106Z","round","p1"
"54562","StartMakingChoices","2023-07-12T07:07:25:106Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_4"
"54563","StartMakingChoices","2023-07-12T07:07:25:107Z","round","p1"
"54563","StartMakingChoices","2023-07-12T07:07:25:107Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_4"
"54564","StartMakingChoices","2023-07-12T07:07:25:107Z","round","p1"
"54564","StartMakingChoices","2023-07-12T07:07:25:107Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_3"
"54565","StartMakingChoices","2023-07-12T07:07:25:108Z","round","p1"
"54565","StartMakingChoices","2023-07-12T07:07:25:108Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_3"
"54566","StartMakingChoices","2023-07-12T07:07:25:108Z","round","p1"
"54566","StartMakingChoices","2023-07-12T07:07:25:108Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_1"
"54568","StartMakingChoices","2023-07-12T07:07:25:110Z","round","p1"
"54568","StartMakingChoices","2023-07-12T07:07:25:110Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_3"
"54569","StartMakingChoices","2023-07-12T07:07:25:110Z","round","p1"
"54569","StartMakingChoices","2023-07-12T07:07:25:110Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_4"
"54570","StartMakingChoices","2023-07-12T07:07:25:111Z","round","p1"
"54570","StartMakingChoices","2023-07-12T07:07:25:111Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_1"
"54577","StartMakingChoices","2023-07-12T07:07:25:111Z","round","p1"
"54577","StartMakingChoices","2023-07-12T07:07:25:111Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_4"
"54567","StartMakingChoices","2023-07-12T07:07:25:112Z","round","p1"
"54567","StartMakingChoices","2023-07-12T07:07:25:112Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_1"
"54571","StartMakingChoices","2023-07-12T07:07:25:113Z","round","p1"
"54571","StartMakingChoices","2023-07-12T07:07:25:113Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_4"
"54572","StartMakingChoices","2023-07-12T07:07:25:114Z","round","p1"
"54572","StartMakingChoices","2023-07-12T07:07:25:114Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_3"
"54573","StartMakingChoices","2023-07-12T07:07:25:115Z","round","p1"
"54573","StartMakingChoices","2023-07-12T07:07:25:115Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_3"
"54574","StartMakingChoices","2023-07-12T07:07:25:115Z","round","p1"
"54574","StartMakingChoices","2023-07-12T07:07:25:115Z","pid","dummy_3J88R45B2I3BR6POFY47TRYGKRDXP7_3"
"54575","StartMakingChoices","2023-07-12T07:07:25:116Z","round","p1"
"54575","StartMakingChoices","2023-07-12T07:07:25:116Z","pid","dummy_3J88R45B2I3BR6POFY47TRYGKRDXP7_4"
"54578","StartMakingChoices","2023-07-12T07:07:25:116Z","round","p1"
"54578","StartMakingChoices","2023-07-12T07:07:25:116Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_4"
"54594","StartMakingChoices","2023-07-12T07:07:25:117Z","round","p1"
"54594","StartMakingChoices","2023-07-12T07:07:25:117Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_1"
"54595","StartMakingChoices","2023-07-12T07:07:25:118Z","round","p1"
"54595","StartMakingChoices","2023-07-12T07:07:25:118Z","pid","dummy_3F1567XTNYA6QM85CVDIDT28IK8Q98_3"
"54596","StartMakingChoices","2023-07-12T07:07:25:118Z","round","p1"
"54596","StartMakingChoices","2023-07-12T07:07:25:118Z","pid","dummy_3F1567XTNYA6QM85CVDIDT28IK8Q98_4"
"54597","StartMakingChoices","2023-07-12T07:07:25:118Z","round","p1"
"54597","StartMakingChoices","2023-07-12T07:07:25:118Z","pid","dummy_3IGI0VL649POUCZJYS4J6P2S887ONX_3"
"54581","StartMakingChoices","2023-07-12T07:07:25:119Z","round","p1"
"54581","StartMakingChoices","2023-07-12T07:07:25:119Z","pid","dummy_3F1567XTNYA6QM85CVDIDT28IK8Q98_1"
"54598","StartMakingChoices","2023-07-12T07:07:25:119Z","round","p1"
"54598","StartMakingChoices","2023-07-12T07:07:25:119Z","pid","dummy_3TU5ZICBRF66CHPV7374DX7XYEQQ8J_1"
"54599","StartMakingChoices","2023-07-12T07:07:25:119Z","round","p1"
"54599","StartMakingChoices","2023-07-12T07:07:25:119Z","pid","dummy_3UOUJI6MTFJOJBXKWK313XLFS85XU3_3"
"54600","StartMakingChoices","2023-07-12T07:07:25:119Z","round","p1"
"54600","StartMakingChoices","2023-07-12T07:07:25:119Z","pid","dummy_3TU5ZICBRF66CHPV7374DX7XYEQQ8J_3"
"54582","StartMakingChoices","2023-07-12T07:07:25:120Z","round","p1"
"54582","StartMakingChoices","2023-07-12T07:07:25:120Z","pid","dummy_3TU5ZICBRF66CHPV7374DX7XYEQQ8J_4"
"54583","StartMakingChoices","2023-07-12T07:07:25:120Z","round","p1"
"54583","StartMakingChoices","2023-07-12T07:07:25:120Z","pid","dummy_3IGI0VL649POUCZJYS4J6P2S887ONX_1"
"54576","StartMakingChoices","2023-07-12T07:07:25:121Z","round","p1"
"54576","StartMakingChoices","2023-07-12T07:07:25:121Z","pid","dummy_3UOUJI6MTFJOJBXKWK313XLFS85XU3_1"
"54579","StartMakingChoices","2023-07-12T07:07:25:138Z","round","p1"
"54579","StartMakingChoices","2023-07-12T07:07:25:138Z","pid","dummy_3UOUJI6MTFJOJBXKWK313XLFS85XU3_4"
"54580","StartMakingChoices","2023-07-12T07:07:25:138Z","round","p1"
"54580","StartMakingChoices","2023-07-12T07:07:25:138Z","pid","dummy_3IGI0VL649POUCZJYS4J6P2S887ONX_4"
"54593","StartMakingChoices","2023-07-12T07:07:25:142Z","round","p1"
"54593","StartMakingChoices","2023-07-12T07:07:25:142Z","pid","dummy_3J88R45B2I3BR6POFY47TRYGKRDXP7_1"
"54584","cooperationEvent","2023-07-12T07:07:26:131Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_3"
"54584","cooperationEvent","2023-07-12T07:07:26:131Z","round","p1"
"54584","cooperationEvent","2023-07-12T07:07:26:131Z","action","cooperate"
"54585","cooperationEvent","2023-07-12T07:07:26:135Z","round","p1"
"54585","cooperationEvent","2023-07-12T07:07:26:135Z","action","defect"
"54585","cooperationEvent","2023-07-12T07:07:26:135Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_1"
"54586","cooperationEvent","2023-07-12T07:07:26:136Z","round","p1"
"54586","cooperationEvent","2023-07-12T07:07:26:136Z","action","defect"
"54586","cooperationEvent","2023-07-12T07:07:26:136Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_1"
"54587","cooperationEvent","2023-07-12T07:07:26:138Z","round","p1"
"54587","cooperationEvent","2023-07-12T07:07:26:138Z","action","defect"
"54587","cooperationEvent","2023-07-12T07:07:26:138Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_4"
"54588","cooperationEvent","2023-07-12T07:07:26:140Z","round","p1"
"54588","cooperationEvent","2023-07-12T07:07:26:140Z","action","defect"
"54588","cooperationEvent","2023-07-12T07:07:26:140Z","pid","dummy_3GNA64GUZG9NPZ6T95011DX6WOPQ5H_3"
"54589","cooperationEvent","2023-07-12T07:07:26:145Z","round","p1"
"54589","cooperationEvent","2023-07-12T07:07:26:145Z","action","defect"
"54589","cooperationEvent","2023-07-12T07:07:26:145Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_4"
"54590","cooperationEvent","2023-07-12T07:07:26:146Z","round","p1"
"54590","cooperationEvent","2023-07-12T07:07:26:146Z","action","defect"
"54590","cooperationEvent","2023-07-12T07:07:26:146Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_3"
"54591","cooperationEvent","2023-07-12T07:07:26:148Z","round","p1"
"54591","cooperationEvent","2023-07-12T07:07:26:148Z","action","defect"
"54591","cooperationEvent","2023-07-12T07:07:26:148Z","pid","dummy_3PEIJLRY6VY1BFMPRKI2LL6CDOGXW2_1"
"54592","cooperationEvent","2023-07-12T07:07:26:150Z","round","p1"
"54592","cooperationEvent","2023-07-12T07:07:26:150Z","action","defect"
"54592","cooperationEvent","2023-07-12T07:07:26:150Z","pid","dummy_3TEM0PF1Q72U5JGN7DO5KJUGW1Q0D2_4"
"54601","cooperationEvent","2023-07-12T07:07:26:153Z","round","p1"
"54601","cooperationEvent","2023-07-12T07:07:26:153Z","action","cooperate"
"54601","cooperationEvent","2023-07-12T07:07:26:153Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_3"
"54602","cooperationEvent","2023-07-12T07:07:26:156Z","round","p1"
"54602","cooperationEvent","2023-07-12T07:07:26:156Z","action","cooperate"
"54602","cooperationEvent","2023-07-12T07:07:26:156Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_4"
"54603","cooperationEvent","2023-07-12T07:07:26:157Z","round","p1"
"54603","cooperationEvent","2023-07-12T07:07:26:157Z","action","defect"
"54603","cooperationEvent","2023-07-12T07:07:26:157Z","pid","dummy_3VZLGYJEYNF55ARU2729KP0UUQKXZS_1"
"54604","cooperationEvent","2023-07-12T07:07:26:162Z","round","p1"
"54604","cooperationEvent","2023-07-12T07:07:26:162Z","action","cooperate"
"54604","cooperationEvent","2023-07-12T07:07:26:162Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_1"
"54605","cooperationEvent","2023-07-12T07:07:26:165Z","round","p1"
"54605","cooperationEvent","2023-07-12T07:07:26:165Z","action","defect"
"54605","cooperationEvent","2023-07-12T07:07:26:165Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_3"
"54606","cooperationEvent","2023-07-12T07:07:26:166Z","round","p1"
"54606","cooperationEvent","2023-07-12T07:07:26:166Z","action","cooperate"
"54606","cooperationEvent","2023-07-12T07:07:26:166Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_3"
"54607","cooperationEvent","2023-07-12T07:07:26:167Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFLAT08W_4"
"54607","cooperationEvent","2023-07-12T07:07:26:167Z","round","p1"
"54607","cooperationEvent","2023-07-12T07:07:26:167Z","action","defect"
"54608","cooperationEvent","2023-07-12T07:07:26:167Z","round","p1"
"54608","cooperationEvent","2023-07-12T07:07:26:167Z","action","defect"
"54608","cooperationEvent","2023-07-12T07:07:26:167Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_4"
"54609","cooperationEvent","2023-07-12T07:07:26:169Z","round","p1"
"54609","cooperationEvent","2023-07-12T07:07:26:169Z","action","cooperate"
"54609","cooperationEvent","2023-07-12T07:07:26:169Z","pid","dummy_3P59JYT76NP8IIFY8QSY8B5HWLY2T7_1"
