"id","event","event_date","data_name","data_value"
"38306","clientLogIn","2023-07-01T04:32:38:286Z","requestURI","/game/41/481/33LKR6A5KGP1TXX2PMSK3SVC0O81TR/state"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","clientId","3B4YI393VB108HJHD52EPOMZO56SSC"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3B4YI393VB108HJHD52EPOMZO56SSC/connected?connectionSpeed="
"38307","clientLogIn","2023-07-01T04:32:39:688Z","connection","keep-alive"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","acceptLanguage","en-US,en;q=0.9"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","acceptEncoding","gzip, deflate, br"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","host","nlab.ph.ucla.edu:9663"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","ipAddress","66.207.178.188"
"38307","clientLogIn","2023-07-01T04:32:39:688Z","requestURI","/game/41/481/3B4YI393VB108HJHD52EPOMZO56SSC/state"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","clientId","37W3JXSD68DQBKCZWG444ZDLB3YWY9"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/37W3JXSD68DQBKCZWG444ZDLB3YWY9/connected?connectionSpeed="
"38308","clientLogIn","2023-07-01T04:32:40:077Z","connection","keep-alive"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","acceptLanguage","en-US,en;q=0.9"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","acceptEncoding","gzip, deflate, br"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","host","nlab.ph.ucla.edu:9663"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","ipAddress","66.66.26.10"
"38308","clientLogIn","2023-07-01T04:32:40:077Z","requestURI","/game/41/481/37W3JXSD68DQBKCZWG444ZDLB3YWY9/state"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","clientId","30IQTZXKAMB83PL4YDPHEQX88SPX02"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/30IQTZXKAMB83PL4YDPHEQX88SPX02/connected?connectionSpeed="
"38309","clientLogIn","2023-07-01T04:32:41:744Z","connection","keep-alive"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","acceptLanguage","en-US,en;q=0.9"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","requestURI","/game/41/481/30IQTZXKAMB83PL4YDPHEQX88SPX02/state"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","acceptEncoding","gzip, deflate, br"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","host","nlab.ph.ucla.edu:9663"
"38309","clientLogIn","2023-07-01T04:32:41:744Z","ipAddress","207.183.181.249"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","clientId","33IZTU6J83684Y5G7F81OW3R3K8SXK"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/33IZTU6J83684Y5G7F81OW3R3K8SXK/connected?connectionSpeed="
"38310","clientLogIn","2023-07-01T04:32:43:007Z","connection","keep-alive"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","acceptEncoding","gzip, deflate, br"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","host","nlab.ph.ucla.edu:9663"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","ipAddress","107.180.168.138"
"38310","clientLogIn","2023-07-01T04:32:43:007Z","requestURI","/game/41/481/33IZTU6J83684Y5G7F81OW3R3K8SXK/state"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","clientId","3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71/connected?connectionSpeed="
"38311","clientLogIn","2023-07-01T04:32:47:880Z","connection","keep-alive"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","acceptLanguage","en-US,en;q=0.9"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","acceptEncoding","gzip, deflate, br"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","host","nlab.ph.ucla.edu:9663"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","ipAddress","79.175.95.217"
"38311","clientLogIn","2023-07-01T04:32:47:880Z","requestURI","/game/41/481/3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71/state"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","clientId","3GGAI1SQEX3H35HGWMGSYAJBAD3CMR"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3GGAI1SQEX3H35HGWMGSYAJBAD3CMR/connected?connectionSpeed="
"38312","clientLogIn","2023-07-01T04:32:47:994Z","connection","keep-alive"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","acceptLanguage","en-US,en;q=0.9"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","acceptEncoding","gzip, deflate, br"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","host","nlab.ph.ucla.edu:9663"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","ipAddress","63.92.64.38"
"38312","clientLogIn","2023-07-01T04:32:47:994Z","requestURI","/game/41/481/3GGAI1SQEX3H35HGWMGSYAJBAD3CMR/state"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","clientId","382M9COHEJKFDB631FD9F8088BIUET"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/382M9COHEJKFDB631FD9F8088BIUET/connected?connectionSpeed="
"38313","clientLogIn","2023-07-01T04:33:42:334Z","connection","keep-alive"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","acceptLanguage","en-US,en;q=0.9"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","acceptEncoding","gzip, deflate, br"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","host","nlab.ph.ucla.edu:9663"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","ipAddress","154.27.73.184"
"38313","clientLogIn","2023-07-01T04:33:42:334Z","requestURI","/game/41/481/382M9COHEJKFDB631FD9F8088BIUET/state"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","clientId","3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15/connected?connectionSpeed="
"38314","clientLogIn","2023-07-01T04:33:48:611Z","connection","keep-alive"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","acceptLanguage","en-US,en;q=0.9"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","acceptEncoding","gzip, deflate, br"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","host","nlab.ph.ucla.edu:9663"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","ipAddress","154.27.73.184"
"38314","clientLogIn","2023-07-01T04:33:48:611Z","requestURI","/game/41/481/3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15/state"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","connection","keep-alive"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","acceptLanguage","en-US,en;q=0.9"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","acceptEncoding","gzip, deflate, br"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","host","nlab.ph.ucla.edu:9663"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","ipAddress","154.27.67.95"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","requestURI","/game/41/481/3NGI5ARFTVA3154V85J0YIUFBLN1PM/state"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","clientId","3NGI5ARFTVA3154V85J0YIUFBLN1PM"
"38315","clientLogIn","2023-07-01T04:33:53:770Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3NGI5ARFTVA3154V85J0YIUFBLN1PM/connected?connectionSpeed="
"38316","clientLogIn","2023-07-01T04:34:38:447Z","clientId","3E47SOBEYS1V7MRPB7I06HCUT4JCIB"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3E47SOBEYS1V7MRPB7I06HCUT4JCIB/connected?connectionSpeed="
"38316","clientLogIn","2023-07-01T04:34:38:447Z","connection","keep-alive"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","acceptLanguage","en-US,en;q=0.9"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","acceptEncoding","gzip, deflate, br"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","host","nlab.ph.ucla.edu:9663"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","ipAddress","63.92.64.60"
"38316","clientLogIn","2023-07-01T04:34:38:447Z","requestURI","/game/41/481/3E47SOBEYS1V7MRPB7I06HCUT4JCIB/state"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","clientId","3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR/connected?connectionSpeed="
"38317","clientLogIn","2023-07-01T04:35:13:438Z","connection","keep-alive"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","acceptLanguage","en-US,en;q=0.9"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","acceptEncoding","gzip, deflate, br"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","host","nlab.ph.ucla.edu:9663"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","ipAddress","202.182.70.6"
"38317","clientLogIn","2023-07-01T04:35:13:438Z","requestURI","/game/41/481/3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR/state"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","clientId","382M9COHEJKFDB631FD9F8088BIUET"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","referer","https://nlab.ph.ucla.edu:9663/game/41/481/382M9COHEJKFDB631FD9F8088BIUET/connected?connectionSpeed="
"38318","clientLogIn","2023-07-01T04:39:28:908Z","connection","keep-alive"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","acceptLanguage","en-US,en;q=0.9"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","acceptEncoding","gzip, deflate, br"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","host","nlab.ph.ucla.edu:9663"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","ipAddress","154.27.73.184"
"38318","clientLogIn","2023-07-01T04:39:28:908Z","requestURI","/game/41/481/382M9COHEJKFDB631FD9F8088BIUET/state"
"38319","initStart","2023-07-01T04:47:12:604Z","startStep","init"
"38320","initParameters","2023-07-01T04:47:12:615Z","connectivity","0.3"
"38320","initParameters","2023-07-01T04:47:12:615Z","k","0.3"
"38320","initParameters","2023-07-01T04:47:12:615Z","coc","50"
"38320","initParameters","2023-07-01T04:47:12:615Z","po","100"
"38320","initParameters","2023-07-01T04:47:12:615Z","practiceScore","500"
"38320","initParameters","2023-07-01T04:47:12:615Z","nRounds","15"
"38320","initParameters","2023-07-01T04:47:12:615Z","percentA","0.3"
"38320","initParameters","2023-07-01T04:47:12:615Z","scoreA","500"
"38320","initParameters","2023-07-01T04:47:12:615Z","scoreB","500"
"38320","initParameters","2023-07-01T04:47:12:615Z","showScore","false"
"38320","initParameters","2023-07-01T04:47:12:615Z","minPlayers","11"
"38320","initParameters","2023-07-01T04:47:12:615Z","dropTime","30"
"38320","initParameters","2023-07-01T04:47:12:615Z","warnTime","30"
"38320","initParameters","2023-07-01T04:47:12:615Z","practiceRounds","2"
"38320","initParameters","2023-07-01T04:47:12:615Z","highDegreeOn","false"
"38320","initParameters","2023-07-01T04:47:12:615Z","lowDegreeOn","true"
"38320","initParameters","2023-07-01T04:47:12:615Z","cop","50"
"38301","CooperationStart","2023-07-01T04:47:45:337Z","startStep","Cooperation"
"38302","StartMakingChoices","2023-07-01T04:47:46:321Z","round","p1"
"38302","StartMakingChoices","2023-07-01T04:47:46:321Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_4"
"38303","StartMakingChoices","2023-07-01T04:47:46:322Z","round","p1"
"38303","StartMakingChoices","2023-07-01T04:47:46:322Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_3"
"38338","StartMakingChoices","2023-07-01T04:47:46:322Z","round","p1"
"38338","StartMakingChoices","2023-07-01T04:47:46:322Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_1"
"38304","StartMakingChoices","2023-07-01T04:47:46:323Z","round","p1"
"38304","StartMakingChoices","2023-07-01T04:47:46:323Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_1"
"38337","StartMakingChoices","2023-07-01T04:47:46:324Z","round","p1"
"38337","StartMakingChoices","2023-07-01T04:47:46:324Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_1"
"38339","StartMakingChoices","2023-07-01T04:47:46:325Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_3"
"38339","StartMakingChoices","2023-07-01T04:47:46:325Z","round","p1"
"38329","StartMakingChoices","2023-07-01T04:47:46:327Z","round","p1"
"38329","StartMakingChoices","2023-07-01T04:47:46:327Z","pid","dummy_33LKR6A5KGP1TXX2PMSK3SVC0O81TR_4"
"38321","StartMakingChoices","2023-07-01T04:47:46:328Z","round","p1"
"38321","StartMakingChoices","2023-07-01T04:47:46:328Z","pid","dummy_3NGI5ARFTVA3154V85J0YIUFBLN1PM_3"
"38322","StartMakingChoices","2023-07-01T04:47:46:329Z","round","p1"
"38322","StartMakingChoices","2023-07-01T04:47:46:329Z","pid","dummy_3NGI5ARFTVA3154V85J0YIUFBLN1PM_4"
"38340","StartMakingChoices","2023-07-01T04:47:46:329Z","round","p1"
"38340","StartMakingChoices","2023-07-01T04:47:46:329Z","pid","dummy_3B4YI393VB108HJHD52EPOMZO56SSC_1"
"38330","StartMakingChoices","2023-07-01T04:47:46:330Z","round","p1"
"38330","StartMakingChoices","2023-07-01T04:47:46:330Z","pid","dummy_382M9COHEJKFDB631FD9F8088BIUET_1"
"38331","StartMakingChoices","2023-07-01T04:47:46:331Z","round","p1"
"38331","StartMakingChoices","2023-07-01T04:47:46:331Z","pid","dummy_382M9COHEJKFDB631FD9F8088BIUET_3"
"38332","StartMakingChoices","2023-07-01T04:47:46:331Z","round","p1"
"38332","StartMakingChoices","2023-07-01T04:47:46:331Z","pid","dummy_382M9COHEJKFDB631FD9F8088BIUET_4"
"38333","StartMakingChoices","2023-07-01T04:47:46:332Z","round","p1"
"38333","StartMakingChoices","2023-07-01T04:47:46:332Z","pid","dummy_33IZTU6J83684Y5G7F81OW3R3K8SXK_4"
"38334","StartMakingChoices","2023-07-01T04:47:46:333Z","round","p1"
"38334","StartMakingChoices","2023-07-01T04:47:46:333Z","pid","dummy_33IZTU6J83684Y5G7F81OW3R3K8SXK_3"
"38335","StartMakingChoices","2023-07-01T04:47:46:333Z","round","p1"
"38335","StartMakingChoices","2023-07-01T04:47:46:333Z","pid","dummy_33IZTU6J83684Y5G7F81OW3R3K8SXK_1"
"38336","StartMakingChoices","2023-07-01T04:47:46:334Z","round","p1"
"38336","StartMakingChoices","2023-07-01T04:47:46:334Z","pid","dummy_3NGI5ARFTVA3154V85J0YIUFBLN1PM_1"
"38323","StartMakingChoices","2023-07-01T04:47:46:335Z","round","p1"
"38323","StartMakingChoices","2023-07-01T04:47:46:335Z","pid","dummy_3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR_1"
"38341","StartMakingChoices","2023-07-01T04:47:46:335Z","round","p1"
"38341","StartMakingChoices","2023-07-01T04:47:46:335Z","pid","dummy_3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71_3"
"38342","StartMakingChoices","2023-07-01T04:47:46:335Z","round","p1"
"38342","StartMakingChoices","2023-07-01T04:47:46:335Z","pid","dummy_3NL0RFNU0HSJID4YIVXU0ZFJTVR4K1_3"
"38324","StartMakingChoices","2023-07-01T04:47:46:336Z","round","p1"
"38324","StartMakingChoices","2023-07-01T04:47:46:336Z","pid","dummy_3NL0RFNU0HSJID4YIVXU0ZFJTVR4K1_4"
"38343","StartMakingChoices","2023-07-01T04:47:46:336Z","pid","dummy_3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR_4"
"38343","StartMakingChoices","2023-07-01T04:47:46:336Z","round","p1"
"38325","StartMakingChoices","2023-07-01T04:47:46:337Z","round","p1"
"38325","StartMakingChoices","2023-07-01T04:47:46:337Z","pid","dummy_3B4YI393VB108HJHD52EPOMZO56SSC_4"
"38344","StartMakingChoices","2023-07-01T04:47:46:337Z","round","p1"
"38344","StartMakingChoices","2023-07-01T04:47:46:337Z","pid","dummy_3NL0RFNU0HSJID4YIVXU0ZFJTVR4K1_1"
"38327","StartMakingChoices","2023-07-01T04:47:46:338Z","round","p1"
"38327","StartMakingChoices","2023-07-01T04:47:46:338Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_3"
"38345","StartMakingChoices","2023-07-01T04:47:46:338Z","round","p1"
"38345","StartMakingChoices","2023-07-01T04:47:46:338Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_4"
"38346","StartMakingChoices","2023-07-01T04:47:46:338Z","round","p1"
"38346","StartMakingChoices","2023-07-01T04:47:46:338Z","pid","dummy_3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71_4"
"38326","StartMakingChoices","2023-07-01T04:47:46:339Z","round","p1"
"38326","StartMakingChoices","2023-07-01T04:47:46:339Z","pid","dummy_3LBXNTKX0T0QZJ9HY98A71Y1BWK9XR_3"
"38347","StartMakingChoices","2023-07-01T04:47:46:339Z","pid","dummy_3XLBSAQ9Z6HBQVL3KUYBQQN6O6TZ71_1"
"38347","StartMakingChoices","2023-07-01T04:47:46:339Z","round","p1"
"38348","StartMakingChoices","2023-07-01T04:47:46:340Z","round","p1"
"38348","StartMakingChoices","2023-07-01T04:47:46:340Z","pid","dummy_3B4YI393VB108HJHD52EPOMZO56SSC_3"
"38349","StartMakingChoices","2023-07-01T04:47:46:340Z","round","p1"
"38349","StartMakingChoices","2023-07-01T04:47:46:340Z","pid","dummy_33LKR6A5KGP1TXX2PMSK3SVC0O81TR_1"
"38350","StartMakingChoices","2023-07-01T04:47:46:340Z","round","p1"
"38350","StartMakingChoices","2023-07-01T04:47:46:340Z","pid","dummy_3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15_3"
"38351","StartMakingChoices","2023-07-01T04:47:46:341Z","round","p1"
"38351","StartMakingChoices","2023-07-01T04:47:46:341Z","pid","dummy_30IQTZXKAMB83PL4YDPHEQX88SPX02_3"
"38352","StartMakingChoices","2023-07-01T04:47:46:341Z","round","p1"
"38352","StartMakingChoices","2023-07-01T04:47:46:341Z","pid","dummy_30IQTZXKAMB83PL4YDPHEQX88SPX02_4"
"38353","StartMakingChoices","2023-07-01T04:47:46:341Z","round","p1"
"38353","StartMakingChoices","2023-07-01T04:47:46:341Z","pid","dummy_33LKR6A5KGP1TXX2PMSK3SVC0O81TR_3"
"38354","StartMakingChoices","2023-07-01T04:47:46:342Z","round","p1"
"38354","StartMakingChoices","2023-07-01T04:47:46:342Z","pid","dummy_30IQTZXKAMB83PL4YDPHEQX88SPX02_1"
"38355","StartMakingChoices","2023-07-01T04:47:46:342Z","round","p1"
"38355","StartMakingChoices","2023-07-01T04:47:46:342Z","pid","dummy_3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15_1"
"38356","StartMakingChoices","2023-07-01T04:47:46:342Z","round","p1"
"38356","StartMakingChoices","2023-07-01T04:47:46:342Z","pid","dummy_3Z4AIRP3C8I8AE6MUWTHSVGIDKVX15_4"
"38328","StartMakingChoices","2023-07-01T04:47:46:346Z","round","p1"
"38328","StartMakingChoices","2023-07-01T04:47:46:346Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_4"
"38357","StartMakingChoices","2023-07-01T04:47:47:296Z","round","p1"
"38357","StartMakingChoices","2023-07-01T04:47:47:296Z","pid","3NL0RFNU0HSJID4YIVXU0ZFJTVR4K1"
"38358","cooperationEvent","2023-07-01T04:47:47:348Z","round","p1"
"38358","cooperationEvent","2023-07-01T04:47:47:348Z","action","cooperate"
"38358","cooperationEvent","2023-07-01T04:47:47:348Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_3"
"38359","cooperationEvent","2023-07-01T04:47:47:351Z","round","p1"
"38359","cooperationEvent","2023-07-01T04:47:47:351Z","action","cooperate"
"38359","cooperationEvent","2023-07-01T04:47:47:351Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_4"
"38360","cooperationEvent","2023-07-01T04:47:47:353Z","round","p1"
"38360","cooperationEvent","2023-07-01T04:47:47:353Z","action","defect"
"38360","cooperationEvent","2023-07-01T04:47:47:353Z","pid","dummy_3E47SOBEYS1V7MRPB7I06HCUT4JCIB_1"
"38369","cooperationEvent","2023-07-01T04:47:47:359Z","round","p1"
"38369","cooperationEvent","2023-07-01T04:47:47:359Z","action","cooperate"
"38369","cooperationEvent","2023-07-01T04:47:47:359Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_4"
"38370","cooperationEvent","2023-07-01T04:47:47:363Z","round","p1"
"38370","cooperationEvent","2023-07-01T04:47:47:363Z","action","cooperate"
"38370","cooperationEvent","2023-07-01T04:47:47:363Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_3"
"38371","cooperationEvent","2023-07-01T04:47:47:363Z","round","p1"
"38371","cooperationEvent","2023-07-01T04:47:47:363Z","action","defect"
"38371","cooperationEvent","2023-07-01T04:47:47:363Z","pid","dummy_3GGAI1SQEX3H35HGWMGSYAJBAD3CMR_1"
"38372","cooperationEvent","2023-07-01T04:47:47:366Z","round","p1"
"38372","cooperationEvent","2023-07-01T04:47:47:366Z","action","defect"
"38372","cooperationEvent","2023-07-01T04:47:47:366Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_3"
"38373","cooperationEvent","2023-07-01T04:47:47:368Z","round","p1"
"38373","cooperationEvent","2023-07-01T04:47:47:368Z","action","cooperate"
"38373","cooperationEvent","2023-07-01T04:47:47:368Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_4"
"38374","cooperationEvent","2023-07-01T04:47:47:370Z","round","p1"
"38374","cooperationEvent","2023-07-01T04:47:47:370Z","action","cooperate"
"38374","cooperationEvent","2023-07-01T04:47:47:370Z","pid","dummy_37W3JXSD68DQBKCZWG444ZDLB3YWY9_1"
