"id","event","event_date","data_name","data_value"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","acceptLanguage","en-US,en;q=0.9"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","acceptEncoding","gzip, deflate, br"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","host","nlab.ph.ucla.edu:9663"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","ipAddress","202.182.70.6"
"28756","clientLogIn","2023-06-24T04:14:56:539Z","requestURI","/game/41/385/3W92K5RLWWMFU72AV4UB70WE7C65VE/state"
"28757","initStart","2023-06-24T04:15:05:154Z","startStep","init"
"28758","initParameters","2023-06-24T04:15:05:162Z","connectivity","0.3"
"28758","initParameters","2023-06-24T04:15:05:162Z","k","0.3"
"28758","initParameters","2023-06-24T04:15:05:162Z","coc","50"
"28758","initParameters","2023-06-24T04:15:05:162Z","po","100"
"28758","initParameters","2023-06-24T04:15:05:162Z","practiceScore","500"
"28758","initParameters","2023-06-24T04:15:05:162Z","nRounds","15"
"28758","initParameters","2023-06-24T04:15:05:162Z","percentA","0.3"
"28758","initParameters","2023-06-24T04:15:05:162Z","scoreA","500"
"28758","initParameters","2023-06-24T04:15:05:162Z","scoreB","500"
"28758","initParameters","2023-06-24T04:15:05:162Z","showScore","false"
"28758","initParameters","2023-06-24T04:15:05:162Z","minPlayers","11"
"28758","initParameters","2023-06-24T04:15:05:162Z","dropTime","30"
"28758","initParameters","2023-06-24T04:15:05:162Z","warnTime","30"
"28758","initParameters","2023-06-24T04:15:05:162Z","practiceRounds","2"
"28758","initParameters","2023-06-24T04:15:05:162Z","highDegreeOn","false"
"28758","initParameters","2023-06-24T04:15:05:162Z","lowDegreeOn","false"
"28758","initParameters","2023-06-24T04:15:05:162Z","cop","50"
"28759","CooperationStart","2023-06-24T04:15:38:484Z","startStep","Cooperation"
"28760","StartMakingChoices","2023-06-24T04:15:39:470Z","round","p1"
"28760","StartMakingChoices","2023-06-24T04:15:39:470Z","pid","dummy_3LEP4MGT3I5VP6JX5TLU40QZH1OBDM_4"
"28769","StartMakingChoices","2023-06-24T04:15:39:470Z","round","p1"
"28769","StartMakingChoices","2023-06-24T04:15:39:470Z","pid","dummy_3UJ1CZ6IZJUZ2FL619P6WDC788C5S9_3"
"28770","StartMakingChoices","2023-06-24T04:15:39:471Z","pid","dummy_3LEP4MGT3I5VP6JX5TLU40QZH1OBDM_1"
"28770","StartMakingChoices","2023-06-24T04:15:39:471Z","round","p1"
"28771","StartMakingChoices","2023-06-24T04:15:39:472Z","round","p1"
"28771","StartMakingChoices","2023-06-24T04:15:39:472Z","pid","dummy_37U1UTWH9XR6OI4VKIW4INH2OWU8RQ_1"
"28772","StartMakingChoices","2023-06-24T04:15:39:473Z","round","p1"
"28772","StartMakingChoices","2023-06-24T04:15:39:473Z","pid","dummy_37U1UTWH9XR6OI4VKIW4INH2OWU8RQ_4"
"28774","StartMakingChoices","2023-06-24T04:15:39:473Z","round","p1"
"28774","StartMakingChoices","2023-06-24T04:15:39:473Z","pid","dummy_37U1UTWH9XR6OI4VKIW4INH2OWU8RQ_3"
"28773","StartMakingChoices","2023-06-24T04:15:39:474Z","round","p1"
"28773","StartMakingChoices","2023-06-24T04:15:39:474Z","pid","dummy_3M0NZ3JDP33W3R7KW1JES69AVNC5ZE_3"
"28775","StartMakingChoices","2023-06-24T04:15:39:474Z","round","p1"
"28775","StartMakingChoices","2023-06-24T04:15:39:474Z","pid","dummy_36TFCYNS46FJEPR0WLW2KIWPSW5HXA_1"
"28776","StartMakingChoices","2023-06-24T04:15:39:475Z","round","p1"
"28776","StartMakingChoices","2023-06-24T04:15:39:475Z","pid","dummy_3FFJ6VRIL3TBDUW9ZRPGBGATI2ZI09_4"
"28778","StartMakingChoices","2023-06-24T04:15:39:475Z","round","p1"
"28778","StartMakingChoices","2023-06-24T04:15:39:475Z","pid","dummy_3FFJ6VRIL3TBDUW9ZRPGBGATI2ZI09_1"
"28762","StartMakingChoices","2023-06-24T04:15:39:476Z","round","p1"
"28762","StartMakingChoices","2023-06-24T04:15:39:476Z","pid","dummy_33F859I568IC1MOZRP4KVL5X9THBHV_3"
"28779","StartMakingChoices","2023-06-24T04:15:39:476Z","round","p1"
"28779","StartMakingChoices","2023-06-24T04:15:39:476Z","pid","dummy_3M0NZ3JDP33W3R7KW1JES69AVNC5ZE_4"
"28799","StartMakingChoices","2023-06-24T04:15:39:476Z","round","p1"
"28799","StartMakingChoices","2023-06-24T04:15:39:476Z","pid","dummy_3FFJ6VRIL3TBDUW9ZRPGBGATI2ZI09_3"
"28761","StartMakingChoices","2023-06-24T04:15:39:477Z","round","p1"
"28761","StartMakingChoices","2023-06-24T04:15:39:477Z","pid","dummy_3M0NZ3JDP33W3R7KW1JES69AVNC5ZE_1"
"28763","StartMakingChoices","2023-06-24T04:15:39:477Z","round","p1"
"28763","StartMakingChoices","2023-06-24T04:15:39:477Z","pid","dummy_33F859I568IC1MOZRP4KVL5X9THBHV_1"
"28764","StartMakingChoices","2023-06-24T04:15:39:477Z","round","p1"
"28764","StartMakingChoices","2023-06-24T04:15:39:477Z","pid","dummy_3RXCAC0YITUFZSVH472SJJ3VMNJ8GU_4"
"28766","StartMakingChoices","2023-06-24T04:15:39:477Z","round","p1"
"28766","StartMakingChoices","2023-06-24T04:15:39:477Z","pid","dummy_3II4UPYCOLCITCLMOBIKZPLY31PDQ0_3"
"28765","StartMakingChoices","2023-06-24T04:15:39:478Z","round","p1"
"28765","StartMakingChoices","2023-06-24T04:15:39:478Z","pid","dummy_3W92K5RLWWMFU72AV4UB70WE7C65VE_4"
"28767","StartMakingChoices","2023-06-24T04:15:39:478Z","round","p1"
"28767","StartMakingChoices","2023-06-24T04:15:39:478Z","pid","dummy_3RXCAC0YITUFZSVH472SJJ3VMNJ8GU_3"
"28768","StartMakingChoices","2023-06-24T04:15:39:478Z","round","p1"
"28768","StartMakingChoices","2023-06-24T04:15:39:478Z","pid","dummy_3II4UPYCOLCITCLMOBIKZPLY31PDQ0_1"
"28781","StartMakingChoices","2023-06-24T04:15:39:479Z","round","p1"
"28781","StartMakingChoices","2023-06-24T04:15:39:479Z","pid","dummy_3W92K5RLWWMFU72AV4UB70WE7C65VE_1"
"28782","StartMakingChoices","2023-06-24T04:15:39:479Z","round","p1"
"28782","StartMakingChoices","2023-06-24T04:15:39:479Z","pid","dummy_3RXCAC0YITUFZSVH472SJJ3VMNJ8GU_1"
"28783","StartMakingChoices","2023-06-24T04:15:39:479Z","round","p1"
"28783","StartMakingChoices","2023-06-24T04:15:39:479Z","pid","dummy_36TFCYNS46FJEPR0WLW2KIWPSW5HXA_4"
"28784","StartMakingChoices","2023-06-24T04:15:39:480Z","round","p1"
"28784","StartMakingChoices","2023-06-24T04:15:39:480Z","pid","dummy_36TFCYNS46FJEPR0WLW2KIWPSW5HXA_3"
"28785","StartMakingChoices","2023-06-24T04:15:39:480Z","round","p1"
"28785","StartMakingChoices","2023-06-24T04:15:39:480Z","pid","dummy_3JZQSN0I3SFOE754CL8YTBKH9RWFGI_1"
"28786","StartMakingChoices","2023-06-24T04:15:39:481Z","pid","dummy_3JZQSN0I3SFOE754CL8YTBKH9RWFGI_4"
"28786","StartMakingChoices","2023-06-24T04:15:39:481Z","round","p1"
"28787","StartMakingChoices","2023-06-24T04:15:39:481Z","round","p1"
"28787","StartMakingChoices","2023-06-24T04:15:39:481Z","pid","dummy_3II4UPYCOLCITCLMOBIKZPLY31PDQ0_4"
"28788","StartMakingChoices","2023-06-24T04:15:39:481Z","round","p1"
"28788","StartMakingChoices","2023-06-24T04:15:39:481Z","pid","dummy_3WI0P0II63XI5D0M1Q7K4FV3ZNRDR1_4"
"28789","StartMakingChoices","2023-06-24T04:15:39:482Z","round","p1"
"28789","StartMakingChoices","2023-06-24T04:15:39:482Z","pid","dummy_3OS4RQUCRBKSNQXTWZGKS0TKTE4BFX_1"
"28790","StartMakingChoices","2023-06-24T04:15:39:482Z","pid","dummy_3OS4RQUCRBKSNQXTWZGKS0TKTE4BFX_4"
"28790","StartMakingChoices","2023-06-24T04:15:39:482Z","round","p1"
"28791","StartMakingChoices","2023-06-24T04:15:39:482Z","round","p1"
"28791","StartMakingChoices","2023-06-24T04:15:39:482Z","pid","dummy_3OS4RQUCRBKSNQXTWZGKS0TKTE4BFX_3"
"28793","StartMakingChoices","2023-06-24T04:15:39:483Z","round","p1"
"28793","StartMakingChoices","2023-06-24T04:15:39:483Z","pid","dummy_3VAR3R6G1R63R5CFSQF0OSCXD9A8OH_3"
"28794","StartMakingChoices","2023-06-24T04:15:39:483Z","round","p1"
"28794","StartMakingChoices","2023-06-24T04:15:39:483Z","pid","dummy_3A1COHJ8NL0TZOQSODKA4JFW1NW8HT_1"
"28795","StartMakingChoices","2023-06-24T04:15:39:483Z","round","p1"
"28795","StartMakingChoices","2023-06-24T04:15:39:483Z","pid","dummy_3VAR3R6G1R63R5CFSQF0OSCXD9A8OH_1"
"28796","StartMakingChoices","2023-06-24T04:15:39:483Z","round","p1"
"28796","StartMakingChoices","2023-06-24T04:15:39:483Z","pid","dummy_3A1COHJ8NL0TZOQSODKA4JFW1NW8HT_4"
"28797","StartMakingChoices","2023-06-24T04:15:39:483Z","round","p1"
"28797","StartMakingChoices","2023-06-24T04:15:39:483Z","pid","dummy_3VAR3R6G1R63R5CFSQF0OSCXD9A8OH_4"
"28792","StartMakingChoices","2023-06-24T04:15:39:484Z","round","p1"
"28792","StartMakingChoices","2023-06-24T04:15:39:484Z","pid","dummy_3A1COHJ8NL0TZOQSODKA4JFW1NW8HT_3"
"28800","StartMakingChoices","2023-06-24T04:15:39:484Z","round","p1"
"28800","StartMakingChoices","2023-06-24T04:15:39:484Z","pid","dummy_3W92K5RLWWMFU72AV4UB70WE7C65VE_3"
"28801","StartMakingChoices","2023-06-24T04:15:39:485Z","round","p1"
"28801","StartMakingChoices","2023-06-24T04:15:39:485Z","pid","dummy_3JZQSN0I3SFOE754CL8YTBKH9RWFGI_3"
"28804","StartMakingChoices","2023-06-24T04:15:39:485Z","round","p1"
"28804","StartMakingChoices","2023-06-24T04:15:39:485Z","pid","dummy_33F859I568IC1MOZRP4KVL5X9THBHV_4"
"28777","StartMakingChoices","2023-06-24T04:15:39:495Z","round","p1"
