"id","event","event_date","data_name","data_value"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3HYA4D452TOYZDXXD6N9R7QGBDJF2D/connected?connectionSpeed="
"70627","clientLogIn","2023-07-25T05:28:02:003Z","connection","keep-alive"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","acceptLanguage","en-US,en;q=0.9"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","acceptEncoding","gzip, deflate, br"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","host","nlab.ph.ucla.edu:9663"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","ipAddress","156.96.210.224"
"70627","clientLogIn","2023-07-25T05:28:02:003Z","requestURI","/game/41/801/3HYA4D452TOYZDXXD6N9R7QGBDJF2D/state"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","host","nlab.ph.ucla.edu:9663"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","ipAddress","154.127.55.77"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","requestURI","/game/41/801/3X4JMASXCOE1QMI3THXZPT6GZH70BW/state"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","clientId","3X4JMASXCOE1QMI3THXZPT6GZH70BW"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3X4JMASXCOE1QMI3THXZPT6GZH70BW/connected?connectionSpeed="
"70628","clientLogIn","2023-07-25T05:28:04:212Z","connection","keep-alive"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"70628","clientLogIn","2023-07-25T05:28:04:212Z","acceptEncoding","gzip, deflate, br"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","clientId","3WS1NTTKE0HR33UJYJJV8JX1EFZF0T"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3WS1NTTKE0HR33UJYJJV8JX1EFZF0T/connected?connectionSpeed="
"70629","clientLogIn","2023-07-25T05:28:07:859Z","connection","keep-alive"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","acceptLanguage","en-US,en;q=0.9"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","acceptEncoding","gzip, deflate, br"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","host","nlab.ph.ucla.edu:9663"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","ipAddress","168.91.93.58"
"70629","clientLogIn","2023-07-25T05:28:07:859Z","requestURI","/game/41/801/3WS1NTTKE0HR33UJYJJV8JX1EFZF0T/state"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","clientId","31N2WW6R9TVNKVTGH61EAHV8HRJF3O"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/31N2WW6R9TVNKVTGH61EAHV8HRJF3O/connected?connectionSpeed="
"70630","clientLogIn","2023-07-25T05:28:12:071Z","connection","keep-alive"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","acceptLanguage","en-US,en;q=0.9"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","acceptEncoding","gzip, deflate, br"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","host","nlab.ph.ucla.edu:9663"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","ipAddress","156.96.208.44"
"70630","clientLogIn","2023-07-25T05:28:12:071Z","requestURI","/game/41/801/31N2WW6R9TVNKVTGH61EAHV8HRJF3O/state"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","clientId","3RSDURM96CRWUKQ8BGAYIT6LERZEYB"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3RSDURM96CRWUKQ8BGAYIT6LERZEYB/connected?connectionSpeed="
"70631","clientLogIn","2023-07-25T05:28:12:105Z","connection","keep-alive"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","acceptLanguage","en-US,en;q=0.9"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","acceptEncoding","gzip, deflate, br"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","host","nlab.ph.ucla.edu:9663"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","ipAddress","63.92.67.36"
"70631","clientLogIn","2023-07-25T05:28:12:105Z","requestURI","/game/41/801/3RSDURM96CRWUKQ8BGAYIT6LERZEYB/state"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","clientId","3VHHR074H5MRL64Z5T72IBC8JPR7LQ"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3VHHR074H5MRL64Z5T72IBC8JPR7LQ/connected?connectionSpeed="
"70632","clientLogIn","2023-07-25T05:28:12:332Z","connection","keep-alive"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","acceptLanguage","en-US,en;q=0.9"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","acceptEncoding","gzip, deflate, br"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","host","nlab.ph.ucla.edu:9663"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","ipAddress","139.171.2.203"
"70632","clientLogIn","2023-07-25T05:28:12:332Z","requestURI","/game/41/801/3VHHR074H5MRL64Z5T72IBC8JPR7LQ/state"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","clientId","3TESA3PJ33FUCRT79BA616ONEJCMMI"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3TESA3PJ33FUCRT79BA616ONEJCMMI/connected?connectionSpeed="
"70633","clientLogIn","2023-07-25T05:28:16:597Z","connection","keep-alive"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","acceptLanguage","en-US,en;q=0.9"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","acceptEncoding","gzip, deflate, br"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","host","nlab.ph.ucla.edu:9663"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","ipAddress","31.204.30.88"
"70633","clientLogIn","2023-07-25T05:28:16:597Z","requestURI","/game/41/801/3TESA3PJ33FUCRT79BA616ONEJCMMI/state"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","ipAddress","209.249.85.202"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","requestURI","/game/41/801/3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV/state"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","clientId","3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV/connected?connectionSpeed="
"70634","clientLogIn","2023-07-25T05:28:25:155Z","connection","keep-alive"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","acceptLanguage","en-US,en;q=0.9"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","acceptEncoding","gzip, deflate, br"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70634","clientLogIn","2023-07-25T05:28:25:155Z","host","nlab.ph.ucla.edu:9663"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","clientId","3QAVNHZ3EO99482XCWJMS2EYKXXALK"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3QAVNHZ3EO99482XCWJMS2EYKXXALK/connected?connectionSpeed="
"70635","clientLogIn","2023-07-25T05:28:45:891Z","connection","keep-alive"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","acceptLanguage","en-US,en;q=0.9"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","acceptEncoding","gzip, deflate, br"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","host","nlab.ph.ucla.edu:9663"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","ipAddress","134.56.12.90"
"70635","clientLogIn","2023-07-25T05:28:45:891Z","requestURI","/game/41/801/3QAVNHZ3EO99482XCWJMS2EYKXXALK/state"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","clientId","3FUI0JHJPZ3S4JDNXB0C986BE1E333"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3FUI0JHJPZ3S4JDNXB0C986BE1E333/connected?connectionSpeed="
"70636","clientLogIn","2023-07-25T05:29:20:467Z","connection","keep-alive"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","acceptLanguage","en-US,en;q=0.9"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","acceptEncoding","gzip, deflate, br"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","host","nlab.ph.ucla.edu:9663"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","ipAddress","122.178.27.246"
"70636","clientLogIn","2023-07-25T05:29:20:467Z","requestURI","/game/41/801/3FUI0JHJPZ3S4JDNXB0C986BE1E333/state"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","clientId","3OHYZ19UGEAHAT5UPOZEKJISF22AO1"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3OHYZ19UGEAHAT5UPOZEKJISF22AO1/connected?connectionSpeed="
"70637","clientLogIn","2023-07-25T05:30:33:246Z","connection","keep-alive"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","acceptLanguage","en-US,en;q=0.9"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","acceptEncoding","gzip, deflate, br"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","host","nlab.ph.ucla.edu:9663"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","ipAddress","66.207.186.207"
"70637","clientLogIn","2023-07-25T05:30:33:246Z","requestURI","/game/41/801/3OHYZ19UGEAHAT5UPOZEKJISF22AO1/state"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","clientId","30H4UDGLT4N0XUQK1R2YIAIIJONMPE"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/30H4UDGLT4N0XUQK1R2YIAIIJONMPE/connected?connectionSpeed="
"70638","clientLogIn","2023-07-25T05:30:53:291Z","connection","keep-alive"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","acceptLanguage","en-US,en;q=0.9"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","acceptEncoding","gzip, deflate, br"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","host","nlab.ph.ucla.edu:9663"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","ipAddress","109.94.216.162"
"70638","clientLogIn","2023-07-25T05:30:53:291Z","requestURI","/game/41/801/30H4UDGLT4N0XUQK1R2YIAIIJONMPE/state"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","clientId","3OWEPKL08BHH967KH6NHV3GXOKR7NS"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3OWEPKL08BHH967KH6NHV3GXOKR7NS/connected?connectionSpeed="
"70639","clientLogIn","2023-07-25T05:31:20:712Z","connection","keep-alive"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","acceptLanguage","en-US,en;q=0.9"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","acceptEncoding","gzip, deflate, br"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","host","nlab.ph.ucla.edu:9663"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","ipAddress","156.96.209.139"
"70639","clientLogIn","2023-07-25T05:31:20:712Z","requestURI","/game/41/801/3OWEPKL08BHH967KH6NHV3GXOKR7NS/state"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","referer","https://nlab.ph.ucla.edu:9663/game/41/801/3OWEPKL08BHH967KH6NHV3GXOKR7NS/connected?connectionSpeed="
"70640","clientLogIn","2023-07-25T05:32:45:879Z","connection","keep-alive"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","acceptLanguage","en-US,en;q=0.9"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","acceptEncoding","gzip, deflate, br"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","clientId","3OWEPKL08BHH967KH6NHV3GXOKR7NS"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","host","nlab.ph.ucla.edu:9663"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","ipAddress","156.96.209.139"
"70640","clientLogIn","2023-07-25T05:32:45:879Z","requestURI","/game/41/801/3OWEPKL08BHH967KH6NHV3GXOKR7NS/state"
"70621","initStart","2023-07-25T05:42:35:024Z","startStep","init"
"70622","initParameters","2023-07-25T05:42:35:030Z","connectivity","0.3"
"70622","initParameters","2023-07-25T05:42:35:030Z","k","0.3"
"70622","initParameters","2023-07-25T05:42:35:030Z","coc","50"
"70622","initParameters","2023-07-25T05:42:35:030Z","po","100"
"70622","initParameters","2023-07-25T05:42:35:030Z","practiceScore","500"
"70622","initParameters","2023-07-25T05:42:35:030Z","nRounds","15"
"70622","initParameters","2023-07-25T05:42:35:030Z","percentA","0.3"
"70622","initParameters","2023-07-25T05:42:35:030Z","scoreA","500"
"70622","initParameters","2023-07-25T05:42:35:030Z","scoreB","500"
"70622","initParameters","2023-07-25T05:42:35:030Z","showScore","false"
"70622","initParameters","2023-07-25T05:42:35:030Z","minPlayers","11"
"70622","initParameters","2023-07-25T05:42:35:030Z","dropTime","30"
"70622","initParameters","2023-07-25T05:42:35:030Z","warnTime","30"
"70622","initParameters","2023-07-25T05:42:35:030Z","practiceRounds","2"
"70622","initParameters","2023-07-25T05:42:35:030Z","highDegreeOn","false"
"70622","initParameters","2023-07-25T05:42:35:030Z","lowDegreeOn","false"
"70622","initParameters","2023-07-25T05:42:35:030Z","cop","50"
"70623","CooperationStart","2023-07-25T05:42:41:260Z","startStep","Cooperation"
"70624","StartMakingChoices","2023-07-25T05:42:42:228Z","round","p1"
"70624","StartMakingChoices","2023-07-25T05:42:42:228Z","pid","dummy_31N2WW6R9TVNKVTGH61EAHV8HRJF3O_4"
"70657","StartMakingChoices","2023-07-25T05:42:42:228Z","round","p1"
"70657","StartMakingChoices","2023-07-25T05:42:42:228Z","pid","dummy_31N2WW6R9TVNKVTGH61EAHV8HRJF3O_3"
"70658","StartMakingChoices","2023-07-25T05:42:42:229Z","round","p1"
"70658","StartMakingChoices","2023-07-25T05:42:42:229Z","pid","dummy_3QAVNHZ3EO99482XCWJMS2EYKXXALK_4"
"70660","StartMakingChoices","2023-07-25T05:42:42:229Z","round","p1"
"70660","StartMakingChoices","2023-07-25T05:42:42:229Z","pid","dummy_3QAVNHZ3EO99482XCWJMS2EYKXXALK_3"
"70643","StartMakingChoices","2023-07-25T05:42:42:230Z","round","p1"
"70643","StartMakingChoices","2023-07-25T05:42:42:230Z","pid","dummy_3QAVNHZ3EO99482XCWJMS2EYKXXALK_1"
"70659","StartMakingChoices","2023-07-25T05:42:42:230Z","round","p1"
"70659","StartMakingChoices","2023-07-25T05:42:42:230Z","pid","dummy_31N2WW6R9TVNKVTGH61EAHV8HRJF3O_1"
"70641","StartMakingChoices","2023-07-25T05:42:42:236Z","round","p1"
"70641","StartMakingChoices","2023-07-25T05:42:42:236Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZGF0M7JO_1"
"70642","StartMakingChoices","2023-07-25T05:42:42:238Z","round","p1"
"70642","StartMakingChoices","2023-07-25T05:42:42:238Z","pid","dummy_3VHHR074H5MRL64Z5T72IBC8JPR7LQ_4"
"70644","StartMakingChoices","2023-07-25T05:42:42:240Z","round","p1"
"70644","StartMakingChoices","2023-07-25T05:42:42:240Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZGF0M7JO_4"
"70645","StartMakingChoices","2023-07-25T05:42:42:242Z","round","p1"
"70645","StartMakingChoices","2023-07-25T05:42:42:242Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZGF0M7JO_3"
"70651","StartMakingChoices","2023-07-25T05:42:42:243Z","round","p1"
"70651","StartMakingChoices","2023-07-25T05:42:42:243Z","pid","dummy_3VHHR074H5MRL64Z5T72IBC8JPR7LQ_1"
"70646","StartMakingChoices","2023-07-25T05:42:42:244Z","round","p1"
"70646","StartMakingChoices","2023-07-25T05:42:42:244Z","pid","dummy_3VHHR074H5MRL64Z5T72IBC8JPR7LQ_3"
"70650","StartMakingChoices","2023-07-25T05:42:42:244Z","round","p1"
"70650","StartMakingChoices","2023-07-25T05:42:42:244Z","pid","dummy_3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV_4"
"70649","StartMakingChoices","2023-07-25T05:42:42:245Z","round","p1"
"70649","StartMakingChoices","2023-07-25T05:42:42:245Z","pid","dummy_3OHYZ19UGEAHAT5UPOZEKJISF22AO1_4"
"70648","StartMakingChoices","2023-07-25T05:42:42:246Z","round","p1"
"70648","StartMakingChoices","2023-07-25T05:42:42:246Z","pid","dummy_3OHYZ19UGEAHAT5UPOZEKJISF22AO1_1"
"70652","StartMakingChoices","2023-07-25T05:42:42:248Z","round","p1"
"70652","StartMakingChoices","2023-07-25T05:42:42:248Z","pid","dummy_3WS1NTTKE0HR33UJYJJV8JX1EFZF0T_3"
"70668","StartMakingChoices","2023-07-25T05:42:42:248Z","round","p1"
"70668","StartMakingChoices","2023-07-25T05:42:42:248Z","pid","dummy_3WS1NTTKE0HR33UJYJJV8JX1EFZF0T_4"
"70669","StartMakingChoices","2023-07-25T05:42:42:249Z","round","p1"
"70669","StartMakingChoices","2023-07-25T05:42:42:249Z","pid","dummy_3WS1NTTKE0HR33UJYJJV8JX1EFZF0T_1"
"70670","StartMakingChoices","2023-07-25T05:42:42:249Z","round","p1"
"70670","StartMakingChoices","2023-07-25T05:42:42:249Z","pid","dummy_3OHYZ19UGEAHAT5UPOZEKJISF22AO1_3"
"70671","StartMakingChoices","2023-07-25T05:42:42:250Z","round","p1"
"70671","StartMakingChoices","2023-07-25T05:42:42:250Z","pid","dummy_3HYA4D452TOYZDXXD6N9R7QGBDJF2D_1"
"70672","StartMakingChoices","2023-07-25T05:42:42:250Z","round","p1"
"70672","StartMakingChoices","2023-07-25T05:42:42:250Z","pid","dummy_3HYA4D452TOYZDXXD6N9R7QGBDJF2D_3"
"70673","StartMakingChoices","2023-07-25T05:42:42:251Z","round","p1"
"70673","StartMakingChoices","2023-07-25T05:42:42:251Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIJONMPE_3"
"70674","StartMakingChoices","2023-07-25T05:42:42:251Z","round","p1"
"70674","StartMakingChoices","2023-07-25T05:42:42:251Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIJONMPE_4"
"70675","StartMakingChoices","2023-07-25T05:42:42:251Z","round","p1"
"70675","StartMakingChoices","2023-07-25T05:42:42:251Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIJONMPE_1"
"70689","StartMakingChoices","2023-07-25T05:42:42:252Z","round","p1"
"70689","StartMakingChoices","2023-07-25T05:42:42:252Z","pid","dummy_3RSDURM96CRWUKQ8BGAYIT6LERZEYB_3"
"70647","StartMakingChoices","2023-07-25T05:42:42:253Z","pid","dummy_3HYA4D452TOYZDXXD6N9R7QGBDJF2D_4"
"70647","StartMakingChoices","2023-07-25T05:42:42:253Z","round","p1"
"70676","StartMakingChoices","2023-07-25T05:42:42:253Z","round","p1"
"70676","StartMakingChoices","2023-07-25T05:42:42:253Z","pid","dummy_3X4JMASXCOE1QMI3THXZPT6GZH70BW_4"
"70677","StartMakingChoices","2023-07-25T05:42:42:253Z","round","p1"
"70677","StartMakingChoices","2023-07-25T05:42:42:253Z","pid","dummy_3RSDURM96CRWUKQ8BGAYIT6LERZEYB_4"
"70678","StartMakingChoices","2023-07-25T05:42:42:253Z","round","p1"
"70678","StartMakingChoices","2023-07-25T05:42:42:253Z","pid","dummy_3X4JMASXCOE1QMI3THXZPT6GZH70BW_1"
"70679","StartMakingChoices","2023-07-25T05:42:42:253Z","pid","dummy_3X4JMASXCOE1QMI3THXZPT6GZH70BW_3"
"70679","StartMakingChoices","2023-07-25T05:42:42:253Z","round","p1"
"70680","StartMakingChoices","2023-07-25T05:42:42:254Z","round","p1"
"70680","StartMakingChoices","2023-07-25T05:42:42:254Z","pid","dummy_3RSDURM96CRWUKQ8BGAYIT6LERZEYB_1"
"70690","StartMakingChoices","2023-07-25T05:42:42:254Z","round","p1"
"70690","StartMakingChoices","2023-07-25T05:42:42:254Z","pid","dummy_3TESA3PJ33FUCRT79BA616ONEJCMMI_4"
"70691","StartMakingChoices","2023-07-25T05:42:42:254Z","round","p1"
"70691","StartMakingChoices","2023-07-25T05:42:42:254Z","pid","dummy_3TESA3PJ33FUCRT79BA616ONEJCMMI_1"
"70692","StartMakingChoices","2023-07-25T05:42:42:254Z","round","p1"
"70692","StartMakingChoices","2023-07-25T05:42:42:254Z","pid","dummy_3TESA3PJ33FUCRT79BA616ONEJCMMI_3"
"70653","StartMakingChoices","2023-07-25T05:42:42:255Z","round","p1"
"70653","StartMakingChoices","2023-07-25T05:42:42:255Z","pid","dummy_3TOK3KHVJVNZRR7WILNUASG2EUW7O7_3"
"70654","StartMakingChoices","2023-07-25T05:42:42:256Z","round","p1"
"70654","StartMakingChoices","2023-07-25T05:42:42:256Z","pid","dummy_3FUI0JHJPZ3S4JDNXB0C986BE1E333_4"
"70655","StartMakingChoices","2023-07-25T05:42:42:258Z","round","p1"
"70655","StartMakingChoices","2023-07-25T05:42:42:258Z","pid","dummy_3OWEPKL08BHH967KH6NHV3GXOKR7NS_1"
"70656","StartMakingChoices","2023-07-25T05:42:42:259Z","round","p1"
"70656","StartMakingChoices","2023-07-25T05:42:42:259Z","pid","dummy_3FUI0JHJPZ3S4JDNXB0C986BE1E333_3"
"70661","StartMakingChoices","2023-07-25T05:42:42:259Z","round","p1"
"70661","StartMakingChoices","2023-07-25T05:42:42:259Z","pid","dummy_3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV_1"
"70662","StartMakingChoices","2023-07-25T05:42:42:259Z","round","p1"
"70662","StartMakingChoices","2023-07-25T05:42:42:259Z","pid","dummy_3OWEPKL08BHH967KH6NHV3GXOKR7NS_3"
"70663","StartMakingChoices","2023-07-25T05:42:42:259Z","round","p1"
"70663","StartMakingChoices","2023-07-25T05:42:42:259Z","pid","dummy_3HQUKB7LNHJMSZRLRHEGHW8VGBEHHV_3"
