"id","event","event_date","data_name","data_value"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN/connected?connectionSpeed="
"50376","clientLogIn","2023-07-11T05:30:29:419Z","connection","keep-alive"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","acceptLanguage","en-US,en;q=0.9"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","acceptEncoding","gzip, deflate, br"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","host","nlab.ph.ucla.edu:9663"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","ipAddress","216.93.4.226"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","requestURI","/game/41/621/3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN/state"
"50376","clientLogIn","2023-07-11T05:30:29:419Z","clientId","3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","clientId","33UKMF931BP22H9BR5CU9YE7WHOTT5"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/33UKMF931BP22H9BR5CU9YE7WHOTT5/connected?connectionSpeed="
"50377","clientLogIn","2023-07-11T05:31:07:575Z","connection","keep-alive"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","acceptLanguage","en-US,en;q=0.9"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","acceptEncoding","gzip, deflate, br"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","host","nlab.ph.ucla.edu:9663"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","ipAddress","139.171.38.162"
"50377","clientLogIn","2023-07-11T05:31:07:575Z","requestURI","/game/41/621/33UKMF931BP22H9BR5CU9YE7WHOTT5/state"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","clientId","3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP/connected?connectionSpeed="
"50378","clientLogIn","2023-07-11T05:31:09:590Z","connection","keep-alive"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","acceptLanguage","en-US,en;q=0.9"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","acceptEncoding","gzip, deflate, br"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","host","nlab.ph.ucla.edu:9663"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","ipAddress","156.96.209.123"
"50378","clientLogIn","2023-07-11T05:31:09:590Z","requestURI","/game/41/621/3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP/state"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","clientId","34PGFRQONQG0GVH0AG31UCYX29FWJT"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/34PGFRQONQG0GVH0AG31UCYX29FWJT/connected?connectionSpeed="
"50379","clientLogIn","2023-07-11T05:31:18:747Z","connection","keep-alive"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","acceptLanguage","en-US,en;q=0.5"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","acceptEncoding","gzip, deflate, br"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","host","nlab.ph.ucla.edu:9663"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","ipAddress","156.96.208.141"
"50379","clientLogIn","2023-07-11T05:31:18:747Z","requestURI","/game/41/621/34PGFRQONQG0GVH0AG31UCYX29FWJT/state"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","clientId","3WOKGM4L73LL9G7CXM2LVD6F0YB0OF"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3WOKGM4L73LL9G7CXM2LVD6F0YB0OF/connected?connectionSpeed="
"50380","clientLogIn","2023-07-11T05:31:22:127Z","connection","keep-alive"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","acceptLanguage","en-US,en;q=0.9"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","acceptEncoding","gzip, deflate, br"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","host","nlab.ph.ucla.edu:9663"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","ipAddress","63.92.70.34"
"50380","clientLogIn","2023-07-11T05:31:22:127Z","requestURI","/game/41/621/3WOKGM4L73LL9G7CXM2LVD6F0YB0OF/state"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","acceptEncoding","gzip, deflate, br"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","host","nlab.ph.ucla.edu:9663"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","ipAddress","63.92.66.213"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","requestURI","/game/41/621/3LOTDFNYA94KBTV4RQCGFE6592YWFQ/state"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","clientId","3LOTDFNYA94KBTV4RQCGFE6592YWFQ"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3LOTDFNYA94KBTV4RQCGFE6592YWFQ/connected?connectionSpeed="
"50361","clientLogIn","2023-07-11T05:35:57:950Z","connection","keep-alive"
"50361","clientLogIn","2023-07-11T05:35:57:950Z","acceptLanguage","en-US,en;q=0.9"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","clientId","3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US/connected?connectionSpeed="
"50362","clientLogIn","2023-07-11T05:36:05:335Z","connection","keep-alive"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","acceptLanguage","en-US,en;q=0.9"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","acceptEncoding","gzip, deflate, br"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","host","nlab.ph.ucla.edu:9663"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","ipAddress","156.96.211.188"
"50362","clientLogIn","2023-07-11T05:36:05:335Z","requestURI","/game/41/621/3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US/state"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","clientId","3UNH76FOCUAU68ILSEYHV1BUHBAYMY"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","referer","https://nlab.ph.ucla.edu:9663/game/41/621/3UNH76FOCUAU68ILSEYHV1BUHBAYMY/connected?connectionSpeed="
"50363","clientLogIn","2023-07-11T05:37:12:414Z","connection","keep-alive"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","acceptLanguage","en-US,en;q=0.9"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","acceptEncoding","gzip, deflate, br"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","host","nlab.ph.ucla.edu:9663"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","ipAddress","196.51.16.34"
"50363","clientLogIn","2023-07-11T05:37:12:414Z","requestURI","/game/41/621/3UNH76FOCUAU68ILSEYHV1BUHBAYMY/state"
"50364","initStart","2023-07-11T05:44:13:995Z","startStep","init"
"50365","initParameters","2023-07-11T05:44:14:001Z","connectivity","0.3"
"50365","initParameters","2023-07-11T05:44:14:001Z","k","0.3"
"50365","initParameters","2023-07-11T05:44:14:001Z","coc","50"
"50365","initParameters","2023-07-11T05:44:14:001Z","po","100"
"50365","initParameters","2023-07-11T05:44:14:001Z","practiceScore","500"
"50365","initParameters","2023-07-11T05:44:14:001Z","nRounds","15"
"50365","initParameters","2023-07-11T05:44:14:001Z","percentA","0.3"
"50365","initParameters","2023-07-11T05:44:14:001Z","scoreA","500"
"50365","initParameters","2023-07-11T05:44:14:001Z","scoreB","500"
"50365","initParameters","2023-07-11T05:44:14:001Z","showScore","false"
"50365","initParameters","2023-07-11T05:44:14:001Z","minPlayers","11"
"50365","initParameters","2023-07-11T05:44:14:001Z","dropTime","30"
"50365","initParameters","2023-07-11T05:44:14:001Z","warnTime","30"
"50365","initParameters","2023-07-11T05:44:14:001Z","practiceRounds","2"
"50365","initParameters","2023-07-11T05:44:14:001Z","highDegreeOn","true"
"50365","initParameters","2023-07-11T05:44:14:001Z","lowDegreeOn","false"
"50365","initParameters","2023-07-11T05:44:14:001Z","cop","50"
"50366","dropped","2023-07-11T05:45:17:010Z","pid","3UNH76FOCUAU68ILSEYHV1BUHBAYMY"
"50367","CooperationStart","2023-07-11T05:45:48:105Z","startStep","Cooperation"
"50368","StartMakingChoices","2023-07-11T05:45:49:089Z","round","p1"
"50368","StartMakingChoices","2023-07-11T05:45:49:089Z","pid","dummy_3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP_1"
"50381","StartMakingChoices","2023-07-11T05:45:49:090Z","pid","dummy_3E1QT0TDFRETVJ1CUV2V4VGB7NO8IF_1"
"50381","StartMakingChoices","2023-07-11T05:45:49:090Z","round","p1"
"50382","StartMakingChoices","2023-07-11T05:45:49:091Z","round","p1"
"50382","StartMakingChoices","2023-07-11T05:45:49:091Z","pid","dummy_3E1QT0TDFRETVJ1CUV2V4VGB7NO8IF_3"
"50383","StartMakingChoices","2023-07-11T05:45:49:091Z","round","p1"
"50383","StartMakingChoices","2023-07-11T05:45:49:091Z","pid","dummy_3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP_3"
"50384","StartMakingChoices","2023-07-11T05:45:49:092Z","round","p1"
"50384","StartMakingChoices","2023-07-11T05:45:49:092Z","pid","dummy_3H7XDTSHKEWQPTRZ2AIYXZ6HAHYWGP_4"
"50395","StartMakingChoices","2023-07-11T05:45:49:092Z","round","p1"
"50395","StartMakingChoices","2023-07-11T05:45:49:092Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F9729OAOR1_1"
"50391","StartMakingChoices","2023-07-11T05:45:49:093Z","round","p1"
"50391","StartMakingChoices","2023-07-11T05:45:49:093Z","pid","dummy_3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US_4"
"50394","StartMakingChoices","2023-07-11T05:45:49:093Z","round","p1"
"50394","StartMakingChoices","2023-07-11T05:45:49:093Z","pid","dummy_3E1QT0TDFRETVJ1CUV2V4VGB7NO8IF_4"
"50396","StartMakingChoices","2023-07-11T05:45:49:093Z","round","p1"
"50396","StartMakingChoices","2023-07-11T05:45:49:093Z","pid","dummy_3SKEMFQBZ5AK1ER0UYN7HBVOZRD8KQ_4"
"50397","StartMakingChoices","2023-07-11T05:45:49:094Z","round","p1"
"50397","StartMakingChoices","2023-07-11T05:45:49:094Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F9729OAOR1_4"
"50398","StartMakingChoices","2023-07-11T05:45:49:094Z","round","p1"
"50398","StartMakingChoices","2023-07-11T05:45:49:094Z","pid","dummy_3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN_4"
"50400","StartMakingChoices","2023-07-11T05:45:49:094Z","round","p1"
"50400","StartMakingChoices","2023-07-11T05:45:49:094Z","pid","dummy_3SKEMFQBZ5AK1ER0UYN7HBVOZRD8KQ_3"
"50399","StartMakingChoices","2023-07-11T05:45:49:095Z","round","p1"
"50399","StartMakingChoices","2023-07-11T05:45:49:095Z","pid","dummy_3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US_3"
"50401","StartMakingChoices","2023-07-11T05:45:49:095Z","round","p1"
"50401","StartMakingChoices","2023-07-11T05:45:49:095Z","pid","dummy_3VJ40NV2QKSMPP43VOQVFO8KX97TOJ_4"
"50392","StartMakingChoices","2023-07-11T05:45:49:096Z","round","p1"
"50392","StartMakingChoices","2023-07-11T05:45:49:096Z","pid","dummy_3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN_3"
"50402","StartMakingChoices","2023-07-11T05:45:49:096Z","round","p1"
"50402","StartMakingChoices","2023-07-11T05:45:49:096Z","pid","dummy_3VJ40NV2QKSMPP43VOQVFO8KX97TOJ_3"
"50403","StartMakingChoices","2023-07-11T05:45:49:097Z","round","p1"
"50403","StartMakingChoices","2023-07-11T05:45:49:097Z","pid","dummy_3VJ40NV2QKSMPP43VOQVFO8KX97TOJ_1"
"50404","StartMakingChoices","2023-07-11T05:45:49:097Z","round","p1"
"50404","StartMakingChoices","2023-07-11T05:45:49:097Z","pid","dummy_3WOKGM4L73LL9G7CXM2LVD6F0YB0OF_4"
"50405","StartMakingChoices","2023-07-11T05:45:49:097Z","round","p1"
"50405","StartMakingChoices","2023-07-11T05:45:49:097Z","pid","dummy_3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN_1"
"50385","StartMakingChoices","2023-07-11T05:45:49:098Z","round","p1"
"50385","StartMakingChoices","2023-07-11T05:45:49:098Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F9729OAOR1_3"
"50409","StartMakingChoices","2023-07-11T05:45:49:098Z","round","p1"
"50409","StartMakingChoices","2023-07-11T05:45:49:098Z","pid","dummy_3ND9UOO81M76BL50D1FEARBP6YKWLV_1"
"50410","StartMakingChoices","2023-07-11T05:45:49:098Z","round","p1"
"50410","StartMakingChoices","2023-07-11T05:45:49:098Z","pid","dummy_3ND9UOO81M76BL50D1FEARBP6YKWLV_4"
"50406","StartMakingChoices","2023-07-11T05:45:49:099Z","round","p1"
"50406","StartMakingChoices","2023-07-11T05:45:49:099Z","pid","dummy_34PGFRQONQG0GVH0AG31UCYX29FWJT_1"
"50407","StartMakingChoices","2023-07-11T05:45:49:099Z","pid","dummy_34PGFRQONQG0GVH0AG31UCYX29FWJT_4"
"50407","StartMakingChoices","2023-07-11T05:45:49:099Z","round","p1"
"50386","StartMakingChoices","2023-07-11T05:45:49:100Z","round","p1"
"50386","StartMakingChoices","2023-07-11T05:45:49:100Z","pid","dummy_3ND9UOO81M76BL50D1FEARBP6YKWLV_3"
"50387","StartMakingChoices","2023-07-11T05:45:49:101Z","round","p1"
"50387","StartMakingChoices","2023-07-11T05:45:49:101Z","pid","dummy_34V1S5K3GU6DG4PLXMZK7OLHI2B698_1"
"50408","StartMakingChoices","2023-07-11T05:45:49:101Z","round","p1"
"50408","StartMakingChoices","2023-07-11T05:45:49:101Z","pid","dummy_34PGFRQONQG0GVH0AG31UCYX29FWJT_3"
"50388","StartMakingChoices","2023-07-11T05:45:49:102Z","round","p1"
"50388","StartMakingChoices","2023-07-11T05:45:49:102Z","pid","dummy_34V1S5K3GU6DG4PLXMZK7OLHI2B698_3"
"50389","StartMakingChoices","2023-07-11T05:45:49:103Z","round","p1"
"50389","StartMakingChoices","2023-07-11T05:45:49:103Z","pid","dummy_34V1S5K3GU6DG4PLXMZK7OLHI2B698_4"
"50390","StartMakingChoices","2023-07-11T05:45:49:105Z","round","p1"
"50390","StartMakingChoices","2023-07-11T05:45:49:105Z","pid","dummy_33UKMF931BP22H9BR5CU9YE7WHOTT5_4"
"50411","StartMakingChoices","2023-07-11T05:45:49:105Z","round","p1"
"50411","StartMakingChoices","2023-07-11T05:45:49:105Z","pid","dummy_37Z929RLGBD1NHWW2574ZTILUYATSG_4"
"50412","StartMakingChoices","2023-07-11T05:45:49:105Z","round","p1"
"50412","StartMakingChoices","2023-07-11T05:45:49:105Z","pid","dummy_33UKMF931BP22H9BR5CU9YE7WHOTT5_1"
"50413","StartMakingChoices","2023-07-11T05:45:49:105Z","round","p1"
"50413","StartMakingChoices","2023-07-11T05:45:49:105Z","pid","dummy_37Z929RLGBD1NHWW2574ZTILUYATSG_1"
"50414","StartMakingChoices","2023-07-11T05:45:49:106Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE6592YWFQ_4"
"50414","StartMakingChoices","2023-07-11T05:45:49:106Z","round","p1"
"50415","StartMakingChoices","2023-07-11T05:45:49:106Z","round","p1"
"50415","StartMakingChoices","2023-07-11T05:45:49:106Z","pid","dummy_3SKEMFQBZ5AK1ER0UYN7HBVOZRD8KQ_1"
"50416","StartMakingChoices","2023-07-11T05:45:49:106Z","round","p1"
"50416","StartMakingChoices","2023-07-11T05:45:49:106Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE6592YWFQ_3"
"50393","StartMakingChoices","2023-07-11T05:45:49:107Z","round","p1"
"50393","StartMakingChoices","2023-07-11T05:45:49:107Z","pid","dummy_3ZAK8W07I6JGMLR9T8EUUJY4IKZ0US_1"
"50417","StartMakingChoices","2023-07-11T05:45:49:107Z","round","p1"
"50417","StartMakingChoices","2023-07-11T05:45:49:107Z","pid","dummy_3LOTDFNYA94KBTV4RQCGFE6592YWFQ_1"
"50418","StartMakingChoices","2023-07-11T05:45:49:108Z","round","p1"
"50418","StartMakingChoices","2023-07-11T05:45:49:108Z","pid","dummy_33UKMF931BP22H9BR5CU9YE7WHOTT5_3"
"50419","StartMakingChoices","2023-07-11T05:45:49:108Z","round","p1"
"50419","StartMakingChoices","2023-07-11T05:45:49:108Z","pid","dummy_37Z929RLGBD1NHWW2574ZTILUYATSG_3"
"50420","StartMakingChoices","2023-07-11T05:45:49:108Z","round","p1"
"50420","StartMakingChoices","2023-07-11T05:45:49:108Z","pid","dummy_3WOKGM4L73LL9G7CXM2LVD6F0YB0OF_3"
"50433","StartMakingChoices","2023-07-11T05:45:49:108Z","round","p1"
"50433","StartMakingChoices","2023-07-11T05:45:49:108Z","pid","dummy_3WOKGM4L73LL9G7CXM2LVD6F0YB0OF_1"
"50434","StartMakingChoices","2023-07-11T05:45:49:755Z","round","p1"
"50434","StartMakingChoices","2023-07-11T05:45:49:755Z","pid","3ZSY5X72NZG99ARBRZL0F9729OAOR1"
"50435","StartMakingChoices","2023-07-11T05:45:49:892Z","round","p1"
"50435","StartMakingChoices","2023-07-11T05:45:49:892Z","pid","3ND9UOO81M76BL50D1FEARBP6YKWLV"
"50436","StartMakingChoices","2023-07-11T05:45:50:032Z","round","p1"
"50436","StartMakingChoices","2023-07-11T05:45:50:032Z","pid","3BV8HQ2ZZY6RLNZQPSDK3JW1OKT6AN"
"50437","StartMakingChoices","2023-07-11T05:45:50:071Z","round","p1"
