"id","event","event_date","data_name","data_value"
"46606","rewiringEvent","2023-07-05T06:00:51:038Z","round","12"
"46606","rewiringEvent","2023-07-05T06:00:51:038Z","action","makeConnection"
"46606","rewiringEvent","2023-07-05T06:00:51:038Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46606","rewiringEvent","2023-07-05T06:00:51:038Z","nid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46607","rewiringEvent","2023-07-05T06:00:51:864Z","round","12"
"46607","rewiringEvent","2023-07-05T06:00:51:864Z","action","makeConnection"
"46607","rewiringEvent","2023-07-05T06:00:51:864Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46607","rewiringEvent","2023-07-05T06:00:51:864Z","nid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46608","rewiringEvent","2023-07-05T06:00:52:656Z","round","12"
"46608","rewiringEvent","2023-07-05T06:00:52:656Z","action","makeConnection"
"46608","rewiringEvent","2023-07-05T06:00:52:656Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46608","rewiringEvent","2023-07-05T06:00:52:656Z","nid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46609","rewiringEvent","2023-07-05T06:00:52:928Z","round","12"
"46609","rewiringEvent","2023-07-05T06:00:52:928Z","action","makeConnection"
"46609","rewiringEvent","2023-07-05T06:00:52:928Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46609","rewiringEvent","2023-07-05T06:00:52:928Z","nid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46610","rewiringEvent","2023-07-05T06:00:53:285Z","action","makeConnection"
"46610","rewiringEvent","2023-07-05T06:00:53:285Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46610","rewiringEvent","2023-07-05T06:00:53:285Z","nid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46610","rewiringEvent","2023-07-05T06:00:53:285Z","round","12"
"46611","rewiringEvent","2023-07-05T06:00:57:280Z","round","12"
"46611","rewiringEvent","2023-07-05T06:00:57:280Z","action","doNotMakeConnection"
"46611","rewiringEvent","2023-07-05T06:00:57:280Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46611","rewiringEvent","2023-07-05T06:00:57:280Z","nid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46612","RewiringResultsStart","2023-07-05T06:00:58:282Z","startStep","RewiringResults"
"46613","reportIsolation","2023-07-05T06:01:01:356Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46613","reportIsolation","2023-07-05T06:01:01:356Z","step","rewiringResults"
"46613","reportIsolation","2023-07-05T06:01:01:356Z","round","12"
"46613","reportIsolation","2023-07-05T06:01:01:356Z","isolation","strongly_disagree"
"46614","reportIsolation","2023-07-05T06:01:01:443Z","pid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46614","reportIsolation","2023-07-05T06:01:01:443Z","step","rewiringResults"
"46614","reportIsolation","2023-07-05T06:01:01:443Z","round","12"
"46614","reportIsolation","2023-07-05T06:01:01:443Z","isolation","agree"
"46615","reportIsolation","2023-07-05T06:01:01:530Z","pid","3LOTDFNYA94KBTV4RQCGFE657ZWWFG"
"46615","reportIsolation","2023-07-05T06:01:01:530Z","step","rewiringResults"
"46615","reportIsolation","2023-07-05T06:01:01:530Z","round","12"
"46615","reportIsolation","2023-07-05T06:01:01:530Z","isolation","disagree"
"46616","reportIsolation","2023-07-05T06:01:01:913Z","pid","37Q970SNZGD0EXKN0MNUTNZQ0CI1S6"
"46616","reportIsolation","2023-07-05T06:01:01:913Z","step","rewiringResults"
"46616","reportIsolation","2023-07-05T06:01:01:913Z","round","12"
"46616","reportIsolation","2023-07-05T06:01:01:913Z","isolation","agree"
"46617","reportIsolation","2023-07-05T06:01:02:256Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46617","reportIsolation","2023-07-05T06:01:02:256Z","step","rewiringResults"
"46617","reportIsolation","2023-07-05T06:01:02:256Z","round","12"
"46617","reportIsolation","2023-07-05T06:01:02:256Z","isolation","strongly_disagree"
"46618","reportIsolation","2023-07-05T06:01:02:625Z","pid","30BXRYBRP624PPMAMG0GIZIINE9WHE"
"46618","reportIsolation","2023-07-05T06:01:02:625Z","step","rewiringResults"
"46618","reportIsolation","2023-07-05T06:01:02:625Z","round","12"
"46618","reportIsolation","2023-07-05T06:01:02:625Z","isolation","strongly_disagree"
"46619","reportIsolation","2023-07-05T06:01:03:189Z","pid","3CTOC39K39VLQGGZ28VP2WZG7F57JT"
"46619","reportIsolation","2023-07-05T06:01:03:189Z","step","rewiringResults"
"46619","reportIsolation","2023-07-05T06:01:03:189Z","round","12"
"46619","reportIsolation","2023-07-05T06:01:03:189Z","isolation","disagree"
"46620","reportIsolation","2023-07-05T06:01:03:859Z","pid","32RIADZISU9H6WH6N46WRL6TCWS4SM"
"46620","reportIsolation","2023-07-05T06:01:03:859Z","step","rewiringResults"
"46620","reportIsolation","2023-07-05T06:01:03:859Z","round","12"
"46620","reportIsolation","2023-07-05T06:01:03:859Z","isolation","strongly_agree"
"46625","reportIsolation","2023-07-05T06:01:04:117Z","pid","3HL8HNGX4769ZXIWYF2O1UYU9YCF9A"
"46625","reportIsolation","2023-07-05T06:01:04:117Z","step","rewiringResults"
"46625","reportIsolation","2023-07-05T06:01:04:117Z","round","12"
"46625","reportIsolation","2023-07-05T06:01:04:117Z","isolation","strongly_disagree"
"46626","reportIsolation","2023-07-05T06:01:05:274Z","pid","3EKVH9QME0911TJ1M0SJ37NVRFMD25"
"46626","reportIsolation","2023-07-05T06:01:05:274Z","step","rewiringResults"
"46626","reportIsolation","2023-07-05T06:01:05:274Z","round","12"
"46626","reportIsolation","2023-07-05T06:01:05:274Z","isolation","strongly_agree"
"46627","reportIsolation","2023-07-05T06:01:09:007Z","pid","3ZAZR5XV03NH2CGZBB6M6CFKRO8ZCY"
"46627","reportIsolation","2023-07-05T06:01:09:007Z","step","rewiringResults"
"46627","reportIsolation","2023-07-05T06:01:09:007Z","round","12"
"46627","reportIsolation","2023-07-05T06:01:09:007Z","isolation","strongly_disagree"
"46628","CooperationStart","2023-07-05T06:01:10:017Z","startStep","Cooperation"
"46629","StartMakingChoices","2023-07-05T06:01:11:766Z","round","13"
"46629","StartMakingChoices","2023-07-05T06:01:11:766Z","pid","3YMTUJH0DULILWULC4BM1Q2FEF64TB"
"46630","StartMakingChoices","2023-07-05T06:01:12:123Z","pid","3GS6S824SS2WZL8LPEVTNJFE9QIWNN"
"46630","StartMakingChoices","2023-07-05T06:01:12:123Z","round","13"
"46631","StartMakingChoices","2023-07-05T06:01:12:196Z","round","13"
"46631","StartMakingChoices","2023-07-05T06:01:12:196Z","pid","33SA9F9TRZZS5FV8WFSAXWL5VYHWEY"
"46632","StartMakingChoices","2023-07-05T06:01:12:226Z","round","13"
