"id","event","event_date","data_name","data_value"
"34786","clientLogIn","2023-06-30T05:16:56:646Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/34QN5IT0T1WIOOKWQ5DPYRGFH8008V/connected?connectionSpeed="
"34786","clientLogIn","2023-06-30T05:16:56:646Z","connection","keep-alive"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","clientId","3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ/connected?connectionSpeed="
"34787","clientLogIn","2023-06-30T05:16:56:966Z","connection","keep-alive"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","acceptLanguage","en-US,en;q=0.9"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","acceptEncoding","gzip, deflate, br"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","host","nlab.ph.ucla.edu:9663"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","ipAddress","79.175.95.66"
"34787","clientLogIn","2023-06-30T05:16:56:966Z","requestURI","/game/41/461/3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ/state"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","clientId","3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ/connected?connectionSpeed="
"34788","clientLogIn","2023-06-30T05:16:58:880Z","connection","keep-alive"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","acceptLanguage","en-US,en;q=0.9"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","acceptEncoding","gzip, deflate, br"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","host","nlab.ph.ucla.edu:9663"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","ipAddress","31.204.29.113"
"34788","clientLogIn","2023-06-30T05:16:58:880Z","requestURI","/game/41/461/3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ/state"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","clientId","3T111IHZ5GV62NN5PA2IIJCDA4HR99"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3T111IHZ5GV62NN5PA2IIJCDA4HR99/connected?connectionSpeed="
"34789","clientLogIn","2023-06-30T05:17:02:605Z","connection","keep-alive"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","acceptLanguage","en-US,en;q=0.9"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","acceptEncoding","gzip, deflate, br"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","host","nlab.ph.ucla.edu:9663"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","ipAddress","206.251.201.222"
"34789","clientLogIn","2023-06-30T05:17:02:605Z","requestURI","/game/41/461/3T111IHZ5GV62NN5PA2IIJCDA4HR99/state"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","clientId","3FFJ6VRIL3TBDUW9ZRPGBGATK450I3"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3FFJ6VRIL3TBDUW9ZRPGBGATK450I3/connected?connectionSpeed="
"34790","clientLogIn","2023-06-30T05:17:04:654Z","connection","keep-alive"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","acceptLanguage","en-US,en;q=0.9"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","acceptEncoding","gzip, deflate, br"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","host","nlab.ph.ucla.edu:9663"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","ipAddress","156.96.209.248"
"34790","clientLogIn","2023-06-30T05:17:04:654Z","requestURI","/game/41/461/3FFJ6VRIL3TBDUW9ZRPGBGATK450I3/state"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","clientId","3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX/connected?connectionSpeed="
"34791","clientLogIn","2023-06-30T05:17:44:828Z","connection","keep-alive"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","acceptEncoding","gzip, deflate, br"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","host","nlab.ph.ucla.edu:9663"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","ipAddress","65.215.24.92"
"34791","clientLogIn","2023-06-30T05:17:44:828Z","requestURI","/game/41/461/3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX/state"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","host","nlab.ph.ucla.edu:9663"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","ipAddress","38.130.226.81"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","requestURI","/game/41/461/36U2A8VAG34ZGKII72L1GOJQOL8YKC/state"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","clientId","36U2A8VAG34ZGKII72L1GOJQOL8YKC"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/36U2A8VAG34ZGKII72L1GOJQOL8YKC/connected?connectionSpeed="
"34792","clientLogIn","2023-06-30T05:17:51:949Z","connection","keep-alive"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","acceptLanguage","en-US,en;q=0.9"
"34792","clientLogIn","2023-06-30T05:17:51:949Z","acceptEncoding","gzip, deflate, br"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","clientId","3OB0CAO74JU8EUHA1HI43W3YW44YH8"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3OB0CAO74JU8EUHA1HI43W3YW44YH8/connected?connectionSpeed="
"34793","clientLogIn","2023-06-30T05:18:48:659Z","connection","keep-alive"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","acceptLanguage","en-US,en;q=0.9"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","acceptEncoding","gzip, deflate, br"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","host","nlab.ph.ucla.edu:9663"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","ipAddress","139.171.39.108"
"34793","clientLogIn","2023-06-30T05:18:48:659Z","requestURI","/game/41/461/3OB0CAO74JU8EUHA1HI43W3YW44YH8/state"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","clientId","3CTOC39K39VLQGGZ28VP2WZG5XZJ7X"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3CTOC39K39VLQGGZ28VP2WZG5XZJ7X/connected?connectionSpeed="
"34794","clientLogIn","2023-06-30T05:20:08:525Z","connection","keep-alive"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","acceptLanguage","en-US,en;q=0.9"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","acceptEncoding","gzip, deflate, br"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","host","nlab.ph.ucla.edu:9663"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","ipAddress","79.175.95.194"
"34794","clientLogIn","2023-06-30T05:20:08:525Z","requestURI","/game/41/461/3CTOC39K39VLQGGZ28VP2WZG5XZJ7X/state"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","clientId","3YOH7BII0BCICQND2RYH9PFW646VK0"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3YOH7BII0BCICQND2RYH9PFW646VK0/connected?connectionSpeed="
"34795","clientLogIn","2023-06-30T05:24:34:282Z","connection","keep-alive"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","acceptLanguage","en-US,en;q=0.9"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","acceptEncoding","gzip, deflate, br"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","host","nlab.ph.ucla.edu:9663"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","ipAddress","196.51.191.236"
"34795","clientLogIn","2023-06-30T05:24:34:282Z","requestURI","/game/41/461/3YOH7BII0BCICQND2RYH9PFW646VK0/state"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","clientId","3SPJ0334238450C0PHLPF9JD9W8YJD"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","referer","https://nlab.ph.ucla.edu:9663/game/41/461/3SPJ0334238450C0PHLPF9JD9W8YJD/connected?connectionSpeed="
"34796","clientLogIn","2023-06-30T05:25:26:242Z","connection","keep-alive"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","acceptLanguage","en-US,en;q=0.9"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","acceptEncoding","gzip, deflate, br"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","host","nlab.ph.ucla.edu:9663"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","ipAddress","154.13.40.181"
"34796","clientLogIn","2023-06-30T05:25:26:242Z","requestURI","/game/41/461/3SPJ0334238450C0PHLPF9JD9W8YJD/state"
"34797","initStart","2023-06-30T05:31:35:137Z","startStep","init"
"34798","initParameters","2023-06-30T05:31:35:147Z","scoreA","500"
"34798","initParameters","2023-06-30T05:31:35:147Z","scoreB","500"
"34798","initParameters","2023-06-30T05:31:35:147Z","showScore","false"
"34798","initParameters","2023-06-30T05:31:35:147Z","minPlayers","11"
"34798","initParameters","2023-06-30T05:31:35:147Z","connectivity","0.3"
"34798","initParameters","2023-06-30T05:31:35:147Z","k","0.3"
"34798","initParameters","2023-06-30T05:31:35:147Z","coc","50"
"34798","initParameters","2023-06-30T05:31:35:147Z","po","100"
"34798","initParameters","2023-06-30T05:31:35:147Z","practiceScore","500"
"34798","initParameters","2023-06-30T05:31:35:147Z","nRounds","15"
"34798","initParameters","2023-06-30T05:31:35:147Z","percentA","0.3"
"34798","initParameters","2023-06-30T05:31:35:147Z","lowDegreeOn","true"
"34798","initParameters","2023-06-30T05:31:35:147Z","cop","50"
"34798","initParameters","2023-06-30T05:31:35:147Z","dropTime","30"
"34798","initParameters","2023-06-30T05:31:35:147Z","warnTime","30"
"34798","initParameters","2023-06-30T05:31:35:147Z","practiceRounds","2"
"34798","initParameters","2023-06-30T05:31:35:147Z","highDegreeOn","false"
"34799","dropped","2023-06-30T05:32:38:155Z","pid","3FFJ6VRIL3TBDUW9ZRPGBGATK450I3"
"34800","CooperationStart","2023-06-30T05:32:41:186Z","startStep","Cooperation"
"34781","StartMakingChoices","2023-06-30T05:32:42:172Z","round","p1"
"34781","StartMakingChoices","2023-06-30T05:32:42:172Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_1"
"34784","StartMakingChoices","2023-06-30T05:32:42:172Z","round","p1"
"34784","StartMakingChoices","2023-06-30T05:32:42:172Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_3"
"34782","StartMakingChoices","2023-06-30T05:32:42:173Z","round","p1"
"34782","StartMakingChoices","2023-06-30T05:32:42:173Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_3"
"34783","StartMakingChoices","2023-06-30T05:32:42:175Z","round","p1"
"34783","StartMakingChoices","2023-06-30T05:32:42:175Z","pid","dummy_3SPJ0334238450C0PHLPF9JD9W8YJD_1"
"34819","StartMakingChoices","2023-06-30T05:32:42:176Z","round","p1"
"34819","StartMakingChoices","2023-06-30T05:32:42:176Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_1"
"34817","StartMakingChoices","2023-06-30T05:32:42:177Z","round","p1"
"34817","StartMakingChoices","2023-06-30T05:32:42:177Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_3"
"34818","StartMakingChoices","2023-06-30T05:32:42:177Z","round","p1"
"34818","StartMakingChoices","2023-06-30T05:32:42:177Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_1"
"34820","StartMakingChoices","2023-06-30T05:32:42:177Z","round","p1"
"34820","StartMakingChoices","2023-06-30T05:32:42:177Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_4"
"34801","StartMakingChoices","2023-06-30T05:32:42:178Z","round","p1"
"34801","StartMakingChoices","2023-06-30T05:32:42:178Z","pid","dummy_3OB0CAO74JU8EUHA1HI43W3YW44YH8_1"
"34808","StartMakingChoices","2023-06-30T05:32:42:178Z","round","p1"
"34808","StartMakingChoices","2023-06-30T05:32:42:178Z","pid","dummy_3K9FOBBF2JOGORWML0ORE8YY919LNC_1"
"34802","StartMakingChoices","2023-06-30T05:32:42:179Z","round","p1"
"34802","StartMakingChoices","2023-06-30T05:32:42:179Z","pid","dummy_36U2A8VAG34ZGKII72L1GOJQOL8YKC_1"
"34803","StartMakingChoices","2023-06-30T05:32:42:179Z","round","p1"
"34803","StartMakingChoices","2023-06-30T05:32:42:179Z","pid","dummy_3OB0CAO74JU8EUHA1HI43W3YW44YH8_4"
"34804","StartMakingChoices","2023-06-30T05:32:42:179Z","round","p1"
"34804","StartMakingChoices","2023-06-30T05:32:42:179Z","pid","dummy_3SPJ0334238450C0PHLPF9JD9W8YJD_3"
"34805","StartMakingChoices","2023-06-30T05:32:42:180Z","round","p1"
"34805","StartMakingChoices","2023-06-30T05:32:42:180Z","pid","dummy_36U2A8VAG34ZGKII72L1GOJQOL8YKC_3"
"34806","StartMakingChoices","2023-06-30T05:32:42:180Z","round","p1"
"34806","StartMakingChoices","2023-06-30T05:32:42:180Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_4"
"34807","StartMakingChoices","2023-06-30T05:32:42:180Z","round","p1"
"34807","StartMakingChoices","2023-06-30T05:32:42:180Z","pid","dummy_3K9FOBBF2JOGORWML0ORE8YY919LNC_3"
"34809","StartMakingChoices","2023-06-30T05:32:42:181Z","round","p1"
"34809","StartMakingChoices","2023-06-30T05:32:42:181Z","pid","dummy_36U2A8VAG34ZGKII72L1GOJQOL8YKC_4"
"34810","StartMakingChoices","2023-06-30T05:32:42:181Z","round","p1"
"34810","StartMakingChoices","2023-06-30T05:32:42:181Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFH8008V_1"
"34811","StartMakingChoices","2023-06-30T05:32:42:181Z","round","p1"
"34811","StartMakingChoices","2023-06-30T05:32:42:181Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_4"
"34816","StartMakingChoices","2023-06-30T05:32:42:182Z","round","p1"
"34816","StartMakingChoices","2023-06-30T05:32:42:182Z","pid","dummy_3YOH7BII0BCICQND2RYH9PFW646VK0_1"
"34821","StartMakingChoices","2023-06-30T05:32:42:182Z","round","p1"
"34821","StartMakingChoices","2023-06-30T05:32:42:182Z","pid","dummy_3YOH7BII0BCICQND2RYH9PFW646VK0_3"
"34812","StartMakingChoices","2023-06-30T05:32:42:183Z","round","p1"
"34812","StartMakingChoices","2023-06-30T05:32:42:183Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFH8008V_3"
"34815","StartMakingChoices","2023-06-30T05:32:42:183Z","round","p1"
"34815","StartMakingChoices","2023-06-30T05:32:42:183Z","pid","dummy_3YOH7BII0BCICQND2RYH9PFW646VK0_4"
"34813","StartMakingChoices","2023-06-30T05:32:42:184Z","round","p1"
"34813","StartMakingChoices","2023-06-30T05:32:42:184Z","pid","dummy_34QN5IT0T1WIOOKWQ5DPYRGFH8008V_4"
"34814","StartMakingChoices","2023-06-30T05:32:42:184Z","round","p1"
"34814","StartMakingChoices","2023-06-30T05:32:42:184Z","pid","dummy_3K9FOBBF2JOGORWML0ORE8YY919LNC_4"
"34829","StartMakingChoices","2023-06-30T05:32:42:184Z","round","p1"
"34829","StartMakingChoices","2023-06-30T05:32:42:184Z","pid","dummy_3SPJ0334238450C0PHLPF9JD9W8YJD_4"
"34822","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34822","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ_4"
"34823","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34823","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3OB0CAO74JU8EUHA1HI43W3YW44YH8_3"
"34824","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34824","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ_3"
"34825","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34825","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_4"
"34826","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34826","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_1"
"34827","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34827","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3XXU1SWE8O0W7CDBN3X3UIMA7W00AZ_1"
"34828","StartMakingChoices","2023-06-30T05:32:42:185Z","round","p1"
"34828","StartMakingChoices","2023-06-30T05:32:42:185Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_3"
"34830","StartMakingChoices","2023-06-30T05:32:42:833Z","round","p1"
"34830","StartMakingChoices","2023-06-30T05:32:42:833Z","pid","36U2A8VAG34ZGKII72L1GOJQOL8YKC"
"34831","StartMakingChoices","2023-06-30T05:32:43:190Z","round","p1"
"34831","StartMakingChoices","2023-06-30T05:32:43:190Z","pid","3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ"
"34832","cooperationEvent","2023-06-30T05:32:43:197Z","round","p1"
"34832","cooperationEvent","2023-06-30T05:32:43:197Z","action","defect"
"34832","cooperationEvent","2023-06-30T05:32:43:197Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_4"
"34833","cooperationEvent","2023-06-30T05:32:43:200Z","round","p1"
"34833","cooperationEvent","2023-06-30T05:32:43:200Z","action","defect"
"34833","cooperationEvent","2023-06-30T05:32:43:200Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_3"
"34834","cooperationEvent","2023-06-30T05:32:43:201Z","round","p1"
"34834","cooperationEvent","2023-06-30T05:32:43:201Z","action","cooperate"
"34834","cooperationEvent","2023-06-30T05:32:43:201Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_3"
"34835","cooperationEvent","2023-06-30T05:32:43:204Z","round","p1"
"34835","cooperationEvent","2023-06-30T05:32:43:204Z","action","cooperate"
"34835","cooperationEvent","2023-06-30T05:32:43:204Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_3"
"34836","cooperationEvent","2023-06-30T05:32:43:205Z","round","p1"
"34836","cooperationEvent","2023-06-30T05:32:43:205Z","action","cooperate"
"34836","cooperationEvent","2023-06-30T05:32:43:205Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_1"
"34837","cooperationEvent","2023-06-30T05:32:43:211Z","round","p1"
"34837","cooperationEvent","2023-06-30T05:32:43:211Z","action","cooperate"
"34837","cooperationEvent","2023-06-30T05:32:43:211Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_3"
"34838","cooperationEvent","2023-06-30T05:32:43:211Z","round","p1"
"34838","cooperationEvent","2023-06-30T05:32:43:211Z","action","cooperate"
"34838","cooperationEvent","2023-06-30T05:32:43:211Z","pid","dummy_3CTOC39K39VLQGGZ28VP2WZG5XZJ7X_4"
"34839","cooperationEvent","2023-06-30T05:32:43:212Z","round","p1"
"34839","cooperationEvent","2023-06-30T05:32:43:212Z","action","defect"
"34839","cooperationEvent","2023-06-30T05:32:43:212Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_1"
"34840","cooperationEvent","2023-06-30T05:32:43:213Z","round","p1"
"34840","cooperationEvent","2023-06-30T05:32:43:213Z","action","cooperate"
"34840","cooperationEvent","2023-06-30T05:32:43:213Z","pid","dummy_3T111IHZ5GV62NN5PA2IIJCDA4HR99_1"
"34849","cooperationEvent","2023-06-30T05:32:43:217Z","round","p1"
"34849","cooperationEvent","2023-06-30T05:32:43:217Z","action","defect"
"34849","cooperationEvent","2023-06-30T05:32:43:217Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_3"
"34850","cooperationEvent","2023-06-30T05:32:43:223Z","round","p1"
"34850","cooperationEvent","2023-06-30T05:32:43:223Z","action","defect"
"34850","cooperationEvent","2023-06-30T05:32:43:223Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_4"
"34851","cooperationEvent","2023-06-30T05:32:43:224Z","round","p1"
"34851","cooperationEvent","2023-06-30T05:32:43:224Z","action","defect"
"34851","cooperationEvent","2023-06-30T05:32:43:224Z","pid","dummy_3NLZY2D53RU1RO9E1SG8I2T3ECWLQZ_4"
"34852","cooperationEvent","2023-06-30T05:32:43:225Z","round","p1"
"34852","cooperationEvent","2023-06-30T05:32:43:225Z","action","defect"
"34852","cooperationEvent","2023-06-30T05:32:43:225Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_1"
"34853","cooperationEvent","2023-06-30T05:32:43:229Z","round","p1"
"34853","cooperationEvent","2023-06-30T05:32:43:229Z","action","defect"
"34853","cooperationEvent","2023-06-30T05:32:43:229Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_3"
"34854","cooperationEvent","2023-06-30T05:32:43:235Z","round","p1"
"34854","cooperationEvent","2023-06-30T05:32:43:235Z","action","cooperate"
"34854","cooperationEvent","2023-06-30T05:32:43:235Z","pid","dummy_3OB0CAO74JU8EUHA1HI43W3YW44YH8_1"
"34855","cooperationEvent","2023-06-30T05:32:43:238Z","round","p1"
"34855","cooperationEvent","2023-06-30T05:32:43:238Z","action","defect"
"34855","cooperationEvent","2023-06-30T05:32:43:238Z","pid","dummy_36U2A8VAG34ZGKII72L1GOJQOL8YKC_1"
"34856","cooperationEvent","2023-06-30T05:32:43:240Z","round","p1"
"34856","cooperationEvent","2023-06-30T05:32:43:240Z","action","defect"
"34856","cooperationEvent","2023-06-30T05:32:43:240Z","pid","dummy_3OB0CAO74JU8EUHA1HI43W3YW44YH8_3"
"34857","cooperationEvent","2023-06-30T05:32:43:240Z","round","p1"
"34857","cooperationEvent","2023-06-30T05:32:43:240Z","action","defect"
"34857","cooperationEvent","2023-06-30T05:32:43:240Z","pid","dummy_3X1FV8S5JZWDA4RUC0D2BXN3ZNPVGX_4"
"34858","cooperationEvent","2023-06-30T05:32:43:242Z","round","p1"
"34858","cooperationEvent","2023-06-30T05:32:43:242Z","action","cooperate"
"34858","cooperationEvent","2023-06-30T05:32:43:242Z","pid","dummy_3SPJ0334238450C0PHLPF9JD9W8YJD_3"
"34859","cooperationEvent","2023-06-30T05:32:43:243Z","round","p1"
"34859","cooperationEvent","2023-06-30T05:32:43:243Z","action","defect"
"34859","cooperationEvent","2023-06-30T05:32:43:243Z","pid","dummy_3SPJ0334238450C0PHLPF9JD9W8YJD_4"
"34860","cooperationEvent","2023-06-30T05:32:43:245Z","round","p1"
