"id","event","event_date","data_name","data_value"
"22656","clientLogIn","2023-06-22T05:50:24:977Z","acceptEncoding","gzip, deflate, br"
"22656","clientLogIn","2023-06-22T05:50:24:977Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"22656","clientLogIn","2023-06-22T05:50:24:977Z","host","nlab.ph.ucla.edu:9663"
"22656","clientLogIn","2023-06-22T05:50:24:977Z","ipAddress","45.196.145.89"
"22656","clientLogIn","2023-06-22T05:50:24:977Z","requestURI","/game/41/356/3MTMREQS4XNPF2EWGAQO1DVE6FSWA0/state"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","clientId","34YB12FSQ0TUKHXLY8CBO14Q68RMGB"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/34YB12FSQ0TUKHXLY8CBO14Q68RMGB/connected?connectionSpeed="
"22661","clientLogIn","2023-06-22T05:50:27:063Z","connection","keep-alive"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","acceptLanguage","en-US,en;q=0.9"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","acceptEncoding","gzip, deflate, br"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","host","nlab.ph.ucla.edu:9663"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","ipAddress","154.44.124.22"
"22661","clientLogIn","2023-06-22T05:50:27:063Z","requestURI","/game/41/356/34YB12FSQ0TUKHXLY8CBO14Q68RMGB/state"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","clientId","3TPWUS5F8B6D8HBU0OMF78L26IDWC2"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3TPWUS5F8B6D8HBU0OMF78L26IDWC2/connected?connectionSpeed="
"22662","clientLogIn","2023-06-22T05:50:28:827Z","connection","keep-alive"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","acceptLanguage","en-US,en;q=0.9"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","acceptEncoding","gzip, deflate, br"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","host","nlab.ph.ucla.edu:9663"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","ipAddress","156.96.210.173"
"22662","clientLogIn","2023-06-22T05:50:28:827Z","requestURI","/game/41/356/3TPWUS5F8B6D8HBU0OMF78L26IDWC2/state"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","clientId","351SEKWQS2MR8XNUWIB3IG1TTGBMD1"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/351SEKWQS2MR8XNUWIB3IG1TTGBMD1/connected?connectionSpeed="
"22663","clientLogIn","2023-06-22T05:50:31:043Z","connection","keep-alive"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","acceptLanguage","en-US,en;q=0.9"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","acceptEncoding","gzip, deflate, br"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","host","nlab.ph.ucla.edu:9663"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","ipAddress","142.214.180.41"
"22663","clientLogIn","2023-06-22T05:50:31:043Z","requestURI","/game/41/356/351SEKWQS2MR8XNUWIB3IG1TTGBMD1/state"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","clientId","3ZV9H2YQQFCPVHFB7VBEE5H8050W34"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3ZV9H2YQQFCPVHFB7VBEE5H8050W34/connected?connectionSpeed="
"22664","clientLogIn","2023-06-22T05:50:34:012Z","connection","keep-alive"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","acceptLanguage","en-US,en;q=0.9"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","acceptEncoding","gzip, deflate, br"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","userAgent","Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","host","nlab.ph.ucla.edu:9663"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","ipAddress","206.82.5.200"
"22664","clientLogIn","2023-06-22T05:50:34:012Z","requestURI","/game/41/356/3ZV9H2YQQFCPVHFB7VBEE5H8050W34/state"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","requestURI","/game/41/356/3C6FJU71TSYDJGNU1GP3MBSOOQKYUD/state"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","clientId","3C6FJU71TSYDJGNU1GP3MBSOOQKYUD"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3C6FJU71TSYDJGNU1GP3MBSOOQKYUD/connected?connectionSpeed="
"22665","clientLogIn","2023-06-22T05:50:39:230Z","connection","keep-alive"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","acceptLanguage","en-US,en;q=0.9"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","acceptEncoding","gzip, deflate, br"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","host","nlab.ph.ucla.edu:9663"
"22665","clientLogIn","2023-06-22T05:50:39:230Z","ipAddress","38.153.163.210"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","clientId","3L4PIM1GQVLL3OVDXMUYH054HRGYR9"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3L4PIM1GQVLL3OVDXMUYH054HRGYR9/connected?connectionSpeed="
"22666","clientLogIn","2023-06-22T05:50:41:763Z","connection","keep-alive"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","acceptLanguage","en-US,en;q=0.9"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","acceptEncoding","gzip, deflate, br"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","host","nlab.ph.ucla.edu:9663"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","ipAddress","115.167.112.155"
"22666","clientLogIn","2023-06-22T05:50:41:763Z","requestURI","/game/41/356/3L4PIM1GQVLL3OVDXMUYH054HRGYR9/state"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","clientId","3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U/connected?connectionSpeed="
"22667","clientLogIn","2023-06-22T05:50:53:422Z","connection","keep-alive"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","acceptLanguage","en-US,en;q=0.9"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","acceptEncoding","gzip, deflate, br"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","host","nlab.ph.ucla.edu:9663"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","ipAddress","196.51.82.80"
"22667","clientLogIn","2023-06-22T05:50:53:422Z","requestURI","/game/41/356/3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U/state"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","clientId","3S96KQ6I9O9VLSDE5FCF4UWLNO7TD9"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3S96KQ6I9O9VLSDE5FCF4UWLNO7TD9/connected?connectionSpeed="
"22668","clientLogIn","2023-06-22T05:51:02:912Z","connection","keep-alive"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","acceptLanguage","en-US,en;q=0.9"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","acceptEncoding","gzip, deflate, br"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","host","nlab.ph.ucla.edu:9663"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","ipAddress","142.214.181.24"
"22668","clientLogIn","2023-06-22T05:51:02:912Z","requestURI","/game/41/356/3S96KQ6I9O9VLSDE5FCF4UWLNO7TD9/state"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","clientId","3U088ZLJVMYTEPGEO8TVC7J1XTGW09"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3U088ZLJVMYTEPGEO8TVC7J1XTGW09/connected?connectionSpeed="
"22669","clientLogIn","2023-06-22T05:53:49:947Z","connection","keep-alive"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","acceptLanguage","en-US,en;q=0.9"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","acceptEncoding","gzip, deflate, br"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","host","nlab.ph.ucla.edu:9663"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","ipAddress","156.96.209.135"
"22669","clientLogIn","2023-06-22T05:53:49:947Z","requestURI","/game/41/356/3U088ZLJVMYTEPGEO8TVC7J1XTGW09/state"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","clientId","3R08VXYT7E07W0GY97E4RMTO57MW79"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/3R08VXYT7E07W0GY97E4RMTO57MW79/connected?connectionSpeed="
"22670","clientLogIn","2023-06-22T05:55:12:085Z","connection","keep-alive"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","acceptLanguage","en-US,en;q=0.9"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","acceptEncoding","gzip, deflate, br"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/112.0.0.0 Safari/537.36"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","host","nlab.ph.ucla.edu:9663"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","ipAddress","156.96.210.232"
"22670","clientLogIn","2023-06-22T05:55:12:085Z","requestURI","/game/41/356/3R08VXYT7E07W0GY97E4RMTO57MW79/state"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","connection","keep-alive"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","acceptLanguage","en-US,en;q=0.9"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","acceptEncoding","gzip, deflate, br"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","clientId","31JLPPHS2WZHQ869G9K4XB4MX323O0"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","referer","https://nlab.ph.ucla.edu:9663/game/41/356/31JLPPHS2WZHQ869G9K4XB4MX323O0/connected?connectionSpeed="
"22671","clientLogIn","2023-06-22T05:55:18:477Z","host","nlab.ph.ucla.edu:9663"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","ipAddress","196.51.144.217"
"22671","clientLogIn","2023-06-22T05:55:18:477Z","requestURI","/game/41/356/31JLPPHS2WZHQ869G9K4XB4MX323O0/state"
"22672","initStart","2023-06-22T06:05:01:568Z","startStep","init"
"22673","initParameters","2023-06-22T06:05:01:570Z","connectivity","0.3"
"22673","initParameters","2023-06-22T06:05:01:570Z","k","0.3"
"22673","initParameters","2023-06-22T06:05:01:570Z","coc","50"
"22673","initParameters","2023-06-22T06:05:01:570Z","po","100"
"22673","initParameters","2023-06-22T06:05:01:570Z","practiceScore","500"
"22673","initParameters","2023-06-22T06:05:01:570Z","nRounds","15"
"22673","initParameters","2023-06-22T06:05:01:570Z","percentA","0.3"
"22673","initParameters","2023-06-22T06:05:01:570Z","scoreA","500"
"22673","initParameters","2023-06-22T06:05:01:570Z","scoreB","500"
"22673","initParameters","2023-06-22T06:05:01:570Z","showScore","false"
"22673","initParameters","2023-06-22T06:05:01:570Z","minPlayers","11"
"22673","initParameters","2023-06-22T06:05:01:570Z","dropTime","30"
"22673","initParameters","2023-06-22T06:05:01:570Z","warnTime","30"
"22673","initParameters","2023-06-22T06:05:01:570Z","practiceRounds","2"
"22673","initParameters","2023-06-22T06:05:01:570Z","highDegreeOn","false"
"22673","initParameters","2023-06-22T06:05:01:570Z","lowDegreeOn","false"
"22673","initParameters","2023-06-22T06:05:01:570Z","cop","50"
"22674","dropped","2023-06-22T06:06:04:578Z","pid","3S96KQ6I9O9VLSDE5FCF4UWLNO7TD9"
"22675","dropped","2023-06-22T06:06:04:578Z","pid","351SEKWQS2MR8XNUWIB3IG1TTGBMD1"
"22676","CooperationStart","2023-06-22T06:06:07:611Z","startStep","Cooperation"
"22677","StartMakingChoices","2023-06-22T06:06:08:593Z","round","p1"
"22677","StartMakingChoices","2023-06-22T06:06:08:593Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_4"
"22678","StartMakingChoices","2023-06-22T06:06:08:594Z","round","p1"
"22678","StartMakingChoices","2023-06-22T06:06:08:594Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_1"
"22679","StartMakingChoices","2023-06-22T06:06:08:594Z","round","p1"
"22679","StartMakingChoices","2023-06-22T06:06:08:594Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_3"
"22680","StartMakingChoices","2023-06-22T06:06:08:595Z","round","p1"
"22680","StartMakingChoices","2023-06-22T06:06:08:595Z","pid","dummy_3TPWUS5F8B6D8HBU0OMF78L26IDWC2_1"
"22689","StartMakingChoices","2023-06-22T06:06:08:596Z","round","p1"
"22689","StartMakingChoices","2023-06-22T06:06:08:596Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_4"
"22690","StartMakingChoices","2023-06-22T06:06:08:597Z","round","p1"
"22690","StartMakingChoices","2023-06-22T06:06:08:597Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_1"
"22691","StartMakingChoices","2023-06-22T06:06:08:598Z","round","p1"
"22691","StartMakingChoices","2023-06-22T06:06:08:598Z","pid","dummy_3R08VXYT7E07W0GY97E4RMTO57MW79_1"
"22692","StartMakingChoices","2023-06-22T06:06:08:599Z","round","p1"
"22692","StartMakingChoices","2023-06-22T06:06:08:599Z","pid","dummy_3C6FJU71TSYDJGNU1GP3MBSOOQKYUD_4"
"22693","StartMakingChoices","2023-06-22T06:06:08:599Z","round","p1"
"22693","StartMakingChoices","2023-06-22T06:06:08:599Z","pid","dummy_3TPWUS5F8B6D8HBU0OMF78L26IDWC2_4"
"22694","StartMakingChoices","2023-06-22T06:06:08:600Z","round","p1"
"22694","StartMakingChoices","2023-06-22T06:06:08:600Z","pid","dummy_3C6FJU71TSYDJGNU1GP3MBSOOQKYUD_1"
"22695","StartMakingChoices","2023-06-22T06:06:08:600Z","round","p1"
"22695","StartMakingChoices","2023-06-22T06:06:08:600Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_3"
"22696","StartMakingChoices","2023-06-22T06:06:08:601Z","round","p1"
"22696","StartMakingChoices","2023-06-22T06:06:08:601Z","pid","dummy_3MTMREQS4XNPF2EWGAQO1DVE6FSWA0_3"
"22697","StartMakingChoices","2023-06-22T06:06:08:601Z","round","p1"
"22697","StartMakingChoices","2023-06-22T06:06:08:601Z","pid","dummy_3C6FJU71TSYDJGNU1GP3MBSOOQKYUD_3"
"22685","StartMakingChoices","2023-06-22T06:06:08:602Z","round","p1"
"22685","StartMakingChoices","2023-06-22T06:06:08:602Z","pid","dummy_34YB12FSQ0TUKHXLY8CBO14Q68RMGB_1"
"22698","StartMakingChoices","2023-06-22T06:06:08:602Z","round","p1"
"22698","StartMakingChoices","2023-06-22T06:06:08:602Z","pid","dummy_3MTMREQS4XNPF2EWGAQO1DVE6FSWA0_1"
"22688","StartMakingChoices","2023-06-22T06:06:08:603Z","round","p1"
"22688","StartMakingChoices","2023-06-22T06:06:08:603Z","pid","dummy_34YB12FSQ0TUKHXLY8CBO14Q68RMGB_4"
"22701","StartMakingChoices","2023-06-22T06:06:08:603Z","round","p1"
"22701","StartMakingChoices","2023-06-22T06:06:08:603Z","pid","dummy_34YB12FSQ0TUKHXLY8CBO14Q68RMGB_3"
"22699","StartMakingChoices","2023-06-22T06:06:08:604Z","round","p1"
"22699","StartMakingChoices","2023-06-22T06:06:08:604Z","pid","dummy_3ZV9H2YQQFCPVHFB7VBEE5H8050W34_3"
"22704","StartMakingChoices","2023-06-22T06:06:08:604Z","round","p1"
"22704","StartMakingChoices","2023-06-22T06:06:08:604Z","pid","dummy_3ZV9H2YQQFCPVHFB7VBEE5H8050W34_1"
"22705","StartMakingChoices","2023-06-22T06:06:08:604Z","round","p1"
"22705","StartMakingChoices","2023-06-22T06:06:08:604Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTH0WE_3"
"22706","StartMakingChoices","2023-06-22T06:06:08:604Z","round","p1"
"22706","StartMakingChoices","2023-06-22T06:06:08:604Z","pid","dummy_3TPWUS5F8B6D8HBU0OMF78L26IDWC2_3"
"22686","StartMakingChoices","2023-06-22T06:06:08:605Z","round","p1"
"22686","StartMakingChoices","2023-06-22T06:06:08:605Z","pid","dummy_3ZV9H2YQQFCPVHFB7VBEE5H8050W34_4"
"22707","StartMakingChoices","2023-06-22T06:06:08:605Z","round","p1"
"22707","StartMakingChoices","2023-06-22T06:06:08:605Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTH0WE_4"
"22708","StartMakingChoices","2023-06-22T06:06:08:605Z","round","p1"
"22708","StartMakingChoices","2023-06-22T06:06:08:605Z","pid","dummy_3MTMREQS4XNPF2EWGAQO1DVE6FSWA0_4"
"22687","StartMakingChoices","2023-06-22T06:06:08:606Z","round","p1"
"22687","StartMakingChoices","2023-06-22T06:06:08:606Z","pid","dummy_3R08VXYT7E07W0GY97E4RMTO57MW79_3"
"22709","StartMakingChoices","2023-06-22T06:06:08:606Z","round","p1"
"22709","StartMakingChoices","2023-06-22T06:06:08:606Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTH0WE_1"
"22682","StartMakingChoices","2023-06-22T06:06:08:611Z","round","p1"
"22682","StartMakingChoices","2023-06-22T06:06:08:611Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTGW09_1"
"22683","StartMakingChoices","2023-06-22T06:06:08:611Z","round","p1"
"22683","StartMakingChoices","2023-06-22T06:06:08:611Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTGW09_4"
"22684","StartMakingChoices","2023-06-22T06:06:08:611Z","round","p1"
"22684","StartMakingChoices","2023-06-22T06:06:08:611Z","pid","dummy_3R08VXYT7E07W0GY97E4RMTO57MW79_4"
"22681","StartMakingChoices","2023-06-22T06:06:08:612Z","round","p1"
"22681","StartMakingChoices","2023-06-22T06:06:08:612Z","pid","dummy_31JLPPHS2WZHQ869G9K4XB4MX323O0_1"
"22712","StartMakingChoices","2023-06-22T06:06:08:612Z","round","p1"
"22712","StartMakingChoices","2023-06-22T06:06:08:612Z","pid","dummy_3U088ZLJVMYTEPGEO8TVC7J1XTGW09_3"
"22702","StartMakingChoices","2023-06-22T06:06:08:613Z","round","p1"
"22702","StartMakingChoices","2023-06-22T06:06:08:613Z","pid","dummy_31JLPPHS2WZHQ869G9K4XB4MX323O0_4"
"22703","StartMakingChoices","2023-06-22T06:06:08:613Z","round","p1"
"22703","StartMakingChoices","2023-06-22T06:06:08:613Z","pid","dummy_35BLDD71I82D1LMZ2S1RW4398RXVZQ_4"
"22710","StartMakingChoices","2023-06-22T06:06:08:613Z","round","p1"
"22710","StartMakingChoices","2023-06-22T06:06:08:613Z","pid","dummy_31JLPPHS2WZHQ869G9K4XB4MX323O0_3"
"22711","StartMakingChoices","2023-06-22T06:06:08:614Z","round","p1"
"22711","StartMakingChoices","2023-06-22T06:06:08:614Z","pid","dummy_35BLDD71I82D1LMZ2S1RW4398RXVZQ_3"
"22700","StartMakingChoices","2023-06-22T06:06:08:619Z","round","p1"
"22700","StartMakingChoices","2023-06-22T06:06:08:619Z","pid","dummy_35BLDD71I82D1LMZ2S1RW4398RXVZQ_1"
"22713","cooperationEvent","2023-06-22T06:06:09:621Z","round","p1"
"22713","cooperationEvent","2023-06-22T06:06:09:621Z","action","cooperate"
"22713","cooperationEvent","2023-06-22T06:06:09:621Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_4"
"22714","cooperationEvent","2023-06-22T06:06:09:624Z","round","p1"
"22714","cooperationEvent","2023-06-22T06:06:09:624Z","action","defect"
"22714","cooperationEvent","2023-06-22T06:06:09:624Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_3"
"22715","cooperationEvent","2023-06-22T06:06:09:624Z","action","defect"
"22715","cooperationEvent","2023-06-22T06:06:09:624Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_3"
"22715","cooperationEvent","2023-06-22T06:06:09:624Z","round","p1"
"22716","cooperationEvent","2023-06-22T06:06:09:627Z","round","p1"
"22716","cooperationEvent","2023-06-22T06:06:09:627Z","action","defect"
"22716","cooperationEvent","2023-06-22T06:06:09:627Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_1"
"22717","cooperationEvent","2023-06-22T06:06:09:627Z","round","p1"
"22717","cooperationEvent","2023-06-22T06:06:09:627Z","action","defect"
"22717","cooperationEvent","2023-06-22T06:06:09:627Z","pid","dummy_3L4PIM1GQVLL3OVDXMUYH054HRGYR9_1"
"22718","cooperationEvent","2023-06-22T06:06:09:628Z","round","p1"
"22718","cooperationEvent","2023-06-22T06:06:09:628Z","action","cooperate"
"22718","cooperationEvent","2023-06-22T06:06:09:628Z","pid","dummy_3TPWUS5F8B6D8HBU0OMF78L26IDWC2_1"
"22719","cooperationEvent","2023-06-22T06:06:09:635Z","round","p1"
"22719","cooperationEvent","2023-06-22T06:06:09:635Z","action","cooperate"
"22719","cooperationEvent","2023-06-22T06:06:09:635Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_3"
"22720","cooperationEvent","2023-06-22T06:06:09:637Z","round","p1"
"22720","cooperationEvent","2023-06-22T06:06:09:637Z","action","cooperate"
"22720","cooperationEvent","2023-06-22T06:06:09:637Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_4"
"22721","cooperationEvent","2023-06-22T06:06:09:640Z","round","p1"
"22721","cooperationEvent","2023-06-22T06:06:09:640Z","action","cooperate"
"22721","cooperationEvent","2023-06-22T06:06:09:640Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_1"
"22722","cooperationEvent","2023-06-22T06:06:09:641Z","round","p1"
"22722","cooperationEvent","2023-06-22T06:06:09:641Z","action","cooperate"
"22722","cooperationEvent","2023-06-22T06:06:09:641Z","pid","dummy_3GFK2QRXXBMS9W2FLEZ7T2FSE1RW5U_1"
"22723","cooperationEvent","2023-06-22T06:06:09:643Z","round","p1"
"22723","cooperationEvent","2023-06-22T06:06:09:643Z","action","cooperate"
