"id","event","event_date","data_name","data_value"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","ipAddress","38.130.226.81"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","requestURI","/game/41/707/3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ/state"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","clientId","3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","referer","https://nlab.ph.ucla.edu:9663/game/41/707/3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ/connected?connectionSpeed="
"64669","clientLogIn","2023-07-18T08:39:17:556Z","connection","keep-alive"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","acceptLanguage","en-US,en;q=0.9"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","acceptEncoding","gzip, deflate, br"
"64669","clientLogIn","2023-07-18T08:39:17:556Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","clientId","35BLDD71I82D1LMZ2S1RW439HELZV1"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","referer","https://nlab.ph.ucla.edu:9663/game/41/707/35BLDD71I82D1LMZ2S1RW439HELZV1/connected?connectionSpeed="
"64670","clientLogIn","2023-07-18T08:39:48:445Z","connection","keep-alive"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","acceptLanguage","en-US,en;q=0.9"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","acceptEncoding","gzip, deflate, br"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","host","nlab.ph.ucla.edu:9663"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","ipAddress","161.77.213.159"
"64670","clientLogIn","2023-07-18T08:39:48:445Z","requestURI","/game/41/707/35BLDD71I82D1LMZ2S1RW439HELZV1/state"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","clientId","3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","referer","https://nlab.ph.ucla.edu:9663/game/41/707/3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V/connected?connectionSpeed="
"64671","clientLogIn","2023-07-18T08:39:57:425Z","connection","keep-alive"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","acceptLanguage","en-US,en;q=0.9"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","acceptEncoding","gzip, deflate, br"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","host","nlab.ph.ucla.edu:9663"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","ipAddress","143.55.139.171"
"64671","clientLogIn","2023-07-18T08:39:57:425Z","requestURI","/game/41/707/3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V/state"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","clientId","30H4UDGLT4N0XUQK1R2YIAIIGM2MPM"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","referer","https://nlab.ph.ucla.edu:9663/game/41/707/30H4UDGLT4N0XUQK1R2YIAIIGM2MPM/connected?connectionSpeed="
"64672","clientLogIn","2023-07-18T08:40:10:383Z","connection","keep-alive"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","acceptLanguage","en-US,en;q=0.9"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","acceptEncoding","gzip, deflate, br"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","host","nlab.ph.ucla.edu:9663"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","ipAddress","139.171.39.23"
"64672","clientLogIn","2023-07-18T08:40:10:383Z","requestURI","/game/41/707/30H4UDGLT4N0XUQK1R2YIAIIGM2MPM/state"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","clientId","3PW9OPU9PSP79Y3P678O25MM71G218"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","referer","https://nlab.ph.ucla.edu:9663/game/41/707/3PW9OPU9PSP79Y3P678O25MM71G218/connected?connectionSpeed="
"64681","clientLogIn","2023-07-18T08:40:22:128Z","connection","keep-alive"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","acceptLanguage","en-US,en;q=0.9"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","acceptEncoding","gzip, deflate, br"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","host","nlab.ph.ucla.edu:9663"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","ipAddress","96.30.224.161"
"64681","clientLogIn","2023-07-18T08:40:22:128Z","requestURI","/game/41/707/3PW9OPU9PSP79Y3P678O25MM71G218/state"
"64682","initStart","2023-07-18T08:53:15:622Z","startStep","init"
"64683","initParameters","2023-07-18T08:53:15:624Z","scoreB","500"
"64683","initParameters","2023-07-18T08:53:15:624Z","showScore","false"
"64683","initParameters","2023-07-18T08:53:15:624Z","minPlayers","11"
"64683","initParameters","2023-07-18T08:53:15:624Z","dropTime","30"
"64683","initParameters","2023-07-18T08:53:15:624Z","connectivity","0.3"
"64683","initParameters","2023-07-18T08:53:15:624Z","k","0.3"
"64683","initParameters","2023-07-18T08:53:15:624Z","coc","50"
"64683","initParameters","2023-07-18T08:53:15:624Z","po","100"
"64683","initParameters","2023-07-18T08:53:15:624Z","practiceScore","500"
"64683","initParameters","2023-07-18T08:53:15:624Z","nRounds","15"
"64683","initParameters","2023-07-18T08:53:15:624Z","percentA","0.3"
"64683","initParameters","2023-07-18T08:53:15:624Z","scoreA","500"
"64683","initParameters","2023-07-18T08:53:15:624Z","cop","50"
"64683","initParameters","2023-07-18T08:53:15:624Z","warnTime","30"
"64683","initParameters","2023-07-18T08:53:15:624Z","practiceRounds","2"
"64683","initParameters","2023-07-18T08:53:15:624Z","highDegreeOn","false"
"64683","initParameters","2023-07-18T08:53:15:624Z","lowDegreeOn","true"
"64684","CooperationStart","2023-07-18T08:53:24:132Z","startStep","Cooperation"
"64685","StartMakingChoices","2023-07-18T08:53:25:119Z","round","p1"
"64685","StartMakingChoices","2023-07-18T08:53:25:119Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_1"
"64696","StartMakingChoices","2023-07-18T08:53:25:121Z","round","p1"
"64696","StartMakingChoices","2023-07-18T08:53:25:121Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_4"
"64698","StartMakingChoices","2023-07-18T08:53:25:121Z","round","p1"
"64698","StartMakingChoices","2023-07-18T08:53:25:121Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_3"
"64686","StartMakingChoices","2023-07-18T08:53:25:122Z","round","p1"
"64686","StartMakingChoices","2023-07-18T08:53:25:122Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_3"
"64687","StartMakingChoices","2023-07-18T08:53:25:122Z","round","p1"
"64687","StartMakingChoices","2023-07-18T08:53:25:122Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_1"
"64688","StartMakingChoices","2023-07-18T08:53:25:122Z","round","p1"
"64688","StartMakingChoices","2023-07-18T08:53:25:122Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_4"
"64689","StartMakingChoices","2023-07-18T08:53:25:123Z","round","p1"
"64689","StartMakingChoices","2023-07-18T08:53:25:123Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_1"
"64690","StartMakingChoices","2023-07-18T08:53:25:124Z","round","p1"
"64690","StartMakingChoices","2023-07-18T08:53:25:124Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_4"
"64691","StartMakingChoices","2023-07-18T08:53:25:125Z","round","p1"
"64691","StartMakingChoices","2023-07-18T08:53:25:125Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_1"
"64700","StartMakingChoices","2023-07-18T08:53:25:125Z","round","p1"
"64700","StartMakingChoices","2023-07-18T08:53:25:125Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_1"
"64705","StartMakingChoices","2023-07-18T08:53:25:125Z","round","p1"
"64705","StartMakingChoices","2023-07-18T08:53:25:125Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_4"
"64711","StartMakingChoices","2023-07-18T08:53:25:125Z","round","p1"
"64711","StartMakingChoices","2023-07-18T08:53:25:125Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_3"
"64707","StartMakingChoices","2023-07-18T08:53:25:126Z","round","p1"
"64707","StartMakingChoices","2023-07-18T08:53:25:126Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_4"
"64692","StartMakingChoices","2023-07-18T08:53:25:127Z","round","p1"
"64692","StartMakingChoices","2023-07-18T08:53:25:127Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_1"
"64695","StartMakingChoices","2023-07-18T08:53:25:127Z","round","p1"
"64695","StartMakingChoices","2023-07-18T08:53:25:127Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_3"
"64693","StartMakingChoices","2023-07-18T08:53:25:128Z","round","p1"
"64693","StartMakingChoices","2023-07-18T08:53:25:128Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_1"
"64710","StartMakingChoices","2023-07-18T08:53:25:128Z","round","p1"
"64710","StartMakingChoices","2023-07-18T08:53:25:128Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_3"
"64709","StartMakingChoices","2023-07-18T08:53:25:129Z","round","p1"
"64709","StartMakingChoices","2023-07-18T08:53:25:129Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_3"
"64712","StartMakingChoices","2023-07-18T08:53:25:144Z","round","p1"
"64712","StartMakingChoices","2023-07-18T08:53:25:144Z","pid","dummy_3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V_4"
"64713","StartMakingChoices","2023-07-18T08:53:25:144Z","round","p1"
"64713","StartMakingChoices","2023-07-18T08:53:25:144Z","pid","dummy_3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V_3"
"64714","StartMakingChoices","2023-07-18T08:53:25:145Z","round","p1"
"64714","StartMakingChoices","2023-07-18T08:53:25:145Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_4"
"64715","StartMakingChoices","2023-07-18T08:53:25:145Z","round","p1"
"64715","StartMakingChoices","2023-07-18T08:53:25:145Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F972C45ROY_1"
"64716","StartMakingChoices","2023-07-18T08:53:25:145Z","round","p1"
"64716","StartMakingChoices","2023-07-18T08:53:25:145Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_4"
"64694","StartMakingChoices","2023-07-18T08:53:25:146Z","round","p1"
"64694","StartMakingChoices","2023-07-18T08:53:25:146Z","pid","dummy_3U5JL4WY5MEP2D35HECJQTNLWUQX4Q_3"
"64717","StartMakingChoices","2023-07-18T08:53:25:146Z","round","p1"
"64717","StartMakingChoices","2023-07-18T08:53:25:146Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F972C45ROY_4"
"64718","StartMakingChoices","2023-07-18T08:53:25:146Z","round","p1"
"64718","StartMakingChoices","2023-07-18T08:53:25:146Z","pid","dummy_3U5JL4WY5MEP2D35HECJQTNLWUQX4Q_1"
"64719","StartMakingChoices","2023-07-18T08:53:25:147Z","round","p1"
"64719","StartMakingChoices","2023-07-18T08:53:25:147Z","pid","dummy_3ZSY5X72NZG99ARBRZL0F972C45ROY_3"
"64720","StartMakingChoices","2023-07-18T08:53:25:147Z","round","p1"
"64720","StartMakingChoices","2023-07-18T08:53:25:147Z","pid","dummy_3U5JL4WY5MEP2D35HECJQTNLWUQX4Q_4"
"64699","StartMakingChoices","2023-07-18T08:53:25:148Z","round","p1"
"64699","StartMakingChoices","2023-07-18T08:53:25:148Z","pid","dummy_3URFVVM167NDO6XZX2RM0I1Q37CZUC_1"
"64701","StartMakingChoices","2023-07-18T08:53:25:148Z","round","p1"
"64701","StartMakingChoices","2023-07-18T08:53:25:148Z","pid","dummy_3URFVVM167NDO6XZX2RM0I1Q37CZUC_4"
"64697","StartMakingChoices","2023-07-18T08:53:25:149Z","round","p1"
"64697","StartMakingChoices","2023-07-18T08:53:25:149Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_3"
"64708","StartMakingChoices","2023-07-18T08:53:25:149Z","round","p1"
"64708","StartMakingChoices","2023-07-18T08:53:25:149Z","pid","dummy_3URFVVM167NDO6XZX2RM0I1Q37CZUC_3"
"64706","StartMakingChoices","2023-07-18T08:53:25:163Z","round","p1"
"64706","StartMakingChoices","2023-07-18T08:53:25:163Z","pid","dummy_3MX2NQ3YCBZ7YW75VJVTVLTZWQLX5V_1"
"64702","StartMakingChoices","2023-07-18T08:53:25:901Z","round","p1"
"64702","StartMakingChoices","2023-07-18T08:53:25:901Z","pid","3URFVVM167NDO6XZX2RM0I1Q37CZUC"
"64703","cooperationEvent","2023-07-18T08:53:26:146Z","round","p1"
"64703","cooperationEvent","2023-07-18T08:53:26:146Z","action","cooperate"
"64703","cooperationEvent","2023-07-18T08:53:26:146Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_1"
"64704","cooperationEvent","2023-07-18T08:53:26:146Z","round","p1"
"64704","cooperationEvent","2023-07-18T08:53:26:146Z","action","defect"
"64704","cooperationEvent","2023-07-18T08:53:26:146Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_1"
"64737","cooperationEvent","2023-07-18T08:53:26:147Z","round","p1"
"64737","cooperationEvent","2023-07-18T08:53:26:147Z","action","defect"
"64737","cooperationEvent","2023-07-18T08:53:26:147Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_3"
"64738","cooperationEvent","2023-07-18T08:53:26:148Z","round","p1"
"64738","cooperationEvent","2023-07-18T08:53:26:148Z","action","cooperate"
"64738","cooperationEvent","2023-07-18T08:53:26:148Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_4"
"64739","cooperationEvent","2023-07-18T08:53:26:150Z","round","p1"
"64739","cooperationEvent","2023-07-18T08:53:26:150Z","action","defect"
"64739","cooperationEvent","2023-07-18T08:53:26:150Z","pid","dummy_3U0SRXB7CFARRPRZQKLN0K7XMU0RNJ_4"
"64740","cooperationEvent","2023-07-18T08:53:26:152Z","round","p1"
"64740","cooperationEvent","2023-07-18T08:53:26:152Z","action","cooperate"
"64740","cooperationEvent","2023-07-18T08:53:26:152Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_3"
"64721","cooperationEvent","2023-07-18T08:53:26:154Z","round","p1"
"64721","cooperationEvent","2023-07-18T08:53:26:154Z","action","cooperate"
"64721","cooperationEvent","2023-07-18T08:53:26:154Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_1"
"64722","cooperationEvent","2023-07-18T08:53:26:155Z","round","p1"
"64722","cooperationEvent","2023-07-18T08:53:26:155Z","action","defect"
"64722","cooperationEvent","2023-07-18T08:53:26:155Z","pid","dummy_3D8YOU6S9GPB0WDOVXUB3K8VY3G6UT_1"
"64723","cooperationEvent","2023-07-18T08:53:26:157Z","round","p1"
"64723","cooperationEvent","2023-07-18T08:53:26:157Z","action","defect"
"64723","cooperationEvent","2023-07-18T08:53:26:157Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_4"
"64724","cooperationEvent","2023-07-18T08:53:26:158Z","round","p1"
"64724","cooperationEvent","2023-07-18T08:53:26:158Z","action","cooperate"
"64724","cooperationEvent","2023-07-18T08:53:26:158Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_4"
"64725","cooperationEvent","2023-07-18T08:53:26:159Z","round","p1"
"64725","cooperationEvent","2023-07-18T08:53:26:159Z","action","cooperate"
"64725","cooperationEvent","2023-07-18T08:53:26:159Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_4"
"64726","cooperationEvent","2023-07-18T08:53:26:161Z","action","cooperate"
"64726","cooperationEvent","2023-07-18T08:53:26:161Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_3"
"64726","cooperationEvent","2023-07-18T08:53:26:161Z","round","p1"
"64727","cooperationEvent","2023-07-18T08:53:26:163Z","round","p1"
"64727","cooperationEvent","2023-07-18T08:53:26:163Z","action","defect"
"64727","cooperationEvent","2023-07-18T08:53:26:163Z","pid","dummy_35BLDD71I82D1LMZ2S1RW439HELZV1_3"
"64728","cooperationEvent","2023-07-18T08:53:26:163Z","round","p1"
"64728","cooperationEvent","2023-07-18T08:53:26:163Z","action","defect"
"64728","cooperationEvent","2023-07-18T08:53:26:163Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_3"
"64729","cooperationEvent","2023-07-18T08:53:26:164Z","round","p1"
"64729","cooperationEvent","2023-07-18T08:53:26:164Z","action","defect"
"64729","cooperationEvent","2023-07-18T08:53:26:164Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_1"
"64730","cooperationEvent","2023-07-18T08:53:26:166Z","round","p1"
"64730","cooperationEvent","2023-07-18T08:53:26:166Z","action","defect"
"64730","cooperationEvent","2023-07-18T08:53:26:166Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_4"
"64731","cooperationEvent","2023-07-18T08:53:26:168Z","round","p1"
"64731","cooperationEvent","2023-07-18T08:53:26:168Z","action","defect"
"64731","cooperationEvent","2023-07-18T08:53:26:168Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_3"
"64732","cooperationEvent","2023-07-18T08:53:26:169Z","round","p1"
"64732","cooperationEvent","2023-07-18T08:53:26:169Z","action","defect"
"64732","cooperationEvent","2023-07-18T08:53:26:169Z","pid","dummy_3PW9OPU9PSP79Y3P678O25MM71G218_3"
"64733","cooperationEvent","2023-07-18T08:53:26:170Z","round","p1"
"64733","cooperationEvent","2023-07-18T08:53:26:170Z","action","cooperate"
"64733","cooperationEvent","2023-07-18T08:53:26:170Z","pid","dummy_3KXIR214I6LO1X08TPRQ03TPJLQ42N_1"
"64734","cooperationEvent","2023-07-18T08:53:26:173Z","round","p1"
"64734","cooperationEvent","2023-07-18T08:53:26:173Z","action","defect"
"64734","cooperationEvent","2023-07-18T08:53:26:173Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_4"
"64735","cooperationEvent","2023-07-18T08:53:26:174Z","round","p1"
"64735","cooperationEvent","2023-07-18T08:53:26:174Z","action","defect"
"64735","cooperationEvent","2023-07-18T08:53:26:174Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_4"
"64736","cooperationEvent","2023-07-18T08:53:26:177Z","round","p1"
"64736","cooperationEvent","2023-07-18T08:53:26:177Z","action","cooperate"
"64736","cooperationEvent","2023-07-18T08:53:26:177Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_3"
"64741","cooperationEvent","2023-07-18T08:53:26:178Z","round","p1"
"64741","cooperationEvent","2023-07-18T08:53:26:178Z","action","cooperate"
"64741","cooperationEvent","2023-07-18T08:53:26:178Z","pid","dummy_3RU7GD8VPQY3VP3PLOYKUJHO8BKPS1_3"
"64742","cooperationEvent","2023-07-18T08:53:26:179Z","round","p1"
"64742","cooperationEvent","2023-07-18T08:53:26:179Z","action","defect"
"64742","cooperationEvent","2023-07-18T08:53:26:179Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_3"
"64743","cooperationEvent","2023-07-18T08:53:26:180Z","round","p1"
"64743","cooperationEvent","2023-07-18T08:53:26:180Z","action","defect"
"64743","cooperationEvent","2023-07-18T08:53:26:180Z","pid","dummy_30H4UDGLT4N0XUQK1R2YIAIIGM2MPM_1"
"64744","cooperationEvent","2023-07-18T08:53:26:181Z","round","p1"
"64744","cooperationEvent","2023-07-18T08:53:26:181Z","action","defect"
