"id","event","event_date","data_name","data_value"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","acceptLanguage","en-US,en;q=0.9"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","acceptEncoding","gzip, deflate, br"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","host","nlab.ph.ucla.edu:9663"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","ipAddress","94.103.184.126"
"24419","clientLogIn","2023-06-23T05:35:49:632Z","requestURI","/game/41/361/3FK0YFF9P1LWS1HP1VCOBYQDKRYVVJ/state"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/369J354OFFFSVECTBS5UZ574GJK6GF/connected?connectionSpeed="
"24420","clientLogIn","2023-06-23T05:35:50:081Z","connection","keep-alive"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","acceptLanguage","en-GB,en-US;q=0.9,en;q=0.8"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","acceptEncoding","gzip, deflate, br"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","host","nlab.ph.ucla.edu:9663"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","ipAddress","107.180.129.41"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","requestURI","/game/41/361/369J354OFFFSVECTBS5UZ574GJK6GF/state"
"24420","clientLogIn","2023-06-23T05:35:50:081Z","clientId","369J354OFFFSVECTBS5UZ574GJK6GF"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","clientId","3OSWBBLG1G2229MYAPDCTXHR0V3DX6"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3OSWBBLG1G2229MYAPDCTXHR0V3DX6/connected?connectionSpeed="
"24401","clientLogIn","2023-06-23T05:35:51:370Z","connection","keep-alive"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","acceptLanguage","en-US,en;q=0.9"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","acceptEncoding","gzip, deflate, br"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","host","nlab.ph.ucla.edu:9663"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","ipAddress","139.171.0.179"
"24401","clientLogIn","2023-06-23T05:35:51:370Z","requestURI","/game/41/361/3OSWBBLG1G2229MYAPDCTXHR0V3DX6/state"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","clientId","3Z7ISHFUH20FQ9QMUZQH4QJ1X448ZS"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3Z7ISHFUH20FQ9QMUZQH4QJ1X448ZS/connected?connectionSpeed="
"24402","clientLogIn","2023-06-23T05:35:52:238Z","connection","keep-alive"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","acceptLanguage","en-US,en;q=0.9"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","acceptEncoding","gzip, deflate, br"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","host","nlab.ph.ucla.edu:9663"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","ipAddress","204.242.180.138"
"24402","clientLogIn","2023-06-23T05:35:52:238Z","requestURI","/game/41/361/3Z7ISHFUH20FQ9QMUZQH4QJ1X448ZS/state"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","clientId","37TRT2X24SW8SSJPFP757YLCMCCBJ9"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/37TRT2X24SW8SSJPFP757YLCMCCBJ9/connected?connectionSpeed="
"24403","clientLogIn","2023-06-23T05:35:54:656Z","connection","keep-alive"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","acceptLanguage","en-US,en;q=0.9"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","acceptEncoding","gzip, deflate, br"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","host","nlab.ph.ucla.edu:9663"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","ipAddress","122.8.116.182"
"24403","clientLogIn","2023-06-23T05:35:54:656Z","requestURI","/game/41/361/37TRT2X24SW8SSJPFP757YLCMCCBJ9/state"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","clientId","3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3/connected?connectionSpeed="
"24404","clientLogIn","2023-06-23T05:36:01:546Z","connection","keep-alive"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","acceptLanguage","en-US,en;q=0.9"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","acceptEncoding","gzip, deflate, br"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","host","nlab.ph.ucla.edu:9663"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","ipAddress","79.175.95.167"
"24404","clientLogIn","2023-06-23T05:36:01:546Z","requestURI","/game/41/361/3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3/state"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","acceptEncoding","gzip, deflate, br"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","host","nlab.ph.ucla.edu:9663"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","ipAddress","185.200.238.151"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","clientId","3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05/connected?connectionSpeed="
"24405","clientLogIn","2023-06-23T05:36:07:887Z","connection","keep-alive"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","acceptLanguage","en-US,en;q=0.9"
"24405","clientLogIn","2023-06-23T05:36:07:887Z","requestURI","/game/41/361/3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05/state"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","acceptLanguage","en-US,en;q=0.9"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","acceptEncoding","gzip, deflate, br"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Safari/537.36"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","host","nlab.ph.ucla.edu:9663"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","ipAddress","139.171.0.34"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","requestURI","/game/41/361/33TIN5LC06FFZOZR35UCQF5ABGHY9F/state"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","clientId","33TIN5LC06FFZOZR35UCQF5ABGHY9F"
"24406","clientLogIn","2023-06-23T05:36:11:848Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/33TIN5LC06FFZOZR35UCQF5ABGHY9F/connected?connectionSpeed="
"24406","clientLogIn","2023-06-23T05:36:11:848Z","connection","keep-alive"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","clientId","3TMFV4NEPAJBWELHJC6A5MPJG208W2"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3TMFV4NEPAJBWELHJC6A5MPJG208W2/connected?connectionSpeed="
"24407","clientLogIn","2023-06-23T05:37:43:060Z","connection","keep-alive"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","acceptLanguage","en-US,en;q=0.9"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","acceptEncoding","gzip, deflate, br"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","host","nlab.ph.ucla.edu:9663"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","ipAddress","206.251.2.169"
"24407","clientLogIn","2023-06-23T05:37:43:060Z","requestURI","/game/41/361/3TMFV4NEPAJBWELHJC6A5MPJG208W2/state"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","clientId","3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ/connected?connectionSpeed="
"24408","clientLogIn","2023-06-23T05:37:49:064Z","connection","keep-alive"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","acceptLanguage","en-US,en;q=0.9"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","acceptEncoding","gzip, deflate, br"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","host","nlab.ph.ucla.edu:9663"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","ipAddress","176.53.133.243"
"24408","clientLogIn","2023-06-23T05:37:49:064Z","requestURI","/game/41/361/3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ/state"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","clientId","39GXDJN2OVJYHPLCT21EJK659TY8VS"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/39GXDJN2OVJYHPLCT21EJK659TY8VS/connected?connectionSpeed="
"24409","clientLogIn","2023-06-23T05:38:17:727Z","connection","keep-alive"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","acceptLanguage","en-US,en;q=0.9"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","acceptEncoding","gzip, deflate, br"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","host","nlab.ph.ucla.edu:9663"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","ipAddress","196.51.85.72"
"24409","clientLogIn","2023-06-23T05:38:17:727Z","requestURI","/game/41/361/39GXDJN2OVJYHPLCT21EJK659TY8VS/state"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","clientId","3OVHNO1VE86R74MDB71XQIX28V1DZ3"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3OVHNO1VE86R74MDB71XQIX28V1DZ3/connected?connectionSpeed="
"24410","clientLogIn","2023-06-23T05:41:11:511Z","connection","keep-alive"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","acceptLanguage","en-US,en;q=0.9"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","acceptEncoding","gzip, deflate, br"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","host","nlab.ph.ucla.edu:9663"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","ipAddress","154.27.88.92"
"24410","clientLogIn","2023-06-23T05:41:11:511Z","requestURI","/game/41/361/3OVHNO1VE86R74MDB71XQIX28V1DZ3/state"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","host","nlab.ph.ucla.edu:9663"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","ipAddress","154.27.70.58"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","requestURI","/game/41/361/3ZQIG0FLQGL97QHUR5HKX09RR00VWT/state"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","clientId","3ZQIG0FLQGL97QHUR5HKX09RR00VWT"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","referer","https://nlab.ph.ucla.edu:9663/game/41/361/3ZQIG0FLQGL97QHUR5HKX09RR00VWT/connected?connectionSpeed="
"24411","clientLogIn","2023-06-23T05:41:52:559Z","connection","keep-alive"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","acceptLanguage","en-US,en;q=0.9"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","acceptEncoding","gzip, deflate, br"
"24411","clientLogIn","2023-06-23T05:41:52:559Z","userAgent","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
"24412","initStart","2023-06-23T05:50:11:716Z","startStep","init"
"24413","initParameters","2023-06-23T05:50:11:722Z","connectivity","0.3"
"24413","initParameters","2023-06-23T05:50:11:722Z","k","0.3"
"24413","initParameters","2023-06-23T05:50:11:722Z","coc","50"
"24413","initParameters","2023-06-23T05:50:11:722Z","po","100"
"24413","initParameters","2023-06-23T05:50:11:722Z","practiceScore","500"
"24413","initParameters","2023-06-23T05:50:11:722Z","nRounds","15"
"24413","initParameters","2023-06-23T05:50:11:722Z","percentA","0.3"
"24413","initParameters","2023-06-23T05:50:11:722Z","scoreA","500"
"24413","initParameters","2023-06-23T05:50:11:722Z","scoreB","500"
"24413","initParameters","2023-06-23T05:50:11:722Z","showScore","false"
"24413","initParameters","2023-06-23T05:50:11:722Z","minPlayers","11"
"24413","initParameters","2023-06-23T05:50:11:722Z","dropTime","30"
"24413","initParameters","2023-06-23T05:50:11:722Z","warnTime","30"
"24413","initParameters","2023-06-23T05:50:11:722Z","practiceRounds","2"
"24413","initParameters","2023-06-23T05:50:11:722Z","highDegreeOn","true"
"24413","initParameters","2023-06-23T05:50:11:722Z","lowDegreeOn","false"
"24413","initParameters","2023-06-23T05:50:11:722Z","cop","50"
"24414","dropped","2023-06-23T05:51:14:729Z","pid","3Z7ISHFUH20FQ9QMUZQH4QJ1X448ZS"
"24415","CooperationStart","2023-06-23T05:51:17:765Z","startStep","Cooperation"
"24416","StartMakingChoices","2023-06-23T05:51:18:746Z","round","p1"
"24416","StartMakingChoices","2023-06-23T05:51:18:746Z","pid","dummy_3FK0YFF9P1LWS1HP1VCOBYQDKRYVVJ_4"
"24421","StartMakingChoices","2023-06-23T05:51:18:746Z","round","p1"
"24421","StartMakingChoices","2023-06-23T05:51:18:746Z","pid","dummy_3OVHNO1VE86R74MDB71XQIX28V1DZ3_3"
"24422","StartMakingChoices","2023-06-23T05:51:18:748Z","round","p1"
"24422","StartMakingChoices","2023-06-23T05:51:18:748Z","pid","dummy_3FK0YFF9P1LWS1HP1VCOBYQDKRYVVJ_3"
"24423","StartMakingChoices","2023-06-23T05:51:18:749Z","round","p1"
"24423","StartMakingChoices","2023-06-23T05:51:18:749Z","pid","dummy_37TRT2X24SW8SSJPFP757YLCMCCBJ9_3"
"24424","StartMakingChoices","2023-06-23T05:51:18:749Z","round","p1"
"24424","StartMakingChoices","2023-06-23T05:51:18:749Z","pid","dummy_369J354OFFFSVECTBS5UZ574GJK6GF_4"
"24425","StartMakingChoices","2023-06-23T05:51:18:750Z","round","p1"
"24425","StartMakingChoices","2023-06-23T05:51:18:750Z","pid","dummy_3FK0YFF9P1LWS1HP1VCOBYQDKRYVVJ_1"
"24426","StartMakingChoices","2023-06-23T05:51:18:751Z","round","p1"
"24426","StartMakingChoices","2023-06-23T05:51:18:751Z","pid","dummy_3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ_4"
"24427","StartMakingChoices","2023-06-23T05:51:18:752Z","round","p1"
"24427","StartMakingChoices","2023-06-23T05:51:18:752Z","pid","dummy_3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ_1"
"24431","StartMakingChoices","2023-06-23T05:51:18:752Z","round","p1"
"24431","StartMakingChoices","2023-06-23T05:51:18:752Z","pid","dummy_3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ_3"
"24428","StartMakingChoices","2023-06-23T05:51:18:753Z","round","p1"
"24428","StartMakingChoices","2023-06-23T05:51:18:753Z","pid","dummy_37TRT2X24SW8SSJPFP757YLCMCCBJ9_4"
"24432","StartMakingChoices","2023-06-23T05:51:18:753Z","round","p1"
"24432","StartMakingChoices","2023-06-23T05:51:18:753Z","pid","dummy_369J354OFFFSVECTBS5UZ574GJK6GF_1"
"24446","StartMakingChoices","2023-06-23T05:51:18:753Z","round","p1"
"24446","StartMakingChoices","2023-06-23T05:51:18:753Z","pid","dummy_3TMFV4NEPAJBWELHJC6A5MPJG208W2_1"
"24433","StartMakingChoices","2023-06-23T05:51:18:754Z","round","p1"
"24433","StartMakingChoices","2023-06-23T05:51:18:754Z","pid","dummy_34Z02EIMIUI1M8CKT3OKPNC2TA5T09_1"
"24429","StartMakingChoices","2023-06-23T05:51:18:755Z","round","p1"
"24429","StartMakingChoices","2023-06-23T05:51:18:755Z","pid","dummy_34Z02EIMIUI1M8CKT3OKPNC2TA5T09_3"
"24434","StartMakingChoices","2023-06-23T05:51:18:755Z","round","p1"
"24434","StartMakingChoices","2023-06-23T05:51:18:755Z","pid","dummy_3OVHNO1VE86R74MDB71XQIX28V1DZ3_4"
"24430","StartMakingChoices","2023-06-23T05:51:18:756Z","round","p1"
"24430","StartMakingChoices","2023-06-23T05:51:18:756Z","pid","dummy_3TMFV4NEPAJBWELHJC6A5MPJG208W2_4"
"24436","StartMakingChoices","2023-06-23T05:51:18:756Z","pid","dummy_3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05_1"
"24436","StartMakingChoices","2023-06-23T05:51:18:756Z","round","p1"
"24435","StartMakingChoices","2023-06-23T05:51:18:757Z","round","p1"
"24435","StartMakingChoices","2023-06-23T05:51:18:757Z","pid","dummy_34Z02EIMIUI1M8CKT3OKPNC2TA5T09_4"
"24437","StartMakingChoices","2023-06-23T05:51:18:757Z","round","p1"
"24437","StartMakingChoices","2023-06-23T05:51:18:757Z","pid","dummy_39RP059MEJYYT0PAIMKXNQDTQ67BMD_1"
"24438","StartMakingChoices","2023-06-23T05:51:18:757Z","round","p1"
"24438","StartMakingChoices","2023-06-23T05:51:18:757Z","pid","dummy_3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05_4"
"24439","StartMakingChoices","2023-06-23T05:51:18:757Z","round","p1"
"24439","StartMakingChoices","2023-06-23T05:51:18:757Z","pid","dummy_3TMFV4NEPAJBWELHJC6A5MPJG208W2_3"
"24440","StartMakingChoices","2023-06-23T05:51:18:758Z","round","p1"
"24440","StartMakingChoices","2023-06-23T05:51:18:758Z","pid","dummy_39RP059MEJYYT0PAIMKXNQDTQ67BMD_4"
"24449","StartMakingChoices","2023-06-23T05:51:18:758Z","round","p1"
"24449","StartMakingChoices","2023-06-23T05:51:18:758Z","pid","dummy_3OSWBBLG1G2229MYAPDCTXHR0V3DX6_1"
"24450","StartMakingChoices","2023-06-23T05:51:18:758Z","round","p1"
"24450","StartMakingChoices","2023-06-23T05:51:18:758Z","pid","dummy_3EWIJTFFVQCZXPUN38ZPQ1C1Q0JE05_3"
"24451","StartMakingChoices","2023-06-23T05:51:18:758Z","round","p1"
"24451","StartMakingChoices","2023-06-23T05:51:18:758Z","pid","dummy_3OSWBBLG1G2229MYAPDCTXHR0V3DX6_3"
"24452","StartMakingChoices","2023-06-23T05:51:18:759Z","round","p1"
"24452","StartMakingChoices","2023-06-23T05:51:18:759Z","pid","dummy_3OSWBBLG1G2229MYAPDCTXHR0V3DX6_4"
"24453","StartMakingChoices","2023-06-23T05:51:18:759Z","round","p1"
"24453","StartMakingChoices","2023-06-23T05:51:18:759Z","pid","dummy_3ZQIG0FLQGL97QHUR5HKX09RR00VWT_3"
"24454","StartMakingChoices","2023-06-23T05:51:18:760Z","round","p1"
"24454","StartMakingChoices","2023-06-23T05:51:18:760Z","pid","dummy_3ZQIG0FLQGL97QHUR5HKX09RR00VWT_1"
"24457","StartMakingChoices","2023-06-23T05:51:18:760Z","round","p1"
"24457","StartMakingChoices","2023-06-23T05:51:18:760Z","pid","dummy_3ZQIG0FLQGL97QHUR5HKX09RR00VWT_4"
"24455","StartMakingChoices","2023-06-23T05:51:18:761Z","round","p1"
"24455","StartMakingChoices","2023-06-23T05:51:18:761Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5ABGHY9F_3"
"24456","StartMakingChoices","2023-06-23T05:51:18:761Z","round","p1"
"24456","StartMakingChoices","2023-06-23T05:51:18:761Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5ABGHY9F_4"
"24441","StartMakingChoices","2023-06-23T05:51:18:762Z","round","p1"
"24441","StartMakingChoices","2023-06-23T05:51:18:762Z","pid","dummy_369J354OFFFSVECTBS5UZ574GJK6GF_3"
"24458","StartMakingChoices","2023-06-23T05:51:18:762Z","round","p1"
"24458","StartMakingChoices","2023-06-23T05:51:18:762Z","pid","dummy_37TRT2X24SW8SSJPFP757YLCMCCBJ9_1"
"24459","StartMakingChoices","2023-06-23T05:51:18:762Z","round","p1"
"24459","StartMakingChoices","2023-06-23T05:51:18:762Z","pid","dummy_39RP059MEJYYT0PAIMKXNQDTQ67BMD_3"
"24460","StartMakingChoices","2023-06-23T05:51:18:762Z","round","p1"
"24460","StartMakingChoices","2023-06-23T05:51:18:762Z","pid","dummy_33TIN5LC06FFZOZR35UCQF5ABGHY9F_1"
"24442","StartMakingChoices","2023-06-23T05:51:18:763Z","round","p1"
"24442","StartMakingChoices","2023-06-23T05:51:18:763Z","pid","dummy_3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3_1"
"24443","StartMakingChoices","2023-06-23T05:51:18:763Z","round","p1"
"24443","StartMakingChoices","2023-06-23T05:51:18:763Z","pid","dummy_39GXDJN2OVJYHPLCT21EJK659TY8VS_1"
"24444","StartMakingChoices","2023-06-23T05:51:18:764Z","round","p1"
"24444","StartMakingChoices","2023-06-23T05:51:18:764Z","pid","dummy_39GXDJN2OVJYHPLCT21EJK659TY8VS_4"
"24448","StartMakingChoices","2023-06-23T05:51:18:764Z","round","p1"
"24448","StartMakingChoices","2023-06-23T05:51:18:764Z","pid","dummy_3OVHNO1VE86R74MDB71XQIX28V1DZ3_1"
"24461","StartMakingChoices","2023-06-23T05:51:18:764Z","round","p1"
"24461","StartMakingChoices","2023-06-23T05:51:18:764Z","pid","dummy_39GXDJN2OVJYHPLCT21EJK659TY8VS_3"
"24447","StartMakingChoices","2023-06-23T05:51:18:765Z","round","p1"
"24447","StartMakingChoices","2023-06-23T05:51:18:765Z","pid","dummy_3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3_3"
"24445","StartMakingChoices","2023-06-23T05:51:18:766Z","pid","dummy_3Y4W8Q93L1PAYKH3AACU5CK6KKVDV3_4"
"24445","StartMakingChoices","2023-06-23T05:51:18:766Z","round","p1"
"24462","StartMakingChoices","2023-06-23T05:51:19:307Z","round","p1"
"24462","StartMakingChoices","2023-06-23T05:51:19:307Z","pid","3DZQRBDBSNKWO0Y2NQ1DHGENU3C3SQ"
"24463","cooperationEvent","2023-06-23T05:51:19:786Z","round","p1"
"24463","cooperationEvent","2023-06-23T05:51:19:786Z","action","cooperate"
"24463","cooperationEvent","2023-06-23T05:51:19:786Z","pid","dummy_3OVHNO1VE86R74MDB71XQIX28V1DZ3_1"
"24464","cooperationEvent","2023-06-23T05:51:19:787Z","round","p1"
"24464","cooperationEvent","2023-06-23T05:51:19:787Z","action","cooperate"
